timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T02:00:00+00:00,AWS-H-003,Hingoli,25.47,959.65,58.42,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-H-003,Hingoli,26.47,958.69,59.43,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-H-003,Hingoli,26.76,959.94,55.83,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-H-003,Hingoli,28.13,958.73,54.22,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-H-003,Hingoli,29.03,958.66,51.7,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-H-003,Hingoli,30.26,958.81,50.15,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-H-003,Hingoli,30.21,959.5,49.77,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-H-003,Hingoli,31.19,957.53,46.59,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-H-003,Hingoli,32.48,958.35,45.89,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-H-003,Hingoli,32.41,958.76,45.28,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-H-003,Hingoli,32.74,958.36,44.98,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-H-003,Hingoli,33.24,959.76,45.12,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-H-003,Hingoli,32.3,957.66,45.36,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-H-003,Hingoli,32.14,958.24,47.57,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-H-003,Hingoli,31.13,958.6,47.76,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-H-003,Hingoli,29.97,957.99,50.94,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-H-003,Hingoli,29.24,957.8,52.55,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-H-003,Hingoli,28.35,958.16,56.28,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-H-003,Hingoli,26.97,958.13,54.8,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-H-003,Hingoli,26.08,957.75,57.44,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-H-003,Hingoli,24.86,957.77,62.31,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-H-003,Hingoli,25.05,958.63,57.76,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-H-003,Hingoli,24.49,958.11,61.42,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-H-003,Hingoli,25.38,956.46,57.55,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-H-003,Hingoli,25.75,957.49,58.25,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-H-003,Hingoli,26.59,956.94,58.21,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-H-003,Hingoli,27.38,957.11,56.21,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-H-003,Hingoli,27.99,956.59,52.32,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-H-003,Hingoli,28.81,956.16,51.84,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-H-003,Hingoli,29.88,957.15,51.07,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-H-003,Hingoli,30.86,957.47,48.62,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-H-003,Hingoli,31.63,956.27,47.94,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-H-003,Hingoli,32.87,956.31,44.83,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-H-003,Hingoli,32.64,956.73,44.05,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-H-003,Hingoli,33.25,956.28,45.78,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-H-003,Hingoli,32.19,955.99,44.67,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-H-003,Hingoli,32.95,954.85,43.43,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-H-003,Hingoli,32.08,956.56,46.39,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-H-003,Hingoli,31.04,956.25,50.08,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-H-003,Hingoli,30.37,955.73,48.41,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-H-003,Hingoli,28.91,955.81,51.81,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-H-003,Hingoli,27.74,955.36,52.35,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-H-003,Hingoli,27.24,955.55,54.97,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-H-003,Hingoli,25.98,955.9,58.7,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-H-003,Hingoli,25.48,955.92,58.08,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-H-003,Hingoli,25.25,955.1,59.27,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-H-003,Hingoli,25.41,955.91,60.43,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-H-003,Hingoli,25.79,956.01,57.91,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-H-003,Hingoli,25.51,955.43,58.67,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-H-003,Hingoli,26.41,954.84,58.08,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-H-003,Hingoli,27.13,955.5,55.89,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-H-003,Hingoli,27.75,955.48,53.93,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-H-003,Hingoli,28.8,954.78,52.65,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-H-003,Hingoli,29.45,954.43,47.84,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-H-003,Hingoli,31.42,955.18,47.8,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-H-003,Hingoli,32.38,955.22,46.02,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-H-003,Hingoli,32.84,955.88,45.81,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-H-003,Hingoli,32.73,955.29,42.85,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-H-003,Hingoli,32.77,954.87,44.53,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-H-003,Hingoli,32.54,954.16,46.66,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-H-003,Hingoli,32.61,955.5,46.03,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-H-003,Hingoli,31.82,954.81,44.57,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-H-003,Hingoli,30.52,954.49,45.89,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-H-003,Hingoli,29.96,954.32,47.47,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-H-003,Hingoli,29.56,954.39,51.8,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-H-003,Hingoli,28.67,955.1,54.52,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-H-003,Hingoli,26.87,954.51,54.51,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-H-003,Hingoli,26.26,954.62,59.92,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-H-003,Hingoli,25.74,955.65,56.84,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-H-003,Hingoli,25.32,955.15,62.27,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-H-003,Hingoli,25.05,954.86,57.66,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-H-003,Hingoli,25.45,954.45,62.42,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-H-003,Hingoli,25.41,953.83,61.05,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-H-003,Hingoli,25.89,954.57,57.58,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-H-003,Hingoli,27.36,955.53,57.58,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-H-003,Hingoli,28.1,954.79,54.42,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-H-003,Hingoli,28.78,954.42,54.84,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-H-003,Hingoli,30.46,953.72,50.71,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-H-003,Hingoli,30.92,955.12,49.48,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-H-003,Hingoli,31.99,954.96,49.02,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-H-003,Hingoli,32.74,954.58,46.57,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-H-003,Hingoli,32.64,955.6,43.31,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-H-003,Hingoli,33.09,955.17,43.11,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-H-003,Hingoli,33.31,955.61,43.39,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-H-003,Hingoli,33.21,955.57,45.41,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-H-003,Hingoli,32.54,955.2,47.5,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-H-003,Hingoli,30.62,954.33,47.65,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-H-003,Hingoli,29.6,955.92,48.64,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-H-003,Hingoli,28.95,955.25,52.34,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-H-003,Hingoli,27.79,956.13,51.18,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-H-003,Hingoli,27.69,956.12,57.2,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-H-003,Hingoli,25.59,956.98,57.29,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-H-003,Hingoli,25.83,956.21,58.76,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-H-003,Hingoli,25.75,955.19,60.64,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-H-003,Hingoli,25.21,955.32,58.57,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-H-003,Hingoli,25.33,956.13,60.08,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-H-003,Hingoli,25.42,956.1,57.91,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-H-003,Hingoli,25.7,955.44,57.05,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-H-003,Hingoli,26.74,955.96,57.38,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-H-003,Hingoli,27.76,955.56,55.54,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-H-003,Hingoli,30.21,956.15,53.33,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-H-003,Hingoli,30.33,956.1,51.25,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-H-003,Hingoli,31.39,955.83,47.71,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-H-003,Hingoli,31.6,956.68,46.52,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-H-003,Hingoli,32.3,956.27,46.65,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-H-003,Hingoli,32.79,957.26,43.98,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-H-003,Hingoli,32.39,957.02,43.91,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-H-003,Hingoli,32.99,957.62,44.27,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-H-003,Hingoli,33.11,956.91,43.94,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-H-003,Hingoli,32.36,956.6,47.07,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-H-003,Hingoli,30.92,958.48,47.16,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-H-003,Hingoli,30.16,956.54,49.21,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-H-003,Hingoli,28.75,957.87,53.45,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-H-003,Hingoli,28.76,957.74,53.72,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-H-003,Hingoli,26.94,958.09,56.49,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-H-003,Hingoli,25.43,957.17,58.22,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-H-003,Hingoli,25.56,958.11,58.39,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-H-003,Hingoli,25.62,958.19,58.98,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-H-003,Hingoli,25.19,957.7,60.67,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-H-003,Hingoli,25.13,957.99,59.0,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-H-003,Hingoli,25.47,958.28,57.73,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-H-003,Hingoli,25.71,958.48,57.71,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-H-003,Hingoli,26.8,958.21,57.38,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-H-003,Hingoli,28.8,958.26,54.05,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-H-003,Hingoli,29.78,959.37,51.04,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-H-003,Hingoli,30.64,957.77,48.51,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-H-003,Hingoli,30.86,959.24,47.1,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-H-003,Hingoli,31.87,959.45,46.52,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-H-003,Hingoli,33.16,958.25,42.74,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-H-003,Hingoli,32.13,958.3,45.86,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-H-003,Hingoli,33.53,959.15,43.8,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-H-003,Hingoli,32.54,959.23,44.23,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-H-003,Hingoli,32.56,958.71,45.37,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-H-003,Hingoli,31.95,961.16,45.82,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-H-003,Hingoli,30.96,959.58,46.78,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-H-003,Hingoli,29.69,959.59,49.06,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-H-003,Hingoli,29.59,959.17,51.42,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-H-003,Hingoli,28.09,960.16,54.2,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-H-003,Hingoli,27.26,959.39,57.27,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-H-003,Hingoli,26.72,960.57,58.71,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-H-003,Hingoli,25.72,959.59,58.77,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-H-003,Hingoli,25.23,958.79,59.1,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-H-003,Hingoli,25.04,960.72,59.7,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-H-003,Hingoli,24.88,960.87,61.22,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-H-003,Hingoli,25.42,960.0,61.96,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-H-003,Hingoli,26.6,959.14,55.46,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-H-003,Hingoli,27.25,960.26,57.03,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-H-003,Hingoli,28.04,960.36,51.97,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-H-003,Hingoli,29.13,959.74,52.5,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-H-003,Hingoli,30.11,960.57,49.3,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-H-003,Hingoli,30.89,959.97,47.34,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-H-003,Hingoli,32.27,960.21,44.83,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-H-003,Hingoli,32.69,960.24,47.53,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-H-003,Hingoli,32.86,959.79,43.78,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-H-003,Hingoli,33.05,959.96,42.99,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-H-003,Hingoli,33.38,959.51,44.0,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-H-003,Hingoli,32.64,959.91,45.47,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-H-003,Hingoli,32.13,960.29,45.15,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-H-003,Hingoli,31.2,959.76,47.22,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-H-003,Hingoli,29.84,961.57,52.18,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-H-003,Hingoli,29.12,962.13,53.25,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-H-003,Hingoli,28.27,960.66,55.17,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-H-003,Hingoli,26.94,960.79,58.09,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-H-003,Hingoli,26.14,960.02,58.47,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-H-003,Hingoli,24.88,960.4,58.11,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-H-003,Hingoli,24.84,960.68,59.72,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-H-003,Hingoli,25.34,959.32,61.97,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-H-003,Hingoli,25.15,961.27,58.82,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-H-003,Hingoli,25.95,960.13,59.85,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-H-003,Hingoli,26.09,960.63,58.85,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-H-003,Hingoli,27.03,960.74,56.42,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-H-003,Hingoli,27.76,960.84,53.09,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-H-003,Hingoli,29.33,961.03,51.91,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-H-003,Hingoli,30.19,960.7,50.48,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-H-003,Hingoli,30.69,960.19,49.14,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-H-003,Hingoli,31.96,960.73,46.31,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-H-003,Hingoli,32.88,961.29,45.65,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-H-003,Hingoli,32.42,960.27,42.83,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-H-003,Hingoli,33.21,959.53,44.62,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-H-003,Hingoli,32.57,959.39,44.02,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-H-003,Hingoli,33.43,959.43,45.69,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-H-003,Hingoli,32.47,959.62,44.45,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-H-003,Hingoli,31.42,960.09,49.77,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-H-003,Hingoli,30.45,960.28,51.22,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-H-003,Hingoli,29.4,959.67,53.33,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-H-003,Hingoli,27.95,960.25,56.11,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-H-003,Hingoli,27.34,959.02,56.14,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-H-003,Hingoli,27.32,959.14,58.98,GOOD,normal,0
