timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T18:00:00+00:00,AWS-H-002,Hingoli,28.71,959.35,54.01,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-H-002,Hingoli,27.61,958.4,52.94,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-H-002,Hingoli,27.17,956.77,55.62,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-H-002,Hingoli,25.86,958.76,57.8,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-H-002,Hingoli,25.75,957.32,59.73,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-H-002,Hingoli,24.62,957.21,59.62,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-H-002,Hingoli,24.87,957.78,58.88,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-H-002,Hingoli,24.8,958.6,61.48,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-H-002,Hingoli,25.39,956.88,61.01,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-H-002,Hingoli,25.62,958.25,55.51,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-H-002,Hingoli,25.95,958.0,57.49,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-H-002,Hingoli,27.74,957.34,53.75,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-H-002,Hingoli,28.07,957.2,51.72,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-H-002,Hingoli,29.67,957.63,49.62,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-H-002,Hingoli,31.21,956.88,49.03,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-H-002,Hingoli,31.27,956.7,46.93,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-H-002,Hingoli,32.21,956.24,45.64,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-H-002,Hingoli,32.95,957.27,41.72,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-H-002,Hingoli,31.9,955.95,44.27,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-H-002,Hingoli,32.37,956.53,43.2,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-H-002,Hingoli,32.37,956.71,44.12,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-H-002,Hingoli,31.25,956.98,48.71,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-H-002,Hingoli,30.45,955.23,46.66,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-H-002,Hingoli,29.69,955.74,49.5,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-H-002,Hingoli,28.25,956.78,51.19,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-H-002,Hingoli,27.48,956.22,53.19,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-H-002,Hingoli,27.08,954.81,53.76,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-H-002,Hingoli,26.82,955.13,57.0,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-H-002,Hingoli,25.33,954.81,57.89,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-H-002,Hingoli,25.21,955.65,58.86,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-H-002,Hingoli,24.53,955.27,61.51,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-H-002,Hingoli,25.0,955.24,57.59,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-H-002,Hingoli,25.01,955.03,61.6,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-H-002,Hingoli,26.07,955.28,58.77,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-H-002,Hingoli,26.76,954.75,52.92,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-H-002,Hingoli,27.84,955.05,53.2,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-H-002,Hingoli,28.77,955.18,50.68,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-H-002,Hingoli,29.53,954.77,50.05,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-H-002,Hingoli,31.29,955.68,49.03,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-H-002,Hingoli,31.07,954.91,46.65,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-H-002,Hingoli,32.89,954.42,43.93,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-H-002,Hingoli,32.73,953.96,43.19,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-H-002,Hingoli,32.74,954.75,43.76,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-H-002,Hingoli,33.02,953.73,44.51,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-H-002,Hingoli,32.07,954.22,45.33,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-H-002,Hingoli,31.59,953.47,45.3,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-H-002,Hingoli,31.04,954.02,47.76,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-H-002,Hingoli,30.14,954.71,50.21,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-H-002,Hingoli,28.41,954.29,51.93,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-H-002,Hingoli,27.79,952.68,54.42,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-H-002,Hingoli,26.9,953.0,55.19,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-H-002,Hingoli,26.23,953.16,55.6,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-H-002,Hingoli,25.63,954.22,61.41,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-H-002,Hingoli,24.18,953.74,59.79,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-H-002,Hingoli,25.24,954.43,58.62,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-H-002,Hingoli,24.48,953.02,60.18,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-H-002,Hingoli,25.15,953.65,59.06,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-H-002,Hingoli,26.45,953.79,55.74,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-H-002,Hingoli,27.06,953.58,54.81,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-H-002,Hingoli,28.24,952.48,53.79,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-H-002,Hingoli,29.08,952.96,50.23,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-H-002,Hingoli,30.19,953.36,50.4,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-H-002,Hingoli,30.21,954.78,47.97,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-H-002,Hingoli,31.86,953.34,45.18,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-H-002,Hingoli,31.94,954.09,43.95,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-H-002,Hingoli,32.78,953.06,45.05,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-H-002,Hingoli,32.76,952.88,43.34,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-H-002,Hingoli,32.81,952.32,44.11,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-H-002,Hingoli,32.45,953.03,44.32,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-H-002,Hingoli,31.79,952.07,45.49,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-H-002,Hingoli,29.9,952.54,50.81,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-H-002,Hingoli,30.75,953.68,46.6,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-H-002,Hingoli,28.45,952.08,52.3,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-H-002,Hingoli,27.39,953.51,56.25,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-H-002,Hingoli,26.65,953.38,56.11,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-H-002,Hingoli,26.42,953.21,58.5,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-H-002,Hingoli,25.44,952.87,59.89,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-H-002,Hingoli,24.74,952.03,60.99,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-H-002,Hingoli,25.04,953.11,60.32,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-H-002,Hingoli,25.03,952.51,59.21,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-H-002,Hingoli,25.94,953.33,59.76,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-H-002,Hingoli,26.56,952.83,57.25,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-H-002,Hingoli,27.03,953.03,58.67,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-H-002,Hingoli,28.14,953.06,51.45,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-H-002,Hingoli,29.41,953.15,52.98,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-H-002,Hingoli,30.13,952.91,50.03,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-H-002,Hingoli,30.94,953.53,48.19,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-H-002,Hingoli,31.72,953.28,47.41,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-H-002,Hingoli,32.39,952.98,44.37,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-H-002,Hingoli,33.23,951.77,42.76,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-H-002,Hingoli,32.86,952.29,43.63,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-H-002,Hingoli,32.19,952.28,44.92,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-H-002,Hingoli,32.19,953.24,45.7,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-H-002,Hingoli,32.25,953.2,45.34,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-H-002,Hingoli,31.12,953.39,47.83,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-H-002,Hingoli,30.15,952.73,47.88,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-H-002,Hingoli,29.12,954.16,54.22,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-H-002,Hingoli,27.62,953.98,54.27,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-H-002,Hingoli,27.04,954.14,55.56,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-H-002,Hingoli,26.46,953.88,58.54,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-H-002,Hingoli,25.52,953.97,58.6,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-H-002,Hingoli,25.92,953.33,59.71,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-H-002,Hingoli,24.71,954.32,61.99,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-H-002,Hingoli,25.03,953.32,60.07,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-H-002,Hingoli,25.12,954.29,57.7,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-H-002,Hingoli,25.89,954.83,57.43,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-H-002,Hingoli,26.6,954.47,55.83,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-H-002,Hingoli,28.36,953.82,50.08,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-H-002,Hingoli,29.04,954.89,51.15,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-H-002,Hingoli,29.63,954.89,51.21,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-H-002,Hingoli,30.94,954.16,48.44,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-H-002,Hingoli,31.67,954.25,45.0,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-H-002,Hingoli,32.21,955.72,45.91,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-H-002,Hingoli,32.75,954.9,45.15,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-H-002,Hingoli,32.93,954.85,43.56,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-H-002,Hingoli,33.05,955.53,43.32,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-H-002,Hingoli,32.61,955.1,45.77,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-H-002,Hingoli,31.69,954.25,46.98,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-H-002,Hingoli,31.27,954.96,48.09,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-H-002,Hingoli,29.78,955.44,51.43,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-H-002,Hingoli,29.07,955.45,51.35,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-H-002,Hingoli,28.37,956.05,53.89,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-H-002,Hingoli,26.78,955.86,56.83,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-H-002,Hingoli,26.56,955.08,59.6,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-H-002,Hingoli,25.65,955.75,62.12,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-H-002,Hingoli,24.97,955.96,59.04,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-H-002,Hingoli,24.94,955.71,60.29,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-H-002,Hingoli,25.27,956.7,58.99,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-H-002,Hingoli,25.02,955.44,60.57,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-H-002,Hingoli,25.41,956.37,56.61,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-H-002,Hingoli,27.05,956.69,57.57,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-H-002,Hingoli,28.2,957.44,54.16,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-H-002,Hingoli,28.66,958.12,51.06,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-H-002,Hingoli,30.3,956.74,49.2,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-H-002,Hingoli,30.07,956.32,48.17,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-H-002,Hingoli,31.39,956.98,45.67,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-H-002,Hingoli,32.64,956.08,47.41,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-H-002,Hingoli,33.37,956.97,46.73,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-H-002,Hingoli,33.25,957.08,44.49,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-H-002,Hingoli,32.67,957.0,43.85,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-H-002,Hingoli,32.55,957.96,43.82,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-H-002,Hingoli,31.99,957.61,45.69,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-H-002,Hingoli,30.51,956.56,49.41,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-H-002,Hingoli,29.94,957.46,50.05,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-H-002,Hingoli,29.88,957.54,54.5,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-H-002,Hingoli,27.6,958.6,52.63,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-H-002,Hingoli,26.56,956.78,55.32,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-H-002,Hingoli,26.38,958.46,58.61,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-H-002,Hingoli,25.35,957.68,59.97,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-H-002,Hingoli,24.94,958.23,59.62,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-H-002,Hingoli,25.08,957.86,60.31,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-H-002,Hingoli,24.7,958.57,60.67,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-H-002,Hingoli,25.78,958.08,59.44,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-H-002,Hingoli,26.4,957.93,57.76,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-H-002,Hingoli,26.63,958.22,57.33,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-H-002,Hingoli,27.29,958.12,54.64,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-H-002,Hingoli,28.73,957.83,54.69,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-H-002,Hingoli,30.32,958.41,49.1,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-H-002,Hingoli,31.45,958.49,47.46,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-H-002,Hingoli,31.92,957.98,47.3,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-H-002,Hingoli,32.58,957.63,44.21,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-H-002,Hingoli,32.36,959.0,42.6,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-H-002,Hingoli,33.6,958.63,43.86,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-H-002,Hingoli,32.67,958.87,45.94,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-H-002,Hingoli,32.28,959.14,45.55,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-H-002,Hingoli,32.12,958.2,45.96,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-H-002,Hingoli,31.39,959.25,46.98,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-H-002,Hingoli,29.81,958.44,47.77,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-H-002,Hingoli,28.83,958.95,51.34,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-H-002,Hingoli,28.02,958.84,51.89,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-H-002,Hingoli,27.35,958.72,56.12,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-H-002,Hingoli,26.18,958.91,59.57,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-H-002,Hingoli,25.41,959.25,60.08,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-H-002,Hingoli,25.63,959.24,59.49,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-H-002,Hingoli,25.64,959.21,58.66,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-H-002,Hingoli,25.73,958.97,57.35,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-H-002,Hingoli,24.65,958.61,60.77,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-H-002,Hingoli,26.21,959.1,59.4,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-H-002,Hingoli,26.89,959.11,56.63,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-H-002,Hingoli,28.19,959.23,53.37,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-H-002,Hingoli,29.15,958.18,54.88,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-H-002,Hingoli,30.05,958.16,48.23,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-H-002,Hingoli,31.1,959.82,50.5,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-H-002,Hingoli,30.85,958.16,47.71,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-H-002,Hingoli,32.6,958.39,43.44,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-H-002,Hingoli,33.08,958.17,44.41,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-H-002,Hingoli,33.61,958.86,45.15,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-H-002,Hingoli,32.5,957.57,42.41,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-H-002,Hingoli,32.2,958.25,44.74,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-H-002,Hingoli,32.08,958.7,46.78,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-H-002,Hingoli,30.93,958.15,48.68,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-H-002,Hingoli,30.22,956.54,47.79,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-H-002,Hingoli,29.51,957.38,49.32,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-H-002,Hingoli,27.96,957.59,54.58,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-H-002,Hingoli,27.48,957.41,55.74,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-H-002,Hingoli,26.77,957.32,56.69,GOOD,normal,0
