timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T03:00:00+00:00,AWS-N-002,Nagpur,27.42,974.67,56.72,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-N-002,Nagpur,27.02,975.77,54.89,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-N-002,Nagpur,28.32,974.07,54.25,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-N-002,Nagpur,29.25,974.57,51.15,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-N-002,Nagpur,30.61,974.64,50.85,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-N-002,Nagpur,32.22,975.93,47.86,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-N-002,Nagpur,32.66,975.98,46.55,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-N-002,Nagpur,33.0,975.35,45.09,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-N-002,Nagpur,33.18,974.3,47.25,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-N-002,Nagpur,33.79,975.35,45.17,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-N-002,Nagpur,33.47,976.03,44.27,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-N-002,Nagpur,33.3,975.48,44.8,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-N-002,Nagpur,32.95,975.58,46.3,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-N-002,Nagpur,31.43,976.3,48.07,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-N-002,Nagpur,31.0,975.41,48.44,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-N-002,Nagpur,29.32,975.68,52.71,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-N-002,Nagpur,28.58,975.61,52.02,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-N-002,Nagpur,27.72,975.46,57.37,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-N-002,Nagpur,26.94,976.32,58.17,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-N-002,Nagpur,25.98,975.42,60.22,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-N-002,Nagpur,25.56,975.93,58.39,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-N-002,Nagpur,25.66,975.38,59.16,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-N-002,Nagpur,25.63,976.17,62.03,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-N-002,Nagpur,26.71,975.65,57.1,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-N-002,Nagpur,26.62,975.09,57.6,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-N-002,Nagpur,28.27,975.48,56.27,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-N-002,Nagpur,29.05,975.23,53.77,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-N-002,Nagpur,29.58,975.68,50.71,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-N-002,Nagpur,30.42,975.29,49.52,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-N-002,Nagpur,31.5,976.16,49.21,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-N-002,Nagpur,32.81,975.52,46.35,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-N-002,Nagpur,33.21,976.69,48.88,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-N-002,Nagpur,33.58,974.87,45.57,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-N-002,Nagpur,33.65,975.2,42.77,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-N-002,Nagpur,33.26,975.63,44.61,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-N-002,Nagpur,32.78,976.57,47.77,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-N-002,Nagpur,32.4,975.12,46.19,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-N-002,Nagpur,32.09,975.91,47.3,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-N-002,Nagpur,30.94,974.64,47.89,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-N-002,Nagpur,29.81,974.9,53.35,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-N-002,Nagpur,28.85,974.05,52.14,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-N-002,Nagpur,27.65,975.48,56.82,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-N-002,Nagpur,27.02,975.61,55.32,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-N-002,Nagpur,26.02,975.35,58.37,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-N-002,Nagpur,25.88,974.17,58.95,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-N-002,Nagpur,25.63,973.45,57.97,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-N-002,Nagpur,25.25,974.84,60.71,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-N-002,Nagpur,26.07,974.36,59.91,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-N-002,Nagpur,26.43,974.85,58.39,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-N-002,Nagpur,27.6,975.15,53.77,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-N-002,Nagpur,29.09,974.3,55.27,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-N-002,Nagpur,29.6,974.25,52.19,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-N-002,Nagpur,30.7,973.34,50.78,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-N-002,Nagpur,31.75,973.46,49.34,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-N-002,Nagpur,32.58,974.17,45.84,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-N-002,Nagpur,33.04,973.8,42.77,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-N-002,Nagpur,33.87,973.56,44.98,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-N-002,Nagpur,33.63,973.21,43.86,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-N-002,Nagpur,34.12,973.35,42.93,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-N-002,Nagpur,32.48,974.72,44.93,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-N-002,Nagpur,32.18,973.7,46.98,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-N-002,Nagpur,31.45,972.83,47.21,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-N-002,Nagpur,31.04,974.31,49.98,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-N-002,Nagpur,29.5,972.83,52.71,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-N-002,Nagpur,28.91,973.09,49.51,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-N-002,Nagpur,28.3,973.29,55.44,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-N-002,Nagpur,26.63,972.29,58.75,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-N-002,Nagpur,26.01,971.93,57.1,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-N-002,Nagpur,25.67,971.88,62.42,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-N-002,Nagpur,25.37,972.63,59.31,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-N-002,Nagpur,26.53,973.66,60.74,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-N-002,Nagpur,26.55,972.24,56.81,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-N-002,Nagpur,27.33,971.87,58.18,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-N-002,Nagpur,27.35,972.38,57.37,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-N-002,Nagpur,29.2,971.8,54.79,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-N-002,Nagpur,29.47,973.38,54.05,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-N-002,Nagpur,30.63,971.31,49.44,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-N-002,Nagpur,32.09,971.62,48.72,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-N-002,Nagpur,32.92,972.0,45.5,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-N-002,Nagpur,33.7,971.22,44.47,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-N-002,Nagpur,33.2,970.23,44.58,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-N-002,Nagpur,33.84,971.53,41.65,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-N-002,Nagpur,33.72,972.19,46.08,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-N-002,Nagpur,33.71,971.99,46.11,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-N-002,Nagpur,32.71,971.15,45.19,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-N-002,Nagpur,31.83,970.57,48.37,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-N-002,Nagpur,30.77,971.17,51.43,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-N-002,Nagpur,30.02,972.13,52.0,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-N-002,Nagpur,28.36,970.63,56.05,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-N-002,Nagpur,27.41,971.28,55.45,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-N-002,Nagpur,26.93,970.14,57.75,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-N-002,Nagpur,25.75,970.46,60.14,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-N-002,Nagpur,26.08,970.85,59.86,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-N-002,Nagpur,25.69,970.8,59.21,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-N-002,Nagpur,25.57,970.59,61.08,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-N-002,Nagpur,26.36,970.09,58.96,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-N-002,Nagpur,26.66,970.01,57.23,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-N-002,Nagpur,27.68,970.84,54.95,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-N-002,Nagpur,28.18,969.78,55.13,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-N-002,Nagpur,29.76,970.29,52.03,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-N-002,Nagpur,31.53,970.73,50.25,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-N-002,Nagpur,31.41,971.67,49.41,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-N-002,Nagpur,32.71,970.22,47.45,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-N-002,Nagpur,32.93,969.26,45.87,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-N-002,Nagpur,33.61,971.01,44.39,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-N-002,Nagpur,33.88,969.42,42.31,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-N-002,Nagpur,33.72,970.23,45.05,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-N-002,Nagpur,33.37,971.09,45.68,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-N-002,Nagpur,32.57,970.62,43.78,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-N-002,Nagpur,32.06,969.35,48.8,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-N-002,Nagpur,30.92,970.07,50.27,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-N-002,Nagpur,29.82,970.26,52.4,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-N-002,Nagpur,28.85,970.28,53.88,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-N-002,Nagpur,27.63,970.01,58.26,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-N-002,Nagpur,27.0,970.2,60.74,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-N-002,Nagpur,25.99,970.56,55.72,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-N-002,Nagpur,25.85,969.83,56.45,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-N-002,Nagpur,25.87,970.03,61.51,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-N-002,Nagpur,25.77,970.64,59.13,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-N-002,Nagpur,26.44,969.07,60.35,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-N-002,Nagpur,26.78,969.93,57.42,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-N-002,Nagpur,27.76,970.62,55.6,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-N-002,Nagpur,29.13,969.9,55.36,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-N-002,Nagpur,30.12,971.24,52.41,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-N-002,Nagpur,31.5,970.38,49.5,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-N-002,Nagpur,31.64,969.66,46.31,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-N-002,Nagpur,32.28,970.37,46.01,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-N-002,Nagpur,34.02,970.03,46.64,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-N-002,Nagpur,33.58,970.67,43.56,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-N-002,Nagpur,33.91,970.71,42.16,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-N-002,Nagpur,34.17,970.52,45.09,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-N-002,Nagpur,32.93,970.37,44.3,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-N-002,Nagpur,32.28,970.06,46.21,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-N-002,Nagpur,31.95,969.92,46.96,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-N-002,Nagpur,30.86,970.91,48.56,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-N-002,Nagpur,29.98,969.92,51.7,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-N-002,Nagpur,28.4,970.12,55.0,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-N-002,Nagpur,28.62,971.42,54.87,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-N-002,Nagpur,26.47,969.77,58.17,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-N-002,Nagpur,26.71,969.72,59.03,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-N-002,Nagpur,25.46,970.76,58.08,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-N-002,Nagpur,25.82,970.99,62.03,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-N-002,Nagpur,26.01,971.36,60.48,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-N-002,Nagpur,26.51,970.86,61.07,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-N-002,Nagpur,27.01,970.68,56.14,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-N-002,Nagpur,27.9,970.95,56.06,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-N-002,Nagpur,29.14,971.38,51.21,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-N-002,Nagpur,29.63,971.45,52.23,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-N-002,Nagpur,31.12,971.99,49.47,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-N-002,Nagpur,32.03,971.98,47.41,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-N-002,Nagpur,32.4,972.02,47.75,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-N-002,Nagpur,32.78,971.12,45.92,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-N-002,Nagpur,33.84,971.9,46.71,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-N-002,Nagpur,34.13,971.3,42.35,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-N-002,Nagpur,33.45,972.02,44.62,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-N-002,Nagpur,33.94,972.76,48.15,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-N-002,Nagpur,32.78,972.41,46.01,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-N-002,Nagpur,31.38,972.79,47.95,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-N-002,Nagpur,31.49,972.59,51.38,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-N-002,Nagpur,29.68,971.87,53.12,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-N-002,Nagpur,28.99,972.38,53.39,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-N-002,Nagpur,27.55,973.06,54.82,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-N-002,Nagpur,27.42,972.28,57.66,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-N-002,Nagpur,26.65,972.49,60.25,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-N-002,Nagpur,25.95,972.83,61.78,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-N-002,Nagpur,26.46,972.96,61.3,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-N-002,Nagpur,26.47,972.77,59.86,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-N-002,Nagpur,26.34,973.1,55.24,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-N-002,Nagpur,27.77,972.86,58.43,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-N-002,Nagpur,28.3,973.44,55.87,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-N-002,Nagpur,28.45,973.45,55.8,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-N-002,Nagpur,30.16,972.39,52.21,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-N-002,Nagpur,30.92,973.6,49.98,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-N-002,Nagpur,32.43,973.53,49.48,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-N-002,Nagpur,32.87,975.2,46.66,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-N-002,Nagpur,33.81,974.0,45.77,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-N-002,Nagpur,34.22,974.19,46.3,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-N-002,Nagpur,34.34,975.47,44.53,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-N-002,Nagpur,33.08,974.43,46.19,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-N-002,Nagpur,33.64,975.61,47.25,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-N-002,Nagpur,32.81,975.16,46.59,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-N-002,Nagpur,31.95,973.94,47.16,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-N-002,Nagpur,31.09,974.89,48.98,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-N-002,Nagpur,29.61,975.23,50.35,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-N-002,Nagpur,28.78,973.8,53.03,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-N-002,Nagpur,28.1,974.95,54.19,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-N-002,Nagpur,27.68,974.78,58.23,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-N-002,Nagpur,26.61,974.78,57.4,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-N-002,Nagpur,26.42,974.75,60.66,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-N-002,Nagpur,25.6,975.47,60.32,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-N-002,Nagpur,26.11,975.9,60.35,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-N-002,Nagpur,26.67,975.51,58.09,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-N-002,Nagpur,27.44,974.28,56.4,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-N-002,Nagpur,28.13,975.93,56.48,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-N-002,Nagpur,29.27,974.55,52.93,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-N-002,Nagpur,29.92,975.95,49.91,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-N-002,Nagpur,30.89,974.94,53.18,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-N-002,Nagpur,32.04,976.04,49.46,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-N-002,Nagpur,32.06,975.58,48.32,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-N-002,Nagpur,34.03,974.59,45.4,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-N-002,Nagpur,34.83,975.83,41.96,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-N-002,Nagpur,34.06,975.45,41.84,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-N-002,Nagpur,34.0,975.67,45.18,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-N-002,Nagpur,33.86,976.04,46.41,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-N-002,Nagpur,33.29,976.71,45.88,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-N-002,Nagpur,32.01,976.14,47.15,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-N-002,Nagpur,31.03,975.7,47.77,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-N-002,Nagpur,30.46,975.99,50.23,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-N-002,Nagpur,28.85,976.52,54.18,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-N-002,Nagpur,28.17,975.3,55.54,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-N-002,Nagpur,27.23,975.92,57.31,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-N-002,Nagpur,26.4,975.07,58.72,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-N-002,Nagpur,26.1,975.55,60.64,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-N-002,Nagpur,26.07,976.15,60.12,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-N-002,Nagpur,26.0,976.1,59.88,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-N-002,Nagpur,26.97,975.36,58.08,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-N-002,Nagpur,27.34,974.66,56.26,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-N-002,Nagpur,29.08,974.8,56.23,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-N-002,Nagpur,28.76,975.46,55.33,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-N-002,Nagpur,30.61,974.68,53.55,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-N-002,Nagpur,31.1,975.35,49.58,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-N-002,Nagpur,32.43,975.05,49.84,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-N-002,Nagpur,33.23,976.12,47.16,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-N-002,Nagpur,33.8,975.23,44.4,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-N-002,Nagpur,34.43,975.94,43.86,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-N-002,Nagpur,33.92,975.85,42.43,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-N-002,Nagpur,33.64,976.03,44.72,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-N-002,Nagpur,33.82,975.59,43.66,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-N-002,Nagpur,33.35,974.8,45.67,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-N-002,Nagpur,31.4,975.22,48.59,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-N-002,Nagpur,31.37,975.32,49.1,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-N-002,Nagpur,30.27,975.63,51.06,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-N-002,Nagpur,29.17,973.42,53.94,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-N-002,Nagpur,28.45,974.9,57.96,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-N-002,Nagpur,27.51,974.48,58.59,GOOD,normal,0
