timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T21:00:00+00:00,AWS-I-001,Ichalkaranji,24.91,943.91,71.99,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-I-001,Ichalkaranji,23.58,943.74,71.59,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-I-001,Ichalkaranji,24.3,945.6,72.3,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-I-001,Ichalkaranji,23.54,943.76,71.26,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-I-001,Ichalkaranji,23.43,945.2,72.48,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-I-001,Ichalkaranji,23.37,944.91,69.71,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-I-001,Ichalkaranji,25.15,943.78,67.68,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-I-001,Ichalkaranji,25.51,943.28,67.55,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-I-001,Ichalkaranji,26.51,943.85,64.82,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-I-001,Ichalkaranji,27.61,944.51,65.19,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-I-001,Ichalkaranji,28.81,944.26,64.05,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-I-001,Ichalkaranji,29.59,942.34,58.23,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-I-001,Ichalkaranji,29.78,942.92,57.51,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-I-001,Ichalkaranji,31.64,943.23,56.28,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-I-001,Ichalkaranji,31.23,942.99,56.63,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-I-001,Ichalkaranji,31.87,944.13,53.75,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-I-001,Ichalkaranji,31.52,943.58,56.46,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-I-001,Ichalkaranji,31.05,942.65,58.02,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-I-001,Ichalkaranji,30.68,943.61,59.27,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-I-001,Ichalkaranji,29.41,943.47,58.9,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-I-001,Ichalkaranji,29.24,942.53,61.59,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-I-001,Ichalkaranji,27.83,942.53,62.63,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-I-001,Ichalkaranji,26.51,943.3,64.07,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-I-001,Ichalkaranji,26.13,943.33,67.71,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-I-001,Ichalkaranji,24.71,943.02,69.81,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-I-001,Ichalkaranji,24.11,942.2,71.22,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-I-001,Ichalkaranji,23.81,943.43,70.72,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-I-001,Ichalkaranji,23.7,942.31,71.75,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-I-001,Ichalkaranji,23.33,941.99,72.11,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-I-001,Ichalkaranji,23.94,942.98,72.6,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-I-001,Ichalkaranji,24.85,942.62,70.62,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-I-001,Ichalkaranji,25.92,941.69,68.71,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-I-001,Ichalkaranji,26.94,942.72,65.87,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-I-001,Ichalkaranji,27.89,942.83,61.75,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-I-001,Ichalkaranji,28.99,941.56,64.04,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-I-001,Ichalkaranji,29.6,942.55,59.65,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-I-001,Ichalkaranji,30.85,942.9,58.05,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-I-001,Ichalkaranji,30.79,942.2,58.67,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-I-001,Ichalkaranji,31.37,941.01,55.67,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-I-001,Ichalkaranji,31.43,942.56,55.22,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-I-001,Ichalkaranji,31.59,941.69,59.63,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-I-001,Ichalkaranji,31.23,943.27,54.52,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-I-001,Ichalkaranji,29.89,942.54,56.67,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-I-001,Ichalkaranji,29.6,941.38,61.74,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-I-001,Ichalkaranji,29.23,942.53,59.91,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-I-001,Ichalkaranji,28.2,941.59,63.29,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-I-001,Ichalkaranji,26.62,942.22,67.59,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-I-001,Ichalkaranji,25.79,941.67,69.05,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-I-001,Ichalkaranji,24.91,942.34,70.23,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-I-001,Ichalkaranji,24.18,942.07,71.44,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-I-001,Ichalkaranji,23.58,941.31,71.98,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-I-001,Ichalkaranji,23.57,942.04,69.55,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-I-001,Ichalkaranji,24.01,941.68,71.29,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-I-001,Ichalkaranji,24.31,941.74,72.21,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-I-001,Ichalkaranji,24.67,941.56,68.12,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-I-001,Ichalkaranji,25.7,941.84,67.4,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-I-001,Ichalkaranji,26.9,941.62,66.17,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-I-001,Ichalkaranji,27.53,941.53,64.68,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-I-001,Ichalkaranji,28.77,943.2,62.46,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-I-001,Ichalkaranji,29.78,941.43,59.78,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-I-001,Ichalkaranji,30.07,941.47,57.22,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-I-001,Ichalkaranji,31.23,940.76,57.04,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-I-001,Ichalkaranji,31.21,941.98,58.28,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-I-001,Ichalkaranji,32.22,942.36,57.01,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-I-001,Ichalkaranji,31.05,942.4,57.27,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-I-001,Ichalkaranji,31.26,942.13,56.51,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-I-001,Ichalkaranji,30.44,941.57,59.78,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-I-001,Ichalkaranji,30.4,942.86,60.74,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-I-001,Ichalkaranji,29.1,942.98,62.05,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-I-001,Ichalkaranji,28.19,942.28,64.94,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-I-001,Ichalkaranji,26.76,941.86,65.35,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-I-001,Ichalkaranji,25.79,941.89,65.85,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-I-001,Ichalkaranji,25.48,943.08,71.3,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-I-001,Ichalkaranji,24.84,942.9,72.06,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-I-001,Ichalkaranji,23.73,942.9,71.26,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-I-001,Ichalkaranji,24.19,943.18,73.37,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-I-001,Ichalkaranji,23.67,942.99,71.66,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-I-001,Ichalkaranji,24.19,942.87,69.25,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-I-001,Ichalkaranji,24.76,942.18,69.79,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-I-001,Ichalkaranji,25.6,942.72,66.86,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-I-001,Ichalkaranji,26.7,943.03,64.99,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-I-001,Ichalkaranji,27.58,943.63,62.37,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-I-001,Ichalkaranji,28.77,943.83,61.84,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-I-001,Ichalkaranji,29.25,944.1,60.7,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-I-001,Ichalkaranji,30.76,944.12,57.03,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-I-001,Ichalkaranji,31.31,944.01,54.04,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-I-001,Ichalkaranji,31.47,942.52,53.86,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-I-001,Ichalkaranji,31.65,941.84,58.63,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-I-001,Ichalkaranji,31.7,944.57,59.69,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-I-001,Ichalkaranji,31.59,944.29,58.25,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-I-001,Ichalkaranji,30.64,945.96,56.75,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-I-001,Ichalkaranji,29.34,943.42,60.52,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-I-001,Ichalkaranji,28.83,943.37,60.13,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-I-001,Ichalkaranji,28.46,945.24,64.05,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-I-001,Ichalkaranji,27.07,944.42,64.62,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-I-001,Ichalkaranji,26.42,944.86,70.23,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-I-001,Ichalkaranji,25.18,944.45,70.98,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-I-001,Ichalkaranji,24.17,945.09,70.05,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-I-001,Ichalkaranji,24.36,944.84,73.78,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-I-001,Ichalkaranji,23.89,944.42,70.52,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-I-001,Ichalkaranji,24.34,944.6,71.08,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-I-001,Ichalkaranji,24.18,944.95,71.12,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-I-001,Ichalkaranji,25.06,945.1,68.96,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-I-001,Ichalkaranji,26.25,945.78,64.88,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-I-001,Ichalkaranji,26.89,945.65,68.78,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-I-001,Ichalkaranji,27.73,945.31,64.18,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-I-001,Ichalkaranji,28.56,944.82,64.25,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-I-001,Ichalkaranji,29.93,945.52,58.95,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-I-001,Ichalkaranji,30.22,946.04,60.37,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-I-001,Ichalkaranji,31.41,945.69,58.13,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-I-001,Ichalkaranji,31.09,945.8,57.74,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-I-001,Ichalkaranji,31.63,946.19,53.19,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-I-001,Ichalkaranji,32.03,946.39,56.3,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-I-001,Ichalkaranji,31.7,946.97,56.17,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-I-001,Ichalkaranji,30.52,945.71,58.54,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-I-001,Ichalkaranji,30.18,946.45,59.89,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-I-001,Ichalkaranji,28.93,947.31,59.9,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-I-001,Ichalkaranji,27.43,946.01,62.65,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-I-001,Ichalkaranji,26.76,946.31,65.36,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-I-001,Ichalkaranji,25.9,946.98,68.79,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-I-001,Ichalkaranji,25.09,946.02,67.44,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-I-001,Ichalkaranji,24.51,947.75,71.89,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-I-001,Ichalkaranji,23.24,946.59,73.45,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-I-001,Ichalkaranji,23.67,946.35,72.59,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-I-001,Ichalkaranji,23.46,946.08,70.52,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-I-001,Ichalkaranji,24.82,945.89,70.61,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-I-001,Ichalkaranji,25.08,946.9,69.41,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-I-001,Ichalkaranji,26.0,946.98,65.4,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-I-001,Ichalkaranji,26.67,946.82,65.21,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-I-001,Ichalkaranji,28.12,948.15,63.95,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-I-001,Ichalkaranji,29.73,947.43,60.99,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-I-001,Ichalkaranji,29.8,946.89,60.64,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-I-001,Ichalkaranji,30.7,947.63,58.58,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-I-001,Ichalkaranji,30.81,947.61,54.23,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-I-001,Ichalkaranji,31.1,947.43,56.75,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-I-001,Ichalkaranji,32.17,948.38,56.58,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-I-001,Ichalkaranji,32.06,947.46,53.98,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-I-001,Ichalkaranji,31.34,946.98,59.08,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-I-001,Ichalkaranji,30.33,947.09,57.98,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-I-001,Ichalkaranji,29.89,947.81,59.72,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-I-001,Ichalkaranji,28.89,946.98,61.47,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-I-001,Ichalkaranji,28.12,948.23,61.29,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-I-001,Ichalkaranji,26.75,947.13,65.57,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-I-001,Ichalkaranji,25.47,948.89,70.83,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-I-001,Ichalkaranji,24.99,946.7,67.03,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-I-001,Ichalkaranji,24.12,947.23,70.51,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-I-001,Ichalkaranji,23.92,947.14,72.29,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-I-001,Ichalkaranji,23.44,947.0,74.01,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-I-001,Ichalkaranji,24.7,946.68,73.04,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-I-001,Ichalkaranji,23.71,946.99,70.83,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-I-001,Ichalkaranji,25.22,947.62,68.15,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-I-001,Ichalkaranji,25.58,947.5,70.49,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-I-001,Ichalkaranji,27.04,946.89,70.31,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-I-001,Ichalkaranji,27.61,947.13,62.92,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-I-001,Ichalkaranji,28.83,946.34,60.1,GOOD,normal,0
