timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-05T15:00:00+00:00,AWS-L-002,Latur,31.63,945.96,45.62,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-L-002,Latur,30.85,947.41,47.82,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-L-002,Latur,29.51,945.04,48.86,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-L-002,Latur,29.07,945.8,52.23,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-L-002,Latur,27.02,946.19,52.8,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-L-002,Latur,26.49,946.36,55.92,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-L-002,Latur,24.83,946.47,55.48,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-L-002,Latur,24.65,946.25,58.65,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-L-002,Latur,24.49,945.61,58.88,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-L-002,Latur,24.27,946.65,56.57,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-L-002,Latur,24.41,945.35,60.24,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-L-002,Latur,24.9,944.91,57.06,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-L-002,Latur,25.79,945.87,56.12,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-L-002,Latur,25.96,945.94,56.97,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-L-002,Latur,27.58,945.5,55.31,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-L-002,Latur,28.62,945.56,47.67,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-L-002,Latur,29.68,945.75,50.11,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-L-002,Latur,30.96,944.99,44.91,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-L-002,Latur,30.84,945.11,44.3,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-L-002,Latur,31.89,945.65,45.37,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-L-002,Latur,32.46,944.63,41.99,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-L-002,Latur,33.54,945.07,43.98,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-L-002,Latur,32.34,944.25,42.61,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-L-002,Latur,32.25,945.29,45.83,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-L-002,Latur,30.47,945.87,44.19,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-L-002,Latur,30.56,944.49,45.73,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-L-002,Latur,29.94,945.98,45.53,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-L-002,Latur,27.87,944.8,50.89,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-L-002,Latur,27.22,945.9,54.68,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-L-002,Latur,26.65,943.99,51.57,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-L-002,Latur,26.27,945.13,57.41,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-L-002,Latur,24.8,944.61,57.44,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-L-002,Latur,24.77,946.45,58.86,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-L-002,Latur,24.3,943.87,60.34,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-L-002,Latur,24.56,945.82,61.72,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-L-002,Latur,24.16,945.23,59.58,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-L-002,Latur,25.64,945.12,56.12,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-L-002,Latur,26.55,945.42,55.36,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-L-002,Latur,27.45,944.97,54.02,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-L-002,Latur,28.16,945.68,53.62,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-L-002,Latur,29.76,944.98,49.07,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-L-002,Latur,30.5,945.56,46.89,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-L-002,Latur,31.03,946.08,45.59,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-L-002,Latur,31.35,945.69,42.27,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-L-002,Latur,32.34,944.88,42.33,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-L-002,Latur,32.3,945.75,43.26,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-L-002,Latur,33.03,945.73,43.29,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-L-002,Latur,31.32,945.39,44.72,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-L-002,Latur,31.81,945.79,46.21,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-L-002,Latur,30.56,946.92,45.77,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-L-002,Latur,29.73,946.14,47.75,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-L-002,Latur,28.37,945.96,50.31,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-L-002,Latur,27.45,945.44,54.35,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-L-002,Latur,26.67,945.58,59.33,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-L-002,Latur,25.92,946.34,56.82,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-L-002,Latur,24.78,946.01,58.16,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-L-002,Latur,24.26,945.89,59.45,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-L-002,Latur,24.23,946.12,57.77,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-L-002,Latur,24.6,946.07,59.15,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-L-002,Latur,24.95,946.34,58.12,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-L-002,Latur,25.62,945.8,56.62,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-L-002,Latur,26.79,947.08,57.05,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-L-002,Latur,27.45,946.81,53.61,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-L-002,Latur,28.42,946.45,50.28,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-L-002,Latur,28.19,946.75,50.87,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-L-002,Latur,30.33,946.37,46.43,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-L-002,Latur,31.34,946.32,44.51,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-L-002,Latur,31.84,946.65,43.09,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-L-002,Latur,32.52,946.07,44.97,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-L-002,Latur,31.91,946.77,41.61,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-L-002,Latur,32.19,947.24,45.07,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-L-002,Latur,32.11,946.78,42.69,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-L-002,Latur,30.9,947.74,43.77,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-L-002,Latur,30.79,947.61,46.89,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-L-002,Latur,29.47,947.28,49.78,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-L-002,Latur,28.46,948.14,51.4,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-L-002,Latur,27.48,948.06,53.46,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-L-002,Latur,26.3,947.91,56.15,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-L-002,Latur,25.96,947.7,57.46,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-L-002,Latur,24.68,948.48,60.32,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-L-002,Latur,25.02,948.45,58.0,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-L-002,Latur,24.14,948.17,59.55,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-L-002,Latur,24.8,948.79,58.93,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-L-002,Latur,24.83,948.5,56.49,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-L-002,Latur,25.21,949.17,58.41,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-L-002,Latur,26.42,948.61,54.4,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-L-002,Latur,27.16,949.44,53.61,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-L-002,Latur,28.12,949.04,48.86,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-L-002,Latur,28.86,949.27,48.72,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-L-002,Latur,30.82,949.13,43.77,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-L-002,Latur,31.74,949.92,44.29,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-L-002,Latur,32.1,949.66,44.81,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-L-002,Latur,32.57,949.33,42.18,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-L-002,Latur,32.96,950.12,42.99,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-L-002,Latur,32.41,948.95,47.04,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-L-002,Latur,31.92,949.69,44.21,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-L-002,Latur,30.85,949.93,47.42,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-L-002,Latur,30.61,949.33,45.47,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-L-002,Latur,29.73,949.99,48.67,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-L-002,Latur,28.57,950.69,51.63,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-L-002,Latur,27.79,950.19,51.24,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-L-002,Latur,26.12,950.66,54.21,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-L-002,Latur,25.23,948.91,56.4,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-L-002,Latur,25.09,949.69,57.31,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-L-002,Latur,24.9,950.54,59.69,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-L-002,Latur,24.06,949.53,57.63,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-L-002,Latur,24.73,949.09,58.8,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-L-002,Latur,24.79,950.4,57.83,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-L-002,Latur,25.82,950.58,58.06,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-L-002,Latur,26.18,950.03,56.58,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-L-002,Latur,27.38,950.61,51.99,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-L-002,Latur,28.93,950.21,50.64,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-L-002,Latur,29.71,950.14,49.93,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-L-002,Latur,30.66,950.64,47.17,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-L-002,Latur,31.21,950.63,45.73,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-L-002,Latur,32.65,950.78,44.27,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-L-002,Latur,32.62,950.83,42.88,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-L-002,Latur,32.04,951.01,41.3,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-L-002,Latur,32.3,950.8,41.67,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-L-002,Latur,31.79,951.27,44.58,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-L-002,Latur,31.52,950.15,46.9,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-L-002,Latur,30.37,950.01,47.57,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-L-002,Latur,29.58,950.59,48.26,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-L-002,Latur,28.38,950.82,51.89,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-L-002,Latur,27.09,950.85,53.91,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-L-002,Latur,26.62,950.79,54.49,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-L-002,Latur,26.72,949.89,56.36,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-L-002,Latur,25.14,950.29,59.41,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-L-002,Latur,24.99,950.82,57.88,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-L-002,Latur,25.18,951.25,57.68,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-L-002,Latur,24.94,949.67,60.47,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-L-002,Latur,25.09,950.48,56.23,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-L-002,Latur,25.33,949.73,54.68,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-L-002,Latur,25.35,949.9,55.46,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-L-002,Latur,27.57,951.2,56.55,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-L-002,Latur,28.79,951.13,50.68,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-L-002,Latur,29.12,949.51,47.44,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-L-002,Latur,29.7,950.12,45.33,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-L-002,Latur,30.92,950.08,45.76,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-L-002,Latur,32.14,950.74,43.47,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-L-002,Latur,31.98,950.21,43.3,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-L-002,Latur,32.72,950.19,41.53,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-L-002,Latur,33.41,948.88,40.17,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-L-002,Latur,31.49,949.9,42.4,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-L-002,Latur,31.22,950.61,48.53,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-L-002,Latur,30.2,950.93,45.09,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-L-002,Latur,29.9,949.39,50.65,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-L-002,Latur,28.2,950.23,50.86,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-L-002,Latur,28.05,949.6,54.13,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-L-002,Latur,26.78,950.3,55.74,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-L-002,Latur,25.65,950.67,54.76,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-L-002,Latur,25.04,950.87,59.86,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-L-002,Latur,24.43,950.07,59.72,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-L-002,Latur,25.02,950.19,59.54,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-L-002,Latur,23.71,949.29,61.1,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-L-002,Latur,25.12,948.69,57.52,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-L-002,Latur,25.34,949.1,56.34,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-L-002,Latur,27.16,949.47,52.71,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-L-002,Latur,27.74,949.13,52.52,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-L-002,Latur,28.88,949.56,48.6,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-L-002,Latur,29.96,949.37,50.39,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-L-002,Latur,30.94,948.39,48.48,GOOD,normal,0
