timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T19:00:00+00:00,AWS-L-001,Latur,26.96,950.05,53.58,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-L-001,Latur,25.31,948.86,54.92,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-L-001,Latur,25.22,949.87,59.39,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-L-001,Latur,24.95,948.81,57.87,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-L-001,Latur,23.62,948.99,57.69,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-L-001,Latur,24.32,949.88,60.73,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-L-001,Latur,24.06,948.56,57.85,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-L-001,Latur,25.0,949.33,56.19,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-L-001,Latur,25.45,948.69,57.84,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-L-001,Latur,26.52,948.89,56.43,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-L-001,Latur,27.64,949.42,53.72,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-L-001,Latur,28.18,948.61,49.99,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-L-001,Latur,29.5,948.78,51.39,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-L-001,Latur,30.2,949.55,46.12,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-L-001,Latur,31.45,949.65,44.82,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-L-001,Latur,31.43,948.86,44.17,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-L-001,Latur,31.92,948.58,43.77,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-L-001,Latur,31.43,949.29,40.32,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-L-001,Latur,31.96,949.04,45.15,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-L-001,Latur,31.5,949.1,43.2,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-L-001,Latur,30.88,948.56,45.77,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-L-001,Latur,29.49,948.14,48.14,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-L-001,Latur,29.25,949.17,49.77,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-L-001,Latur,28.39,948.89,52.2,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-L-001,Latur,28.19,948.91,53.25,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-L-001,Latur,26.12,949.42,55.36,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-L-001,Latur,25.79,947.6,56.4,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-L-001,Latur,25.06,950.22,57.87,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-L-001,Latur,24.41,948.68,56.96,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-L-001,Latur,23.57,947.75,58.44,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-L-001,Latur,24.56,947.69,56.77,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-L-001,Latur,24.83,948.0,54.34,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-L-001,Latur,25.15,948.42,57.66,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-L-001,Latur,25.87,948.3,55.78,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-L-001,Latur,26.54,948.06,51.84,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-L-001,Latur,28.62,948.47,50.55,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-L-001,Latur,28.82,948.19,52.7,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-L-001,Latur,29.99,947.6,45.83,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-L-001,Latur,31.24,946.86,45.76,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-L-001,Latur,31.8,947.88,44.26,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-L-001,Latur,32.04,947.06,43.24,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-L-001,Latur,31.56,946.82,44.9,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-L-001,Latur,31.77,948.42,40.75,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-L-001,Latur,31.74,948.5,46.88,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-L-001,Latur,31.03,947.22,45.42,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-L-001,Latur,29.78,946.55,46.05,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-L-001,Latur,29.15,946.77,46.94,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-L-001,Latur,28.09,947.4,52.5,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-L-001,Latur,27.28,946.72,51.52,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-L-001,Latur,26.23,946.11,54.13,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-L-001,Latur,25.15,946.51,55.66,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-L-001,Latur,25.13,946.33,58.87,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-L-001,Latur,23.94,946.27,60.3,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-L-001,Latur,24.23,946.37,60.84,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-L-001,Latur,24.47,946.44,59.77,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-L-001,Latur,24.58,946.41,57.45,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-L-001,Latur,25.36,946.13,54.4,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-L-001,Latur,26.36,945.25,54.19,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-L-001,Latur,26.91,945.5,52.14,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-L-001,Latur,28.37,946.11,52.26,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-L-001,Latur,29.29,946.38,50.27,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-L-001,Latur,30.07,944.88,44.38,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-L-001,Latur,30.63,944.54,45.4,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-L-001,Latur,31.84,944.84,44.13,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-L-001,Latur,31.7,945.57,42.98,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-L-001,Latur,31.93,945.32,42.19,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-L-001,Latur,32.25,945.17,43.07,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-L-001,Latur,31.49,944.34,43.25,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-L-001,Latur,30.55,944.43,43.6,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-L-001,Latur,31.01,945.54,46.76,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-L-001,Latur,28.31,944.52,49.7,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-L-001,Latur,27.73,944.75,48.6,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-L-001,Latur,26.53,945.03,52.33,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-L-001,Latur,26.57,943.65,55.68,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-L-001,Latur,25.16,945.72,55.91,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-L-001,Latur,24.24,944.85,57.05,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-L-001,Latur,24.59,944.04,61.85,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-L-001,Latur,24.27,944.28,57.22,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-L-001,Latur,24.21,944.08,59.57,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-L-001,Latur,24.18,944.01,57.95,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-L-001,Latur,25.32,944.36,56.58,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-L-001,Latur,26.4,944.45,56.86,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-L-001,Latur,26.62,944.86,53.59,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-L-001,Latur,28.09,943.61,53.22,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-L-001,Latur,29.52,945.44,49.02,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-L-001,Latur,30.63,944.06,46.82,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-L-001,Latur,30.84,944.35,45.15,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-L-001,Latur,31.36,944.16,45.32,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-L-001,Latur,32.1,943.97,43.29,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-L-001,Latur,32.18,943.84,42.79,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-L-001,Latur,31.29,943.26,44.14,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-L-001,Latur,31.75,943.93,45.56,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-L-001,Latur,30.65,943.77,46.2,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-L-001,Latur,30.02,943.96,49.97,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-L-001,Latur,29.02,943.4,50.39,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-L-001,Latur,28.85,943.85,51.49,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-L-001,Latur,26.8,944.48,52.84,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-L-001,Latur,26.3,943.57,54.8,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-L-001,Latur,25.69,943.72,57.57,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-L-001,Latur,24.65,944.46,58.06,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-L-001,Latur,24.08,942.92,58.95,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-L-001,Latur,23.95,943.43,57.39,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-L-001,Latur,24.42,942.97,58.94,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-L-001,Latur,25.41,943.7,59.06,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-L-001,Latur,25.19,944.62,56.47,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-L-001,Latur,25.75,943.83,57.22,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-L-001,Latur,27.1,944.35,51.32,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-L-001,Latur,28.88,944.33,50.66,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-L-001,Latur,28.96,943.94,49.14,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-L-001,Latur,30.5,944.49,47.93,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-L-001,Latur,30.92,943.52,44.39,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-L-001,Latur,31.89,943.1,44.82,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-L-001,Latur,32.34,944.37,43.41,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-L-001,Latur,32.26,943.54,45.3,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-L-001,Latur,32.0,944.14,41.3,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-L-001,Latur,32.34,943.57,45.28,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-L-001,Latur,30.69,943.95,46.85,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-L-001,Latur,30.44,943.75,44.72,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-L-001,Latur,28.7,944.19,49.87,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-L-001,Latur,28.49,944.74,51.63,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-L-001,Latur,27.45,944.28,52.57,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-L-001,Latur,26.12,944.94,54.36,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-L-001,Latur,25.86,944.36,56.0,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-L-001,Latur,25.03,944.64,59.43,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-L-001,Latur,24.74,945.29,59.24,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-L-001,Latur,24.08,944.05,60.26,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-L-001,Latur,24.87,944.38,59.43,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-L-001,Latur,25.0,944.6,60.33,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-L-001,Latur,25.23,944.64,57.55,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-L-001,Latur,25.97,943.45,56.61,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-L-001,Latur,27.28,943.5,53.85,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-L-001,Latur,28.66,946.46,51.77,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-L-001,Latur,29.39,944.97,49.14,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-L-001,Latur,30.06,944.54,45.22,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-L-001,Latur,31.08,945.54,42.17,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-L-001,Latur,31.88,944.77,46.64,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-L-001,Latur,31.66,945.06,43.5,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-L-001,Latur,32.08,946.39,41.78,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-L-001,Latur,31.63,946.17,42.11,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-L-001,Latur,32.01,945.2,44.44,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-L-001,Latur,31.77,946.22,45.62,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-L-001,Latur,30.67,946.39,47.81,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-L-001,Latur,29.34,946.11,48.35,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-L-001,Latur,28.38,946.2,49.2,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-L-001,Latur,26.93,946.6,53.85,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-L-001,Latur,25.86,946.57,55.13,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-L-001,Latur,25.63,946.55,57.73,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-L-001,Latur,25.65,947.0,58.36,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-L-001,Latur,24.55,945.67,60.45,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-L-001,Latur,23.8,947.37,61.09,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-L-001,Latur,24.89,947.65,60.57,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-L-001,Latur,25.17,947.16,59.76,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-L-001,Latur,25.53,947.33,56.7,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-L-001,Latur,27.34,946.41,54.82,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-L-001,Latur,27.23,947.23,53.57,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-L-001,Latur,27.5,947.87,54.38,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-L-001,Latur,29.95,947.09,47.06,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-L-001,Latur,30.06,947.13,47.22,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-L-001,Latur,30.93,946.96,46.83,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-L-001,Latur,31.12,947.74,45.11,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-L-001,Latur,32.23,946.94,42.96,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-L-001,Latur,32.46,948.02,42.52,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-L-001,Latur,32.78,947.32,41.31,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-L-001,Latur,31.91,948.7,42.54,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-L-001,Latur,31.38,948.12,43.95,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-L-001,Latur,30.16,948.12,47.47,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-L-001,Latur,29.11,948.18,49.07,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-L-001,Latur,28.12,947.72,51.67,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-L-001,Latur,27.25,948.05,52.85,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-L-001,Latur,26.98,949.58,55.36,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-L-001,Latur,25.52,948.49,58.84,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-L-001,Latur,25.07,948.86,57.85,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-L-001,Latur,24.56,948.42,59.73,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-L-001,Latur,24.92,949.34,59.36,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-L-001,Latur,24.04,949.14,60.26,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-L-001,Latur,24.07,948.33,58.45,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-L-001,Latur,25.5,949.2,58.32,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-L-001,Latur,27.16,947.58,52.22,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-L-001,Latur,27.13,948.91,53.67,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-L-001,Latur,28.24,948.31,47.82,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-L-001,Latur,29.12,948.17,49.08,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-L-001,Latur,30.18,948.96,46.15,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-L-001,Latur,31.46,950.09,47.59,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-L-001,Latur,31.77,948.92,45.8,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-L-001,Latur,32.07,949.46,44.84,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-L-001,Latur,32.7,949.06,44.75,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-L-001,Latur,32.11,948.57,43.96,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-L-001,Latur,32.03,949.34,44.17,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-L-001,Latur,31.14,948.84,45.61,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-L-001,Latur,30.25,949.39,47.9,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-L-001,Latur,28.94,949.8,48.61,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-L-001,Latur,28.57,949.13,50.66,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-L-001,Latur,27.52,949.74,52.67,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-L-001,Latur,26.48,949.28,55.36,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-L-001,Latur,26.33,948.47,57.77,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-L-001,Latur,25.08,949.49,57.93,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-L-001,Latur,25.28,948.85,57.44,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-L-001,Latur,24.52,948.71,59.64,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-L-001,Latur,25.01,949.01,57.19,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-L-001,Latur,24.81,949.69,53.76,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-L-001,Latur,25.19,948.72,56.19,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-L-001,Latur,27.38,949.02,54.11,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-L-001,Latur,27.8,949.47,52.75,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-L-001,Latur,28.53,949.29,51.82,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-L-001,Latur,29.33,950.05,47.59,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-L-001,Latur,30.82,949.76,46.27,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-L-001,Latur,30.82,948.96,46.32,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-L-001,Latur,31.62,949.35,46.69,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-L-001,Latur,31.99,949.97,44.87,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-L-001,Latur,31.86,948.6,41.73,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-L-001,Latur,32.3,948.68,42.65,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-L-001,Latur,31.58,948.43,44.6,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-L-001,Latur,30.81,947.47,44.79,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-L-001,Latur,30.08,949.45,45.62,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-L-001,Latur,29.61,948.37,49.26,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-L-001,Latur,28.39,948.68,50.87,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-L-001,Latur,26.83,947.87,52.92,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-L-001,Latur,26.62,948.43,53.94,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-L-001,Latur,26.1,948.63,57.14,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-L-001,Latur,24.58,948.05,56.83,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-L-001,Latur,24.35,948.59,56.96,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-L-001,Latur,24.24,947.71,56.93,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-L-001,Latur,24.44,947.42,57.07,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-L-001,Latur,25.18,946.92,56.52,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-L-001,Latur,25.54,947.8,56.15,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-L-001,Latur,27.22,948.72,55.19,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-L-001,Latur,27.13,948.15,52.31,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-L-001,Latur,28.34,946.87,51.3,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-L-001,Latur,29.16,948.16,46.44,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-L-001,Latur,30.74,947.37,46.21,GOOD,normal,0
