timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-01T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.22,944.0,49.09,GOOD,normal,0
2026-08-01T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.33,944.44,49.88,GOOD,normal,0
2026-08-01T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.92,945.19,53.05,GOOD,normal,0
2026-08-01T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.1,945.46,56.05,GOOD,normal,0
2026-08-01T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.54,944.44,57.18,GOOD,normal,0
2026-08-01T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.19,945.18,58.02,GOOD,normal,0
2026-08-01T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.35,945.64,59.64,GOOD,normal,0
2026-08-02T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.14,944.27,58.43,GOOD,normal,0
2026-08-02T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.83,945.54,59.27,GOOD,normal,0
2026-08-02T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.92,945.28,59.52,GOOD,normal,0
2026-08-02T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.34,944.08,58.04,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.99,946.07,57.73,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.96,945.72,53.83,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.22,946.23,53.98,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.58,945.58,53.07,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.31,944.95,47.98,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.52,945.32,43.76,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.13,946.74,47.89,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.28,946.03,42.73,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.69,946.75,44.42,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.01,945.35,45.66,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.92,945.97,43.24,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.25,945.97,45.73,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.34,945.66,49.09,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.96,945.83,51.33,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.0,946.84,53.44,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.29,945.75,53.65,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.16,946.05,54.84,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.35,946.94,58.05,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.8,947.33,58.12,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.24,945.84,59.98,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.24,946.21,60.35,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.5,945.27,61.11,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.41,946.89,61.08,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.22,945.67,56.79,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.64,945.71,55.07,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.28,945.97,54.05,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.07,946.41,49.93,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.81,947.49,48.55,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.82,945.71,48.42,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.41,946.74,45.4,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.63,945.37,43.69,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.49,946.44,42.29,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.18,945.99,43.47,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,33.25,946.97,44.56,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.79,946.81,44.94,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.76,945.04,44.17,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.88,945.7,49.17,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.53,946.33,48.58,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.12,944.89,48.37,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.42,945.39,53.71,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.2,945.21,54.07,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.07,944.67,58.63,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.03,945.69,58.72,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.56,945.08,58.33,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.91,944.86,58.36,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.44,944.95,59.91,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.62,945.52,61.87,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.8,944.34,55.59,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.53,945.38,56.85,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.57,944.32,55.0,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.73,944.71,53.68,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.59,944.44,46.76,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.33,945.09,45.85,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.13,944.53,46.79,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.72,945.51,43.9,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.54,943.93,43.65,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.6,943.94,45.69,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.02,943.59,44.56,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.81,945.01,43.69,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.91,943.24,47.44,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.5,944.45,48.66,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.61,942.88,50.94,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.35,943.89,53.72,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.48,943.33,54.86,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.53,942.97,54.8,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.45,943.47,57.9,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.27,943.08,59.99,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.9,943.28,60.92,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.32,942.54,59.97,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.24,943.82,62.36,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.0,942.54,58.89,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.62,943.92,55.74,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.37,943.15,54.52,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.35,942.7,54.35,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.29,941.54,49.24,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.62,942.66,48.28,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.29,941.62,48.64,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.34,943.25,47.47,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.24,942.11,43.14,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.34,942.6,44.16,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.95,940.79,42.94,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.16,941.18,46.76,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.03,940.61,44.73,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.59,941.35,45.75,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.99,941.51,48.69,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.17,942.2,52.51,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.84,941.74,52.4,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.51,941.52,53.97,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.58,941.68,56.72,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.68,940.91,55.13,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.63,941.38,59.22,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.55,940.33,59.22,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.62,941.47,59.12,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,23.93,940.17,61.08,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.11,941.1,57.93,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.74,940.36,59.04,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.55,940.87,57.59,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.71,940.94,52.31,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.86,939.45,51.69,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.39,941.22,52.71,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.6,940.89,47.93,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.53,940.71,44.96,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.43,941.48,43.68,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.4,940.61,42.19,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.15,940.84,44.38,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.7,940.51,43.92,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.3,940.08,43.93,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.6,939.62,47.65,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.42,940.83,47.65,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.4,940.59,49.74,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.92,940.08,53.54,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.3,940.18,52.11,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.59,939.99,55.34,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.57,940.08,59.62,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.14,940.77,59.96,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.17,939.23,57.73,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.74,941.05,57.01,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.7,941.22,61.21,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,23.97,941.04,60.56,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.39,940.9,57.47,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.96,939.76,56.92,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.06,939.85,54.06,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.39,941.4,50.75,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.63,939.56,48.82,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.34,939.88,49.4,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.39,941.24,46.49,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.2,940.04,45.02,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.54,941.0,44.42,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.49,941.0,45.68,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.91,940.82,47.42,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.6,941.66,44.1,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.17,940.69,43.54,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.96,940.72,48.3,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.06,940.92,50.54,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.43,942.14,51.78,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.4,940.26,53.37,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.84,941.7,56.51,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.07,941.22,55.68,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.38,940.81,58.2,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.52,940.33,61.12,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.59,941.19,60.31,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.38,940.38,61.71,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.52,941.45,59.07,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.18,941.22,62.79,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.75,941.63,57.05,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.92,941.46,55.42,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.49,941.53,51.71,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.73,940.95,50.76,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.37,941.19,48.07,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.14,942.16,45.44,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.63,942.46,44.7,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,33.01,942.18,45.49,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.01,942.62,42.2,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.18,941.89,47.73,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.1,943.63,46.07,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.98,942.11,46.28,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.59,942.98,48.74,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.98,943.35,50.18,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.26,942.56,52.8,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.56,942.58,56.38,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.01,943.14,56.41,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.5,942.33,61.91,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.42,942.87,57.63,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.68,943.45,59.06,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.28,943.3,61.38,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.03,944.3,58.33,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.34,943.9,56.24,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,26.04,942.8,60.01,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.82,943.1,56.27,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.94,942.73,52.95,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.52,943.29,53.37,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.63,943.8,49.82,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.73,943.88,49.65,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.63,943.29,48.65,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.27,944.04,45.19,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.14,945.18,45.2,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,32.14,944.38,43.07,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.74,944.65,44.6,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.9,944.33,46.25,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,31.18,944.04,47.3,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,30.16,944.71,47.52,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,29.76,944.76,48.5,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.03,945.04,50.57,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,28.29,943.99,53.7,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,27.32,944.46,55.23,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.98,944.5,56.97,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.29,946.17,58.81,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,24.69,945.8,62.03,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-CS-003,Chhatrapati Sambhajinagar,25.16,945.73,60.58,GOOD,normal,0
