timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-05T15:00:00+00:00,AWS_001,Pune,30.33,943.37,57.27,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS_001,Pune,29.78,943.63,59.54,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS_001,Pune,28.78,943.63,59.21,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS_001,Pune,27.9,943.41,61.14,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS_001,Pune,27.26,943.77,64.18,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS_001,Pune,25.46,944.49,63.9,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS_001,Pune,24.8,943.62,67.3,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS_001,Pune,24.43,944.09,67.77,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS_001,Pune,23.76,943.97,69.89,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS_001,Pune,23.65,943.0,67.8,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS_001,Pune,23.57,943.96,67.35,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS_001,Pune,24.21,944.69,70.13,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS_001,Pune,24.87,943.15,64.49,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS_001,Pune,25.67,943.17,62.92,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS_001,Pune,26.76,942.83,62.43,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS_001,Pune,27.43,943.12,63.5,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS_001,Pune,28.45,943.7,58.41,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS_001,Pune,29.46,943.53,57.67,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS_001,Pune,30.8,942.78,57.3,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS_001,Pune,31.57,942.83,52.96,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS_001,Pune,31.99,943.02,54.42,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS_001,Pune,31.29,942.63,53.79,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS_001,Pune,31.25,943.1,52.37,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS_001,Pune,30.44,943.03,54.58,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS_001,Pune,30.34,943.26,56.79,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS_001,Pune,29.51,943.28,56.06,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS_001,Pune,28.23,942.53,58.46,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS_001,Pune,27.75,942.89,61.3,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS_001,Pune,27.09,942.68,63.39,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS_001,Pune,25.3,943.15,66.01,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS_001,Pune,25.41,942.86,65.61,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS_001,Pune,24.25,942.86,67.81,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS_001,Pune,23.27,943.22,69.88,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS_001,Pune,24.13,942.68,72.15,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS_001,Pune,23.86,943.96,68.74,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS_001,Pune,23.67,942.06,68.61,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS_001,Pune,24.01,942.12,63.83,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS_001,Pune,26.12,942.79,63.78,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS_001,Pune,26.3,942.32,63.93,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS_001,Pune,28.21,942.54,59.61,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS_001,Pune,28.83,943.79,58.96,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS_001,Pune,29.79,942.71,55.31,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS_001,Pune,30.38,943.27,56.36,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS_001,Pune,31.18,942.8,55.29,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS_001,Pune,31.57,943.99,53.53,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS_001,Pune,31.73,942.59,52.51,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS_001,Pune,31.87,943.41,52.45,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS_001,Pune,30.56,942.52,55.53,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS_001,Pune,30.32,942.57,56.83,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS_001,Pune,29.74,942.81,57.1,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS_001,Pune,29.28,942.32,61.03,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS_001,Pune,27.27,942.76,62.13,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS_001,Pune,26.6,943.94,63.25,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS_001,Pune,25.7,943.17,65.13,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS_001,Pune,25.4,943.87,65.96,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS_001,Pune,24.14,943.65,68.08,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS_001,Pune,23.86,944.26,67.31,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS_001,Pune,24.28,944.3,69.34,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS_001,Pune,24.22,944.13,70.03,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS_001,Pune,24.4,944.07,69.14,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS_001,Pune,24.62,943.05,66.69,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS_001,Pune,25.79,944.88,65.58,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS_001,Pune,26.81,944.27,64.37,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS_001,Pune,27.44,943.81,59.02,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS_001,Pune,28.36,944.32,59.82,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS_001,Pune,30.0,945.11,57.1,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS_001,Pune,31.0,944.45,54.44,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS_001,Pune,31.08,945.07,51.8,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS_001,Pune,32.09,944.51,53.26,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS_001,Pune,32.19,944.97,49.72,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS_001,Pune,31.72,945.74,52.47,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS_001,Pune,31.62,945.0,53.71,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS_001,Pune,30.51,944.41,54.63,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS_001,Pune,30.3,945.68,58.44,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS_001,Pune,28.47,946.44,61.84,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS_001,Pune,27.89,944.94,59.73,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS_001,Pune,26.93,945.5,61.79,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS_001,Pune,26.21,946.73,62.89,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS_001,Pune,25.55,944.91,64.92,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS_001,Pune,24.26,945.65,66.48,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS_001,Pune,23.06,946.9,68.41,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS_001,Pune,23.44,945.15,68.62,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS_001,Pune,24.19,947.16,68.41,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS_001,Pune,24.44,946.48,67.41,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS_001,Pune,24.83,946.43,64.78,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS_001,Pune,25.78,946.56,65.23,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS_001,Pune,26.63,947.42,63.66,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS_001,Pune,27.46,946.39,63.43,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS_001,Pune,28.61,946.71,62.33,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS_001,Pune,30.33,945.76,58.14,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS_001,Pune,30.72,946.04,54.61,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS_001,Pune,30.69,947.21,54.22,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS_001,Pune,31.85,946.51,52.84,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS_001,Pune,31.51,946.46,52.22,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS_001,Pune,31.65,946.62,53.24,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS_001,Pune,31.24,947.2,53.01,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS_001,Pune,30.87,947.54,55.59,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS_001,Pune,29.28,947.51,56.47,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS_001,Pune,29.12,947.52,56.69,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS_001,Pune,28.29,947.45,60.75,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS_001,Pune,26.99,947.95,63.42,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS_001,Pune,25.89,947.2,65.21,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS_001,Pune,24.98,947.59,68.41,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS_001,Pune,24.35,948.21,67.24,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS_001,Pune,23.71,947.3,70.0,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS_001,Pune,23.51,947.96,69.29,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS_001,Pune,24.12,947.71,70.21,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS_001,Pune,24.57,948.7,66.65,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS_001,Pune,25.28,948.15,67.41,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS_001,Pune,25.61,948.37,64.54,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS_001,Pune,26.84,947.37,63.24,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS_001,Pune,27.95,947.57,60.03,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS_001,Pune,28.87,948.61,56.33,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS_001,Pune,30.19,947.7,56.93,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS_001,Pune,30.39,946.93,55.13,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS_001,Pune,31.42,948.14,55.0,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS_001,Pune,31.59,948.54,53.53,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS_001,Pune,32.28,947.98,53.03,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS_001,Pune,31.6,949.27,53.53,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS_001,Pune,31.25,947.92,52.6,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS_001,Pune,30.0,947.66,55.8,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS_001,Pune,29.47,947.81,54.23,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS_001,Pune,29.14,947.47,57.09,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS_001,Pune,27.97,948.7,60.52,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS_001,Pune,27.13,947.73,63.06,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS_001,Pune,25.87,948.13,65.7,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS_001,Pune,24.58,948.23,68.2,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS_001,Pune,24.31,949.03,67.95,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS_001,Pune,24.15,948.83,68.26,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS_001,Pune,24.67,948.81,70.94,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS_001,Pune,23.66,947.74,73.98,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS_001,Pune,24.33,949.31,66.95,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS_001,Pune,25.24,948.53,64.66,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS_001,Pune,26.12,947.67,64.55,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS_001,Pune,26.64,948.34,62.46,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS_001,Pune,27.75,947.76,62.03,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS_001,Pune,28.36,949.02,57.89,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS_001,Pune,29.73,948.5,60.28,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS_001,Pune,30.36,948.32,54.18,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS_001,Pune,30.99,947.59,57.4,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS_001,Pune,32.04,948.04,55.32,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS_001,Pune,31.59,948.26,52.62,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS_001,Pune,32.11,947.22,53.35,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS_001,Pune,31.42,946.73,53.13,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS_001,Pune,30.53,948.23,53.34,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS_001,Pune,30.63,947.52,59.6,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS_001,Pune,28.82,948.37,59.89,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS_001,Pune,27.8,948.95,60.8,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS_001,Pune,26.88,947.72,62.39,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS_001,Pune,26.16,947.45,63.57,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS_001,Pune,24.72,948.57,66.27,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS_001,Pune,24.75,946.92,67.8,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS_001,Pune,23.99,947.06,70.2,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS_001,Pune,24.47,947.13,67.08,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS_001,Pune,24.71,947.89,65.92,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS_001,Pune,23.85,947.04,67.8,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS_001,Pune,25.43,945.99,62.24,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS_001,Pune,25.77,946.48,65.05,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS_001,Pune,26.86,946.67,61.41,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS_001,Pune,27.67,947.14,61.34,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS_001,Pune,29.51,946.55,58.01,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS_001,Pune,29.99,946.61,56.59,GOOD,normal,0
2026-08-12T09:00:00+00:00,AWS_001,Pune,30.26,946.04,55.86,GOOD,normal,0
2026-08-12T10:00:00+00:00,AWS_001,Pune,31.11,947.11,51.85,GOOD,normal,0
2026-08-12T11:00:00+00:00,AWS_001,Pune,31.79,946.52,54.88,GOOD,normal,0
2026-08-12T12:00:00+00:00,AWS_001,Pune,31.38,946.71,51.48,GOOD,normal,0
2026-08-12T13:00:00+00:00,AWS_001,Pune,31.58,946.09,51.75,GOOD,normal,0
2026-08-12T14:00:00+00:00,AWS_001,Pune,31.39,945.91,52.66,GOOD,normal,0
2026-08-12T15:00:00+00:00,AWS_001,Pune,30.65,946.29,51.72,GOOD,normal,0
2026-08-12T16:00:00+00:00,AWS_001,Pune,29.7,945.27,58.83,GOOD,normal,0
2026-08-12T17:00:00+00:00,AWS_001,Pune,28.47,944.93,60.59,GOOD,normal,0
2026-08-12T18:00:00+00:00,AWS_001,Pune,27.77,945.54,61.84,GOOD,normal,0
2026-08-12T19:00:00+00:00,AWS_001,Pune,26.38,945.52,63.33,GOOD,normal,0
