timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T20:00:00+00:00,AWS-P-001,Pune,25.58,947.08,64.21,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-P-001,Pune,25.37,946.67,68.07,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-P-001,Pune,23.47,945.78,68.48,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-P-001,Pune,23.43,944.94,67.48,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-P-001,Pune,23.29,945.41,66.71,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-P-001,Pune,24.04,945.32,67.73,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-P-001,Pune,24.92,945.6,64.85,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-P-001,Pune,24.59,945.08,66.74,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-P-001,Pune,25.3,944.89,66.41,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-P-001,Pune,26.27,945.27,62.66,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-P-001,Pune,27.62,946.28,62.4,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-P-001,Pune,29.13,945.97,59.21,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-P-001,Pune,30.27,945.64,56.11,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-P-001,Pune,30.4,945.25,56.07,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-P-001,Pune,30.58,945.13,54.7,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-P-001,Pune,31.4,945.6,51.89,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-P-001,Pune,31.71,945.48,50.7,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-P-001,Pune,31.05,945.55,51.64,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-P-001,Pune,31.15,945.29,51.07,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-P-001,Pune,30.51,945.14,54.08,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-P-001,Pune,29.78,944.46,54.47,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-P-001,Pune,28.88,945.29,60.2,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-P-001,Pune,27.55,944.86,63.14,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-P-001,Pune,26.67,945.79,62.79,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-P-001,Pune,25.49,945.18,64.91,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-P-001,Pune,24.61,945.17,65.73,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-P-001,Pune,24.58,944.83,68.3,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-P-001,Pune,24.18,944.49,67.04,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-P-001,Pune,23.53,944.42,69.34,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-P-001,Pune,24.06,945.12,69.65,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-P-001,Pune,24.14,945.21,67.59,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-P-001,Pune,25.27,944.8,68.7,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-P-001,Pune,25.37,945.04,66.55,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-P-001,Pune,26.9,944.66,61.83,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-P-001,Pune,27.3,944.76,60.87,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-P-001,Pune,28.78,944.51,59.08,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-P-001,Pune,29.78,943.54,59.62,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-P-001,Pune,30.8,945.02,55.99,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-P-001,Pune,30.7,943.43,54.69,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-P-001,Pune,31.18,943.79,53.38,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-P-001,Pune,31.8,944.42,50.09,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-P-001,Pune,32.18,944.18,53.15,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-P-001,Pune,31.63,943.65,53.74,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-P-001,Pune,30.58,943.11,56.04,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-P-001,Pune,30.07,942.24,54.69,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-P-001,Pune,28.73,943.4,56.46,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-P-001,Pune,28.14,943.34,59.32,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-P-001,Pune,26.84,942.67,63.13,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-P-001,Pune,26.04,942.97,64.81,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-P-001,Pune,24.67,942.99,66.61,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-P-001,Pune,24.44,942.59,68.87,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-P-001,Pune,23.96,941.52,68.16,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-P-001,Pune,23.36,942.82,65.25,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-P-001,Pune,23.83,942.83,67.33,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-P-001,Pune,23.89,942.66,67.94,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-P-001,Pune,24.66,943.21,68.29,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-P-001,Pune,25.95,942.84,66.38,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-P-001,Pune,26.63,941.87,64.55,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-P-001,Pune,27.46,941.5,59.73,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-P-001,Pune,28.74,942.1,57.78,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-P-001,Pune,29.67,941.48,57.95,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-P-001,Pune,30.72,942.03,56.37,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-P-001,Pune,31.63,942.65,55.35,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-P-001,Pune,31.66,941.25,51.4,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-P-001,Pune,32.07,942.33,57.41,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-P-001,Pune,31.41,941.36,54.73,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-P-001,Pune,31.17,943.08,52.89,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-P-001,Pune,30.59,941.13,54.41,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-P-001,Pune,30.15,941.58,55.97,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-P-001,Pune,28.89,942.7,58.24,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-P-001,Pune,27.76,940.64,62.14,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-P-001,Pune,26.57,940.53,63.38,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-P-001,Pune,26.36,941.54,66.99,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-P-001,Pune,24.96,940.61,66.91,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-P-001,Pune,24.9,940.96,70.26,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-P-001,Pune,23.88,940.54,70.19,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-P-001,Pune,23.66,940.7,67.94,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-P-001,Pune,24.06,941.02,68.32,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-P-001,Pune,24.24,941.13,68.44,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-P-001,Pune,25.38,940.93,66.33,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-P-001,Pune,25.93,940.02,66.47,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-P-001,Pune,26.24,939.97,64.97,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-P-001,Pune,27.96,939.69,60.72,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-P-001,Pune,29.15,940.94,58.6,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-P-001,Pune,30.11,940.94,55.97,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-P-001,Pune,30.2,940.74,56.89,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-P-001,Pune,31.46,939.14,56.17,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-P-001,Pune,31.76,939.96,51.76,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-P-001,Pune,31.87,939.98,52.56,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-P-001,Pune,31.81,939.69,52.89,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-P-001,Pune,31.03,939.56,52.91,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-P-001,Pune,30.67,940.48,54.59,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-P-001,Pune,29.94,940.37,56.51,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-P-001,Pune,28.82,939.38,60.22,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-P-001,Pune,27.96,941.19,61.69,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-P-001,Pune,26.55,939.93,61.34,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-P-001,Pune,25.79,940.97,65.17,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-P-001,Pune,24.75,939.66,65.6,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-P-001,Pune,24.84,940.05,67.03,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-P-001,Pune,23.8,940.02,67.91,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-P-001,Pune,23.73,939.77,67.38,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-P-001,Pune,24.73,940.19,68.53,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-P-001,Pune,24.64,939.59,68.4,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-P-001,Pune,24.49,939.79,63.93,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-P-001,Pune,25.29,940.1,65.61,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-P-001,Pune,26.65,938.86,62.99,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-P-001,Pune,28.0,939.7,62.44,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-P-001,Pune,29.19,941.11,58.27,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-P-001,Pune,30.43,939.91,56.0,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-P-001,Pune,30.68,939.93,57.39,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-P-001,Pune,31.41,940.65,53.19,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-P-001,Pune,32.08,940.4,53.03,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-P-001,Pune,31.91,940.99,53.16,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-P-001,Pune,31.76,940.0,50.82,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-P-001,Pune,31.25,940.42,54.29,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-P-001,Pune,30.39,940.14,54.84,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-P-001,Pune,30.01,939.9,58.96,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-P-001,Pune,29.54,939.2,59.08,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-P-001,Pune,27.81,940.34,59.46,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-P-001,Pune,27.2,941.48,63.78,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-P-001,Pune,26.36,940.01,62.88,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-P-001,Pune,25.25,940.66,66.71,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-P-001,Pune,24.31,940.45,69.04,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-P-001,Pune,24.43,942.29,69.39,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-P-001,Pune,23.98,940.37,68.02,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-P-001,Pune,23.58,941.58,69.35,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-P-001,Pune,24.81,941.61,67.23,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-P-001,Pune,24.95,941.65,67.21,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-P-001,Pune,26.02,941.11,61.29,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-P-001,Pune,27.19,941.07,64.5,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-P-001,Pune,27.87,941.64,58.85,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-P-001,Pune,29.44,941.99,55.97,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-P-001,Pune,29.86,942.15,57.1,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-P-001,Pune,31.0,941.65,57.05,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-P-001,Pune,31.74,941.17,53.7,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-P-001,Pune,31.57,941.52,54.2,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-P-001,Pune,31.8,941.28,52.19,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-P-001,Pune,32.21,941.74,54.23,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-P-001,Pune,32.33,942.07,54.3,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-P-001,Pune,31.31,941.76,57.2,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-P-001,Pune,29.44,942.64,57.97,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-P-001,Pune,29.54,942.34,58.55,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-P-001,Pune,27.86,942.17,59.94,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-P-001,Pune,26.74,942.87,60.98,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-P-001,Pune,26.48,942.48,65.37,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-P-001,Pune,25.24,942.48,66.18,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-P-001,Pune,24.26,942.76,70.4,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-P-001,Pune,23.86,943.43,69.33,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-P-001,Pune,23.9,942.68,69.02,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-P-001,Pune,24.01,943.35,69.41,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-P-001,Pune,24.47,944.03,66.95,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-P-001,Pune,25.03,943.47,67.34,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-P-001,Pune,25.92,944.31,63.37,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-P-001,Pune,27.28,943.92,63.69,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-P-001,Pune,27.72,944.8,62.39,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-P-001,Pune,29.27,943.19,54.18,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-P-001,Pune,30.51,944.37,57.5,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-P-001,Pune,30.72,944.56,55.65,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-P-001,Pune,31.59,943.94,53.28,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-P-001,Pune,31.91,943.66,52.27,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-P-001,Pune,32.31,944.65,55.06,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-P-001,Pune,32.0,944.8,51.87,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-P-001,Pune,31.29,944.12,52.94,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-P-001,Pune,30.4,944.13,56.39,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-P-001,Pune,29.56,944.1,57.06,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-P-001,Pune,28.83,945.46,56.94,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-P-001,Pune,27.79,944.45,62.81,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-P-001,Pune,26.66,944.42,61.25,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-P-001,Pune,25.74,944.02,65.41,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-P-001,Pune,25.75,943.85,68.26,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-P-001,Pune,24.1,945.72,67.22,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-P-001,Pune,23.97,945.79,70.59,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-P-001,Pune,24.18,946.26,68.53,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-P-001,Pune,23.82,944.5,70.63,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-P-001,Pune,24.31,945.18,66.62,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-P-001,Pune,25.07,945.0,66.29,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-P-001,Pune,26.48,945.43,65.81,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-P-001,Pune,27.27,944.94,64.43,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-P-001,Pune,27.96,945.69,59.81,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-P-001,Pune,29.16,944.57,59.44,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-P-001,Pune,29.7,945.1,57.23,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-P-001,Pune,30.68,946.09,55.84,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-P-001,Pune,31.54,945.82,53.31,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-P-001,Pune,31.84,944.66,52.99,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-P-001,Pune,32.08,945.81,55.24,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-P-001,Pune,32.03,945.49,56.14,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-P-001,Pune,31.39,945.74,56.3,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-P-001,Pune,31.09,945.18,55.49,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-P-001,Pune,29.67,946.02,55.04,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-P-001,Pune,29.13,946.4,59.93,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-P-001,Pune,28.39,944.93,58.3,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-P-001,Pune,27.53,946.17,63.89,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-P-001,Pune,25.88,945.5,66.66,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-P-001,Pune,24.96,944.92,67.44,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-P-001,Pune,24.6,945.96,68.69,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-P-001,Pune,24.07,945.99,69.4,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-P-001,Pune,24.51,944.43,69.09,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-P-001,Pune,23.72,945.2,68.91,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-P-001,Pune,24.32,945.99,71.33,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-P-001,Pune,25.21,945.53,65.32,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-P-001,Pune,26.3,945.59,65.41,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-P-001,Pune,26.56,944.38,62.02,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-P-001,Pune,27.75,945.61,61.64,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-P-001,Pune,29.36,945.17,59.22,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-P-001,Pune,30.14,945.5,57.21,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-P-001,Pune,31.04,944.99,55.03,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-P-001,Pune,31.77,945.93,54.57,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-P-001,Pune,32.21,945.4,53.15,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-P-001,Pune,31.46,945.88,50.68,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-P-001,Pune,32.09,945.12,52.75,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-P-001,Pune,31.3,945.23,55.06,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-P-001,Pune,30.73,945.54,56.7,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-P-001,Pune,29.78,945.31,54.48,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-P-001,Pune,29.18,944.62,58.49,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-P-001,Pune,27.75,945.03,62.12,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-P-001,Pune,26.85,944.92,62.32,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-P-001,Pune,26.15,944.29,62.12,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-P-001,Pune,24.99,944.6,70.43,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-P-001,Pune,24.51,945.19,65.83,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-P-001,Pune,24.41,944.59,70.77,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-P-001,Pune,23.84,944.69,66.19,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-P-001,Pune,24.34,944.34,66.35,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-P-001,Pune,24.57,944.48,69.12,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-P-001,Pune,25.16,943.26,66.23,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-P-001,Pune,26.84,944.15,65.42,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-P-001,Pune,27.95,944.59,62.96,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-P-001,Pune,28.52,943.95,61.28,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-P-001,Pune,29.58,943.38,59.09,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-P-001,Pune,30.31,943.3,55.55,GOOD,normal,0
