timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T13:00:00+00:00,AWS-P-002,Pune,31.13,943.13,52.71,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-P-002,Pune,32.12,942.75,55.31,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-P-002,Pune,30.67,943.7,52.05,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-P-002,Pune,28.89,942.35,56.98,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-P-002,Pune,29.04,942.95,60.57,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-P-002,Pune,28.33,944.73,58.0,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-P-002,Pune,26.33,943.36,62.13,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-P-002,Pune,25.71,943.23,65.02,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-P-002,Pune,25.49,942.24,67.75,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-P-002,Pune,24.91,942.51,66.35,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-P-002,Pune,24.35,942.43,69.49,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-P-002,Pune,23.74,942.63,70.31,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-P-002,Pune,23.73,943.3,68.62,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-P-002,Pune,24.44,942.93,69.44,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-P-002,Pune,25.27,941.72,65.07,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-P-002,Pune,25.88,942.28,66.5,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-P-002,Pune,27.22,942.38,65.02,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-P-002,Pune,27.94,942.14,63.42,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-P-002,Pune,29.39,941.98,58.81,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-P-002,Pune,29.87,941.92,54.91,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-P-002,Pune,30.3,942.21,54.95,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-P-002,Pune,31.2,942.35,53.19,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-P-002,Pune,31.89,941.25,53.72,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-P-002,Pune,32.02,942.25,52.73,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-P-002,Pune,31.74,941.99,52.06,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-P-002,Pune,31.57,942.07,55.71,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-P-002,Pune,30.59,942.04,56.09,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-P-002,Pune,29.98,940.96,58.9,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-P-002,Pune,29.55,941.52,61.95,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-P-002,Pune,28.01,941.18,60.68,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-P-002,Pune,27.18,940.8,65.87,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-P-002,Pune,25.99,941.25,65.04,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-P-002,Pune,24.98,940.08,67.47,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-P-002,Pune,24.68,941.71,66.9,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-P-002,Pune,24.28,941.18,69.56,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-P-002,Pune,24.04,940.3,70.71,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-P-002,Pune,23.85,941.09,69.07,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-P-002,Pune,24.3,939.82,68.63,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-P-002,Pune,25.4,940.51,70.13,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-P-002,Pune,25.7,940.86,65.92,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-P-002,Pune,27.02,940.19,63.54,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-P-002,Pune,27.35,939.81,61.23,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-P-002,Pune,28.87,940.82,60.37,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-P-002,Pune,30.12,940.32,54.85,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-P-002,Pune,30.55,940.09,55.53,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-P-002,Pune,31.66,940.05,54.54,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-P-002,Pune,31.88,939.93,53.5,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-P-002,Pune,32.23,938.96,52.11,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-P-002,Pune,32.48,941.28,53.05,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-P-002,Pune,30.99,940.22,54.37,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-P-002,Pune,31.07,941.14,55.58,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-P-002,Pune,29.77,940.17,57.48,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-P-002,Pune,29.36,939.64,59.8,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-P-002,Pune,27.92,939.11,59.48,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-P-002,Pune,26.62,940.18,65.59,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-P-002,Pune,25.7,939.8,66.96,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-P-002,Pune,25.03,940.21,68.98,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-P-002,Pune,24.92,939.53,68.19,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-P-002,Pune,24.12,939.83,68.75,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-P-002,Pune,24.62,939.77,70.38,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-P-002,Pune,23.67,940.27,69.33,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-P-002,Pune,24.88,939.85,70.57,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-P-002,Pune,25.31,940.34,66.79,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-P-002,Pune,26.19,939.56,66.44,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-P-002,Pune,27.39,940.05,61.9,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-P-002,Pune,27.79,941.34,59.08,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-P-002,Pune,28.92,940.74,58.94,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-P-002,Pune,30.01,940.77,57.0,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-P-002,Pune,30.68,940.15,56.95,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-P-002,Pune,31.62,940.45,54.24,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-P-002,Pune,31.59,940.09,52.83,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-P-002,Pune,32.42,940.49,53.28,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-P-002,Pune,31.95,940.5,52.36,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-P-002,Pune,31.04,939.6,53.6,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-P-002,Pune,31.1,940.46,54.42,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-P-002,Pune,30.34,940.83,57.07,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-P-002,Pune,28.83,941.86,59.67,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-P-002,Pune,27.94,940.17,62.01,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-P-002,Pune,26.41,940.18,64.47,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-P-002,Pune,25.66,940.51,65.22,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-P-002,Pune,25.1,940.32,67.85,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-P-002,Pune,24.73,940.62,66.98,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-P-002,Pune,23.92,940.95,69.77,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-P-002,Pune,24.44,941.04,68.53,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-P-002,Pune,23.91,940.39,66.86,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-P-002,Pune,25.68,941.74,66.5,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-P-002,Pune,24.98,940.27,65.03,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-P-002,Pune,26.56,943.19,64.96,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-P-002,Pune,27.23,941.41,63.43,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-P-002,Pune,27.86,942.4,60.04,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-P-002,Pune,29.15,942.09,58.12,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-P-002,Pune,30.02,941.67,56.67,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-P-002,Pune,30.73,941.07,56.36,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-P-002,Pune,31.95,941.22,52.94,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-P-002,Pune,31.69,942.22,52.55,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-P-002,Pune,32.74,942.25,52.34,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-P-002,Pune,32.2,941.67,54.1,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-P-002,Pune,31.57,942.24,54.18,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-P-002,Pune,31.32,942.09,54.91,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-P-002,Pune,29.73,942.95,59.02,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-P-002,Pune,28.62,942.15,58.54,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-P-002,Pune,28.21,943.11,61.6,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-P-002,Pune,26.72,942.87,62.68,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-P-002,Pune,26.43,943.06,64.82,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-P-002,Pune,25.32,943.51,69.65,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-P-002,Pune,24.73,944.06,68.23,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-P-002,Pune,24.25,942.94,69.39,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-P-002,Pune,24.38,943.83,68.36,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-P-002,Pune,23.84,943.32,69.74,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-P-002,Pune,25.42,942.94,67.31,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-P-002,Pune,25.66,943.04,66.41,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-P-002,Pune,25.76,943.85,64.85,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-P-002,Pune,26.68,943.11,64.47,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-P-002,Pune,27.57,943.58,60.63,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-P-002,Pune,29.73,943.4,58.12,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-P-002,Pune,29.98,944.3,56.89,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-P-002,Pune,30.64,944.05,52.58,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-P-002,Pune,31.78,944.88,55.63,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-P-002,Pune,32.63,943.52,54.39,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-P-002,Pune,32.26,943.58,52.53,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-P-002,Pune,32.61,944.75,52.23,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-P-002,Pune,31.25,943.48,54.91,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-P-002,Pune,30.9,944.87,54.68,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-P-002,Pune,30.27,943.78,57.12,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-P-002,Pune,29.16,943.5,58.55,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-P-002,Pune,27.67,944.61,59.14,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-P-002,Pune,27.54,945.27,61.47,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-P-002,Pune,25.82,944.85,67.22,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-P-002,Pune,24.92,945.76,66.2,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-P-002,Pune,25.22,944.87,66.14,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-P-002,Pune,23.89,945.31,69.43,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-P-002,Pune,23.93,945.08,69.64,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-P-002,Pune,24.63,945.47,66.17,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-P-002,Pune,24.44,945.31,67.18,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-P-002,Pune,24.89,943.96,67.66,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-P-002,Pune,25.97,944.14,65.93,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-P-002,Pune,27.1,945.25,60.86,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-P-002,Pune,27.99,945.41,59.69,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-P-002,Pune,28.93,944.76,59.1,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-P-002,Pune,29.78,944.62,57.03,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-P-002,Pune,31.53,946.28,53.37,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-P-002,Pune,31.84,944.44,54.73,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-P-002,Pune,32.28,944.48,53.06,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-P-002,Pune,32.2,945.45,54.89,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-P-002,Pune,32.02,945.72,54.33,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-P-002,Pune,31.5,946.27,55.24,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-P-002,Pune,30.99,946.38,54.55,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-P-002,Pune,29.56,946.55,58.5,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-P-002,Pune,28.92,945.97,60.09,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-P-002,Pune,28.36,945.81,62.71,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-P-002,Pune,26.68,945.64,62.26,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-P-002,Pune,26.05,946.67,65.75,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-P-002,Pune,24.92,945.03,66.9,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-P-002,Pune,24.7,946.08,70.2,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-P-002,Pune,24.39,944.39,69.35,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-P-002,Pune,24.62,945.35,68.85,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-P-002,Pune,24.04,945.76,68.89,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-P-002,Pune,24.69,946.15,69.24,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-P-002,Pune,25.72,946.18,66.39,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-P-002,Pune,26.81,945.94,63.88,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-P-002,Pune,27.29,946.02,61.9,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-P-002,Pune,28.31,945.09,59.73,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-P-002,Pune,29.05,944.31,60.47,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-P-002,Pune,30.51,944.75,53.65,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-P-002,Pune,31.27,945.27,56.3,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-P-002,Pune,31.05,944.83,56.73,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-P-002,Pune,31.65,944.81,54.2,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-P-002,Pune,31.79,945.32,52.9,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-P-002,Pune,31.78,945.24,57.45,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-P-002,Pune,31.7,944.17,53.46,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-P-002,Pune,31.06,945.17,56.23,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-P-002,Pune,29.91,944.69,57.22,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-P-002,Pune,29.63,945.23,58.57,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-P-002,Pune,27.93,944.53,59.69,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-P-002,Pune,27.09,944.41,60.33,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-P-002,Pune,26.34,945.85,63.09,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-P-002,Pune,25.28,944.17,65.94,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-P-002,Pune,23.93,945.79,67.41,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-P-002,Pune,23.73,944.3,66.79,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-P-002,Pune,24.41,943.79,69.09,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-P-002,Pune,24.85,944.14,66.94,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-P-002,Pune,25.08,944.35,68.67,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-P-002,Pune,25.54,944.32,66.29,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-P-002,Pune,26.09,943.96,64.42,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-P-002,Pune,27.0,944.77,63.44,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-P-002,Pune,28.29,943.99,62.86,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-P-002,Pune,29.33,943.53,58.43,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-P-002,Pune,29.92,944.2,56.43,GOOD,normal,0
