timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-07T05:00:00+00:00,AWS_010,Pune,26.71,941.49,62.54,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS_010,Pune,28.05,941.35,59.41,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS_010,Pune,28.15,941.39,57.95,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS_010,Pune,29.6,941.46,57.54,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS_010,Pune,30.22,939.65,55.02,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS_010,Pune,31.27,941.1,52.62,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS_010,Pune,31.67,941.91,52.32,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS_010,Pune,31.99,941.77,53.16,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS_010,Pune,31.28,942.3,51.64,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS_010,Pune,31.24,942.51,52.47,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS_010,Pune,30.58,941.73,53.12,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS_010,Pune,29.85,941.53,58.58,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS_010,Pune,29.04,941.77,59.82,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS_010,Pune,27.17,942.15,61.92,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS_010,Pune,26.39,942.4,62.37,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS_010,Pune,25.82,941.45,65.41,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS_010,Pune,24.83,941.42,66.84,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS_010,Pune,23.35,942.33,67.24,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS_010,Pune,23.78,942.07,67.55,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS_010,Pune,24.13,942.18,69.41,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS_010,Pune,23.97,941.81,67.95,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS_010,Pune,24.43,943.3,69.47,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS_010,Pune,25.24,942.9,67.0,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS_010,Pune,25.66,942.02,61.38,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS_010,Pune,26.97,943.15,64.3,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS_010,Pune,27.88,942.47,62.68,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS_010,Pune,28.18,942.38,57.81,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS_010,Pune,29.76,942.72,56.69,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS_010,Pune,31.41,942.82,53.96,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS_010,Pune,31.18,942.66,53.28,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS_010,Pune,31.1,942.65,53.46,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS_010,Pune,31.76,942.12,53.26,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS_010,Pune,31.57,942.63,53.49,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS_010,Pune,30.77,943.83,52.99,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS_010,Pune,30.56,942.97,56.24,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS_010,Pune,29.81,943.83,57.19,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS_010,Pune,29.33,944.18,58.26,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS_010,Pune,27.79,944.21,59.36,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS_010,Pune,26.51,944.18,62.5,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS_010,Pune,25.7,943.87,65.22,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS_010,Pune,24.92,943.4,67.49,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS_010,Pune,24.5,944.24,68.63,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS_010,Pune,24.31,943.66,69.53,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS_010,Pune,23.87,944.88,69.47,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS_010,Pune,24.72,944.58,69.12,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS_010,Pune,24.42,944.86,65.27,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS_010,Pune,24.56,944.6,64.75,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS_010,Pune,26.0,945.15,64.87,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS_010,Pune,27.33,945.71,64.66,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS_010,Pune,27.64,945.12,61.83,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS_010,Pune,28.58,944.87,58.59,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS_010,Pune,29.92,944.35,57.58,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS_010,Pune,30.89,946.15,56.07,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS_010,Pune,31.35,945.42,54.38,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS_010,Pune,32.04,945.08,55.03,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS_010,Pune,31.71,945.77,52.81,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS_010,Pune,31.68,945.02,52.79,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS_010,Pune,31.38,944.42,53.64,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS_010,Pune,30.49,945.93,52.58,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS_010,Pune,29.91,945.73,53.85,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS_010,Pune,28.76,945.44,60.28,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS_010,Pune,28.0,945.27,58.12,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS_010,Pune,26.07,946.22,62.83,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS_010,Pune,26.13,946.44,67.44,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS_010,Pune,25.76,946.27,65.94,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS_010,Pune,24.89,946.3,69.59,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS_010,Pune,24.25,946.66,65.08,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS_010,Pune,23.91,946.3,68.93,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS_010,Pune,24.46,945.29,68.6,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS_010,Pune,24.36,946.85,68.37,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS_010,Pune,24.72,945.26,63.53,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS_010,Pune,25.64,946.53,66.93,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS_010,Pune,27.32,947.05,64.59,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS_010,Pune,28.3,946.24,60.91,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS_010,Pune,28.89,946.34,59.48,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS_010,Pune,29.64,948.0,57.84,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS_010,Pune,31.0,946.35,53.98,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS_010,Pune,31.62,946.12,55.13,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS_010,Pune,31.93,946.94,52.85,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS_010,Pune,32.19,946.15,51.65,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS_010,Pune,32.67,946.46,52.34,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS_010,Pune,31.36,947.59,52.21,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS_010,Pune,30.81,946.7,53.58,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS_010,Pune,29.9,946.71,57.1,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS_010,Pune,27.83,945.66,58.99,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS_010,Pune,28.01,947.64,61.06,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS_010,Pune,26.91,947.61,65.9,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS_010,Pune,26.18,947.24,63.44,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS_010,Pune,25.61,946.2,68.65,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS_010,Pune,25.13,946.76,66.94,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS_010,Pune,24.14,947.47,68.62,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS_010,Pune,24.16,947.14,69.22,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS_010,Pune,23.87,947.07,69.06,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS_010,Pune,24.67,946.59,67.96,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS_010,Pune,25.18,945.54,67.77,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS_010,Pune,26.04,946.92,63.79,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS_010,Pune,26.86,946.35,63.82,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS_010,Pune,27.77,946.35,62.06,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS_010,Pune,28.24,947.12,59.14,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS_010,Pune,29.49,945.72,56.95,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS_010,Pune,30.56,946.84,55.58,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS_010,Pune,31.44,947.01,53.17,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS_010,Pune,32.38,946.6,52.62,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS_010,Pune,31.9,945.84,53.07,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS_010,Pune,31.73,945.6,53.24,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS_010,Pune,31.3,946.73,53.51,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS_010,Pune,30.24,945.95,55.35,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS_010,Pune,30.03,946.31,56.67,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS_010,Pune,28.41,946.84,56.54,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS_010,Pune,27.58,946.28,59.75,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS_010,Pune,26.86,946.6,63.15,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS_010,Pune,26.08,945.68,66.52,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS_010,Pune,25.44,946.84,68.29,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS_010,Pune,24.14,946.28,69.18,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS_010,Pune,23.72,945.18,65.97,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS_010,Pune,23.4,945.84,72.43,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS_010,Pune,24.21,945.65,68.29,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS_010,Pune,24.55,945.5,69.52,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS_010,Pune,25.49,944.98,69.24,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS_010,Pune,25.92,944.95,66.21,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS_010,Pune,26.57,944.98,64.0,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS_010,Pune,28.58,944.75,62.83,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS_010,Pune,28.31,945.3,57.57,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS_010,Pune,29.98,944.64,56.68,GOOD,normal,0
2026-08-12T09:00:00+00:00,AWS_010,Pune,30.71,944.16,55.25,GOOD,normal,0
2026-08-12T10:00:00+00:00,AWS_010,Pune,31.36,944.71,56.91,GOOD,normal,0
2026-08-12T11:00:00+00:00,AWS_010,Pune,32.07,944.47,53.13,GOOD,normal,0
2026-08-12T12:00:00+00:00,AWS_010,Pune,31.73,944.28,50.41,GOOD,normal,0
2026-08-12T13:00:00+00:00,AWS_010,Pune,32.09,945.37,52.98,GOOD,normal,0
2026-08-12T14:00:00+00:00,AWS_010,Pune,31.74,944.72,55.49,GOOD,normal,0
2026-08-12T15:00:00+00:00,AWS_010,Pune,30.97,943.73,56.26,GOOD,normal,0
2026-08-12T16:00:00+00:00,AWS_010,Pune,29.26,943.91,58.12,GOOD,normal,0
2026-08-12T17:00:00+00:00,AWS_010,Pune,29.07,944.44,55.24,GOOD,normal,0
2026-08-12T18:00:00+00:00,AWS_010,Pune,27.58,944.23,62.63,GOOD,normal,0
2026-08-12T19:00:00+00:00,AWS_010,Pune,26.8,944.32,64.53,GOOD,normal,0
