timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T05:00:00+00:00,AWS_002,Pune,26.96,946.83,62.35,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS_002,Pune,27.63,948.09,60.66,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS_002,Pune,28.68,947.78,57.04,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS_002,Pune,30.06,947.63,56.68,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS_002,Pune,30.55,947.13,53.65,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS_002,Pune,30.77,946.61,53.18,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS_002,Pune,31.69,946.37,53.53,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS_002,Pune,31.39,947.33,53.0,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS_002,Pune,31.6,947.75,50.18,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS_002,Pune,31.8,947.29,56.29,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS_002,Pune,30.78,947.05,54.43,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS_002,Pune,29.32,946.09,57.17,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS_002,Pune,28.96,947.27,58.43,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS_002,Pune,27.78,947.26,60.36,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS_002,Pune,26.28,946.43,62.7,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS_002,Pune,25.99,946.82,64.89,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS_002,Pune,25.08,946.09,63.37,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS_002,Pune,24.31,946.87,69.35,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS_002,Pune,24.33,946.54,68.42,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS_002,Pune,23.56,945.95,68.39,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS_002,Pune,23.68,945.98,68.46,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS_002,Pune,24.28,946.51,65.38,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS_002,Pune,24.97,945.94,67.28,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS_002,Pune,25.56,946.04,66.38,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS_002,Pune,27.4,945.91,61.1,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS_002,Pune,27.35,945.52,59.9,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS_002,Pune,28.62,945.24,60.03,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS_002,Pune,29.96,945.57,54.98,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS_002,Pune,31.04,945.87,55.99,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS_002,Pune,31.44,945.99,54.88,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS_002,Pune,32.11,945.51,51.82,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS_002,Pune,31.98,945.77,54.05,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS_002,Pune,32.08,944.61,52.57,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS_002,Pune,31.67,944.97,54.07,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS_002,Pune,30.61,945.76,54.74,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS_002,Pune,30.08,945.4,57.44,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS_002,Pune,28.82,943.68,60.37,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS_002,Pune,27.36,944.68,60.94,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS_002,Pune,26.41,944.27,63.94,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS_002,Pune,25.85,944.76,65.17,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS_002,Pune,24.66,945.32,66.39,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS_002,Pune,24.51,944.5,69.28,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS_002,Pune,23.32,944.37,68.07,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS_002,Pune,24.24,944.6,70.59,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS_002,Pune,23.62,944.12,68.91,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS_002,Pune,24.24,944.43,66.2,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS_002,Pune,24.95,943.26,67.78,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS_002,Pune,25.4,943.49,70.1,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS_002,Pune,26.86,943.34,63.68,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS_002,Pune,28.4,943.89,60.91,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS_002,Pune,29.47,943.44,57.82,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS_002,Pune,29.68,943.78,55.08,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS_002,Pune,30.8,943.91,55.6,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS_002,Pune,31.57,943.32,54.55,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS_002,Pune,32.1,944.15,52.3,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS_002,Pune,31.74,944.3,54.07,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS_002,Pune,30.88,942.97,53.0,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS_002,Pune,31.88,944.65,53.5,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS_002,Pune,30.11,942.82,55.83,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS_002,Pune,30.0,942.7,56.21,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS_002,Pune,28.22,942.04,59.08,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS_002,Pune,27.37,942.74,61.12,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS_002,Pune,27.15,942.97,61.18,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS_002,Pune,25.94,942.21,64.58,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS_002,Pune,24.97,942.38,67.89,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS_002,Pune,24.67,943.49,67.54,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS_002,Pune,23.98,941.56,68.48,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS_002,Pune,23.34,942.27,69.53,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS_002,Pune,24.07,942.26,67.77,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS_002,Pune,24.16,942.16,68.34,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS_002,Pune,25.67,942.85,65.69,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS_002,Pune,25.48,941.7,64.35,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS_002,Pune,27.25,942.2,63.68,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS_002,Pune,27.93,942.86,59.48,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS_002,Pune,29.37,942.04,58.88,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS_002,Pune,30.08,941.88,56.75,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS_002,Pune,30.51,941.69,54.86,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS_002,Pune,31.58,941.68,53.61,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS_002,Pune,31.5,942.76,51.17,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS_002,Pune,32.04,941.56,54.21,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS_002,Pune,32.24,942.64,53.48,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS_002,Pune,31.33,941.51,54.01,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS_002,Pune,30.72,942.62,55.66,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS_002,Pune,30.41,942.45,57.13,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS_002,Pune,27.96,941.89,58.27,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS_002,Pune,28.18,941.7,61.59,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS_002,Pune,26.68,942.79,61.95,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS_002,Pune,26.27,941.73,66.83,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS_002,Pune,24.86,941.7,67.43,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS_002,Pune,24.37,941.36,67.89,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS_002,Pune,23.72,940.95,68.39,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS_002,Pune,24.1,941.3,70.17,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS_002,Pune,23.39,941.87,69.28,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS_002,Pune,24.43,940.68,66.06,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS_002,Pune,25.66,942.05,66.35,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS_002,Pune,25.87,941.07,65.58,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS_002,Pune,26.71,941.2,61.17,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS_002,Pune,27.65,941.57,58.47,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS_002,Pune,28.69,941.79,57.27,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS_002,Pune,29.9,943.02,55.83,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS_002,Pune,30.98,941.74,56.91,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS_002,Pune,31.68,941.39,55.14,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS_002,Pune,31.53,941.77,57.35,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS_002,Pune,32.08,942.51,52.7,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS_002,Pune,31.43,942.73,51.87,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS_002,Pune,31.45,942.15,50.6,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS_002,Pune,30.68,942.37,56.34,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS_002,Pune,30.04,942.4,57.12,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS_002,Pune,28.55,941.82,57.79,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS_002,Pune,27.45,942.96,62.1,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS_002,Pune,27.1,942.11,62.23,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS_002,Pune,25.77,942.77,66.56,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS_002,Pune,25.71,942.42,65.3,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS_002,Pune,24.03,942.52,65.94,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS_002,Pune,23.95,941.82,68.01,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS_002,Pune,24.0,943.26,68.6,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS_002,Pune,24.27,943.05,66.89,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS_002,Pune,24.27,942.88,70.07,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS_002,Pune,24.94,942.14,66.09,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS_002,Pune,26.39,942.09,67.97,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS_002,Pune,26.82,942.8,62.92,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS_002,Pune,28.37,943.08,62.75,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS_002,Pune,29.71,943.17,58.98,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS_002,Pune,30.05,944.2,55.96,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS_002,Pune,31.0,943.37,54.85,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS_002,Pune,31.1,942.83,54.44,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS_002,Pune,31.82,943.97,52.55,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS_002,Pune,32.32,943.67,54.1,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS_002,Pune,31.58,943.82,52.85,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS_002,Pune,31.6,943.38,53.28,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS_002,Pune,30.85,945.06,57.25,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS_002,Pune,30.24,944.89,55.61,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS_002,Pune,28.71,944.43,57.85,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS_002,Pune,27.49,944.26,62.12,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS_002,Pune,27.08,944.86,61.92,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS_002,Pune,26.15,945.0,64.49,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS_002,Pune,24.22,944.51,67.16,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS_002,Pune,24.24,944.94,68.18,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS_002,Pune,23.86,944.73,68.56,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS_002,Pune,24.12,944.59,70.72,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS_002,Pune,24.58,945.11,66.9,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS_002,Pune,23.92,945.44,68.03,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS_002,Pune,25.87,944.7,66.73,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS_002,Pune,26.35,945.27,65.06,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS_002,Pune,27.28,944.33,64.6,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS_002,Pune,28.01,944.79,60.98,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS_002,Pune,28.46,945.22,58.84,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS_002,Pune,29.74,945.37,56.81,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS_002,Pune,30.83,945.64,57.55,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS_002,Pune,32.12,946.28,55.81,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS_002,Pune,31.61,945.31,52.86,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS_002,Pune,32.15,946.15,52.91,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS_002,Pune,31.98,945.79,53.51,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS_002,Pune,31.13,946.47,53.45,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS_002,Pune,30.78,946.63,55.26,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS_002,Pune,30.18,946.17,54.94,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS_002,Pune,28.74,946.51,58.85,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS_002,Pune,28.19,946.08,63.33,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS_002,Pune,26.88,946.97,63.87,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS_002,Pune,25.66,946.87,65.96,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS_002,Pune,25.14,946.97,66.26,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS_002,Pune,24.71,946.22,68.49,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS_002,Pune,23.56,946.53,68.6,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS_002,Pune,24.19,947.1,67.93,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS_002,Pune,24.31,947.33,67.69,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS_002,Pune,24.45,946.99,66.95,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS_002,Pune,25.2,947.25,65.39,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS_002,Pune,26.03,945.97,63.94,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS_002,Pune,27.15,947.06,63.21,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS_002,Pune,28.52,947.75,57.51,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS_002,Pune,29.55,947.65,57.56,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS_002,Pune,29.76,947.06,55.54,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS_002,Pune,31.51,947.18,55.85,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS_002,Pune,31.82,948.02,53.2,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS_002,Pune,32.46,946.77,53.87,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS_002,Pune,32.42,947.59,53.41,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS_002,Pune,32.31,946.75,53.88,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS_002,Pune,32.04,947.46,54.46,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS_002,Pune,31.1,947.71,55.78,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS_002,Pune,30.12,946.99,56.75,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS_002,Pune,28.91,947.87,58.53,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS_002,Pune,27.94,947.26,60.84,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS_002,Pune,27.21,948.43,63.98,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS_002,Pune,25.58,947.64,64.68,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS_002,Pune,24.65,947.26,69.09,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS_002,Pune,24.32,946.08,69.29,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS_002,Pune,24.28,947.3,67.34,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS_002,Pune,24.2,947.52,70.11,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS_002,Pune,24.94,947.09,68.81,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS_002,Pune,25.04,947.49,67.84,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS_002,Pune,23.87,947.2,67.29,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS_002,Pune,25.92,947.72,64.08,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS_002,Pune,26.33,947.83,67.48,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS_002,Pune,28.21,947.31,63.66,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS_002,Pune,28.8,946.21,60.37,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS_002,Pune,30.29,947.39,58.68,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS_002,Pune,30.41,946.98,55.63,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS_002,Pune,31.29,946.34,50.84,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS_002,Pune,31.78,948.51,54.85,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS_002,Pune,32.39,946.68,51.9,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS_002,Pune,32.33,947.09,54.13,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS_002,Pune,31.64,948.07,55.75,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS_002,Pune,30.93,947.04,55.57,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS_002,Pune,29.94,946.98,53.93,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS_002,Pune,28.88,946.74,60.77,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS_002,Pune,28.62,947.21,59.8,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS_002,Pune,26.5,946.38,64.38,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS_002,Pune,26.43,946.83,64.5,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS_002,Pune,25.45,946.63,67.19,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS_002,Pune,25.23,947.09,67.14,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS_002,Pune,24.12,947.55,70.42,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS_002,Pune,23.83,946.25,65.98,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS_002,Pune,24.01,945.9,67.99,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS_002,Pune,24.46,946.64,69.93,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS_002,Pune,25.69,945.49,69.89,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS_002,Pune,25.24,945.98,67.83,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS_002,Pune,27.06,945.0,60.55,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS_002,Pune,28.36,944.47,60.8,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS_002,Pune,28.83,946.31,60.4,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS_002,Pune,30.2,946.08,60.97,GOOD,normal,0
2026-08-12T09:00:00+00:00,AWS_002,Pune,31.59,945.88,57.21,GOOD,normal,0
2026-08-12T10:00:00+00:00,AWS_002,Pune,31.12,944.91,51.83,GOOD,normal,0
2026-08-12T11:00:00+00:00,AWS_002,Pune,32.08,945.45,53.27,GOOD,normal,0
2026-08-12T12:00:00+00:00,AWS_002,Pune,32.12,945.7,53.67,GOOD,normal,0
2026-08-12T13:00:00+00:00,AWS_002,Pune,32.0,943.58,52.87,GOOD,normal,0
2026-08-12T14:00:00+00:00,AWS_002,Pune,31.9,944.45,52.99,GOOD,normal,0
2026-08-12T15:00:00+00:00,AWS_002,Pune,31.27,945.25,56.63,GOOD,normal,0
2026-08-12T16:00:00+00:00,AWS_002,Pune,30.47,944.65,55.47,GOOD,normal,0
2026-08-12T17:00:00+00:00,AWS_002,Pune,28.98,945.17,61.35,GOOD,normal,0
2026-08-12T18:00:00+00:00,AWS_002,Pune,28.05,944.8,62.18,GOOD,normal,0
2026-08-12T19:00:00+00:00,AWS_002,Pune,27.06,944.97,63.72,GOOD,normal,0
