timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T01:00:00+00:00,AWS-W-001,Washim,24.47,950.82,57.29,GOOD,normal,0
2026-08-02T02:00:00+00:00,AWS-W-001,Washim,24.97,950.5,57.89,GOOD,normal,0
2026-08-02T03:00:00+00:00,AWS-W-001,Washim,25.39,950.71,55.54,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-W-001,Washim,26.14,950.76,55.59,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-W-001,Washim,26.75,950.56,53.92,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-W-001,Washim,28.25,951.19,50.73,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-W-001,Washim,28.88,950.58,48.77,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-W-001,Washim,30.18,950.7,47.37,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-W-001,Washim,30.66,950.61,43.57,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-W-001,Washim,31.3,950.75,43.17,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-W-001,Washim,32.0,951.09,42.92,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-W-001,Washim,31.8,950.3,44.42,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-W-001,Washim,32.02,951.59,43.63,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-W-001,Washim,31.81,950.84,43.41,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-W-001,Washim,30.83,951.45,46.7,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-W-001,Washim,30.59,950.76,47.3,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-W-001,Washim,29.42,950.79,48.25,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-W-001,Washim,28.15,951.66,49.46,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-W-001,Washim,26.86,950.85,53.03,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-W-001,Washim,26.34,950.49,54.33,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-W-001,Washim,25.48,952.09,56.11,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-W-001,Washim,24.43,951.59,59.31,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-W-001,Washim,24.36,951.63,58.33,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-W-001,Washim,23.82,950.81,58.91,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-W-001,Washim,24.19,950.71,60.55,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-W-001,Washim,24.71,950.88,57.55,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-W-001,Washim,25.0,949.96,55.53,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-W-001,Washim,26.67,950.64,55.04,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-W-001,Washim,26.86,949.91,52.88,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-W-001,Washim,27.87,951.64,48.81,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-W-001,Washim,29.32,951.41,50.78,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-W-001,Washim,30.04,952.17,49.26,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-W-001,Washim,30.69,951.05,45.86,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-W-001,Washim,31.93,951.89,41.4,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-W-001,Washim,31.74,951.94,41.8,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-W-001,Washim,31.35,949.51,44.09,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-W-001,Washim,32.43,951.13,42.56,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-W-001,Washim,32.04,950.54,44.16,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-W-001,Washim,30.29,950.52,44.23,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-W-001,Washim,29.97,950.74,44.49,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-W-001,Washim,28.83,951.7,47.89,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-W-001,Washim,27.74,951.48,50.73,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-W-001,Washim,27.47,950.89,53.37,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-W-001,Washim,26.28,950.43,56.57,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-W-001,Washim,25.45,950.62,58.67,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-W-001,Washim,24.7,951.3,59.6,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-W-001,Washim,24.24,950.81,59.63,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-W-001,Washim,24.06,949.48,59.92,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-W-001,Washim,24.7,950.47,60.14,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-W-001,Washim,24.99,950.27,57.06,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-W-001,Washim,25.37,949.79,57.28,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-W-001,Washim,26.16,950.41,55.11,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-W-001,Washim,26.87,949.79,54.96,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-W-001,Washim,27.23,950.29,51.04,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-W-001,Washim,29.45,949.56,51.0,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-W-001,Washim,29.65,950.18,45.88,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-W-001,Washim,31.03,950.12,44.85,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-W-001,Washim,31.5,949.78,44.62,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-W-001,Washim,31.23,949.48,43.35,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-W-001,Washim,32.09,948.72,45.96,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-W-001,Washim,32.06,949.57,43.75,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-W-001,Washim,31.49,949.13,42.91,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-W-001,Washim,31.27,948.99,42.31,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-W-001,Washim,29.96,948.52,45.98,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-W-001,Washim,28.65,948.87,49.38,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-W-001,Washim,28.12,947.67,50.13,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-W-001,Washim,27.12,948.28,50.96,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-W-001,Washim,26.09,947.43,52.71,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-W-001,Washim,25.59,948.31,57.23,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-W-001,Washim,24.53,948.84,58.82,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-W-001,Washim,24.09,947.99,60.39,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-W-001,Washim,24.27,947.51,58.85,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-W-001,Washim,24.57,948.21,59.56,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-W-001,Washim,24.2,947.62,57.58,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-W-001,Washim,24.99,947.94,57.1,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-W-001,Washim,26.13,947.09,54.64,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-W-001,Washim,27.1,947.77,53.89,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-W-001,Washim,27.88,947.72,49.73,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-W-001,Washim,29.6,948.12,45.98,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-W-001,Washim,30.12,947.14,46.5,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-W-001,Washim,31.2,946.67,41.32,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-W-001,Washim,31.26,948.69,44.31,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-W-001,Washim,31.66,948.05,45.88,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-W-001,Washim,32.49,947.34,44.38,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-W-001,Washim,31.66,946.08,44.68,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-W-001,Washim,31.36,947.89,42.66,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-W-001,Washim,31.1,947.22,45.84,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-W-001,Washim,30.27,947.33,46.89,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-W-001,Washim,29.32,947.49,48.49,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-W-001,Washim,28.04,946.88,52.94,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-W-001,Washim,27.21,945.99,52.86,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-W-001,Washim,25.77,945.34,55.22,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-W-001,Washim,25.27,945.56,55.85,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-W-001,Washim,24.81,946.24,57.02,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-W-001,Washim,23.85,945.3,57.64,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-W-001,Washim,23.7,946.49,57.4,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-W-001,Washim,24.97,946.75,59.08,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-W-001,Washim,24.9,946.09,59.68,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-W-001,Washim,24.93,944.95,58.11,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-W-001,Washim,26.14,945.81,52.88,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-W-001,Washim,26.81,946.29,54.62,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-W-001,Washim,28.01,946.58,51.74,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-W-001,Washim,29.36,946.51,46.86,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-W-001,Washim,29.26,945.81,48.18,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-W-001,Washim,30.92,945.95,45.35,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-W-001,Washim,31.95,946.09,46.32,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-W-001,Washim,32.05,945.62,44.6,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-W-001,Washim,31.97,946.55,41.25,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-W-001,Washim,31.98,945.3,42.39,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-W-001,Washim,31.48,945.44,43.12,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-W-001,Washim,30.92,946.09,45.63,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-W-001,Washim,30.51,945.29,45.1,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-W-001,Washim,28.73,945.62,51.98,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-W-001,Washim,28.24,946.17,50.4,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-W-001,Washim,27.51,946.17,51.63,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-W-001,Washim,26.13,945.93,55.29,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-W-001,Washim,25.33,945.59,57.57,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-W-001,Washim,24.13,945.64,58.79,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-W-001,Washim,24.29,946.61,61.47,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-W-001,Washim,24.1,945.43,59.93,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-W-001,Washim,24.06,946.25,58.01,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-W-001,Washim,24.91,945.43,57.52,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-W-001,Washim,25.96,945.51,56.51,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-W-001,Washim,26.36,946.41,55.52,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-W-001,Washim,27.03,944.77,53.06,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-W-001,Washim,28.4,945.41,48.2,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-W-001,Washim,28.89,945.07,48.25,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-W-001,Washim,30.51,945.41,48.44,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-W-001,Washim,30.86,945.3,45.88,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-W-001,Washim,32.61,946.82,44.55,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-W-001,Washim,31.65,945.88,46.4,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-W-001,Washim,32.63,945.41,42.71,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-W-001,Washim,31.96,946.53,42.16,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-W-001,Washim,31.7,946.26,43.12,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-W-001,Washim,31.13,946.16,46.23,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-W-001,Washim,30.15,945.68,48.74,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-W-001,Washim,29.08,946.26,46.84,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-W-001,Washim,28.6,944.87,51.47,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-W-001,Washim,27.62,946.43,53.54,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-W-001,Washim,26.53,947.21,54.98,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-W-001,Washim,26.29,946.43,56.48,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-W-001,Washim,24.66,945.52,59.46,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-W-001,Washim,24.07,946.68,60.41,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-W-001,Washim,23.77,946.26,59.98,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-W-001,Washim,24.14,947.06,59.18,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-W-001,Washim,25.17,945.84,56.72,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-W-001,Washim,25.04,946.36,54.98,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-W-001,Washim,26.81,946.99,54.68,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-W-001,Washim,27.37,946.91,52.29,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-W-001,Washim,28.47,946.82,50.21,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-W-001,Washim,28.97,946.79,48.93,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-W-001,Washim,30.31,947.38,47.32,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-W-001,Washim,30.93,947.48,45.33,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-W-001,Washim,31.89,946.7,43.12,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-W-001,Washim,32.53,947.2,42.65,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-W-001,Washim,31.8,948.88,43.28,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-W-001,Washim,32.11,947.07,44.15,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-W-001,Washim,32.54,947.53,42.96,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-W-001,Washim,30.85,948.71,44.48,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-W-001,Washim,30.0,947.63,45.22,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-W-001,Washim,28.83,947.33,47.97,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-W-001,Washim,28.77,948.68,53.38,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-W-001,Washim,26.88,948.98,52.55,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-W-001,Washim,26.82,948.68,58.16,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-W-001,Washim,25.61,949.44,54.99,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-W-001,Washim,25.05,948.2,59.53,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-W-001,Washim,24.42,948.91,57.14,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-W-001,Washim,24.48,948.72,57.66,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-W-001,Washim,24.97,949.28,59.65,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-W-001,Washim,24.65,948.72,57.51,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-W-001,Washim,25.12,949.86,54.18,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-W-001,Washim,26.43,947.91,53.06,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-W-001,Washim,27.23,948.66,55.08,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-W-001,Washim,28.24,950.07,52.32,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-W-001,Washim,28.53,949.53,48.68,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-W-001,Washim,30.18,950.47,47.44,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-W-001,Washim,30.84,948.84,46.16,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-W-001,Washim,31.32,948.96,43.91,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-W-001,Washim,32.22,950.12,42.44,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-W-001,Washim,32.1,949.59,41.61,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-W-001,Washim,32.27,950.03,46.02,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-W-001,Washim,31.69,949.72,44.15,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-W-001,Washim,31.69,950.38,43.75,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-W-001,Washim,30.13,948.96,46.99,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-W-001,Washim,29.19,950.03,49.62,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-W-001,Washim,28.2,951.11,48.92,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-W-001,Washim,27.33,951.56,51.09,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-W-001,Washim,27.28,950.33,54.15,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-W-001,Washim,26.03,950.48,58.12,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-W-001,Washim,24.78,949.7,58.35,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-W-001,Washim,24.8,950.55,56.76,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-W-001,Washim,24.64,950.11,59.95,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-W-001,Washim,23.86,949.89,58.69,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-W-001,Washim,24.64,950.45,56.49,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-W-001,Washim,25.5,951.04,54.51,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-W-001,Washim,25.64,951.12,55.45,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-W-001,Washim,27.2,950.63,51.13,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-W-001,Washim,28.32,950.22,48.88,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-W-001,Washim,29.28,950.77,46.97,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-W-001,Washim,30.71,951.04,47.04,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-W-001,Washim,31.62,951.58,43.57,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-W-001,Washim,31.55,950.0,44.67,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-W-001,Washim,32.63,951.56,45.52,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-W-001,Washim,32.49,951.01,42.76,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-W-001,Washim,32.55,950.6,43.72,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-W-001,Washim,32.43,951.11,46.22,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-W-001,Washim,31.41,951.22,47.48,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-W-001,Washim,30.55,951.06,47.76,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-W-001,Washim,29.55,951.63,48.7,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-W-001,Washim,28.95,951.86,52.06,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-W-001,Washim,27.58,950.4,51.84,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-W-001,Washim,26.46,951.74,55.22,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-W-001,Washim,25.31,951.52,57.09,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-W-001,Washim,25.29,951.62,54.99,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-W-001,Washim,24.61,952.24,59.21,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-W-001,Washim,24.54,951.7,60.34,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-W-001,Washim,24.26,951.47,59.82,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-W-001,Washim,24.95,952.02,59.25,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-W-001,Washim,25.56,951.65,58.13,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-W-001,Washim,26.29,951.81,54.72,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-W-001,Washim,26.77,951.63,53.99,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-W-001,Washim,28.61,949.83,50.08,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-W-001,Washim,29.56,950.81,50.65,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-W-001,Washim,30.37,950.61,47.15,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-W-001,Washim,31.54,950.19,45.1,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-W-001,Washim,32.32,950.93,44.67,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-W-001,Washim,32.08,950.62,42.98,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-W-001,Washim,32.42,951.42,43.92,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-W-001,Washim,32.63,950.68,42.83,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-W-001,Washim,31.87,950.85,42.45,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-W-001,Washim,30.94,951.27,44.85,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-W-001,Washim,30.22,950.12,45.79,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-W-001,Washim,30.16,950.03,47.78,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-W-001,Washim,29.2,950.23,51.15,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-W-001,Washim,26.78,950.32,53.43,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-W-001,Washim,26.59,950.29,55.32,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-W-001,Washim,25.35,950.18,55.78,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-W-001,Washim,25.41,949.8,59.59,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-W-001,Washim,24.45,950.12,62.18,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-W-001,Washim,24.03,950.12,59.07,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-W-001,Washim,24.24,949.49,57.42,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-W-001,Washim,25.31,949.36,59.61,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-W-001,Washim,25.82,951.01,56.98,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-W-001,Washim,27.23,949.38,53.61,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-W-001,Washim,27.48,950.16,52.87,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-W-001,Washim,28.05,949.68,52.52,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-W-001,Washim,28.64,949.05,47.65,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-W-001,Washim,30.72,949.02,48.48,GOOD,normal,0
