timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T01:00:00+00:00,AWS-W-002,Washim,23.79,951.94,60.17,GOOD,normal,0
2026-08-02T02:00:00+00:00,AWS-W-002,Washim,24.41,950.93,58.81,GOOD,normal,0
2026-08-02T03:00:00+00:00,AWS-W-002,Washim,26.07,952.11,58.92,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-W-002,Washim,25.68,951.44,56.89,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-W-002,Washim,27.15,951.62,53.81,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-W-002,Washim,27.51,951.02,50.89,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-W-002,Washim,28.93,952.63,50.52,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-W-002,Washim,30.41,951.19,47.69,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-W-002,Washim,30.87,952.07,48.28,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-W-002,Washim,31.28,951.39,44.28,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-W-002,Washim,31.95,952.3,43.85,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-W-002,Washim,31.8,950.32,44.29,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-W-002,Washim,32.32,951.59,42.3,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-W-002,Washim,31.27,952.36,42.14,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-W-002,Washim,30.62,951.88,46.09,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-W-002,Washim,30.72,951.96,47.46,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-W-002,Washim,29.73,952.29,51.2,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-W-002,Washim,27.88,952.53,52.53,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-W-002,Washim,27.52,952.29,53.06,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-W-002,Washim,25.83,951.52,58.13,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-W-002,Washim,25.58,951.56,56.28,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-W-002,Washim,25.03,952.63,56.6,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-W-002,Washim,24.18,951.32,59.81,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-W-002,Washim,24.16,952.11,58.86,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-W-002,Washim,24.75,951.57,59.53,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-W-002,Washim,24.8,951.56,58.59,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-W-002,Washim,25.93,952.32,56.03,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-W-002,Washim,26.27,951.29,53.45,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-W-002,Washim,27.28,952.49,55.08,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-W-002,Washim,27.8,951.85,49.21,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-W-002,Washim,29.1,952.14,48.06,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-W-002,Washim,29.89,951.89,45.94,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-W-002,Washim,31.1,951.23,44.33,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-W-002,Washim,31.42,951.2,44.71,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-W-002,Washim,32.15,952.3,42.69,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-W-002,Washim,32.11,953.68,43.31,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-W-002,Washim,32.3,951.97,43.83,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-W-002,Washim,31.23,951.9,42.22,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-W-002,Washim,30.55,952.09,45.99,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-W-002,Washim,29.92,952.23,48.07,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-W-002,Washim,29.5,950.3,49.42,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-W-002,Washim,28.58,952.52,51.54,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-W-002,Washim,27.7,952.19,52.86,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-W-002,Washim,26.49,951.31,54.18,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-W-002,Washim,25.2,949.6,55.23,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-W-002,Washim,24.39,951.39,58.52,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-W-002,Washim,24.6,950.9,59.5,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-W-002,Washim,24.1,950.61,57.6,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-W-002,Washim,24.99,950.89,57.98,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-W-002,Washim,24.7,951.12,57.45,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-W-002,Washim,25.27,950.99,56.72,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-W-002,Washim,26.12,950.29,51.63,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-W-002,Washim,27.62,950.13,50.8,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-W-002,Washim,28.11,951.46,48.68,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-W-002,Washim,29.95,950.3,49.16,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-W-002,Washim,29.06,950.2,47.61,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-W-002,Washim,30.73,949.62,44.96,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-W-002,Washim,31.34,950.33,42.9,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-W-002,Washim,32.07,949.05,45.66,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-W-002,Washim,32.59,949.78,42.49,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-W-002,Washim,31.85,949.87,41.45,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-W-002,Washim,31.91,949.76,42.01,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-W-002,Washim,31.4,950.35,45.12,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-W-002,Washim,30.01,949.56,47.77,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-W-002,Washim,29.4,950.27,48.6,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-W-002,Washim,28.04,950.28,51.94,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-W-002,Washim,27.04,949.62,51.53,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-W-002,Washim,26.65,949.55,54.33,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-W-002,Washim,25.17,950.08,56.98,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-W-002,Washim,24.85,948.05,57.64,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-W-002,Washim,24.33,949.4,57.47,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-W-002,Washim,24.3,949.75,60.3,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-W-002,Washim,23.97,949.07,59.45,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-W-002,Washim,24.74,949.7,57.39,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-W-002,Washim,25.17,948.98,58.59,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-W-002,Washim,26.54,948.34,54.49,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-W-002,Washim,27.81,947.92,52.72,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-W-002,Washim,28.35,948.52,54.69,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-W-002,Washim,29.64,948.45,49.4,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-W-002,Washim,30.16,948.2,45.34,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-W-002,Washim,31.31,948.52,43.27,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-W-002,Washim,31.88,947.41,42.99,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-W-002,Washim,31.6,947.52,41.45,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-W-002,Washim,32.21,949.3,44.68,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-W-002,Washim,31.98,948.03,42.24,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-W-002,Washim,31.81,947.55,45.22,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-W-002,Washim,31.49,948.08,45.14,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-W-002,Washim,30.06,946.28,48.1,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-W-002,Washim,29.98,947.24,52.21,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-W-002,Washim,28.26,947.53,53.34,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-W-002,Washim,27.0,947.87,53.12,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-W-002,Washim,26.29,947.88,56.12,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-W-002,Washim,26.03,946.85,59.63,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-W-002,Washim,24.32,948.73,59.34,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-W-002,Washim,24.76,946.23,60.11,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-W-002,Washim,24.68,947.62,58.77,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-W-002,Washim,24.84,946.88,59.35,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-W-002,Washim,25.08,946.97,57.66,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-W-002,Washim,25.51,947.15,56.38,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-W-002,Washim,26.02,946.14,56.53,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-W-002,Washim,27.16,946.92,51.4,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-W-002,Washim,28.8,946.45,49.73,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-W-002,Washim,29.56,946.29,48.21,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-W-002,Washim,30.19,946.39,45.41,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-W-002,Washim,31.28,947.42,45.9,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-W-002,Washim,32.0,947.36,43.78,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-W-002,Washim,32.51,948.05,41.98,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-W-002,Washim,32.72,946.96,42.81,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-W-002,Washim,31.94,945.96,44.32,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-W-002,Washim,32.0,946.21,41.78,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-W-002,Washim,31.58,946.77,43.88,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-W-002,Washim,30.27,947.18,48.55,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-W-002,Washim,29.56,946.13,48.54,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-W-002,Washim,28.17,945.88,51.13,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-W-002,Washim,28.01,946.81,52.66,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-W-002,Washim,26.09,947.15,54.88,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-W-002,Washim,25.37,945.31,58.0,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-W-002,Washim,24.81,947.32,56.56,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-W-002,Washim,25.06,946.34,57.59,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-W-002,Washim,23.95,946.3,61.04,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-W-002,Washim,24.9,946.44,59.5,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-W-002,Washim,24.82,947.39,58.43,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-W-002,Washim,25.41,947.54,57.16,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-W-002,Washim,26.8,945.38,55.79,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-W-002,Washim,27.6,947.29,55.26,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-W-002,Washim,28.87,945.89,50.42,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-W-002,Washim,29.09,946.1,50.25,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-W-002,Washim,30.2,946.16,48.0,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-W-002,Washim,31.32,947.46,45.01,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-W-002,Washim,32.39,947.94,45.03,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-W-002,Washim,32.09,946.3,43.39,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-W-002,Washim,32.08,947.4,41.81,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-W-002,Washim,32.69,947.39,40.54,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-W-002,Washim,31.69,946.86,43.14,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-W-002,Washim,30.65,947.05,46.75,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-W-002,Washim,30.41,947.43,45.07,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-W-002,Washim,29.31,948.08,50.12,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-W-002,Washim,28.41,946.62,49.83,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-W-002,Washim,27.5,947.05,52.26,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-W-002,Washim,26.45,947.13,57.62,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-W-002,Washim,26.23,947.99,55.71,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-W-002,Washim,24.59,946.74,56.88,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-W-002,Washim,25.14,947.19,56.62,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-W-002,Washim,24.55,947.32,60.44,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-W-002,Washim,23.93,947.32,59.89,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-W-002,Washim,25.13,948.33,56.36,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-W-002,Washim,25.41,948.43,57.45,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-W-002,Washim,26.89,947.34,54.12,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-W-002,Washim,27.16,946.45,50.45,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-W-002,Washim,28.02,948.41,51.83,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-W-002,Washim,29.51,948.15,48.96,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-W-002,Washim,30.36,948.78,47.7,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-W-002,Washim,31.49,948.49,46.46,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-W-002,Washim,32.15,947.59,44.55,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-W-002,Washim,32.1,948.46,44.02,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-W-002,Washim,32.85,947.75,40.57,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-W-002,Washim,32.41,947.85,45.89,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-W-002,Washim,32.14,948.99,45.13,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-W-002,Washim,30.93,948.9,42.85,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-W-002,Washim,30.44,948.0,45.69,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-W-002,Washim,30.23,949.26,48.79,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-W-002,Washim,28.94,948.73,49.51,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-W-002,Washim,27.07,948.59,57.2,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-W-002,Washim,26.03,949.06,53.83,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-W-002,Washim,25.35,949.5,57.01,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-W-002,Washim,25.26,950.27,56.91,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-W-002,Washim,24.98,948.46,58.38,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-W-002,Washim,24.66,950.11,58.55,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-W-002,Washim,24.35,950.07,56.7,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-W-002,Washim,24.88,950.07,57.35,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-W-002,Washim,25.6,950.35,58.05,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-W-002,Washim,26.4,949.44,55.39,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-W-002,Washim,27.54,949.99,52.75,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-W-002,Washim,28.18,949.83,50.97,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-W-002,Washim,29.36,950.29,48.41,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-W-002,Washim,30.5,951.26,46.45,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-W-002,Washim,31.23,949.89,44.98,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-W-002,Washim,31.69,950.77,43.72,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-W-002,Washim,32.66,949.6,44.35,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-W-002,Washim,32.3,950.18,43.3,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-W-002,Washim,32.97,949.83,45.03,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-W-002,Washim,32.08,950.81,42.96,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-W-002,Washim,31.28,951.82,44.86,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-W-002,Washim,30.18,950.18,49.32,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-W-002,Washim,28.83,951.53,46.61,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-W-002,Washim,29.01,951.1,47.34,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-W-002,Washim,27.93,951.49,54.56,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-W-002,Washim,26.19,951.22,55.14,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-W-002,Washim,26.06,951.55,59.27,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-W-002,Washim,25.54,951.43,56.53,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-W-002,Washim,24.99,952.22,58.26,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-W-002,Washim,23.92,952.58,59.33,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-W-002,Washim,25.5,951.92,59.24,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-W-002,Washim,24.93,951.48,59.08,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-W-002,Washim,25.67,951.49,56.41,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-W-002,Washim,26.64,951.95,53.55,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-W-002,Washim,27.25,950.93,52.82,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-W-002,Washim,28.88,951.72,49.14,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-W-002,Washim,29.84,951.88,47.72,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-W-002,Washim,30.23,951.84,46.85,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-W-002,Washim,31.22,953.06,42.15,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-W-002,Washim,32.09,951.92,45.66,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-W-002,Washim,31.77,952.61,41.44,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-W-002,Washim,32.81,952.66,41.78,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-W-002,Washim,32.63,951.15,42.43,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-W-002,Washim,32.28,951.66,44.13,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-W-002,Washim,31.17,952.55,44.55,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-W-002,Washim,30.16,951.91,48.05,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-W-002,Washim,29.22,953.82,48.23,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-W-002,Washim,28.84,952.1,49.92,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-W-002,Washim,27.66,952.06,53.34,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-W-002,Washim,26.3,952.75,54.29,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-W-002,Washim,25.9,952.67,55.99,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-W-002,Washim,25.58,953.27,57.57,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-W-002,Washim,24.69,951.35,58.55,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-W-002,Washim,24.7,952.48,57.09,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-W-002,Washim,24.97,951.97,59.43,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-W-002,Washim,25.21,952.8,58.24,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-W-002,Washim,25.95,952.37,57.32,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-W-002,Washim,26.75,951.11,53.98,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-W-002,Washim,27.52,951.72,54.77,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-W-002,Washim,28.36,951.86,52.24,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-W-002,Washim,29.34,952.46,49.06,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-W-002,Washim,30.67,952.09,48.32,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-W-002,Washim,30.83,951.48,44.22,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-W-002,Washim,32.21,952.06,44.76,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-W-002,Washim,32.03,951.48,42.93,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-W-002,Washim,32.33,952.47,43.61,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-W-002,Washim,32.78,951.39,43.22,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-W-002,Washim,31.96,952.24,45.24,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-W-002,Washim,31.74,951.41,45.76,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-W-002,Washim,30.7,951.25,47.53,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-W-002,Washim,29.69,950.1,47.29,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-W-002,Washim,28.27,951.86,50.01,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-W-002,Washim,27.46,950.74,51.12,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-W-002,Washim,26.84,950.95,54.99,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-W-002,Washim,25.36,951.83,55.69,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-W-002,Washim,25.11,951.6,58.27,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-W-002,Washim,25.22,951.87,61.23,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-W-002,Washim,24.76,951.1,60.63,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-W-002,Washim,24.9,951.38,60.35,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-W-002,Washim,25.63,950.52,55.43,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-W-002,Washim,25.81,951.59,56.73,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-W-002,Washim,26.64,950.24,56.47,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-W-002,Washim,27.81,950.43,51.35,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-W-002,Washim,28.55,951.01,52.16,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-W-002,Washim,29.75,950.8,47.26,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-W-002,Washim,30.75,951.05,43.63,GOOD,normal,0
