timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T17:00:00+00:00,AWS-N-001,Nashik,28.43,943.19,54.69,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-N-001,Nashik,26.51,942.17,57.98,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-N-001,Nashik,26.2,942.65,60.11,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-N-001,Nashik,24.82,942.15,58.64,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-N-001,Nashik,24.54,942.51,63.33,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-N-001,Nashik,23.74,942.04,65.69,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-N-001,Nashik,23.3,942.44,64.18,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-N-001,Nashik,22.68,941.59,62.53,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-N-001,Nashik,23.73,943.11,68.61,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-N-001,Nashik,23.29,942.47,63.44,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-N-001,Nashik,23.97,941.88,63.92,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-N-001,Nashik,25.14,941.82,59.4,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-N-001,Nashik,26.16,940.61,59.47,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-N-001,Nashik,26.65,941.97,58.09,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-N-001,Nashik,28.26,941.42,56.45,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-N-001,Nashik,28.72,941.57,54.83,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-N-001,Nashik,29.78,940.65,52.56,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-N-001,Nashik,30.56,941.3,50.33,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-N-001,Nashik,30.58,940.64,51.73,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-N-001,Nashik,30.76,941.21,50.54,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-N-001,Nashik,30.83,940.8,49.54,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-N-001,Nashik,30.16,940.42,53.07,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-N-001,Nashik,29.79,940.96,53.71,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-N-001,Nashik,29.08,941.11,54.23,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-N-001,Nashik,28.35,940.35,56.21,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-N-001,Nashik,26.7,940.47,58.27,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-N-001,Nashik,26.28,939.92,59.01,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-N-001,Nashik,25.36,940.84,60.33,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-N-001,Nashik,24.14,940.68,63.45,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-N-001,Nashik,23.45,939.76,68.44,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-N-001,Nashik,23.76,940.44,66.76,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-N-001,Nashik,23.17,941.63,64.78,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-N-001,Nashik,23.14,941.43,65.08,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-N-001,Nashik,23.56,940.71,64.7,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-N-001,Nashik,24.45,940.21,63.37,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-N-001,Nashik,25.05,940.23,64.1,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-N-001,Nashik,25.38,940.25,61.26,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-N-001,Nashik,26.82,939.48,57.5,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-N-001,Nashik,28.37,939.63,58.27,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-N-001,Nashik,29.23,940.31,54.13,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-N-001,Nashik,30.58,940.09,52.4,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-N-001,Nashik,30.18,939.71,50.85,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-N-001,Nashik,31.59,940.25,48.46,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-N-001,Nashik,31.0,939.52,51.72,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-N-001,Nashik,30.88,939.57,50.42,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-N-001,Nashik,30.73,940.18,50.04,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-N-001,Nashik,29.37,939.27,53.68,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-N-001,Nashik,29.19,939.18,54.38,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-N-001,Nashik,28.26,939.58,56.73,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-N-001,Nashik,27.0,938.39,60.09,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-N-001,Nashik,25.66,940.1,60.56,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-N-001,Nashik,24.65,938.78,64.92,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-N-001,Nashik,24.44,938.65,64.99,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-N-001,Nashik,23.96,939.86,64.81,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-N-001,Nashik,24.01,939.41,65.41,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-N-001,Nashik,22.38,939.02,63.21,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-N-001,Nashik,23.3,939.48,63.75,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-N-001,Nashik,23.62,939.29,65.06,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-N-001,Nashik,24.09,939.95,65.09,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-N-001,Nashik,24.86,938.86,59.58,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-N-001,Nashik,25.59,939.07,60.83,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-N-001,Nashik,26.25,939.95,57.3,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-N-001,Nashik,28.74,939.84,57.27,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-N-001,Nashik,29.58,940.59,53.55,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-N-001,Nashik,30.14,939.01,54.55,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-N-001,Nashik,29.96,940.83,50.99,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-N-001,Nashik,31.42,939.76,49.84,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-N-001,Nashik,31.23,940.18,49.17,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-N-001,Nashik,31.59,940.29,49.08,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-N-001,Nashik,31.16,940.42,51.33,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-N-001,Nashik,30.27,940.52,53.66,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-N-001,Nashik,29.66,940.38,55.14,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-N-001,Nashik,27.23,940.17,55.01,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-N-001,Nashik,27.39,940.26,58.13,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-N-001,Nashik,26.67,940.17,61.83,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-N-001,Nashik,25.71,940.15,59.65,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-N-001,Nashik,25.21,940.22,65.42,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-N-001,Nashik,24.44,941.47,65.64,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-N-001,Nashik,23.17,940.34,64.83,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-N-001,Nashik,22.74,939.28,67.25,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-N-001,Nashik,23.23,940.8,63.52,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-N-001,Nashik,23.91,940.81,65.3,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-N-001,Nashik,24.54,940.69,65.79,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-N-001,Nashik,24.97,940.73,62.69,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-N-001,Nashik,25.97,941.6,59.22,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-N-001,Nashik,27.59,940.79,56.94,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-N-001,Nashik,28.11,941.14,57.56,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-N-001,Nashik,28.67,941.29,53.08,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-N-001,Nashik,30.55,940.83,54.12,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-N-001,Nashik,30.37,941.31,53.8,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-N-001,Nashik,31.34,941.95,47.78,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-N-001,Nashik,30.9,941.2,49.73,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-N-001,Nashik,31.9,942.77,48.53,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-N-001,Nashik,29.92,942.3,51.36,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-N-001,Nashik,30.43,942.07,50.28,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-N-001,Nashik,29.27,942.89,54.83,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-N-001,Nashik,28.23,941.45,55.25,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-N-001,Nashik,27.58,940.86,59.22,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-N-001,Nashik,25.74,942.48,60.06,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-N-001,Nashik,26.06,942.42,64.46,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-N-001,Nashik,24.71,941.81,64.12,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-N-001,Nashik,24.13,942.26,63.73,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-N-001,Nashik,23.5,942.57,65.64,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-N-001,Nashik,23.69,942.46,65.09,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-N-001,Nashik,23.12,942.1,67.62,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-N-001,Nashik,23.68,942.3,66.26,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-N-001,Nashik,24.7,943.37,65.09,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-N-001,Nashik,24.83,943.23,62.18,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-N-001,Nashik,26.04,943.89,62.21,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-N-001,Nashik,27.19,943.07,56.98,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-N-001,Nashik,28.83,943.5,54.57,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-N-001,Nashik,29.0,943.89,52.84,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-N-001,Nashik,30.31,944.05,53.81,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-N-001,Nashik,30.54,943.36,51.27,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-N-001,Nashik,31.25,944.44,49.32,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-N-001,Nashik,31.69,942.46,51.03,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-N-001,Nashik,31.52,944.28,50.42,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-N-001,Nashik,30.58,943.82,50.84,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-N-001,Nashik,30.38,944.53,52.85,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-N-001,Nashik,29.36,944.29,52.29,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-N-001,Nashik,28.65,943.62,57.01,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-N-001,Nashik,27.0,943.0,57.99,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-N-001,Nashik,26.05,944.14,60.56,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-N-001,Nashik,25.15,944.14,63.04,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-N-001,Nashik,24.98,944.12,62.53,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-N-001,Nashik,23.11,944.07,65.12,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-N-001,Nashik,22.87,944.14,64.46,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-N-001,Nashik,22.89,945.04,66.23,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-N-001,Nashik,23.52,944.6,66.26,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-N-001,Nashik,24.07,944.46,63.63,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-N-001,Nashik,24.89,943.98,64.53,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-N-001,Nashik,25.12,944.83,62.46,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-N-001,Nashik,25.91,944.68,60.17,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-N-001,Nashik,27.08,944.26,57.15,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-N-001,Nashik,28.83,944.46,56.77,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-N-001,Nashik,30.16,944.84,52.85,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-N-001,Nashik,30.34,944.98,50.67,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-N-001,Nashik,30.82,944.27,52.48,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-N-001,Nashik,30.68,943.83,49.87,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-N-001,Nashik,31.28,945.5,49.34,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-N-001,Nashik,30.57,945.94,49.24,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-N-001,Nashik,31.22,944.37,52.59,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-N-001,Nashik,30.1,944.49,54.01,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-N-001,Nashik,29.46,945.08,53.57,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-N-001,Nashik,28.21,946.14,59.29,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-N-001,Nashik,26.99,944.1,59.72,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-N-001,Nashik,26.81,945.22,61.53,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-N-001,Nashik,25.04,944.04,60.49,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-N-001,Nashik,25.02,944.28,65.35,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-N-001,Nashik,24.39,945.03,66.08,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-N-001,Nashik,24.05,946.1,63.58,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-N-001,Nashik,23.24,946.79,66.48,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-N-001,Nashik,23.41,944.77,66.63,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-N-001,Nashik,23.79,944.7,66.63,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-N-001,Nashik,25.09,946.03,62.01,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-N-001,Nashik,25.07,945.4,59.24,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-N-001,Nashik,26.51,945.53,60.65,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-N-001,Nashik,26.75,946.51,58.17,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-N-001,Nashik,29.02,944.91,57.59,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-N-001,Nashik,29.22,945.19,51.27,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-N-001,Nashik,30.89,944.37,53.79,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-N-001,Nashik,30.84,943.76,49.81,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-N-001,Nashik,30.86,944.71,49.05,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-N-001,Nashik,31.65,944.63,49.63,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-N-001,Nashik,31.44,945.0,49.58,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-N-001,Nashik,31.79,944.46,50.22,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-N-001,Nashik,29.61,944.83,52.86,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-N-001,Nashik,29.5,944.83,53.4,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-N-001,Nashik,28.35,945.59,56.3,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-N-001,Nashik,27.47,945.25,61.64,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-N-001,Nashik,27.08,944.36,58.98,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-N-001,Nashik,25.27,944.3,61.1,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-N-001,Nashik,25.18,944.8,64.99,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-N-001,Nashik,23.78,942.91,66.21,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-N-001,Nashik,23.94,943.97,63.72,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-N-001,Nashik,23.35,943.58,68.15,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-N-001,Nashik,24.26,943.92,64.21,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-N-001,Nashik,23.96,943.38,66.91,GOOD,normal,0
