timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T09:00:00+00:00,AWS-N-002,Nashik,29.93,947.1,53.26,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-N-002,Nashik,30.57,947.27,50.93,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-N-002,Nashik,31.67,946.01,49.6,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-N-002,Nashik,31.44,947.41,50.55,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-N-002,Nashik,31.11,947.05,48.76,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-N-002,Nashik,30.82,946.77,52.56,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-N-002,Nashik,30.47,947.56,52.7,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-N-002,Nashik,28.93,946.95,55.75,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-N-002,Nashik,28.78,947.06,57.6,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-N-002,Nashik,27.67,947.07,60.94,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-N-002,Nashik,26.48,946.77,60.68,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-N-002,Nashik,24.88,946.5,62.58,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-N-002,Nashik,24.2,946.12,63.94,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-N-002,Nashik,23.68,947.21,63.89,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-N-002,Nashik,23.27,947.17,63.89,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-N-002,Nashik,23.32,947.02,64.67,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-N-002,Nashik,23.21,947.35,63.06,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-N-002,Nashik,24.02,947.81,62.8,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-N-002,Nashik,25.29,946.34,64.23,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-N-002,Nashik,25.07,946.34,61.83,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-N-002,Nashik,26.0,946.87,60.64,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-N-002,Nashik,27.15,947.48,57.46,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-N-002,Nashik,28.82,946.77,57.1,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-N-002,Nashik,30.0,946.85,56.48,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-N-002,Nashik,29.96,946.36,50.16,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-N-002,Nashik,30.97,946.51,52.34,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-N-002,Nashik,31.36,947.6,51.28,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-N-002,Nashik,30.29,946.42,48.95,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-N-002,Nashik,31.13,946.12,52.53,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-N-002,Nashik,30.94,946.66,52.19,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-N-002,Nashik,30.03,946.96,50.31,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-N-002,Nashik,28.83,946.33,52.69,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-N-002,Nashik,28.37,947.1,56.04,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-N-002,Nashik,27.29,945.93,57.66,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-N-002,Nashik,26.49,946.54,61.36,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-N-002,Nashik,24.75,946.78,61.39,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-N-002,Nashik,24.3,945.98,64.61,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-N-002,Nashik,23.78,946.38,67.23,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-N-002,Nashik,23.05,946.6,68.11,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-N-002,Nashik,23.2,945.32,66.98,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-N-002,Nashik,23.42,945.91,64.02,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-N-002,Nashik,23.28,945.73,64.11,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-N-002,Nashik,24.73,945.96,63.71,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-N-002,Nashik,26.04,944.8,61.46,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-N-002,Nashik,26.17,945.77,58.95,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-N-002,Nashik,27.79,945.8,55.87,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-N-002,Nashik,28.74,945.42,56.32,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-N-002,Nashik,29.44,945.87,54.81,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-N-002,Nashik,30.09,944.73,53.28,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-N-002,Nashik,30.88,944.51,51.34,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-N-002,Nashik,31.18,944.43,48.45,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-N-002,Nashik,30.88,945.51,49.08,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-N-002,Nashik,31.28,944.95,50.36,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-N-002,Nashik,30.78,944.91,53.3,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-N-002,Nashik,30.3,945.12,52.09,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-N-002,Nashik,29.56,944.63,49.75,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-N-002,Nashik,28.22,944.97,56.17,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-N-002,Nashik,27.01,945.01,56.94,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-N-002,Nashik,25.96,944.42,62.34,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-N-002,Nashik,24.99,944.85,64.51,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-N-002,Nashik,24.49,943.57,64.82,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-N-002,Nashik,23.17,944.75,63.19,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-N-002,Nashik,23.43,943.34,65.47,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-N-002,Nashik,23.12,944.16,65.33,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-N-002,Nashik,23.51,944.13,65.45,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-N-002,Nashik,23.5,943.58,65.17,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-N-002,Nashik,24.78,943.94,66.48,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-N-002,Nashik,24.98,943.11,62.87,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-N-002,Nashik,26.56,943.39,59.11,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-N-002,Nashik,27.38,944.57,58.43,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-N-002,Nashik,28.39,943.29,53.61,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-N-002,Nashik,29.62,944.27,54.03,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-N-002,Nashik,30.4,943.05,53.94,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-N-002,Nashik,30.29,943.44,50.78,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-N-002,Nashik,31.1,943.09,51.63,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-N-002,Nashik,31.42,943.77,47.72,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-N-002,Nashik,30.89,943.57,47.11,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-N-002,Nashik,30.72,941.78,50.61,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-N-002,Nashik,30.98,942.79,51.01,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-N-002,Nashik,29.39,942.36,53.21,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-N-002,Nashik,28.68,941.91,54.17,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-N-002,Nashik,27.45,942.57,58.32,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-N-002,Nashik,26.87,941.65,62.12,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-N-002,Nashik,25.97,941.97,59.17,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-N-002,Nashik,24.78,941.72,63.94,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-N-002,Nashik,23.94,942.43,63.58,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-N-002,Nashik,24.03,942.11,65.85,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-N-002,Nashik,23.58,940.96,68.66,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-N-002,Nashik,23.29,942.7,64.92,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-N-002,Nashik,24.32,941.7,64.38,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-N-002,Nashik,24.59,940.72,62.88,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-N-002,Nashik,25.26,940.78,59.89,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-N-002,Nashik,26.26,941.66,59.69,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-N-002,Nashik,27.74,942.18,59.25,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-N-002,Nashik,29.31,941.32,57.51,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-N-002,Nashik,29.34,941.72,54.66,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-N-002,Nashik,29.85,940.87,54.76,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-N-002,Nashik,31.14,941.68,49.64,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-N-002,Nashik,31.07,940.67,50.18,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-N-002,Nashik,31.71,941.22,48.69,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-N-002,Nashik,30.96,941.3,50.77,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-N-002,Nashik,31.15,941.18,53.19,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-N-002,Nashik,30.87,942.27,51.17,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-N-002,Nashik,29.0,941.87,52.83,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-N-002,Nashik,28.22,941.76,55.17,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-N-002,Nashik,27.73,939.97,56.12,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-N-002,Nashik,26.42,941.56,61.94,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-N-002,Nashik,25.68,942.27,61.53,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-N-002,Nashik,23.83,941.34,63.14,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-N-002,Nashik,23.85,941.37,64.32,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-N-002,Nashik,23.24,941.91,65.87,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-N-002,Nashik,23.05,940.75,66.14,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-N-002,Nashik,23.55,940.87,63.84,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-N-002,Nashik,23.98,941.72,65.63,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-N-002,Nashik,24.48,940.93,62.37,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-N-002,Nashik,24.94,940.84,62.37,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-N-002,Nashik,26.42,941.83,56.29,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-N-002,Nashik,27.43,940.98,57.68,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-N-002,Nashik,28.24,940.3,54.4,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-N-002,Nashik,28.93,940.98,53.54,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-N-002,Nashik,29.54,942.7,53.27,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-N-002,Nashik,30.54,941.03,50.83,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-N-002,Nashik,31.09,941.83,50.14,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-N-002,Nashik,31.25,941.51,48.77,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-N-002,Nashik,31.71,941.93,48.78,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-N-002,Nashik,31.23,942.15,50.99,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-N-002,Nashik,29.94,941.81,50.89,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-N-002,Nashik,29.29,942.06,53.78,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-N-002,Nashik,28.41,941.38,55.49,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-N-002,Nashik,27.97,941.35,58.53,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-N-002,Nashik,26.05,941.05,59.12,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-N-002,Nashik,25.41,941.43,63.13,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-N-002,Nashik,24.7,942.43,62.93,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-N-002,Nashik,23.91,941.99,63.34,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-N-002,Nashik,23.63,942.76,64.94,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-N-002,Nashik,23.17,942.27,64.57,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-N-002,Nashik,23.69,942.59,65.48,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-N-002,Nashik,23.61,942.95,63.67,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-N-002,Nashik,24.47,942.55,65.18,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-N-002,Nashik,25.66,942.9,63.56,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-N-002,Nashik,26.24,943.39,57.14,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-N-002,Nashik,27.31,943.36,57.56,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-N-002,Nashik,28.23,942.3,54.88,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-N-002,Nashik,29.44,942.83,54.01,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-N-002,Nashik,29.96,943.47,53.78,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-N-002,Nashik,30.8,943.36,50.21,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-N-002,Nashik,30.85,943.14,51.67,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-N-002,Nashik,32.09,945.39,49.15,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-N-002,Nashik,30.71,943.51,47.89,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-N-002,Nashik,31.02,943.56,48.55,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-N-002,Nashik,30.15,943.45,54.76,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-N-002,Nashik,29.79,942.89,54.58,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-N-002,Nashik,28.82,942.65,55.67,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-N-002,Nashik,27.17,943.88,58.75,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-N-002,Nashik,26.69,943.78,59.19,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-N-002,Nashik,25.22,944.31,61.78,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-N-002,Nashik,24.57,943.83,63.88,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-N-002,Nashik,23.82,944.09,63.15,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-N-002,Nashik,23.66,944.86,65.7,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-N-002,Nashik,23.58,944.25,64.95,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-N-002,Nashik,23.63,945.0,65.19,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-N-002,Nashik,23.92,944.58,68.4,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-N-002,Nashik,24.93,944.47,62.49,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-N-002,Nashik,25.62,944.43,62.41,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-N-002,Nashik,26.5,944.39,61.75,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-N-002,Nashik,27.81,945.45,56.22,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-N-002,Nashik,28.17,944.27,58.42,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-N-002,Nashik,29.52,945.94,54.16,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-N-002,Nashik,30.4,945.29,52.48,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-N-002,Nashik,30.97,946.07,52.45,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-N-002,Nashik,31.45,945.72,49.08,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-N-002,Nashik,31.42,946.13,50.19,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-N-002,Nashik,31.16,945.28,50.92,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-N-002,Nashik,31.04,945.64,49.88,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-N-002,Nashik,30.28,947.06,51.86,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-N-002,Nashik,29.96,945.36,53.13,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-N-002,Nashik,29.02,945.54,55.66,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-N-002,Nashik,27.19,946.37,58.68,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-N-002,Nashik,26.06,946.52,60.77,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-N-002,Nashik,26.28,945.06,60.27,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-N-002,Nashik,24.4,945.73,63.99,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-N-002,Nashik,24.24,946.43,63.61,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-N-002,Nashik,23.41,946.44,66.08,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-N-002,Nashik,23.46,944.93,68.48,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-N-002,Nashik,23.95,946.91,68.17,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-N-002,Nashik,23.89,947.2,61.63,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-N-002,Nashik,24.26,945.95,65.72,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-N-002,Nashik,25.88,946.85,62.47,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-N-002,Nashik,26.6,946.5,59.58,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-N-002,Nashik,27.12,946.17,55.67,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-N-002,Nashik,28.6,947.14,56.53,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-N-002,Nashik,29.65,946.27,53.14,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-N-002,Nashik,30.09,945.55,51.44,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-N-002,Nashik,30.89,947.3,53.35,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-N-002,Nashik,31.78,947.11,52.47,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-N-002,Nashik,31.0,946.06,49.41,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-N-002,Nashik,31.69,946.99,49.18,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-N-002,Nashik,31.69,947.7,51.98,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-N-002,Nashik,30.18,946.25,50.73,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-N-002,Nashik,29.08,947.51,53.88,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-N-002,Nashik,28.26,945.45,57.78,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-N-002,Nashik,27.22,946.84,60.18,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-N-002,Nashik,26.75,945.82,57.59,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-N-002,Nashik,24.97,945.77,63.12,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-N-002,Nashik,24.59,946.11,64.35,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-N-002,Nashik,23.04,947.67,65.02,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-N-002,Nashik,24.0,944.79,66.78,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-N-002,Nashik,23.45,947.14,68.16,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-N-002,Nashik,23.06,947.78,65.8,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-N-002,Nashik,24.17,946.77,63.39,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-N-002,Nashik,24.9,946.43,64.49,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-N-002,Nashik,25.07,946.99,64.04,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-N-002,Nashik,26.42,947.67,59.92,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-N-002,Nashik,27.44,946.59,56.93,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-N-002,Nashik,29.17,946.76,56.36,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-N-002,Nashik,29.2,946.47,52.62,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-N-002,Nashik,30.28,945.91,50.61,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-N-002,Nashik,30.78,946.67,52.6,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-N-002,Nashik,31.82,947.38,49.1,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-N-002,Nashik,31.62,946.39,51.21,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-N-002,Nashik,31.75,946.25,52.11,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-N-002,Nashik,31.06,946.4,54.03,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-N-002,Nashik,29.98,945.91,51.94,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-N-002,Nashik,30.06,946.87,54.2,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-N-002,Nashik,29.3,945.92,55.95,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-N-002,Nashik,27.11,946.81,60.52,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-N-002,Nashik,26.44,947.21,60.2,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-N-002,Nashik,25.48,946.15,62.76,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-N-002,Nashik,24.79,945.13,63.77,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-N-002,Nashik,24.16,946.16,63.97,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-N-002,Nashik,24.2,945.57,66.29,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-N-002,Nashik,24.03,945.77,64.69,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-N-002,Nashik,23.42,946.69,63.9,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-N-002,Nashik,24.8,945.91,64.81,GOOD,normal,0
