timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T13:00:00+00:00,AWS-N-001,Nanded,32.59,968.59,43.73,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-N-001,Nanded,32.71,970.53,44.92,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-N-001,Nanded,31.7,970.99,43.48,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-N-001,Nanded,31.07,969.58,46.37,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-N-001,Nanded,30.21,970.46,48.5,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-N-001,Nanded,28.91,970.0,48.02,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-N-001,Nanded,28.17,970.09,51.68,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-N-001,Nanded,27.16,969.59,54.18,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-N-001,Nanded,26.2,969.64,56.11,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-N-001,Nanded,26.09,969.56,55.1,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-N-001,Nanded,24.77,970.6,58.75,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-N-001,Nanded,24.53,969.77,55.85,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-N-001,Nanded,24.89,969.43,57.59,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-N-001,Nanded,25.36,969.72,58.21,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-N-001,Nanded,25.93,969.89,56.85,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-N-001,Nanded,26.48,970.42,53.1,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-N-001,Nanded,27.45,970.09,52.33,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-N-001,Nanded,28.47,970.42,50.77,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-N-001,Nanded,29.91,970.54,48.87,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-N-001,Nanded,30.98,970.4,46.47,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-N-001,Nanded,32.11,969.79,42.88,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-N-001,Nanded,31.88,970.37,41.71,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-N-001,Nanded,32.79,969.91,42.69,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-N-001,Nanded,33.12,968.87,41.47,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-N-001,Nanded,32.44,970.06,43.34,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-N-001,Nanded,32.8,969.99,42.09,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-N-001,Nanded,31.53,969.32,44.28,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-N-001,Nanded,31.35,968.71,44.28,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-N-001,Nanded,30.24,970.55,49.22,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-N-001,Nanded,29.12,969.4,49.62,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-N-001,Nanded,28.24,969.45,51.26,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-N-001,Nanded,27.3,969.55,52.99,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-N-001,Nanded,25.73,969.3,56.2,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-N-001,Nanded,25.58,969.27,54.79,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-N-001,Nanded,24.83,968.68,57.63,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-N-001,Nanded,25.18,968.66,56.34,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-N-001,Nanded,25.5,968.71,58.73,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-N-001,Nanded,25.63,969.09,58.7,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-N-001,Nanded,26.08,969.33,55.91,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-N-001,Nanded,26.45,969.47,54.6,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-N-001,Nanded,28.3,968.61,50.93,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-N-001,Nanded,29.36,967.53,52.1,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-N-001,Nanded,30.48,968.71,48.85,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-N-001,Nanded,30.9,969.25,45.1,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-N-001,Nanded,32.2,968.01,46.53,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-N-001,Nanded,32.5,968.91,42.49,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-N-001,Nanded,32.74,968.29,42.87,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-N-001,Nanded,33.47,968.54,42.73,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-N-001,Nanded,32.94,967.17,41.07,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-N-001,Nanded,32.63,967.05,43.28,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-N-001,Nanded,32.18,968.29,43.85,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-N-001,Nanded,30.85,967.83,46.05,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-N-001,Nanded,29.97,967.61,47.87,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-N-001,Nanded,28.77,967.85,51.49,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-N-001,Nanded,28.49,967.52,50.9,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-N-001,Nanded,26.8,968.16,52.85,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-N-001,Nanded,26.22,966.8,54.54,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-N-001,Nanded,25.62,967.36,58.21,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-N-001,Nanded,24.87,967.56,55.63,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-N-001,Nanded,24.72,966.53,57.82,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-N-001,Nanded,25.16,967.68,59.25,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-N-001,Nanded,25.36,967.46,56.27,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-N-001,Nanded,26.84,968.34,56.9,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-N-001,Nanded,27.23,966.04,53.58,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-N-001,Nanded,28.2,966.22,53.21,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-N-001,Nanded,29.64,966.8,50.72,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-N-001,Nanded,30.38,966.39,46.87,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-N-001,Nanded,31.55,966.15,45.27,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-N-001,Nanded,31.63,966.42,42.82,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-N-001,Nanded,32.24,965.86,42.33,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-N-001,Nanded,33.18,966.19,40.54,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-N-001,Nanded,33.17,965.95,40.21,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-N-001,Nanded,33.5,966.23,40.42,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-N-001,Nanded,32.05,967.12,42.57,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-N-001,Nanded,32.33,966.13,45.73,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-N-001,Nanded,31.07,965.19,45.12,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-N-001,Nanded,30.79,964.6,48.68,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-N-001,Nanded,29.58,966.65,50.99,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-N-001,Nanded,28.14,965.45,54.07,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-N-001,Nanded,27.17,965.54,53.23,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-N-001,Nanded,26.21,965.6,55.33,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-N-001,Nanded,25.36,965.65,58.17,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-N-001,Nanded,25.15,965.38,58.44,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-N-001,Nanded,24.67,964.93,57.39,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-N-001,Nanded,25.27,964.41,57.84,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-N-001,Nanded,26.1,965.57,55.76,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-N-001,Nanded,25.89,964.22,53.76,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-N-001,Nanded,27.34,965.35,54.42,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-N-001,Nanded,28.0,964.32,51.3,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-N-001,Nanded,29.52,964.79,46.65,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-N-001,Nanded,29.95,964.71,48.37,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-N-001,Nanded,31.13,964.86,44.6,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-N-001,Nanded,31.94,964.57,44.98,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-N-001,Nanded,32.71,963.57,44.77,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-N-001,Nanded,32.52,963.86,41.77,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-N-001,Nanded,33.61,964.04,41.64,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-N-001,Nanded,33.35,964.5,40.37,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-N-001,Nanded,32.8,964.75,40.66,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-N-001,Nanded,32.43,965.27,43.61,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-N-001,Nanded,31.13,964.43,45.1,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-N-001,Nanded,29.48,965.14,49.52,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-N-001,Nanded,28.8,964.5,51.86,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-N-001,Nanded,28.58,964.53,54.05,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-N-001,Nanded,27.71,964.99,53.14,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-N-001,Nanded,26.22,964.95,56.03,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-N-001,Nanded,25.65,964.89,57.2,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-N-001,Nanded,26.1,964.48,58.99,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-N-001,Nanded,25.2,964.16,58.54,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-N-001,Nanded,25.55,964.43,58.14,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-N-001,Nanded,25.76,963.53,54.02,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-N-001,Nanded,26.58,964.24,55.97,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-N-001,Nanded,26.91,964.68,54.28,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-N-001,Nanded,28.5,963.77,52.85,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-N-001,Nanded,28.46,963.88,50.26,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-N-001,Nanded,30.25,964.16,45.64,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-N-001,Nanded,31.25,964.71,44.84,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-N-001,Nanded,32.33,964.38,44.62,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-N-001,Nanded,32.61,964.46,42.09,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-N-001,Nanded,32.97,964.31,43.74,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-N-001,Nanded,33.73,964.93,40.12,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-N-001,Nanded,33.73,964.64,42.87,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-N-001,Nanded,34.02,965.85,42.25,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-N-001,Nanded,31.79,964.77,44.57,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-N-001,Nanded,31.31,965.17,47.03,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-N-001,Nanded,30.09,965.41,49.56,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-N-001,Nanded,28.82,964.43,50.6,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-N-001,Nanded,27.71,965.72,51.21,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-N-001,Nanded,28.16,964.93,53.42,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-N-001,Nanded,26.14,965.54,55.0,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-N-001,Nanded,26.0,965.66,56.6,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-N-001,Nanded,25.78,965.79,56.48,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-N-001,Nanded,25.03,965.68,57.72,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-N-001,Nanded,26.06,965.86,56.28,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-N-001,Nanded,25.97,965.07,57.66,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-N-001,Nanded,26.49,965.27,53.02,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-N-001,Nanded,27.41,966.14,53.18,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-N-001,Nanded,28.78,964.9,51.95,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-N-001,Nanded,29.26,965.51,52.07,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-N-001,Nanded,29.87,965.9,46.47,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-N-001,Nanded,31.08,965.34,45.02,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-N-001,Nanded,31.97,966.58,45.49,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-N-001,Nanded,32.7,965.46,44.74,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-N-001,Nanded,33.25,966.58,44.54,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-N-001,Nanded,33.44,967.23,39.16,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-N-001,Nanded,32.81,967.16,39.24,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-N-001,Nanded,32.89,966.38,43.66,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-N-001,Nanded,31.88,966.96,45.37,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-N-001,Nanded,31.75,967.43,48.36,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-N-001,Nanded,29.91,967.2,47.38,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-N-001,Nanded,29.51,967.77,47.97,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-N-001,Nanded,28.85,966.51,51.69,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-N-001,Nanded,26.75,967.41,56.6,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-N-001,Nanded,26.59,967.73,56.38,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-N-001,Nanded,26.01,967.55,57.69,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-N-001,Nanded,25.51,966.61,56.36,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-N-001,Nanded,25.33,968.33,60.76,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-N-001,Nanded,25.6,968.15,57.82,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-N-001,Nanded,26.35,967.59,58.46,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-N-001,Nanded,26.23,967.68,58.0,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-N-001,Nanded,27.33,967.4,53.89,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-N-001,Nanded,28.64,968.9,52.02,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-N-001,Nanded,29.07,968.67,50.65,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-N-001,Nanded,30.19,967.79,47.54,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-N-001,Nanded,31.21,968.22,46.11,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-N-001,Nanded,31.67,969.07,45.18,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-N-001,Nanded,32.21,967.49,46.28,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-N-001,Nanded,32.89,968.48,40.05,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-N-001,Nanded,33.31,968.5,44.45,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-N-001,Nanded,32.83,968.79,43.76,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-N-001,Nanded,33.17,968.44,44.38,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-N-001,Nanded,32.13,969.0,46.13,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-N-001,Nanded,31.37,968.64,45.75,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-N-001,Nanded,30.01,968.88,48.58,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-N-001,Nanded,28.95,969.93,46.76,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-N-001,Nanded,28.41,968.92,51.47,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-N-001,Nanded,27.03,969.39,55.34,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-N-001,Nanded,26.54,970.25,58.67,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-N-001,Nanded,25.51,969.75,55.75,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-N-001,Nanded,25.9,969.84,58.18,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-N-001,Nanded,25.1,968.99,59.42,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-N-001,Nanded,25.96,969.81,60.08,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-N-001,Nanded,26.08,970.06,53.67,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-N-001,Nanded,26.66,969.63,57.41,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-N-001,Nanded,27.39,970.42,55.69,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-N-001,Nanded,28.78,970.66,51.16,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-N-001,Nanded,30.43,969.34,49.95,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-N-001,Nanded,30.29,969.33,46.29,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-N-001,Nanded,31.36,970.1,45.18,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-N-001,Nanded,32.85,969.41,41.58,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-N-001,Nanded,32.71,970.09,41.8,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-N-001,Nanded,33.27,970.63,42.01,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-N-001,Nanded,33.07,970.4,41.87,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-N-001,Nanded,33.5,969.31,42.75,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-N-001,Nanded,33.21,970.85,43.56,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-N-001,Nanded,32.91,969.08,45.21,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-N-001,Nanded,31.39,970.43,44.78,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-N-001,Nanded,30.49,970.48,48.91,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-N-001,Nanded,28.97,970.32,49.27,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-N-001,Nanded,28.3,969.73,52.72,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-N-001,Nanded,27.72,968.94,53.58,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-N-001,Nanded,26.84,970.37,56.32,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-N-001,Nanded,25.93,971.19,56.94,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-N-001,Nanded,26.09,969.9,59.05,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-N-001,Nanded,25.56,969.89,53.58,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-N-001,Nanded,25.65,969.59,55.86,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-N-001,Nanded,25.83,969.36,58.48,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-N-001,Nanded,26.62,969.81,55.94,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-N-001,Nanded,27.29,970.36,55.66,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-N-001,Nanded,28.28,969.63,51.95,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-N-001,Nanded,29.71,970.2,51.35,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-N-001,Nanded,29.8,970.47,46.18,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-N-001,Nanded,31.28,969.34,45.62,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-N-001,Nanded,32.32,971.07,41.51,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-N-001,Nanded,32.96,969.6,44.43,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-N-001,Nanded,33.42,969.55,42.06,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-N-001,Nanded,33.88,971.2,44.03,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-N-001,Nanded,32.99,970.59,43.77,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-N-001,Nanded,33.36,969.33,44.22,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-N-001,Nanded,32.25,968.81,44.48,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-N-001,Nanded,31.64,969.54,48.17,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-N-001,Nanded,30.09,969.76,45.66,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-N-001,Nanded,29.58,969.31,50.51,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-N-001,Nanded,28.69,969.28,51.19,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-N-001,Nanded,28.27,969.67,52.82,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-N-001,Nanded,26.28,969.75,55.74,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-N-001,Nanded,25.89,969.77,54.37,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-N-001,Nanded,25.81,968.43,57.99,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-N-001,Nanded,25.73,969.68,58.06,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-N-001,Nanded,25.2,969.45,56.63,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-N-001,Nanded,25.8,968.69,56.59,GOOD,normal,0
