timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T11:00:00+00:00,AWS-N-002,Nanded,33.19,970.57,40.09,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-N-002,Nanded,32.94,971.04,41.51,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-N-002,Nanded,32.88,970.24,42.95,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-N-002,Nanded,32.74,970.96,44.46,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-N-002,Nanded,31.34,970.38,45.82,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-N-002,Nanded,31.21,970.68,45.07,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-N-002,Nanded,30.24,970.13,46.95,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-N-002,Nanded,28.78,971.15,51.5,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-N-002,Nanded,27.95,970.02,52.79,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-N-002,Nanded,27.15,970.13,55.35,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-N-002,Nanded,26.16,969.99,54.65,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-N-002,Nanded,25.68,969.73,58.38,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-N-002,Nanded,25.44,970.68,57.28,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-N-002,Nanded,24.96,969.24,59.31,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-N-002,Nanded,25.51,969.54,54.03,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-N-002,Nanded,25.36,969.56,55.82,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-N-002,Nanded,26.64,969.79,56.37,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-N-002,Nanded,27.16,969.0,56.07,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-N-002,Nanded,28.51,969.56,54.0,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-N-002,Nanded,29.1,969.5,48.73,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-N-002,Nanded,30.45,969.17,48.39,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-N-002,Nanded,31.09,970.37,45.84,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-N-002,Nanded,32.34,969.74,43.7,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-N-002,Nanded,32.42,968.19,42.8,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-N-002,Nanded,33.33,968.53,42.44,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-N-002,Nanded,33.89,968.89,42.08,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-N-002,Nanded,33.18,968.9,40.02,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-N-002,Nanded,32.86,968.38,43.84,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-N-002,Nanded,32.04,968.66,43.71,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-N-002,Nanded,30.97,967.84,46.7,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-N-002,Nanded,30.33,969.06,47.42,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-N-002,Nanded,28.99,967.24,49.62,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-N-002,Nanded,28.03,968.35,49.96,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-N-002,Nanded,27.02,967.55,52.69,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-N-002,Nanded,26.02,967.64,55.8,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-N-002,Nanded,26.0,967.86,57.25,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-N-002,Nanded,25.75,967.14,59.94,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-N-002,Nanded,25.37,967.91,57.84,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-N-002,Nanded,25.17,967.8,58.33,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-N-002,Nanded,25.66,968.08,58.62,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-N-002,Nanded,26.51,966.61,54.39,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-N-002,Nanded,27.61,967.57,54.77,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-N-002,Nanded,28.21,968.01,51.87,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-N-002,Nanded,29.77,967.46,48.94,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-N-002,Nanded,30.5,965.84,46.58,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-N-002,Nanded,30.58,968.02,46.29,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-N-002,Nanded,31.67,967.06,44.61,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-N-002,Nanded,32.18,967.4,44.26,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-N-002,Nanded,33.09,966.46,43.31,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-N-002,Nanded,33.68,966.48,40.46,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-N-002,Nanded,33.09,966.77,42.49,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-N-002,Nanded,32.18,966.74,42.91,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-N-002,Nanded,31.64,966.08,44.33,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-N-002,Nanded,31.83,967.46,45.01,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-N-002,Nanded,29.41,966.84,48.63,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-N-002,Nanded,29.7,965.14,48.37,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-N-002,Nanded,28.59,967.16,53.22,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-N-002,Nanded,28.07,967.54,52.08,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-N-002,Nanded,26.3,964.64,53.93,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-N-002,Nanded,26.68,965.14,57.94,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-N-002,Nanded,25.58,966.85,57.45,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-N-002,Nanded,25.05,966.63,56.53,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-N-002,Nanded,25.71,966.39,57.54,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-N-002,Nanded,25.43,966.49,56.68,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-N-002,Nanded,26.7,966.14,55.79,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-N-002,Nanded,26.65,964.82,53.75,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-N-002,Nanded,28.55,965.88,53.37,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-N-002,Nanded,29.17,964.53,47.97,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-N-002,Nanded,30.24,965.46,46.59,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-N-002,Nanded,31.49,965.23,46.65,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-N-002,Nanded,32.91,965.33,43.8,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-N-002,Nanded,32.78,965.92,41.24,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-N-002,Nanded,33.67,965.51,41.73,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-N-002,Nanded,33.07,964.77,42.94,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-N-002,Nanded,33.3,964.77,43.14,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-N-002,Nanded,32.74,964.39,44.63,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-N-002,Nanded,32.96,965.05,43.59,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-N-002,Nanded,31.0,965.54,48.8,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-N-002,Nanded,30.84,965.18,44.8,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-N-002,Nanded,29.7,964.79,48.77,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-N-002,Nanded,28.6,965.39,50.18,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-N-002,Nanded,27.48,965.7,54.0,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-N-002,Nanded,26.73,964.87,54.39,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-N-002,Nanded,25.79,964.87,58.82,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-N-002,Nanded,25.51,965.48,56.7,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-N-002,Nanded,25.26,964.01,58.25,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-N-002,Nanded,25.88,965.65,57.06,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-N-002,Nanded,25.85,965.63,57.7,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-N-002,Nanded,27.31,965.05,57.05,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-N-002,Nanded,28.2,963.63,51.87,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-N-002,Nanded,28.19,964.82,52.15,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-N-002,Nanded,29.49,966.02,49.74,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-N-002,Nanded,29.31,964.99,47.87,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-N-002,Nanded,31.29,965.36,46.33,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-N-002,Nanded,32.7,965.74,45.51,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-N-002,Nanded,32.59,964.8,40.86,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-N-002,Nanded,32.75,966.01,42.66,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-N-002,Nanded,33.21,964.68,42.05,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-N-002,Nanded,32.86,964.42,42.83,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-N-002,Nanded,32.8,965.4,44.07,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-N-002,Nanded,32.96,965.73,46.72,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-N-002,Nanded,31.28,965.6,45.71,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-N-002,Nanded,30.35,964.7,50.58,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-N-002,Nanded,29.33,967.1,49.56,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-N-002,Nanded,28.29,965.61,54.17,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-N-002,Nanded,27.3,965.6,53.38,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-N-002,Nanded,27.23,965.66,55.81,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-N-002,Nanded,25.76,966.72,57.21,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-N-002,Nanded,26.08,965.68,60.49,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-N-002,Nanded,25.43,966.22,59.73,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-N-002,Nanded,25.65,966.16,58.45,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-N-002,Nanded,25.98,966.47,54.59,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-N-002,Nanded,26.11,966.48,55.61,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-N-002,Nanded,27.17,966.76,53.96,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-N-002,Nanded,28.88,966.33,53.07,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-N-002,Nanded,29.72,967.07,49.44,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-N-002,Nanded,31.23,966.6,46.7,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-N-002,Nanded,31.09,966.11,42.83,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-N-002,Nanded,31.65,966.38,45.71,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-N-002,Nanded,32.41,966.37,43.77,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-N-002,Nanded,33.14,967.35,42.83,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-N-002,Nanded,33.66,966.86,40.75,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-N-002,Nanded,33.76,967.5,39.51,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-N-002,Nanded,32.35,967.23,40.62,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-N-002,Nanded,32.44,966.95,45.46,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-N-002,Nanded,31.01,967.46,48.53,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-N-002,Nanded,29.79,966.97,45.88,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-N-002,Nanded,29.11,967.27,50.74,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-N-002,Nanded,28.71,967.47,54.75,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-N-002,Nanded,27.48,968.2,53.23,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-N-002,Nanded,26.52,968.75,54.49,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-N-002,Nanded,26.6,967.76,57.87,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-N-002,Nanded,25.51,968.19,56.39,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-N-002,Nanded,24.81,968.5,58.39,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-N-002,Nanded,24.85,968.49,55.7,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-N-002,Nanded,26.61,968.32,57.48,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-N-002,Nanded,27.42,969.05,55.58,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-N-002,Nanded,27.45,969.01,54.34,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-N-002,Nanded,28.59,968.37,49.77,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-N-002,Nanded,29.57,968.05,51.08,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-N-002,Nanded,30.69,969.58,48.21,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-N-002,Nanded,32.01,968.53,45.61,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-N-002,Nanded,32.43,969.16,44.75,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-N-002,Nanded,32.41,969.33,44.14,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-N-002,Nanded,33.69,968.74,43.14,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-N-002,Nanded,33.85,968.21,42.15,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-N-002,Nanded,33.69,968.76,42.14,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-N-002,Nanded,32.54,969.96,41.51,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-N-002,Nanded,32.64,969.74,44.37,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-N-002,Nanded,31.8,969.97,48.14,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-N-002,Nanded,30.41,968.95,45.97,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-N-002,Nanded,29.79,970.76,50.13,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-N-002,Nanded,28.73,969.14,50.81,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-N-002,Nanded,27.63,970.12,54.02,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-N-002,Nanded,26.54,969.66,56.37,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-N-002,Nanded,26.39,970.44,55.35,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-N-002,Nanded,25.37,969.75,59.76,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-N-002,Nanded,26.23,970.76,58.37,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-N-002,Nanded,25.66,970.39,59.03,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-N-002,Nanded,25.78,969.38,57.98,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-N-002,Nanded,26.51,970.51,54.82,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-N-002,Nanded,27.77,971.28,54.07,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-N-002,Nanded,28.92,969.88,52.14,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-N-002,Nanded,29.38,969.92,48.46,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-N-002,Nanded,30.66,970.71,46.72,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-N-002,Nanded,31.55,970.17,46.67,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-N-002,Nanded,31.93,971.11,45.34,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-N-002,Nanded,32.8,969.01,44.04,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-N-002,Nanded,32.89,970.52,40.36,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-N-002,Nanded,33.64,970.93,43.73,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-N-002,Nanded,32.9,969.45,45.22,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-N-002,Nanded,33.14,970.87,42.58,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-N-002,Nanded,32.7,971.2,44.19,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-N-002,Nanded,31.23,970.47,48.58,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-N-002,Nanded,30.28,970.74,48.82,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-N-002,Nanded,30.67,970.71,48.38,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-N-002,Nanded,28.41,969.71,53.15,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-N-002,Nanded,28.09,971.14,55.03,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-N-002,Nanded,26.39,970.39,54.35,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-N-002,Nanded,25.84,969.4,54.83,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-N-002,Nanded,25.53,970.14,57.88,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-N-002,Nanded,25.17,971.12,59.81,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-N-002,Nanded,25.71,970.66,59.03,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-N-002,Nanded,26.9,970.1,55.7,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-N-002,Nanded,26.43,971.18,56.76,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-N-002,Nanded,28.31,971.05,55.01,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-N-002,Nanded,28.26,970.71,52.42,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-N-002,Nanded,29.58,970.5,48.17,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-N-002,Nanded,30.27,970.78,48.11,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-N-002,Nanded,31.07,970.29,47.41,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-N-002,Nanded,32.62,970.79,41.94,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-N-002,Nanded,32.99,971.0,43.63,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-N-002,Nanded,33.2,970.41,42.9,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-N-002,Nanded,33.25,970.19,41.05,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-N-002,Nanded,33.24,970.55,42.9,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-N-002,Nanded,32.97,971.0,44.15,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-N-002,Nanded,32.87,969.9,43.58,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-N-002,Nanded,31.4,970.77,45.84,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-N-002,Nanded,30.63,971.63,45.21,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-N-002,Nanded,29.51,969.58,48.83,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-N-002,Nanded,28.99,969.77,54.86,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-N-002,Nanded,27.48,970.66,56.32,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-N-002,Nanded,26.72,969.89,55.08,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-N-002,Nanded,25.53,968.55,54.55,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-N-002,Nanded,26.2,969.52,57.86,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-N-002,Nanded,25.79,969.06,58.66,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-N-002,Nanded,25.91,969.05,59.39,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-N-002,Nanded,25.59,969.27,54.0,GOOD,normal,0
