timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-06T08:00:00+00:00,AWS-A-002,Alibag,31.81,1004.71,71.51,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-A-002,Alibag,31.96,1005.0,69.53,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-A-002,Alibag,33.01,1004.47,70.72,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-A-002,Alibag,33.17,1004.78,65.41,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-A-002,Alibag,33.09,1004.9,69.71,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-A-002,Alibag,33.0,1005.16,69.68,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-A-002,Alibag,32.79,1004.96,69.83,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-A-002,Alibag,32.2,1004.0,70.41,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-A-002,Alibag,31.89,1004.19,71.7,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-A-002,Alibag,30.61,1004.06,73.06,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-A-002,Alibag,30.0,1004.29,75.4,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-A-002,Alibag,28.5,1005.08,78.76,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-A-002,Alibag,27.79,1004.51,79.72,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-A-002,Alibag,25.93,1005.54,81.77,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-A-002,Alibag,25.43,1005.36,85.73,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-A-002,Alibag,25.56,1005.43,87.14,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-A-002,Alibag,25.55,1005.1,83.7,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-A-002,Alibag,25.73,1003.65,84.19,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-A-002,Alibag,25.84,1003.65,81.54,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-A-002,Alibag,27.11,1004.31,82.35,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-A-002,Alibag,27.4,1005.01,81.84,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-A-002,Alibag,28.28,1004.63,79.84,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-A-002,Alibag,29.85,1005.19,76.32,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-A-002,Alibag,29.9,1005.05,73.73,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-A-002,Alibag,31.57,1005.05,71.63,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-A-002,Alibag,32.55,1004.63,68.66,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-A-002,Alibag,32.93,1004.68,67.04,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-A-002,Alibag,33.18,1005.84,70.48,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-A-002,Alibag,33.88,1005.37,68.12,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-A-002,Alibag,33.59,1004.86,70.47,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-A-002,Alibag,33.02,1005.05,68.63,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-A-002,Alibag,31.79,1005.54,71.17,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-A-002,Alibag,31.34,1004.75,74.11,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-A-002,Alibag,30.58,1005.13,73.59,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-A-002,Alibag,28.9,1005.43,79.62,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-A-002,Alibag,27.94,1004.65,78.04,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-A-002,Alibag,27.32,1004.93,81.47,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-A-002,Alibag,26.49,1004.96,80.7,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-A-002,Alibag,25.88,1005.86,82.1,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-A-002,Alibag,26.25,1006.18,83.0,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-A-002,Alibag,25.09,1005.44,83.43,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-A-002,Alibag,25.98,1006.41,84.64,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-A-002,Alibag,26.2,1005.1,83.12,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-A-002,Alibag,26.46,1005.47,81.66,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-A-002,Alibag,27.68,1005.85,79.73,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-A-002,Alibag,28.22,1005.79,80.73,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-A-002,Alibag,30.06,1005.3,77.37,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-A-002,Alibag,29.7,1006.5,73.02,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-A-002,Alibag,31.47,1006.91,72.76,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-A-002,Alibag,32.53,1007.18,72.06,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-A-002,Alibag,32.72,1006.13,67.35,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-A-002,Alibag,33.17,1006.64,68.16,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-A-002,Alibag,33.91,1006.81,67.26,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-A-002,Alibag,32.97,1007.24,67.35,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-A-002,Alibag,33.05,1006.98,69.81,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-A-002,Alibag,32.44,1005.69,69.25,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-A-002,Alibag,31.28,1006.02,74.23,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-A-002,Alibag,30.3,1007.36,72.43,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-A-002,Alibag,29.4,1007.2,76.09,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-A-002,Alibag,28.08,1008.05,76.94,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-A-002,Alibag,27.46,1006.9,80.19,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-A-002,Alibag,26.05,1007.56,78.86,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-A-002,Alibag,26.51,1008.2,84.44,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-A-002,Alibag,25.69,1007.74,82.47,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-A-002,Alibag,25.74,1007.91,86.0,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-A-002,Alibag,26.17,1007.14,84.31,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-A-002,Alibag,26.34,1008.56,82.22,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-A-002,Alibag,26.81,1008.6,82.18,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-A-002,Alibag,27.06,1009.27,79.98,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-A-002,Alibag,28.48,1008.96,78.44,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-A-002,Alibag,29.69,1008.21,75.25,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-A-002,Alibag,30.51,1008.32,73.66,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-A-002,Alibag,31.36,1009.71,72.58,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-A-002,Alibag,32.09,1007.88,70.98,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-A-002,Alibag,32.88,1009.01,67.44,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-A-002,Alibag,33.24,1010.05,69.31,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-A-002,Alibag,33.77,1008.44,67.91,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-A-002,Alibag,33.27,1009.15,66.98,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-A-002,Alibag,33.12,1010.41,70.27,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-A-002,Alibag,32.02,1009.0,69.79,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-A-002,Alibag,31.81,1009.43,68.58,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-A-002,Alibag,30.44,1009.31,74.76,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-A-002,Alibag,28.78,1008.89,74.93,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-A-002,Alibag,28.37,1009.33,75.53,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-A-002,Alibag,27.77,1009.27,79.34,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-A-002,Alibag,27.16,1010.12,84.11,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-A-002,Alibag,25.5,1009.73,83.54,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-A-002,Alibag,25.53,1009.87,81.47,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-A-002,Alibag,25.62,1010.51,85.88,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-A-002,Alibag,25.38,1010.12,82.53,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-A-002,Alibag,26.6,1010.12,82.68,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-A-002,Alibag,26.69,1009.47,80.95,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-A-002,Alibag,27.43,1010.35,80.05,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-A-002,Alibag,28.44,1010.04,76.47,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-A-002,Alibag,29.12,1011.0,78.43,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-A-002,Alibag,30.45,1009.38,73.95,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-A-002,Alibag,31.92,1010.58,72.9,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-A-002,Alibag,32.45,1009.92,71.13,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-A-002,Alibag,32.7,1010.1,68.88,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-A-002,Alibag,33.3,1011.13,68.42,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-A-002,Alibag,33.57,1010.09,69.12,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-A-002,Alibag,33.4,1010.85,70.29,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-A-002,Alibag,33.27,1011.13,70.15,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-A-002,Alibag,32.27,1010.34,71.26,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-A-002,Alibag,31.21,1011.67,74.34,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-A-002,Alibag,30.25,1010.5,73.57,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-A-002,Alibag,29.46,1010.46,76.01,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-A-002,Alibag,28.89,1009.77,79.59,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-A-002,Alibag,28.15,1011.47,83.8,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-A-002,Alibag,26.4,1010.89,81.42,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-A-002,Alibag,26.09,1010.74,83.33,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-A-002,Alibag,25.78,1009.3,82.81,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-A-002,Alibag,24.9,1010.51,85.48,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-A-002,Alibag,25.47,1009.95,83.39,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-A-002,Alibag,26.26,1011.26,81.36,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-A-002,Alibag,27.23,1009.85,80.28,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-A-002,Alibag,27.27,1010.23,80.9,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-A-002,Alibag,28.16,1010.31,77.86,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-A-002,Alibag,29.31,1010.91,76.08,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-A-002,Alibag,30.76,1010.3,73.66,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-A-002,Alibag,31.82,1009.11,74.58,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-A-002,Alibag,32.56,1010.1,70.98,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-A-002,Alibag,33.06,1010.1,68.36,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-A-002,Alibag,33.47,1009.43,68.75,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-A-002,Alibag,33.11,1010.12,70.77,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-A-002,Alibag,33.64,1009.34,64.33,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-A-002,Alibag,32.19,1010.6,67.98,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-A-002,Alibag,32.61,1010.1,68.41,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-A-002,Alibag,32.0,1009.24,71.04,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-A-002,Alibag,30.61,1010.74,76.37,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-A-002,Alibag,29.06,1008.21,76.41,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-A-002,Alibag,28.19,1009.04,78.86,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-A-002,Alibag,27.42,1008.37,79.85,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-A-002,Alibag,27.38,1009.09,84.04,GOOD,normal,0
