timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T17:00:00+00:00,AWS-A-003,Alibag,29.81,1012.88,74.69,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-A-003,Alibag,29.66,1013.46,78.46,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-A-003,Alibag,28.9,1013.95,80.47,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-A-003,Alibag,27.34,1013.0,78.43,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-A-003,Alibag,27.04,1011.17,82.29,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-A-003,Alibag,26.45,1012.53,83.56,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-A-003,Alibag,25.42,1012.8,82.25,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-A-003,Alibag,25.79,1012.41,84.02,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-A-003,Alibag,25.96,1013.05,84.61,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-A-003,Alibag,25.79,1012.12,80.55,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-A-003,Alibag,26.47,1012.14,82.72,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-A-003,Alibag,27.05,1012.44,81.14,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-A-003,Alibag,27.67,1012.15,77.56,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-A-003,Alibag,29.3,1011.56,76.94,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-A-003,Alibag,30.92,1013.31,74.35,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-A-003,Alibag,30.89,1011.89,72.64,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-A-003,Alibag,32.77,1011.93,71.65,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-A-003,Alibag,33.27,1012.07,70.9,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-A-003,Alibag,33.09,1012.4,68.92,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-A-003,Alibag,33.44,1012.62,68.35,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-A-003,Alibag,33.21,1010.99,69.32,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-A-003,Alibag,33.26,1012.51,70.37,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-A-003,Alibag,32.44,1012.52,69.05,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-A-003,Alibag,31.31,1011.17,73.76,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-A-003,Alibag,30.23,1011.75,73.68,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-A-003,Alibag,29.61,1011.31,78.71,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-A-003,Alibag,28.53,1009.71,77.71,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-A-003,Alibag,27.44,1011.46,80.44,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-A-003,Alibag,26.47,1010.41,80.69,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-A-003,Alibag,25.96,1010.39,84.32,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-A-003,Alibag,25.04,1010.07,84.46,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-A-003,Alibag,25.16,1010.88,83.73,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-A-003,Alibag,25.64,1010.27,84.21,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-A-003,Alibag,25.41,1010.37,84.31,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-A-003,Alibag,25.9,1010.34,82.65,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-A-003,Alibag,27.1,1009.25,79.56,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-A-003,Alibag,28.65,1009.96,81.09,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-A-003,Alibag,29.58,1010.6,76.51,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-A-003,Alibag,30.66,1009.7,72.1,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-A-003,Alibag,31.47,1009.9,72.71,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-A-003,Alibag,32.43,1010.41,70.53,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-A-003,Alibag,33.55,1008.3,69.33,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-A-003,Alibag,34.0,1010.16,68.63,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-A-003,Alibag,33.34,1009.43,66.86,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-A-003,Alibag,33.01,1008.84,68.41,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-A-003,Alibag,33.36,1009.76,69.59,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-A-003,Alibag,32.1,1009.65,72.23,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-A-003,Alibag,30.86,1009.24,70.85,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-A-003,Alibag,30.38,1008.9,73.46,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-A-003,Alibag,30.04,1009.99,75.31,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-A-003,Alibag,28.32,1010.16,78.62,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-A-003,Alibag,27.9,1008.59,80.23,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-A-003,Alibag,26.67,1008.33,83.07,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-A-003,Alibag,25.87,1008.66,83.78,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-A-003,Alibag,25.87,1009.51,86.9,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-A-003,Alibag,25.4,1009.16,81.62,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-A-003,Alibag,25.92,1008.24,82.34,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-A-003,Alibag,25.71,1009.36,81.65,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-A-003,Alibag,26.76,1009.32,81.13,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-A-003,Alibag,27.75,1008.86,79.18,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-A-003,Alibag,28.84,1007.4,78.22,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-A-003,Alibag,30.04,1007.68,75.69,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-A-003,Alibag,30.36,1006.96,73.14,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-A-003,Alibag,31.16,1009.07,71.53,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-A-003,Alibag,32.2,1008.71,71.18,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-A-003,Alibag,32.9,1007.26,69.68,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-A-003,Alibag,33.67,1008.88,67.55,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-A-003,Alibag,33.36,1007.84,69.2,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-A-003,Alibag,33.3,1008.17,68.48,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-A-003,Alibag,33.14,1007.81,67.71,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-A-003,Alibag,32.27,1008.09,67.38,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-A-003,Alibag,31.56,1007.4,73.28,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-A-003,Alibag,30.52,1008.04,72.93,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-A-003,Alibag,29.68,1007.3,73.91,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-A-003,Alibag,28.28,1007.48,77.84,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-A-003,Alibag,27.55,1007.16,80.93,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-A-003,Alibag,26.45,1007.88,81.64,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-A-003,Alibag,26.39,1007.27,82.18,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-A-003,Alibag,26.0,1008.09,84.57,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-A-003,Alibag,25.07,1008.08,84.04,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-A-003,Alibag,25.22,1006.23,85.05,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-A-003,Alibag,25.74,1007.27,84.7,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-A-003,Alibag,27.02,1007.16,81.4,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-A-003,Alibag,27.76,1008.1,79.57,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-A-003,Alibag,27.93,1007.68,78.83,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-A-003,Alibag,29.61,1007.66,76.48,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-A-003,Alibag,30.41,1007.34,71.43,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-A-003,Alibag,31.63,1008.86,72.79,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-A-003,Alibag,32.24,1007.17,70.39,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-A-003,Alibag,32.62,1008.72,71.6,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-A-003,Alibag,33.28,1007.79,68.25,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-A-003,Alibag,34.18,1007.81,68.62,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-A-003,Alibag,33.02,1008.66,68.35,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-A-003,Alibag,33.39,1008.46,68.12,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-A-003,Alibag,32.82,1008.02,71.11,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-A-003,Alibag,31.73,1008.52,70.54,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-A-003,Alibag,30.25,1008.13,75.03,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-A-003,Alibag,29.49,1008.14,77.51,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-A-003,Alibag,28.46,1009.38,77.21,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-A-003,Alibag,27.25,1008.25,79.84,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-A-003,Alibag,26.77,1007.95,79.67,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-A-003,Alibag,26.32,1009.19,84.22,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-A-003,Alibag,26.29,1008.65,84.6,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-A-003,Alibag,25.76,1008.69,82.68,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-A-003,Alibag,25.47,1008.97,84.75,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-A-003,Alibag,26.49,1009.38,81.93,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-A-003,Alibag,27.0,1008.83,80.97,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-A-003,Alibag,27.5,1009.6,77.83,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-A-003,Alibag,28.61,1009.7,77.83,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-A-003,Alibag,29.82,1009.74,75.63,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-A-003,Alibag,30.18,1009.46,75.38,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-A-003,Alibag,31.69,1011.05,68.65,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-A-003,Alibag,33.09,1009.88,70.82,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-A-003,Alibag,33.21,1009.4,68.52,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-A-003,Alibag,33.36,1009.5,67.35,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-A-003,Alibag,33.63,1009.64,66.88,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-A-003,Alibag,33.87,1009.97,67.16,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-A-003,Alibag,33.44,1009.83,69.01,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-A-003,Alibag,32.77,1009.49,68.69,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-A-003,Alibag,31.38,1009.72,72.76,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-A-003,Alibag,30.6,1009.86,75.57,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-A-003,Alibag,29.05,1010.34,74.85,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-A-003,Alibag,28.49,1011.16,79.09,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-A-003,Alibag,27.82,1010.17,79.34,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-A-003,Alibag,27.28,1010.64,81.6,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-A-003,Alibag,26.53,1011.4,81.75,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-A-003,Alibag,26.34,1010.67,83.92,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-A-003,Alibag,25.65,1011.69,83.7,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-A-003,Alibag,26.26,1010.7,81.32,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-A-003,Alibag,25.87,1011.55,83.6,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-A-003,Alibag,26.91,1011.42,82.63,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-A-003,Alibag,27.69,1011.38,81.28,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-A-003,Alibag,28.91,1010.41,80.06,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-A-003,Alibag,29.31,1012.17,76.01,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-A-003,Alibag,30.99,1010.81,75.0,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-A-003,Alibag,32.37,1011.92,68.41,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-A-003,Alibag,32.37,1012.4,70.7,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-A-003,Alibag,33.21,1011.43,66.27,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-A-003,Alibag,33.12,1011.5,69.93,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-A-003,Alibag,34.06,1012.77,68.11,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-A-003,Alibag,33.66,1013.06,66.15,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-A-003,Alibag,32.98,1011.48,69.26,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-A-003,Alibag,32.49,1013.24,71.82,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-A-003,Alibag,31.35,1012.1,73.69,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-A-003,Alibag,30.83,1012.09,74.47,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-A-003,Alibag,29.81,1011.57,79.12,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-A-003,Alibag,28.82,1013.51,79.75,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-A-003,Alibag,27.86,1012.46,81.65,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-A-003,Alibag,26.42,1012.58,80.51,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-A-003,Alibag,26.84,1012.13,82.37,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-A-003,Alibag,25.23,1012.84,84.26,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-A-003,Alibag,25.83,1013.24,82.35,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-A-003,Alibag,25.83,1012.49,85.17,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-A-003,Alibag,26.29,1012.53,82.22,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-A-003,Alibag,26.4,1013.14,81.04,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-A-003,Alibag,27.88,1013.65,81.1,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-A-003,Alibag,28.85,1013.87,78.72,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-A-003,Alibag,29.04,1013.42,76.8,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-A-003,Alibag,30.6,1012.9,74.46,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-A-003,Alibag,31.53,1013.37,71.89,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-A-003,Alibag,32.62,1013.49,69.23,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-A-003,Alibag,32.74,1014.2,70.73,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-A-003,Alibag,33.91,1013.85,68.71,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-A-003,Alibag,33.73,1013.6,69.01,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-A-003,Alibag,33.83,1013.72,67.68,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-A-003,Alibag,33.09,1014.24,68.92,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-A-003,Alibag,32.4,1013.53,69.73,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-A-003,Alibag,31.51,1013.93,71.97,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-A-003,Alibag,30.86,1013.36,76.59,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-A-003,Alibag,29.99,1013.57,75.54,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-A-003,Alibag,28.35,1013.54,78.49,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-A-003,Alibag,27.39,1012.96,79.61,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-A-003,Alibag,26.31,1013.29,79.83,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-A-003,Alibag,25.87,1013.57,84.67,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-A-003,Alibag,26.1,1013.42,84.99,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-A-003,Alibag,25.72,1013.33,83.7,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-A-003,Alibag,25.37,1014.52,84.79,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-A-003,Alibag,26.38,1013.41,81.99,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-A-003,Alibag,27.43,1013.9,79.9,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-A-003,Alibag,27.64,1014.18,76.62,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-A-003,Alibag,28.83,1013.39,77.62,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-A-003,Alibag,29.67,1013.46,76.99,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-A-003,Alibag,30.32,1012.73,73.51,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-A-003,Alibag,31.59,1013.62,73.53,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-A-003,Alibag,32.55,1013.18,70.64,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-A-003,Alibag,33.28,1013.62,70.51,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-A-003,Alibag,34.07,1013.89,68.26,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-A-003,Alibag,33.5,1013.59,68.42,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-A-003,Alibag,33.77,1013.13,68.88,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-A-003,Alibag,32.9,1013.72,68.08,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-A-003,Alibag,32.02,1013.65,71.25,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-A-003,Alibag,31.87,1013.96,72.44,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-A-003,Alibag,30.39,1013.54,73.93,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-A-003,Alibag,30.12,1013.23,75.79,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-A-003,Alibag,28.96,1012.51,78.04,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-A-003,Alibag,27.93,1012.27,76.84,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-A-003,Alibag,26.22,1013.02,81.15,GOOD,normal,0
