timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-01T21:00:00+00:00,AWS-Y-001,Yavatmal,25.8,958.59,59.27,GOOD,normal,0
2026-08-01T22:00:00+00:00,AWS-Y-001,Yavatmal,25.05,957.89,60.08,GOOD,normal,0
2026-08-01T23:00:00+00:00,AWS-Y-001,Yavatmal,24.11,958.08,64.37,GOOD,normal,0
2026-08-02T00:00:00+00:00,AWS-Y-001,Yavatmal,24.92,959.57,62.22,GOOD,normal,0
2026-08-02T01:00:00+00:00,AWS-Y-001,Yavatmal,24.33,959.41,62.7,GOOD,normal,0
2026-08-02T02:00:00+00:00,AWS-Y-001,Yavatmal,24.52,959.41,58.2,GOOD,normal,0
2026-08-02T03:00:00+00:00,AWS-Y-001,Yavatmal,25.49,960.14,60.79,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-Y-001,Yavatmal,26.22,958.63,60.01,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-Y-001,Yavatmal,27.27,959.39,56.11,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-Y-001,Yavatmal,28.24,959.58,54.76,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-Y-001,Yavatmal,28.62,958.71,54.35,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-Y-001,Yavatmal,29.99,960.56,52.15,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-Y-001,Yavatmal,31.36,959.06,51.02,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-Y-001,Yavatmal,31.61,959.08,47.69,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-Y-001,Yavatmal,32.71,959.12,47.22,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-Y-001,Yavatmal,32.28,958.2,46.4,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-Y-001,Yavatmal,32.73,959.89,46.23,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-Y-001,Yavatmal,31.76,958.67,43.23,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-Y-001,Yavatmal,31.71,960.06,46.5,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-Y-001,Yavatmal,30.05,959.68,48.75,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-Y-001,Yavatmal,29.44,959.26,50.61,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-Y-001,Yavatmal,28.85,959.86,53.68,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-Y-001,Yavatmal,27.06,959.05,55.45,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-Y-001,Yavatmal,26.08,959.98,57.54,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-Y-001,Yavatmal,26.19,959.94,59.41,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-Y-001,Yavatmal,24.68,960.24,60.32,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-Y-001,Yavatmal,24.28,959.29,60.33,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-Y-001,Yavatmal,24.51,959.78,63.0,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-Y-001,Yavatmal,24.69,959.75,62.23,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-Y-001,Yavatmal,25.29,959.95,61.88,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-Y-001,Yavatmal,26.08,960.53,59.25,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-Y-001,Yavatmal,26.37,959.64,57.78,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-Y-001,Yavatmal,26.48,959.12,54.9,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-Y-001,Yavatmal,28.17,958.94,53.47,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-Y-001,Yavatmal,29.26,960.77,51.03,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-Y-001,Yavatmal,30.25,959.23,48.91,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-Y-001,Yavatmal,31.35,958.81,46.39,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-Y-001,Yavatmal,31.32,959.22,49.22,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-Y-001,Yavatmal,32.77,959.31,45.89,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-Y-001,Yavatmal,32.25,958.89,44.44,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-Y-001,Yavatmal,32.53,959.23,46.95,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-Y-001,Yavatmal,31.76,960.66,47.11,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-Y-001,Yavatmal,31.81,958.82,48.74,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-Y-001,Yavatmal,30.54,959.75,49.67,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-Y-001,Yavatmal,29.61,958.32,54.19,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-Y-001,Yavatmal,28.22,958.99,54.25,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-Y-001,Yavatmal,27.14,959.68,55.59,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-Y-001,Yavatmal,26.78,959.31,55.97,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-Y-001,Yavatmal,25.22,958.81,58.14,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-Y-001,Yavatmal,25.08,960.5,60.03,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-Y-001,Yavatmal,25.46,959.04,63.16,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-Y-001,Yavatmal,24.86,959.45,61.26,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-Y-001,Yavatmal,24.81,958.96,61.15,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-Y-001,Yavatmal,24.86,959.08,60.85,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-Y-001,Yavatmal,25.72,958.78,60.52,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-Y-001,Yavatmal,27.0,957.71,57.82,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-Y-001,Yavatmal,27.42,957.91,58.19,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-Y-001,Yavatmal,28.5,958.35,53.83,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-Y-001,Yavatmal,30.1,957.55,54.96,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-Y-001,Yavatmal,30.36,958.41,50.17,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-Y-001,Yavatmal,31.7,957.95,48.05,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-Y-001,Yavatmal,32.2,958.45,46.31,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-Y-001,Yavatmal,32.31,958.23,45.64,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-Y-001,Yavatmal,33.04,958.24,43.96,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-Y-001,Yavatmal,32.63,958.26,47.5,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-Y-001,Yavatmal,32.09,958.03,47.47,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-Y-001,Yavatmal,30.9,956.88,47.57,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-Y-001,Yavatmal,30.91,957.64,49.59,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-Y-001,Yavatmal,29.23,957.89,50.32,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-Y-001,Yavatmal,28.34,957.45,56.21,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-Y-001,Yavatmal,27.07,957.46,56.28,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-Y-001,Yavatmal,26.61,957.31,57.89,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-Y-001,Yavatmal,25.34,957.42,59.22,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-Y-001,Yavatmal,24.8,957.87,64.05,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-Y-001,Yavatmal,24.77,957.38,63.36,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-Y-001,Yavatmal,24.56,957.36,62.38,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-Y-001,Yavatmal,24.55,956.83,60.97,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-Y-001,Yavatmal,25.34,956.04,62.52,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-Y-001,Yavatmal,26.43,955.69,58.47,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-Y-001,Yavatmal,26.59,955.75,59.01,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-Y-001,Yavatmal,27.69,955.81,57.71,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-Y-001,Yavatmal,28.68,955.53,51.0,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-Y-001,Yavatmal,29.53,956.38,51.42,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-Y-001,Yavatmal,30.2,955.68,49.48,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-Y-001,Yavatmal,32.29,955.36,46.09,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-Y-001,Yavatmal,32.66,955.45,47.98,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-Y-001,Yavatmal,31.94,956.06,45.88,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-Y-001,Yavatmal,32.96,955.79,44.16,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-Y-001,Yavatmal,32.2,955.8,45.67,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-Y-001,Yavatmal,31.8,955.81,47.76,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-Y-001,Yavatmal,31.07,954.07,48.65,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-Y-001,Yavatmal,31.15,955.18,50.73,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-Y-001,Yavatmal,29.5,955.16,52.97,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-Y-001,Yavatmal,28.51,955.36,52.3,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-Y-001,Yavatmal,28.16,955.22,55.41,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-Y-001,Yavatmal,26.45,954.39,57.24,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-Y-001,Yavatmal,25.9,953.66,60.25,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-Y-001,Yavatmal,25.54,955.19,61.18,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-Y-001,Yavatmal,24.56,953.35,60.95,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-Y-001,Yavatmal,24.29,954.72,64.7,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-Y-001,Yavatmal,24.75,955.04,62.27,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-Y-001,Yavatmal,25.0,954.8,59.52,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-Y-001,Yavatmal,25.65,954.21,58.98,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-Y-001,Yavatmal,26.17,954.25,56.47,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-Y-001,Yavatmal,27.19,954.07,54.8,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-Y-001,Yavatmal,28.14,954.87,51.62,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-Y-001,Yavatmal,29.43,954.8,51.82,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-Y-001,Yavatmal,31.59,954.45,51.14,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-Y-001,Yavatmal,31.25,953.95,47.81,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-Y-001,Yavatmal,32.01,954.67,47.05,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-Y-001,Yavatmal,32.74,954.96,46.89,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-Y-001,Yavatmal,32.76,954.36,46.15,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-Y-001,Yavatmal,32.06,954.1,44.08,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-Y-001,Yavatmal,31.54,953.62,47.36,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-Y-001,Yavatmal,31.08,954.55,46.52,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-Y-001,Yavatmal,31.52,953.58,48.95,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-Y-001,Yavatmal,29.44,954.84,49.85,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-Y-001,Yavatmal,28.82,954.55,54.45,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-Y-001,Yavatmal,27.71,953.81,56.93,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-Y-001,Yavatmal,26.8,953.78,57.25,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-Y-001,Yavatmal,25.47,954.58,58.4,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-Y-001,Yavatmal,24.83,953.58,61.78,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-Y-001,Yavatmal,25.07,954.24,62.06,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-Y-001,Yavatmal,24.78,954.91,60.56,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-Y-001,Yavatmal,25.36,954.86,63.93,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-Y-001,Yavatmal,24.48,953.79,60.76,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-Y-001,Yavatmal,25.96,954.66,59.13,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-Y-001,Yavatmal,26.8,953.29,58.02,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-Y-001,Yavatmal,27.34,954.17,57.23,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-Y-001,Yavatmal,28.78,954.31,52.41,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-Y-001,Yavatmal,29.52,954.86,52.61,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-Y-001,Yavatmal,30.13,953.75,51.84,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-Y-001,Yavatmal,31.87,954.67,47.62,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-Y-001,Yavatmal,31.96,953.53,45.15,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-Y-001,Yavatmal,32.65,954.94,49.22,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-Y-001,Yavatmal,32.08,954.95,48.73,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-Y-001,Yavatmal,32.22,954.84,45.75,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-Y-001,Yavatmal,32.28,954.98,47.07,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-Y-001,Yavatmal,31.45,954.4,49.54,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-Y-001,Yavatmal,30.62,955.06,52.43,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-Y-001,Yavatmal,30.18,954.8,52.19,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-Y-001,Yavatmal,28.34,954.69,54.12,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-Y-001,Yavatmal,27.76,954.85,55.6,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-Y-001,Yavatmal,26.56,954.55,57.64,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-Y-001,Yavatmal,25.91,956.0,57.1,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-Y-001,Yavatmal,25.44,955.56,61.25,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-Y-001,Yavatmal,25.06,955.59,61.59,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-Y-001,Yavatmal,25.12,955.67,62.76,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-Y-001,Yavatmal,24.05,954.86,62.71,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-Y-001,Yavatmal,25.95,955.02,60.57,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-Y-001,Yavatmal,26.3,956.98,60.41,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-Y-001,Yavatmal,26.79,955.4,60.7,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-Y-001,Yavatmal,28.1,955.37,56.78,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-Y-001,Yavatmal,28.59,955.01,54.12,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-Y-001,Yavatmal,29.84,955.0,51.95,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-Y-001,Yavatmal,31.33,956.0,48.58,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-Y-001,Yavatmal,31.2,955.22,48.54,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-Y-001,Yavatmal,32.0,955.95,45.7,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-Y-001,Yavatmal,31.95,955.99,44.47,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-Y-001,Yavatmal,32.59,956.25,45.75,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-Y-001,Yavatmal,32.46,955.23,44.0,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-Y-001,Yavatmal,32.49,956.55,46.14,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-Y-001,Yavatmal,31.85,955.71,49.03,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-Y-001,Yavatmal,31.02,956.14,49.34,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-Y-001,Yavatmal,30.11,956.33,51.79,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-Y-001,Yavatmal,29.53,957.01,53.14,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-Y-001,Yavatmal,27.49,957.44,57.58,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-Y-001,Yavatmal,26.27,956.6,59.32,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-Y-001,Yavatmal,26.09,957.2,61.52,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-Y-001,Yavatmal,25.03,957.11,60.33,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-Y-001,Yavatmal,25.13,956.27,61.31,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-Y-001,Yavatmal,25.01,957.36,63.57,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-Y-001,Yavatmal,24.7,956.77,61.0,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-Y-001,Yavatmal,25.15,957.39,58.98,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-Y-001,Yavatmal,25.34,957.39,57.92,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-Y-001,Yavatmal,26.33,957.62,57.34,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-Y-001,Yavatmal,28.01,957.68,57.15,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-Y-001,Yavatmal,28.38,957.88,55.03,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-Y-001,Yavatmal,30.2,958.12,51.97,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-Y-001,Yavatmal,31.16,958.98,51.43,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-Y-001,Yavatmal,32.17,957.82,46.1,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-Y-001,Yavatmal,33.07,957.96,46.13,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-Y-001,Yavatmal,32.58,958.17,47.48,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-Y-001,Yavatmal,33.14,958.47,46.43,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-Y-001,Yavatmal,32.71,958.24,47.41,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-Y-001,Yavatmal,32.23,957.48,47.41,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-Y-001,Yavatmal,32.1,958.71,47.41,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-Y-001,Yavatmal,30.97,958.4,50.33,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-Y-001,Yavatmal,29.75,959.23,52.91,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-Y-001,Yavatmal,28.83,959.36,52.08,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-Y-001,Yavatmal,26.6,958.87,59.26,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-Y-001,Yavatmal,26.51,958.03,57.4,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-Y-001,Yavatmal,25.65,958.73,59.06,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-Y-001,Yavatmal,25.74,959.9,61.73,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-Y-001,Yavatmal,25.73,959.61,64.58,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-Y-001,Yavatmal,24.83,959.26,61.67,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-Y-001,Yavatmal,25.5,959.15,60.65,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-Y-001,Yavatmal,25.55,958.9,59.95,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-Y-001,Yavatmal,26.25,959.08,59.18,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-Y-001,Yavatmal,26.68,959.75,56.48,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-Y-001,Yavatmal,27.84,959.97,55.73,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-Y-001,Yavatmal,29.07,959.13,52.29,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-Y-001,Yavatmal,29.62,959.7,52.65,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-Y-001,Yavatmal,31.25,960.12,50.95,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-Y-001,Yavatmal,32.29,958.2,48.77,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-Y-001,Yavatmal,32.11,960.02,44.51,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-Y-001,Yavatmal,32.59,960.42,46.06,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-Y-001,Yavatmal,32.93,959.7,45.2,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-Y-001,Yavatmal,33.08,959.99,45.95,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-Y-001,Yavatmal,31.87,959.43,46.63,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-Y-001,Yavatmal,31.63,960.14,47.99,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-Y-001,Yavatmal,30.66,960.61,49.23,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-Y-001,Yavatmal,29.72,960.04,50.71,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-Y-001,Yavatmal,28.65,959.53,52.12,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-Y-001,Yavatmal,27.76,960.1,54.97,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-Y-001,Yavatmal,27.29,958.9,58.28,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-Y-001,Yavatmal,25.91,958.71,63.63,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-Y-001,Yavatmal,25.01,960.63,62.6,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-Y-001,Yavatmal,25.29,960.03,64.53,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-Y-001,Yavatmal,25.06,960.02,64.55,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-Y-001,Yavatmal,24.7,958.47,60.65,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-Y-001,Yavatmal,25.5,959.9,59.81,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-Y-001,Yavatmal,25.71,959.1,58.73,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-Y-001,Yavatmal,26.99,958.74,60.22,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-Y-001,Yavatmal,27.43,960.32,54.49,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-Y-001,Yavatmal,29.47,959.24,54.02,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-Y-001,Yavatmal,30.08,958.84,55.46,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-Y-001,Yavatmal,30.67,958.27,51.67,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-Y-001,Yavatmal,31.64,960.74,48.95,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-Y-001,Yavatmal,32.0,959.38,46.03,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-Y-001,Yavatmal,32.86,960.6,46.91,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-Y-001,Yavatmal,32.69,958.17,45.77,GOOD,normal,0
