timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T03:00:00+00:00,AWS-A-003,Ahilyanagar,24.98,940.13,58.33,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.27,939.84,58.19,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.0,941.29,55.64,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.59,940.22,56.45,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-A-003,Ahilyanagar,28.46,940.39,52.02,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-A-003,Ahilyanagar,30.05,940.86,52.31,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-A-003,Ahilyanagar,31.2,940.04,49.23,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.55,940.41,47.57,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.91,940.67,48.37,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-A-003,Ahilyanagar,32.33,940.45,45.31,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.7,940.36,48.02,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.0,940.3,49.3,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.72,939.98,52.08,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-A-003,Ahilyanagar,30.38,940.01,51.72,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-A-003,Ahilyanagar,28.68,940.23,53.24,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.47,940.32,57.49,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.64,940.24,58.16,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-A-003,Ahilyanagar,25.82,940.66,59.73,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.37,940.99,61.22,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.05,939.89,61.64,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-A-003,Ahilyanagar,23.94,939.6,60.57,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-A-003,Ahilyanagar,23.16,940.68,61.52,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.11,940.32,63.68,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.53,941.26,62.17,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-A-003,Ahilyanagar,25.73,940.26,60.83,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-A-003,Ahilyanagar,25.51,940.42,62.37,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.46,940.79,58.45,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.78,940.64,52.89,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-A-003,Ahilyanagar,29.19,939.41,50.13,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-A-003,Ahilyanagar,29.79,939.67,51.24,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-A-003,Ahilyanagar,31.37,940.85,50.73,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.02,939.99,51.02,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.3,939.7,45.0,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-A-003,Ahilyanagar,31.98,940.07,50.49,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-A-003,Ahilyanagar,32.48,940.45,46.64,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.65,940.32,46.9,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.75,940.79,47.36,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-A-003,Ahilyanagar,29.31,939.11,49.69,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-A-003,Ahilyanagar,29.08,939.99,53.16,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.1,940.02,56.49,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.21,939.87,57.76,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-A-003,Ahilyanagar,26.43,939.26,57.72,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-A-003,Ahilyanagar,24.52,940.04,58.37,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.46,939.74,60.74,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-A-003,Ahilyanagar,23.94,938.98,61.95,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-A-003,Ahilyanagar,24.02,940.03,65.06,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-A-003,Ahilyanagar,23.36,939.48,60.97,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.14,938.88,64.2,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-A-003,Ahilyanagar,24.89,940.85,60.75,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-A-003,Ahilyanagar,25.91,938.64,57.77,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-A-003,Ahilyanagar,26.75,939.09,56.25,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-A-003,Ahilyanagar,28.13,939.89,54.25,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-A-003,Ahilyanagar,28.63,938.83,51.29,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-A-003,Ahilyanagar,30.37,938.91,51.04,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-A-003,Ahilyanagar,31.13,938.78,48.55,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-A-003,Ahilyanagar,32.17,940.16,46.06,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.58,938.52,45.38,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-A-003,Ahilyanagar,31.88,939.77,47.38,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.54,939.24,47.34,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.34,938.38,48.58,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.53,938.79,47.61,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-A-003,Ahilyanagar,29.77,938.74,50.64,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-A-003,Ahilyanagar,28.79,937.88,52.6,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.01,938.43,51.95,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.92,938.75,56.53,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-A-003,Ahilyanagar,25.29,937.25,59.84,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.11,938.45,61.91,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.58,937.53,62.27,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-A-003,Ahilyanagar,23.83,937.63,63.09,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-A-003,Ahilyanagar,23.69,938.48,62.71,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.99,936.94,60.93,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.77,938.87,62.64,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-A-003,Ahilyanagar,25.34,936.66,60.69,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-A-003,Ahilyanagar,25.36,937.1,60.79,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.23,937.67,54.04,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-A-003,Ahilyanagar,28.23,936.61,54.75,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-A-003,Ahilyanagar,29.27,937.14,54.07,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-A-003,Ahilyanagar,29.97,937.37,51.05,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-A-003,Ahilyanagar,31.19,936.94,48.98,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.0,936.71,48.96,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.57,935.77,45.08,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-A-003,Ahilyanagar,32.29,936.98,47.35,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.87,936.76,46.61,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.19,936.78,48.03,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.52,937.14,48.35,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-A-003,Ahilyanagar,29.68,935.8,50.34,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-A-003,Ahilyanagar,29.19,936.3,53.8,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-A-003,Ahilyanagar,27.89,935.45,56.24,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.95,936.97,55.6,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-A-003,Ahilyanagar,25.98,935.63,60.15,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.0,936.98,58.02,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.51,936.11,64.01,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-A-003,Ahilyanagar,24.33,935.62,59.15,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-A-003,Ahilyanagar,24.22,935.79,64.16,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.6,935.93,61.67,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.69,935.93,62.78,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-A-003,Ahilyanagar,24.58,935.58,61.31,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.16,936.17,57.96,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.35,936.34,55.58,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.52,936.26,54.56,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-A-003,Ahilyanagar,28.96,935.56,53.92,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-A-003,Ahilyanagar,29.59,935.97,53.36,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-A-003,Ahilyanagar,31.35,934.67,48.17,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.48,936.1,47.58,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.25,935.1,46.5,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-A-003,Ahilyanagar,31.91,934.81,48.0,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.49,935.2,48.0,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.56,934.58,45.88,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.03,934.58,49.37,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-A-003,Ahilyanagar,30.16,934.76,51.24,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-A-003,Ahilyanagar,28.73,935.49,55.3,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.21,935.11,54.07,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-A-003,Ahilyanagar,27.67,935.47,56.39,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-A-003,Ahilyanagar,26.49,934.79,59.77,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.35,935.46,59.33,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.44,935.42,62.06,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-A-003,Ahilyanagar,23.75,934.61,62.85,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-A-003,Ahilyanagar,24.12,934.97,60.54,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.33,935.07,63.39,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.31,935.63,61.94,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-A-003,Ahilyanagar,25.37,935.41,59.32,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.11,935.1,60.28,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.27,934.79,58.74,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.72,935.07,54.6,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-A-003,Ahilyanagar,29.17,934.8,52.73,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-A-003,Ahilyanagar,29.74,934.8,50.96,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-A-003,Ahilyanagar,30.79,935.21,48.67,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-A-003,Ahilyanagar,32.09,934.79,48.75,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.71,936.8,45.92,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-A-003,Ahilyanagar,31.87,935.66,48.3,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-A-003,Ahilyanagar,32.15,935.58,46.72,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-A-003,Ahilyanagar,30.68,936.16,47.28,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.2,935.42,49.95,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-A-003,Ahilyanagar,29.92,934.69,50.93,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-A-003,Ahilyanagar,29.23,936.43,51.48,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.22,935.11,55.22,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.81,935.75,56.47,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-A-003,Ahilyanagar,26.01,934.81,58.89,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.71,936.08,61.18,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.77,936.29,61.41,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-A-003,Ahilyanagar,23.56,935.58,64.28,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-A-003,Ahilyanagar,23.95,936.15,60.31,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-A-003,Ahilyanagar,23.92,936.38,62.94,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-A-003,Ahilyanagar,25.17,935.75,61.59,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-A-003,Ahilyanagar,25.41,935.38,61.97,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.01,936.26,57.94,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.57,936.81,57.53,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.85,936.03,57.88,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-A-003,Ahilyanagar,29.91,935.98,53.55,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-A-003,Ahilyanagar,30.04,936.42,50.31,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-A-003,Ahilyanagar,30.88,936.7,46.53,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.61,936.95,48.54,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.57,936.87,46.88,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-A-003,Ahilyanagar,32.16,936.75,45.8,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.95,938.04,45.21,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-A-003,Ahilyanagar,32.04,938.16,47.21,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.85,936.61,49.06,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-A-003,Ahilyanagar,30.1,937.24,50.53,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-A-003,Ahilyanagar,29.24,937.43,54.34,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-A-003,Ahilyanagar,27.72,938.14,55.36,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.96,937.38,54.61,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-A-003,Ahilyanagar,26.09,937.17,59.84,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.78,937.7,59.77,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.68,938.59,63.59,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-A-003,Ahilyanagar,24.01,938.23,62.65,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-A-003,Ahilyanagar,24.31,938.43,61.4,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.97,937.59,62.18,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.75,937.99,60.54,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-A-003,Ahilyanagar,23.94,938.38,60.58,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.2,938.34,60.76,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-A-003,Ahilyanagar,26.97,938.44,55.9,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.67,939.2,55.36,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-A-003,Ahilyanagar,29.41,939.4,52.92,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-A-003,Ahilyanagar,29.76,938.54,50.88,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-A-003,Ahilyanagar,30.95,938.79,48.84,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.37,938.98,48.07,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-A-003,Ahilyanagar,31.19,938.96,47.87,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-A-003,Ahilyanagar,32.03,939.14,47.96,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.89,939.33,49.17,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.24,939.23,49.43,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.52,939.12,52.68,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-A-003,Ahilyanagar,30.41,939.06,53.28,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-A-003,Ahilyanagar,28.68,939.97,50.85,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.48,938.95,54.88,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-A-003,Ahilyanagar,27.23,938.64,56.22,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-A-003,Ahilyanagar,26.32,939.87,59.56,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-A-003,Ahilyanagar,25.79,939.74,62.45,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-A-003,Ahilyanagar,25.23,939.25,61.44,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-A-003,Ahilyanagar,24.28,939.79,63.14,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-A-003,Ahilyanagar,23.66,939.45,61.34,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.43,939.47,62.23,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-A-003,Ahilyanagar,24.04,940.97,62.18,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-A-003,Ahilyanagar,25.07,940.43,59.4,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.52,940.84,58.23,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.26,940.32,56.9,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-A-003,Ahilyanagar,27.8,940.21,55.06,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-A-003,Ahilyanagar,29.2,940.4,51.11,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-A-003,Ahilyanagar,30.15,940.97,51.87,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-A-003,Ahilyanagar,31.28,940.78,48.12,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-A-003,Ahilyanagar,31.47,941.8,51.22,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-A-003,Ahilyanagar,32.73,942.19,48.29,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-A-003,Ahilyanagar,32.32,940.7,44.43,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-A-003,Ahilyanagar,31.87,939.93,44.74,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-A-003,Ahilyanagar,31.85,941.54,47.48,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-A-003,Ahilyanagar,30.61,939.73,52.95,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-A-003,Ahilyanagar,31.0,940.58,52.58,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-A-003,Ahilyanagar,29.19,941.09,53.79,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-A-003,Ahilyanagar,28.13,941.11,55.42,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-A-003,Ahilyanagar,26.55,941.11,58.66,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-A-003,Ahilyanagar,26.69,941.15,57.45,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-A-003,Ahilyanagar,24.97,939.68,60.35,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-A-003,Ahilyanagar,24.6,940.25,60.49,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-A-003,Ahilyanagar,24.17,940.81,62.18,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-A-003,Ahilyanagar,24.2,941.2,62.88,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-A-003,Ahilyanagar,24.93,939.96,65.11,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-A-003,Ahilyanagar,25.19,940.12,62.73,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-A-003,Ahilyanagar,25.64,941.31,59.25,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-A-003,Ahilyanagar,26.8,940.55,60.03,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-A-003,Ahilyanagar,27.03,940.44,57.15,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-A-003,Ahilyanagar,28.2,939.74,53.21,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-A-003,Ahilyanagar,28.62,940.28,51.31,GOOD,normal,0
