timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T05:00:00+00:00,AWS-K-003,Kolhapur,26.92,952.41,67.5,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-K-003,Kolhapur,27.15,953.57,67.58,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-K-003,Kolhapur,28.65,952.19,64.24,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-K-003,Kolhapur,28.84,952.55,63.8,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-K-003,Kolhapur,30.41,952.44,58.05,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-K-003,Kolhapur,31.45,952.82,60.35,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-K-003,Kolhapur,30.61,952.65,58.83,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-K-003,Kolhapur,31.33,951.69,57.76,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-K-003,Kolhapur,30.63,951.52,58.12,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-K-003,Kolhapur,30.28,953.15,60.79,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-K-003,Kolhapur,30.25,953.31,60.56,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-K-003,Kolhapur,29.55,953.07,60.36,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-K-003,Kolhapur,28.13,953.15,64.01,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-K-003,Kolhapur,27.27,952.94,63.99,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-K-003,Kolhapur,26.05,951.83,67.3,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-K-003,Kolhapur,25.36,951.47,72.94,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-K-003,Kolhapur,24.62,952.31,71.87,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-K-003,Kolhapur,23.78,953.51,70.28,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-K-003,Kolhapur,23.75,952.18,73.67,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-K-003,Kolhapur,22.68,953.33,75.41,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-K-003,Kolhapur,23.92,952.57,74.99,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-K-003,Kolhapur,23.87,952.06,72.0,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-K-003,Kolhapur,24.36,951.86,70.36,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-K-003,Kolhapur,25.37,952.88,71.15,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-K-003,Kolhapur,26.21,952.63,68.7,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-K-003,Kolhapur,27.97,952.8,65.28,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-K-003,Kolhapur,28.34,951.64,63.17,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-K-003,Kolhapur,29.33,952.39,60.03,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-K-003,Kolhapur,29.72,952.92,59.06,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-K-003,Kolhapur,31.0,952.68,59.38,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-K-003,Kolhapur,30.44,953.06,57.89,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-K-003,Kolhapur,30.45,952.82,56.07,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-K-003,Kolhapur,31.55,952.01,58.14,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-K-003,Kolhapur,30.81,952.62,60.16,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-K-003,Kolhapur,30.28,951.99,60.23,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-K-003,Kolhapur,30.17,953.04,62.02,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-K-003,Kolhapur,29.18,953.17,64.07,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-K-003,Kolhapur,27.71,952.45,67.6,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-K-003,Kolhapur,26.63,953.27,65.35,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-K-003,Kolhapur,25.12,953.25,71.08,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-K-003,Kolhapur,24.64,952.07,71.94,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-K-003,Kolhapur,23.64,953.02,73.47,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-K-003,Kolhapur,23.71,951.62,73.89,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-K-003,Kolhapur,24.18,952.25,72.34,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-K-003,Kolhapur,23.27,952.22,72.6,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-K-003,Kolhapur,23.85,951.69,73.47,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-K-003,Kolhapur,24.39,951.96,71.71,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-K-003,Kolhapur,25.82,952.0,69.84,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-K-003,Kolhapur,26.95,951.24,66.26,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-K-003,Kolhapur,27.63,951.4,65.42,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-K-003,Kolhapur,28.73,951.46,64.34,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-K-003,Kolhapur,29.22,951.75,63.87,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-K-003,Kolhapur,30.66,951.19,57.52,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-K-003,Kolhapur,31.42,952.05,59.35,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-K-003,Kolhapur,31.17,952.85,57.79,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-K-003,Kolhapur,31.44,951.64,58.01,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-K-003,Kolhapur,31.26,950.91,60.11,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-K-003,Kolhapur,30.41,951.09,59.27,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-K-003,Kolhapur,31.12,950.95,59.36,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-K-003,Kolhapur,29.71,950.19,61.28,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-K-003,Kolhapur,29.35,951.69,65.85,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-K-003,Kolhapur,27.63,950.82,64.34,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-K-003,Kolhapur,26.02,949.56,68.68,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-K-003,Kolhapur,25.06,950.83,70.67,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-K-003,Kolhapur,23.77,949.68,69.31,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-K-003,Kolhapur,23.14,949.04,72.93,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-K-003,Kolhapur,22.94,950.51,74.23,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-K-003,Kolhapur,23.88,949.47,75.79,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-K-003,Kolhapur,23.09,950.72,72.76,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-K-003,Kolhapur,23.93,949.5,72.61,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-K-003,Kolhapur,24.26,949.86,71.54,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-K-003,Kolhapur,25.03,949.71,70.46,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-K-003,Kolhapur,26.41,948.98,68.05,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-K-003,Kolhapur,27.33,949.33,66.13,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-K-003,Kolhapur,28.82,950.13,64.13,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-K-003,Kolhapur,29.36,949.56,60.95,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-K-003,Kolhapur,29.79,949.14,60.42,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-K-003,Kolhapur,30.83,949.67,58.3,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-K-003,Kolhapur,31.26,948.79,57.99,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-K-003,Kolhapur,32.03,949.4,57.21,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-K-003,Kolhapur,30.89,948.88,56.05,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-K-003,Kolhapur,30.97,948.13,56.58,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-K-003,Kolhapur,29.74,948.74,60.01,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-K-003,Kolhapur,29.3,948.42,59.64,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-K-003,Kolhapur,28.18,948.79,64.04,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-K-003,Kolhapur,27.63,949.14,66.83,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-K-003,Kolhapur,26.99,948.95,70.62,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-K-003,Kolhapur,25.4,949.08,71.36,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-K-003,Kolhapur,24.51,947.97,68.2,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-K-003,Kolhapur,24.4,947.29,75.62,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-K-003,Kolhapur,23.19,948.24,74.71,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-K-003,Kolhapur,23.6,947.5,75.71,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-K-003,Kolhapur,23.21,947.11,74.8,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-K-003,Kolhapur,24.4,947.91,73.73,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-K-003,Kolhapur,24.31,947.48,71.43,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-K-003,Kolhapur,25.1,948.61,69.89,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-K-003,Kolhapur,26.54,946.87,67.63,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-K-003,Kolhapur,27.26,947.41,65.37,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-K-003,Kolhapur,29.06,947.86,65.16,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-K-003,Kolhapur,29.55,947.52,64.0,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-K-003,Kolhapur,30.22,947.86,60.94,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-K-003,Kolhapur,30.81,947.55,59.31,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-K-003,Kolhapur,31.57,948.67,58.04,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-K-003,Kolhapur,31.82,946.98,54.4,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-K-003,Kolhapur,31.49,946.9,59.32,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-K-003,Kolhapur,30.95,947.09,60.15,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-K-003,Kolhapur,30.31,946.8,60.44,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-K-003,Kolhapur,29.18,947.79,60.5,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-K-003,Kolhapur,28.04,947.16,65.23,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-K-003,Kolhapur,28.18,947.71,67.51,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-K-003,Kolhapur,26.82,946.85,71.07,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-K-003,Kolhapur,25.38,947.03,69.52,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-K-003,Kolhapur,24.62,947.57,72.89,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-K-003,Kolhapur,24.48,947.97,72.58,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-K-003,Kolhapur,23.94,947.37,75.01,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-K-003,Kolhapur,23.97,947.32,73.05,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-K-003,Kolhapur,23.8,947.71,74.55,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-K-003,Kolhapur,23.86,946.88,73.84,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-K-003,Kolhapur,24.51,947.12,70.93,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-K-003,Kolhapur,25.67,947.34,66.04,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-K-003,Kolhapur,26.2,947.39,67.98,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-K-003,Kolhapur,27.04,947.3,67.16,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-K-003,Kolhapur,28.77,946.73,61.78,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-K-003,Kolhapur,29.81,947.73,60.52,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-K-003,Kolhapur,29.93,948.0,58.18,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-K-003,Kolhapur,30.32,947.66,60.06,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-K-003,Kolhapur,31.37,947.44,58.19,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-K-003,Kolhapur,32.04,947.37,59.38,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-K-003,Kolhapur,30.95,947.66,59.03,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-K-003,Kolhapur,31.15,947.7,61.08,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-K-003,Kolhapur,30.95,948.6,60.69,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-K-003,Kolhapur,29.52,947.96,60.93,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-K-003,Kolhapur,28.96,947.39,64.73,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-K-003,Kolhapur,27.66,947.59,64.65,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-K-003,Kolhapur,25.84,947.79,68.42,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-K-003,Kolhapur,24.86,948.29,72.22,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-K-003,Kolhapur,25.01,947.41,74.29,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-K-003,Kolhapur,24.56,948.85,76.01,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-K-003,Kolhapur,23.46,948.92,75.06,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-K-003,Kolhapur,23.32,947.5,73.75,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-K-003,Kolhapur,23.48,948.22,73.59,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-K-003,Kolhapur,24.41,949.05,72.14,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-K-003,Kolhapur,24.89,949.59,72.69,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-K-003,Kolhapur,26.45,948.53,70.09,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-K-003,Kolhapur,26.63,948.9,66.17,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-K-003,Kolhapur,28.44,949.06,67.33,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-K-003,Kolhapur,28.32,948.39,64.56,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-K-003,Kolhapur,29.49,948.76,60.81,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-K-003,Kolhapur,30.02,948.84,60.28,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-K-003,Kolhapur,30.52,948.9,61.55,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-K-003,Kolhapur,31.33,948.88,58.08,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-K-003,Kolhapur,31.65,949.19,59.34,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-K-003,Kolhapur,31.98,949.01,57.47,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-K-003,Kolhapur,30.99,950.36,57.89,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-K-003,Kolhapur,30.32,948.27,58.88,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-K-003,Kolhapur,30.22,949.62,62.83,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-K-003,Kolhapur,29.08,950.52,61.03,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-K-003,Kolhapur,27.42,950.06,67.89,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-K-003,Kolhapur,26.14,949.48,69.81,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-K-003,Kolhapur,25.56,949.55,72.18,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-K-003,Kolhapur,24.36,949.93,70.98,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-K-003,Kolhapur,23.7,950.44,72.66,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-K-003,Kolhapur,24.18,949.73,72.65,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-K-003,Kolhapur,23.47,950.29,73.96,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-K-003,Kolhapur,23.44,950.15,73.57,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-K-003,Kolhapur,24.46,950.18,73.34,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-K-003,Kolhapur,24.9,950.5,72.36,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-K-003,Kolhapur,25.57,951.25,71.08,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-K-003,Kolhapur,26.96,950.67,68.4,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-K-003,Kolhapur,27.42,950.85,65.92,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-K-003,Kolhapur,28.8,951.53,64.69,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-K-003,Kolhapur,30.55,951.89,61.53,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-K-003,Kolhapur,30.68,951.79,60.97,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-K-003,Kolhapur,30.57,951.78,57.35,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-K-003,Kolhapur,31.76,950.73,57.62,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-K-003,Kolhapur,31.46,951.88,58.37,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-K-003,Kolhapur,31.78,951.8,59.45,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-K-003,Kolhapur,31.65,951.61,59.73,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-K-003,Kolhapur,30.61,951.71,60.54,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-K-003,Kolhapur,29.53,952.75,60.91,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-K-003,Kolhapur,28.26,952.28,62.13,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-K-003,Kolhapur,27.54,952.5,65.54,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-K-003,Kolhapur,26.43,951.69,68.61,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-K-003,Kolhapur,25.62,951.94,70.2,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-K-003,Kolhapur,24.86,951.86,72.02,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-K-003,Kolhapur,23.76,951.7,70.08,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-K-003,Kolhapur,23.98,953.16,73.05,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-K-003,Kolhapur,23.39,951.96,74.65,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-K-003,Kolhapur,23.66,952.46,75.88,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-K-003,Kolhapur,24.27,952.22,72.22,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-K-003,Kolhapur,24.75,952.99,71.7,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-K-003,Kolhapur,25.75,951.27,69.34,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-K-003,Kolhapur,26.8,951.94,66.84,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-K-003,Kolhapur,27.7,953.14,64.05,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-K-003,Kolhapur,28.03,952.9,65.24,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-K-003,Kolhapur,29.91,952.41,63.04,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-K-003,Kolhapur,30.35,952.39,61.07,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-K-003,Kolhapur,30.96,953.57,56.26,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-K-003,Kolhapur,31.12,952.89,58.2,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-K-003,Kolhapur,31.52,952.95,57.06,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-K-003,Kolhapur,31.81,952.47,59.36,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-K-003,Kolhapur,31.66,953.36,57.22,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-K-003,Kolhapur,30.93,953.37,61.45,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-K-003,Kolhapur,29.44,953.07,64.74,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-K-003,Kolhapur,28.87,953.19,64.18,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-K-003,Kolhapur,27.03,953.39,66.37,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-K-003,Kolhapur,26.32,953.17,68.37,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-K-003,Kolhapur,26.6,952.49,72.69,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-K-003,Kolhapur,25.05,952.35,71.69,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-K-003,Kolhapur,24.96,951.91,71.79,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-K-003,Kolhapur,23.81,952.59,73.68,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-K-003,Kolhapur,23.4,952.56,73.28,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-K-003,Kolhapur,23.2,952.85,73.38,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-K-003,Kolhapur,24.0,953.3,72.87,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-K-003,Kolhapur,24.5,952.91,71.39,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-K-003,Kolhapur,25.28,952.95,67.22,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-K-003,Kolhapur,26.98,952.78,67.05,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-K-003,Kolhapur,27.73,951.59,64.24,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-K-003,Kolhapur,28.6,953.34,64.07,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-K-003,Kolhapur,29.57,951.96,62.75,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-K-003,Kolhapur,30.26,952.08,59.16,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-K-003,Kolhapur,31.49,953.65,58.65,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-K-003,Kolhapur,31.22,953.78,58.39,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-K-003,Kolhapur,31.81,952.42,58.8,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-K-003,Kolhapur,32.1,954.17,58.33,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-K-003,Kolhapur,31.39,953.13,58.07,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-K-003,Kolhapur,30.63,952.27,59.2,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-K-003,Kolhapur,29.67,952.17,62.93,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-K-003,Kolhapur,28.78,952.62,63.44,GOOD,normal,0
