timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T20:00:00+00:00,AWS-J-003,Jalgaon,28.16,989.32,52.07,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-J-003,Jalgaon,27.22,987.8,53.4,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-J-003,Jalgaon,26.72,988.12,54.27,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-J-003,Jalgaon,25.74,988.0,56.69,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-J-003,Jalgaon,26.09,988.11,54.44,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-J-003,Jalgaon,25.8,988.39,53.64,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-J-003,Jalgaon,26.56,987.76,53.24,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-J-003,Jalgaon,27.6,987.86,54.68,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-J-003,Jalgaon,28.18,988.03,49.12,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-J-003,Jalgaon,28.94,988.54,47.33,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-J-003,Jalgaon,29.82,988.34,46.27,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-J-003,Jalgaon,31.25,987.6,44.79,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-J-003,Jalgaon,31.59,988.21,43.7,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-J-003,Jalgaon,32.37,987.31,41.61,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-J-003,Jalgaon,33.16,987.34,38.73,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-J-003,Jalgaon,33.66,987.35,38.54,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-J-003,Jalgaon,34.02,986.77,43.77,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-J-003,Jalgaon,33.99,987.51,41.41,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-J-003,Jalgaon,33.46,986.62,38.49,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-J-003,Jalgaon,32.83,986.95,43.83,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-J-003,Jalgaon,31.73,986.78,45.43,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-J-003,Jalgaon,30.31,987.23,44.65,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-J-003,Jalgaon,29.38,987.3,49.06,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-J-003,Jalgaon,29.12,986.52,51.03,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-J-003,Jalgaon,27.81,987.19,52.86,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-J-003,Jalgaon,27.95,986.06,52.96,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-J-003,Jalgaon,26.08,985.45,56.35,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-J-003,Jalgaon,26.33,987.11,54.44,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-J-003,Jalgaon,26.06,986.49,56.94,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-J-003,Jalgaon,25.93,985.79,54.81,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-J-003,Jalgaon,26.61,986.34,55.5,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-J-003,Jalgaon,26.99,986.43,54.72,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-J-003,Jalgaon,28.45,985.73,52.58,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-J-003,Jalgaon,28.86,985.79,50.29,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-J-003,Jalgaon,29.41,985.33,48.85,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-J-003,Jalgaon,30.78,984.84,46.32,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-J-003,Jalgaon,31.75,985.11,44.52,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-J-003,Jalgaon,32.77,985.06,43.33,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-J-003,Jalgaon,33.21,985.27,43.21,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-J-003,Jalgaon,34.05,985.3,39.96,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-J-003,Jalgaon,33.49,985.38,43.47,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-J-003,Jalgaon,33.79,984.28,39.33,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-J-003,Jalgaon,33.41,984.73,40.49,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-J-003,Jalgaon,32.78,984.51,42.44,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-J-003,Jalgaon,32.25,984.71,42.97,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-J-003,Jalgaon,30.53,984.18,46.38,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-J-003,Jalgaon,30.2,984.98,47.7,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-J-003,Jalgaon,29.59,984.87,49.92,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-J-003,Jalgaon,27.86,983.9,52.51,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-J-003,Jalgaon,27.55,983.9,55.96,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-J-003,Jalgaon,26.51,983.66,53.2,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-J-003,Jalgaon,25.54,983.99,55.38,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-J-003,Jalgaon,25.8,983.92,55.17,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-J-003,Jalgaon,26.92,984.76,55.75,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-J-003,Jalgaon,26.35,984.57,55.77,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-J-003,Jalgaon,27.2,983.52,54.37,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-J-003,Jalgaon,28.03,983.54,53.01,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-J-003,Jalgaon,28.87,982.79,50.12,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-J-003,Jalgaon,30.19,983.47,47.63,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-J-003,Jalgaon,30.48,983.03,47.25,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-J-003,Jalgaon,31.86,982.28,43.46,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-J-003,Jalgaon,32.78,983.52,42.62,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-J-003,Jalgaon,33.42,983.01,41.31,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-J-003,Jalgaon,34.15,983.67,41.54,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-J-003,Jalgaon,33.91,982.44,38.72,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-J-003,Jalgaon,33.44,983.69,39.23,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-J-003,Jalgaon,33.52,982.59,41.85,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-J-003,Jalgaon,33.02,982.93,38.88,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-J-003,Jalgaon,31.7,983.56,43.48,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-J-003,Jalgaon,31.2,983.22,46.75,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-J-003,Jalgaon,30.26,984.31,48.44,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-J-003,Jalgaon,28.84,983.53,47.97,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-J-003,Jalgaon,28.04,983.27,53.12,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-J-003,Jalgaon,27.57,982.37,55.03,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-J-003,Jalgaon,26.57,983.69,55.07,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-J-003,Jalgaon,26.82,983.21,56.78,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-J-003,Jalgaon,27.0,982.61,56.8,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-J-003,Jalgaon,26.27,983.06,55.41,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-J-003,Jalgaon,26.86,983.11,53.85,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-J-003,Jalgaon,26.98,982.55,54.57,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-J-003,Jalgaon,27.77,983.02,53.14,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-J-003,Jalgaon,28.58,982.8,49.97,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-J-003,Jalgaon,30.13,983.68,47.55,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-J-003,Jalgaon,31.56,984.2,47.8,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-J-003,Jalgaon,32.22,982.38,43.94,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-J-003,Jalgaon,32.68,983.13,44.46,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-J-003,Jalgaon,33.4,983.69,41.71,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-J-003,Jalgaon,34.15,982.88,40.54,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-J-003,Jalgaon,33.37,983.34,38.0,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-J-003,Jalgaon,33.56,983.05,39.98,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-J-003,Jalgaon,33.47,984.21,41.51,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-J-003,Jalgaon,32.28,983.68,42.43,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-J-003,Jalgaon,32.03,982.89,42.99,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-J-003,Jalgaon,31.34,983.51,45.89,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-J-003,Jalgaon,30.1,984.54,48.27,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-J-003,Jalgaon,28.7,984.43,50.19,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-J-003,Jalgaon,27.77,984.59,52.02,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-J-003,Jalgaon,27.24,983.37,52.67,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-J-003,Jalgaon,25.35,983.72,56.24,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-J-003,Jalgaon,25.73,984.23,53.38,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-J-003,Jalgaon,25.31,984.56,57.1,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-J-003,Jalgaon,26.33,984.84,55.11,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-J-003,Jalgaon,26.69,983.75,52.19,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-J-003,Jalgaon,27.24,984.31,50.64,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-J-003,Jalgaon,27.4,984.14,49.84,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-J-003,Jalgaon,29.37,985.11,50.74,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-J-003,Jalgaon,29.88,985.42,46.63,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-J-003,Jalgaon,31.16,985.99,44.62,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-J-003,Jalgaon,32.31,984.89,46.34,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-J-003,Jalgaon,32.46,984.85,44.81,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-J-003,Jalgaon,33.5,984.16,39.05,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-J-003,Jalgaon,34.24,984.3,40.58,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-J-003,Jalgaon,34.18,984.85,38.42,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-J-003,Jalgaon,34.06,986.55,37.03,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-J-003,Jalgaon,33.47,986.18,42.99,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-J-003,Jalgaon,32.53,985.4,40.91,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-J-003,Jalgaon,32.09,985.14,42.58,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-J-003,Jalgaon,31.25,986.27,46.18,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-J-003,Jalgaon,29.75,985.92,49.9,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-J-003,Jalgaon,29.27,986.02,51.59,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-J-003,Jalgaon,28.34,985.76,51.74,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-J-003,Jalgaon,27.46,985.07,55.4,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-J-003,Jalgaon,26.95,985.1,53.41,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-J-003,Jalgaon,25.9,986.02,56.84,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-J-003,Jalgaon,26.55,986.96,54.91,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-J-003,Jalgaon,26.35,986.07,53.9,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-J-003,Jalgaon,27.21,986.81,55.5,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-J-003,Jalgaon,27.7,987.6,51.19,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-J-003,Jalgaon,27.51,987.12,52.71,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-J-003,Jalgaon,29.14,985.58,50.87,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-J-003,Jalgaon,30.32,986.62,46.19,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-J-003,Jalgaon,31.1,986.45,47.88,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-J-003,Jalgaon,32.07,987.21,42.62,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-J-003,Jalgaon,32.76,987.4,44.05,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-J-003,Jalgaon,33.24,987.77,38.47,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-J-003,Jalgaon,33.79,986.94,38.94,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-J-003,Jalgaon,34.67,987.91,41.26,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-J-003,Jalgaon,34.45,988.66,40.55,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-J-003,Jalgaon,33.99,987.18,38.99,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-J-003,Jalgaon,33.14,988.06,41.42,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-J-003,Jalgaon,31.84,987.32,45.39,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-J-003,Jalgaon,31.75,987.67,43.78,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-J-003,Jalgaon,30.05,987.31,44.86,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-J-003,Jalgaon,29.6,988.01,47.54,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-J-003,Jalgaon,28.09,988.19,50.96,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-J-003,Jalgaon,27.17,987.77,53.25,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-J-003,Jalgaon,26.45,987.59,56.19,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-J-003,Jalgaon,25.75,988.59,55.71,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-J-003,Jalgaon,26.24,989.31,57.28,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-J-003,Jalgaon,26.45,988.12,55.1,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-J-003,Jalgaon,27.27,988.02,52.2,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-J-003,Jalgaon,28.05,988.84,52.48,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-J-003,Jalgaon,27.51,987.83,52.75,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-J-003,Jalgaon,29.39,988.24,50.88,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-J-003,Jalgaon,29.89,988.38,48.73,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-J-003,Jalgaon,31.47,987.9,47.44,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-J-003,Jalgaon,32.02,988.41,42.94,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-J-003,Jalgaon,32.67,988.84,43.58,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-J-003,Jalgaon,33.84,988.78,39.45,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-J-003,Jalgaon,34.06,989.51,39.16,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-J-003,Jalgaon,34.16,988.79,38.15,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-J-003,Jalgaon,34.53,989.07,39.87,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-J-003,Jalgaon,33.52,988.92,40.07,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-J-003,Jalgaon,33.22,988.99,43.77,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-J-003,Jalgaon,31.96,988.75,43.61,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-J-003,Jalgaon,30.69,988.61,44.53,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-J-003,Jalgaon,30.71,988.85,46.57,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-J-003,Jalgaon,29.92,988.57,50.28,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-J-003,Jalgaon,28.1,989.86,51.89,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-J-003,Jalgaon,27.28,988.57,53.95,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-J-003,Jalgaon,27.4,988.91,54.33,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-J-003,Jalgaon,26.88,988.79,56.79,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-J-003,Jalgaon,25.94,989.41,57.5,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-J-003,Jalgaon,26.72,989.77,54.41,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-J-003,Jalgaon,26.64,988.3,52.89,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-J-003,Jalgaon,26.76,989.51,50.4,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-J-003,Jalgaon,27.89,989.16,49.84,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-J-003,Jalgaon,30.06,989.61,48.02,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-J-003,Jalgaon,30.02,988.68,46.44,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-J-003,Jalgaon,30.64,989.45,48.83,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-J-003,Jalgaon,32.08,988.66,42.62,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-J-003,Jalgaon,33.03,988.04,42.81,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-J-003,Jalgaon,33.68,989.03,44.97,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-J-003,Jalgaon,33.89,988.64,39.13,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-J-003,Jalgaon,34.1,989.23,38.77,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-J-003,Jalgaon,33.39,989.0,39.43,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-J-003,Jalgaon,33.54,988.04,40.52,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-J-003,Jalgaon,32.55,987.24,41.25,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-J-003,Jalgaon,32.51,988.77,43.27,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-J-003,Jalgaon,31.22,988.32,44.28,GOOD,normal,0
