timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T10:00:00+00:00,AWS-G-002,Gondia,33.01,974.14,51.11,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-G-002,Gondia,33.14,974.52,49.98,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-G-002,Gondia,33.2,974.27,48.77,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-G-002,Gondia,34.0,975.79,48.59,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-G-002,Gondia,31.93,975.66,48.85,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-G-002,Gondia,32.38,975.54,51.37,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-G-002,Gondia,31.01,974.22,54.65,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-G-002,Gondia,30.34,974.56,55.37,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-G-002,Gondia,29.2,974.76,57.94,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-G-002,Gondia,28.15,974.82,62.19,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-G-002,Gondia,27.35,974.03,59.53,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-G-002,Gondia,25.73,975.79,64.53,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-G-002,Gondia,25.26,975.5,66.2,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-G-002,Gondia,25.54,973.96,66.74,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-G-002,Gondia,24.91,975.16,65.32,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-G-002,Gondia,25.29,975.58,68.95,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-G-002,Gondia,25.93,975.29,62.43,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-G-002,Gondia,26.53,974.86,61.62,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-G-002,Gondia,26.69,974.82,64.2,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-G-002,Gondia,28.36,976.01,60.06,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-G-002,Gondia,28.93,975.49,58.0,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-G-002,Gondia,30.11,974.38,57.01,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-G-002,Gondia,31.52,974.95,55.09,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-G-002,Gondia,31.69,975.26,52.83,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-G-002,Gondia,32.56,974.52,51.26,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-G-002,Gondia,33.41,974.65,51.38,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-G-002,Gondia,33.03,974.71,50.19,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-G-002,Gondia,32.77,975.57,50.75,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-G-002,Gondia,33.12,974.75,50.16,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-G-002,Gondia,32.69,973.46,55.41,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-G-002,Gondia,31.07,975.86,56.85,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-G-002,Gondia,30.17,974.25,56.14,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-G-002,Gondia,29.09,974.67,60.0,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-G-002,Gondia,27.79,974.55,58.8,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-G-002,Gondia,26.96,974.78,62.36,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-G-002,Gondia,26.14,975.22,62.8,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-G-002,Gondia,25.3,974.2,65.39,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-G-002,Gondia,24.81,974.35,65.64,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-G-002,Gondia,25.36,975.17,64.67,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-G-002,Gondia,25.94,974.87,67.91,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-G-002,Gondia,26.09,975.5,64.78,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-G-002,Gondia,26.43,972.91,63.75,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-G-002,Gondia,27.5,974.06,62.24,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-G-002,Gondia,27.86,973.85,58.88,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-G-002,Gondia,28.79,973.15,57.59,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-G-002,Gondia,30.33,972.95,55.21,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-G-002,Gondia,31.57,973.36,57.53,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-G-002,Gondia,31.99,972.32,50.58,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-G-002,Gondia,32.29,974.73,49.52,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-G-002,Gondia,33.3,973.71,47.73,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-G-002,Gondia,33.13,972.68,49.07,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-G-002,Gondia,33.02,973.2,50.4,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-G-002,Gondia,32.88,972.69,50.26,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-G-002,Gondia,32.71,973.63,51.27,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-G-002,Gondia,31.56,972.53,52.78,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-G-002,Gondia,29.56,972.26,54.66,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-G-002,Gondia,29.49,972.38,55.43,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-G-002,Gondia,28.6,972.75,59.41,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-G-002,Gondia,28.27,973.17,61.62,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-G-002,Gondia,25.65,971.56,63.4,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-G-002,Gondia,25.94,972.37,66.39,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-G-002,Gondia,25.62,972.23,66.21,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-G-002,Gondia,25.39,971.51,65.47,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-G-002,Gondia,25.47,972.92,64.98,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-G-002,Gondia,25.36,971.67,64.29,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-G-002,Gondia,26.5,972.0,64.28,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-G-002,Gondia,27.64,970.91,63.63,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-G-002,Gondia,28.14,971.49,58.89,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-G-002,Gondia,28.92,971.52,55.86,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-G-002,Gondia,30.03,970.32,54.88,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-G-002,Gondia,31.22,970.36,53.07,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-G-002,Gondia,31.47,971.31,53.54,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-G-002,Gondia,32.86,971.88,51.17,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-G-002,Gondia,32.92,971.41,52.29,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-G-002,Gondia,33.57,971.65,50.35,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-G-002,Gondia,32.42,970.05,52.05,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-G-002,Gondia,32.22,970.99,52.23,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-G-002,Gondia,31.66,970.94,51.58,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-G-002,Gondia,30.98,970.75,52.13,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-G-002,Gondia,30.09,969.86,57.71,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-G-002,Gondia,29.11,969.73,58.81,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-G-002,Gondia,28.68,970.95,61.1,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-G-002,Gondia,26.97,970.2,62.6,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-G-002,Gondia,26.61,969.39,62.76,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-G-002,Gondia,25.9,969.27,66.95,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-G-002,Gondia,25.94,968.87,68.17,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-G-002,Gondia,25.6,969.72,66.22,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-G-002,Gondia,26.09,969.59,64.22,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-G-002,Gondia,25.42,969.49,65.62,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-G-002,Gondia,25.72,970.27,66.04,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-G-002,Gondia,26.95,969.52,62.1,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-G-002,Gondia,28.0,969.81,60.89,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-G-002,Gondia,29.56,969.45,55.8,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-G-002,Gondia,30.22,970.45,53.8,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-G-002,Gondia,31.52,968.02,56.47,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-G-002,Gondia,32.11,968.73,52.96,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-G-002,Gondia,33.12,969.93,52.85,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-G-002,Gondia,33.75,969.62,50.32,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-G-002,Gondia,33.91,969.76,47.83,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-G-002,Gondia,33.73,969.83,50.7,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-G-002,Gondia,33.08,968.75,51.64,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-G-002,Gondia,32.08,970.02,52.24,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-G-002,Gondia,30.88,970.03,53.48,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-G-002,Gondia,29.78,968.8,57.72,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-G-002,Gondia,28.76,969.38,60.33,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-G-002,Gondia,28.45,969.55,59.67,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-G-002,Gondia,27.19,968.32,60.97,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-G-002,Gondia,26.88,969.19,65.67,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-G-002,Gondia,25.7,969.66,65.94,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-G-002,Gondia,25.04,968.57,65.29,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-G-002,Gondia,25.3,969.06,65.97,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-G-002,Gondia,25.4,969.71,67.09,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-G-002,Gondia,26.19,969.34,63.86,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-G-002,Gondia,26.69,969.41,61.78,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-G-002,Gondia,27.13,969.57,62.98,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-G-002,Gondia,28.43,969.02,59.69,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-G-002,Gondia,28.71,969.39,57.36,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-G-002,Gondia,31.01,970.14,57.32,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-G-002,Gondia,31.24,968.5,53.85,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-G-002,Gondia,31.4,969.54,52.01,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-G-002,Gondia,32.46,968.92,52.42,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-G-002,Gondia,33.41,968.88,50.77,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-G-002,Gondia,33.03,969.63,52.64,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-G-002,Gondia,33.82,969.25,49.34,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-G-002,Gondia,32.37,969.3,50.4,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-G-002,Gondia,32.81,969.3,52.6,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-G-002,Gondia,31.33,969.94,56.2,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-G-002,Gondia,31.0,969.78,53.0,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-G-002,Gondia,28.97,970.49,58.85,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-G-002,Gondia,28.11,970.83,57.94,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-G-002,Gondia,27.8,969.8,61.15,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-G-002,Gondia,26.13,970.38,63.65,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-G-002,Gondia,25.86,970.24,66.59,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-G-002,Gondia,25.41,971.23,63.96,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-G-002,Gondia,26.04,969.94,68.26,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-G-002,Gondia,25.73,969.72,65.4,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-G-002,Gondia,25.84,970.76,65.31,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-G-002,Gondia,26.94,971.5,63.97,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-G-002,Gondia,27.29,970.14,64.52,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-G-002,Gondia,28.45,970.23,59.78,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-G-002,Gondia,29.54,970.56,56.3,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-G-002,Gondia,30.36,971.07,54.38,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-G-002,Gondia,31.46,971.42,51.73,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-G-002,Gondia,32.18,971.24,51.0,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-G-002,Gondia,32.72,971.07,49.39,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-G-002,Gondia,33.2,971.21,47.32,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-G-002,Gondia,34.02,972.39,49.68,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-G-002,Gondia,33.43,971.67,50.94,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-G-002,Gondia,33.02,972.46,53.02,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-G-002,Gondia,32.56,971.88,53.44,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-G-002,Gondia,31.31,972.06,55.37,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-G-002,Gondia,30.96,972.25,57.16,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-G-002,Gondia,29.8,972.01,57.65,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-G-002,Gondia,28.25,971.38,58.89,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-G-002,Gondia,27.84,972.1,62.23,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-G-002,Gondia,26.77,972.72,62.28,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-G-002,Gondia,26.11,971.87,66.7,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-G-002,Gondia,25.56,972.9,66.45,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-G-002,Gondia,25.77,971.48,66.28,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-G-002,Gondia,25.72,973.06,65.24,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-G-002,Gondia,26.05,972.14,66.46,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-G-002,Gondia,26.96,972.27,65.52,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-G-002,Gondia,27.17,972.01,64.14,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-G-002,Gondia,28.75,972.22,59.23,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-G-002,Gondia,29.56,974.05,58.04,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-G-002,Gondia,30.53,972.87,57.01,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-G-002,Gondia,32.05,973.08,54.56,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-G-002,Gondia,32.25,972.46,52.98,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-G-002,Gondia,33.15,974.01,53.02,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-G-002,Gondia,33.35,972.99,50.88,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-G-002,Gondia,34.27,974.56,50.52,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-G-002,Gondia,33.61,973.89,50.17,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-G-002,Gondia,32.95,973.65,50.49,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-G-002,Gondia,32.3,973.57,51.28,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-G-002,Gondia,31.8,973.22,56.13,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-G-002,Gondia,30.4,973.24,56.1,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-G-002,Gondia,29.88,973.56,57.09,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-G-002,Gondia,28.32,975.07,58.45,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-G-002,Gondia,28.03,974.58,62.84,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-G-002,Gondia,27.48,973.51,62.5,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-G-002,Gondia,26.17,974.79,64.62,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-G-002,Gondia,25.77,974.7,68.63,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-G-002,Gondia,25.5,973.3,66.54,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-G-002,Gondia,25.55,975.78,68.01,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-G-002,Gondia,26.47,975.31,64.48,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-G-002,Gondia,27.1,974.24,65.08,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-G-002,Gondia,27.91,975.32,60.66,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-G-002,Gondia,28.59,974.39,61.36,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-G-002,Gondia,29.55,974.3,61.2,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-G-002,Gondia,30.97,975.42,55.28,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-G-002,Gondia,31.27,974.53,53.29,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-G-002,Gondia,32.82,975.18,54.33,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-G-002,Gondia,32.84,974.65,50.96,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-G-002,Gondia,33.48,974.56,47.62,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-G-002,Gondia,33.09,974.87,50.02,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-G-002,Gondia,33.37,973.99,48.38,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-G-002,Gondia,33.23,975.48,51.4,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-G-002,Gondia,32.73,975.06,53.36,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-G-002,Gondia,31.08,974.55,53.94,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-G-002,Gondia,31.7,974.93,54.65,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-G-002,Gondia,29.79,975.2,58.32,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-G-002,Gondia,28.58,974.39,61.3,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-G-002,Gondia,26.74,975.26,61.85,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-G-002,Gondia,26.6,974.32,62.88,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-G-002,Gondia,26.35,975.64,67.13,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-G-002,Gondia,26.01,975.18,64.5,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-G-002,Gondia,25.06,974.18,67.4,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-G-002,Gondia,25.78,975.38,65.84,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-G-002,Gondia,26.18,975.04,66.91,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-G-002,Gondia,26.74,975.35,64.63,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-G-002,Gondia,27.77,974.72,63.06,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-G-002,Gondia,27.99,975.17,61.36,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-G-002,Gondia,29.86,975.32,58.62,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-G-002,Gondia,31.11,975.35,55.79,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-G-002,Gondia,31.43,974.76,54.14,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-G-002,Gondia,32.27,974.18,52.56,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-G-002,Gondia,32.73,975.19,48.87,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-G-002,Gondia,33.55,976.08,49.18,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-G-002,Gondia,33.97,974.23,50.98,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-G-002,Gondia,33.58,974.53,50.11,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-G-002,Gondia,33.11,974.7,48.41,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-G-002,Gondia,32.69,975.04,50.96,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-G-002,Gondia,31.29,974.72,53.44,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-G-002,Gondia,31.08,973.88,54.66,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-G-002,Gondia,29.86,973.71,56.05,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-G-002,Gondia,29.19,975.25,60.35,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-G-002,Gondia,28.21,974.37,62.12,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-G-002,Gondia,27.01,974.29,62.37,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-G-002,Gondia,26.8,973.83,66.1,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-G-002,Gondia,26.1,975.02,65.35,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-G-002,Gondia,26.02,973.51,67.82,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-G-002,Gondia,25.07,972.81,66.5,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-G-002,Gondia,26.05,973.85,68.59,GOOD,normal,0
