timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T12:00:00+00:00,AWS-B-002,Beed,32.88,957.18,44.01,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-B-002,Beed,32.77,956.24,41.41,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-B-002,Beed,31.8,956.85,43.86,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-B-002,Beed,31.88,957.48,44.39,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-B-002,Beed,30.62,957.02,43.15,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-B-002,Beed,29.32,957.38,49.0,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-B-002,Beed,29.17,956.74,51.2,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-B-002,Beed,27.8,956.29,52.9,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-B-002,Beed,26.62,957.33,54.73,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-B-002,Beed,26.63,957.59,57.02,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-B-002,Beed,24.91,957.45,56.39,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-B-002,Beed,25.12,957.32,57.25,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-B-002,Beed,24.44,956.38,57.79,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-B-002,Beed,24.34,956.71,56.46,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-B-002,Beed,25.35,956.67,58.2,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-B-002,Beed,26.03,956.98,56.99,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-B-002,Beed,26.59,956.84,54.53,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-B-002,Beed,27.5,956.85,53.12,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-B-002,Beed,29.26,956.74,52.08,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-B-002,Beed,29.86,957.43,45.02,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-B-002,Beed,31.36,956.93,45.39,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-B-002,Beed,31.87,957.38,42.79,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-B-002,Beed,32.13,956.89,45.74,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-B-002,Beed,32.95,957.04,42.65,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-B-002,Beed,32.33,957.04,42.37,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-B-002,Beed,32.77,956.81,42.58,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-B-002,Beed,32.24,956.96,43.92,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-B-002,Beed,31.8,956.99,43.63,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-B-002,Beed,30.48,956.38,44.13,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-B-002,Beed,29.89,956.69,47.5,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-B-002,Beed,28.38,956.16,50.94,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-B-002,Beed,27.55,956.34,51.55,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-B-002,Beed,27.26,956.83,56.32,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-B-002,Beed,25.8,956.97,56.33,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-B-002,Beed,25.31,955.94,56.82,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-B-002,Beed,24.46,956.52,57.34,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-B-002,Beed,24.54,955.9,57.98,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-B-002,Beed,24.81,955.49,59.73,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-B-002,Beed,25.38,955.3,56.29,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-B-002,Beed,26.45,956.38,54.82,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-B-002,Beed,27.04,956.33,52.23,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-B-002,Beed,27.95,955.85,51.24,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-B-002,Beed,28.85,955.48,49.19,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-B-002,Beed,29.48,955.12,49.19,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-B-002,Beed,30.57,955.61,48.47,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-B-002,Beed,31.91,955.71,44.89,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-B-002,Beed,32.53,955.14,41.74,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-B-002,Beed,32.95,955.73,42.72,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-B-002,Beed,32.9,955.34,42.82,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-B-002,Beed,32.6,955.65,43.35,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-B-002,Beed,31.7,955.16,41.52,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-B-002,Beed,31.82,954.61,45.35,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-B-002,Beed,31.42,954.84,46.16,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-B-002,Beed,29.05,954.01,48.22,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-B-002,Beed,28.9,954.95,49.31,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-B-002,Beed,27.84,954.33,52.49,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-B-002,Beed,27.3,953.77,53.83,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-B-002,Beed,26.3,953.74,55.42,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-B-002,Beed,25.0,954.71,57.6,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-B-002,Beed,24.26,955.0,58.43,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-B-002,Beed,24.26,954.6,58.4,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-B-002,Beed,25.28,953.14,56.76,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-B-002,Beed,24.59,953.17,57.15,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-B-002,Beed,25.73,954.08,58.97,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-B-002,Beed,25.94,953.46,54.79,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-B-002,Beed,27.68,954.11,49.57,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-B-002,Beed,28.67,953.43,48.0,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-B-002,Beed,29.94,952.54,50.67,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-B-002,Beed,30.53,952.82,44.92,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-B-002,Beed,31.68,953.8,43.06,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-B-002,Beed,32.41,952.73,40.9,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-B-002,Beed,32.99,954.11,44.53,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-B-002,Beed,33.11,952.5,42.08,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-B-002,Beed,33.01,953.07,44.1,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-B-002,Beed,31.72,952.3,42.3,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-B-002,Beed,31.67,952.59,45.07,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-B-002,Beed,31.42,952.32,44.55,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-B-002,Beed,29.87,952.15,49.24,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-B-002,Beed,28.72,952.03,50.32,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-B-002,Beed,28.0,953.78,52.17,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-B-002,Beed,26.58,952.47,54.6,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-B-002,Beed,26.33,953.03,53.45,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-B-002,Beed,25.35,952.47,58.33,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-B-002,Beed,24.68,952.9,55.4,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-B-002,Beed,24.69,952.42,59.62,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-B-002,Beed,24.9,952.33,56.65,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-B-002,Beed,26.12,951.95,57.38,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-B-002,Beed,26.64,952.15,56.33,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-B-002,Beed,26.77,951.59,54.18,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-B-002,Beed,27.95,951.77,50.77,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-B-002,Beed,29.07,951.67,51.01,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-B-002,Beed,30.08,951.77,48.9,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-B-002,Beed,32.03,951.61,48.03,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-B-002,Beed,31.9,952.05,45.96,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-B-002,Beed,32.32,950.43,43.46,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-B-002,Beed,33.06,951.43,42.89,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-B-002,Beed,32.89,951.38,43.8,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-B-002,Beed,32.52,951.85,41.14,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-B-002,Beed,32.62,951.88,43.45,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-B-002,Beed,32.31,952.33,43.35,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-B-002,Beed,31.05,952.57,46.31,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-B-002,Beed,30.05,951.59,49.31,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-B-002,Beed,28.29,951.65,53.55,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-B-002,Beed,28.47,950.74,51.84,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-B-002,Beed,27.34,951.12,56.22,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-B-002,Beed,25.64,950.78,56.18,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-B-002,Beed,25.21,950.88,57.67,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-B-002,Beed,25.14,950.94,56.34,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-B-002,Beed,24.77,951.79,57.94,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-B-002,Beed,25.22,952.11,57.28,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-B-002,Beed,24.5,951.79,58.07,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-B-002,Beed,25.96,950.43,54.9,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-B-002,Beed,26.74,951.62,54.78,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-B-002,Beed,27.59,951.08,51.09,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-B-002,Beed,28.47,951.35,50.13,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-B-002,Beed,29.84,950.72,50.47,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-B-002,Beed,30.72,952.41,44.6,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-B-002,Beed,31.94,952.19,46.98,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-B-002,Beed,32.26,951.32,44.24,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-B-002,Beed,32.81,951.81,43.41,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-B-002,Beed,32.25,951.53,44.44,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-B-002,Beed,32.8,951.35,43.4,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-B-002,Beed,32.84,952.19,42.63,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-B-002,Beed,31.77,951.85,43.83,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-B-002,Beed,30.44,951.64,46.82,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-B-002,Beed,29.97,951.45,48.87,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-B-002,Beed,29.85,951.42,49.81,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-B-002,Beed,28.86,951.64,53.04,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-B-002,Beed,26.95,952.4,55.13,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-B-002,Beed,26.45,951.85,56.17,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-B-002,Beed,25.59,952.07,58.46,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-B-002,Beed,25.29,952.58,58.01,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-B-002,Beed,24.39,952.29,56.68,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-B-002,Beed,25.34,952.72,55.25,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-B-002,Beed,25.59,951.88,56.59,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-B-002,Beed,26.65,951.83,57.9,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-B-002,Beed,27.32,952.81,52.01,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-B-002,Beed,27.43,952.03,51.61,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-B-002,Beed,28.69,952.96,49.3,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-B-002,Beed,30.25,952.83,50.51,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-B-002,Beed,31.0,953.05,46.51,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-B-002,Beed,31.66,953.0,45.39,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-B-002,Beed,32.58,952.88,43.28,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-B-002,Beed,33.08,952.32,43.09,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-B-002,Beed,32.98,953.1,38.7,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-B-002,Beed,33.08,953.36,42.82,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-B-002,Beed,32.29,954.51,43.54,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-B-002,Beed,32.17,954.52,44.15,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-B-002,Beed,30.77,953.28,46.09,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-B-002,Beed,29.71,953.46,49.08,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-B-002,Beed,28.96,952.73,52.8,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-B-002,Beed,27.98,953.98,52.53,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-B-002,Beed,26.93,954.73,55.25,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-B-002,Beed,25.74,953.83,55.69,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-B-002,Beed,25.77,954.25,55.72,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-B-002,Beed,25.53,955.41,60.26,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-B-002,Beed,25.09,955.44,58.61,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-B-002,Beed,24.99,954.97,58.88,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-B-002,Beed,25.84,954.36,58.16,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-B-002,Beed,25.84,954.17,54.52,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-B-002,Beed,27.15,954.41,53.35,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-B-002,Beed,27.97,954.48,50.24,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-B-002,Beed,28.57,954.56,51.95,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-B-002,Beed,30.66,955.16,46.93,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-B-002,Beed,31.03,955.97,48.16,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-B-002,Beed,31.48,956.35,42.5,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-B-002,Beed,32.52,956.13,44.15,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-B-002,Beed,33.04,955.36,44.37,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-B-002,Beed,32.56,955.67,44.17,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-B-002,Beed,32.79,955.13,41.09,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-B-002,Beed,32.75,955.63,44.6,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-B-002,Beed,31.89,956.0,42.88,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-B-002,Beed,31.27,956.84,45.33,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-B-002,Beed,30.16,955.25,48.11,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-B-002,Beed,28.93,955.9,47.8,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-B-002,Beed,28.25,956.18,51.03,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-B-002,Beed,27.23,957.5,52.4,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-B-002,Beed,26.0,957.05,55.58,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-B-002,Beed,25.86,955.53,57.86,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-B-002,Beed,24.77,957.11,58.29,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-B-002,Beed,24.77,956.71,60.62,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-B-002,Beed,25.36,956.02,60.11,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-B-002,Beed,25.17,957.27,53.82,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-B-002,Beed,26.17,956.76,54.53,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-B-002,Beed,27.37,956.69,56.08,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-B-002,Beed,27.91,956.64,51.14,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-B-002,Beed,29.7,956.56,48.7,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-B-002,Beed,30.08,957.05,48.16,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-B-002,Beed,30.93,956.62,47.72,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-B-002,Beed,32.02,957.4,47.69,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-B-002,Beed,32.75,957.1,41.02,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-B-002,Beed,32.59,957.86,44.79,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-B-002,Beed,33.14,957.05,42.16,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-B-002,Beed,33.58,956.34,40.14,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-B-002,Beed,32.55,956.44,43.12,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-B-002,Beed,31.72,956.37,43.34,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-B-002,Beed,31.19,957.7,46.33,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-B-002,Beed,30.09,956.57,48.19,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-B-002,Beed,29.42,957.11,51.95,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-B-002,Beed,28.32,956.61,52.47,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-B-002,Beed,26.72,956.34,53.27,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-B-002,Beed,26.52,957.96,57.79,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-B-002,Beed,26.08,956.35,57.51,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-B-002,Beed,25.57,957.1,57.83,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-B-002,Beed,24.94,956.1,58.06,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-B-002,Beed,25.45,957.67,56.62,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-B-002,Beed,26.09,956.94,55.38,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-B-002,Beed,26.1,958.13,54.51,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-B-002,Beed,27.11,956.14,52.74,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-B-002,Beed,27.9,957.32,54.04,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-B-002,Beed,29.23,956.75,48.61,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-B-002,Beed,30.2,956.86,48.95,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-B-002,Beed,31.15,958.22,46.21,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-B-002,Beed,31.62,956.41,45.04,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-B-002,Beed,31.8,956.0,44.57,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-B-002,Beed,33.34,955.08,41.48,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-B-002,Beed,32.66,955.46,40.91,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-B-002,Beed,32.3,956.79,41.66,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-B-002,Beed,32.97,956.41,45.92,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-B-002,Beed,31.84,957.23,44.41,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-B-002,Beed,30.74,956.1,46.27,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-B-002,Beed,30.18,956.23,47.53,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-B-002,Beed,29.02,955.4,51.45,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-B-002,Beed,28.38,956.84,52.81,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-B-002,Beed,27.02,955.54,55.98,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-B-002,Beed,26.5,956.85,58.75,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-B-002,Beed,25.26,957.23,56.89,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-B-002,Beed,24.56,955.81,58.03,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-B-002,Beed,24.53,956.54,58.71,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-B-002,Beed,24.97,955.55,59.83,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-B-002,Beed,25.93,955.23,56.9,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-B-002,Beed,26.01,954.14,52.29,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-B-002,Beed,27.23,955.91,54.12,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-B-002,Beed,28.04,955.87,51.8,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-B-002,Beed,30.05,954.86,52.13,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-B-002,Beed,30.46,955.47,47.91,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-B-002,Beed,31.22,955.79,47.31,GOOD,normal,0
