timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T16:00:00+00:00,AWS-B-001,Beed,30.96,955.83,45.39,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-B-001,Beed,29.96,955.65,48.38,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-B-001,Beed,28.2,955.33,48.7,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-B-001,Beed,27.46,955.75,52.98,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-B-001,Beed,26.56,955.69,53.68,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-B-001,Beed,25.59,956.06,55.84,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-B-001,Beed,25.61,955.05,56.32,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-B-001,Beed,24.09,955.58,58.8,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-B-001,Beed,24.57,955.94,60.85,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-B-001,Beed,24.85,955.29,57.49,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-B-001,Beed,25.09,955.67,56.81,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-B-001,Beed,25.52,956.04,57.79,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-B-001,Beed,26.1,955.1,53.18,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-B-001,Beed,27.93,956.12,51.07,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-B-001,Beed,28.44,955.32,51.02,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-B-001,Beed,30.29,955.55,47.04,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-B-001,Beed,30.95,954.66,45.49,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-B-001,Beed,31.95,955.87,45.31,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-B-001,Beed,32.32,956.22,43.04,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-B-001,Beed,32.61,956.56,42.35,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-B-001,Beed,32.64,955.85,41.49,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-B-001,Beed,32.55,954.88,41.48,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-B-001,Beed,32.04,954.86,43.31,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-B-001,Beed,31.0,955.03,43.96,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-B-001,Beed,30.76,955.07,44.71,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-B-001,Beed,29.58,955.12,46.41,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-B-001,Beed,28.69,956.15,50.32,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-B-001,Beed,27.58,954.24,52.12,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-B-001,Beed,26.77,955.39,51.47,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-B-001,Beed,25.39,955.27,54.14,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-B-001,Beed,25.2,955.45,56.18,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-B-001,Beed,24.76,955.24,57.12,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-B-001,Beed,25.16,954.64,58.47,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-B-001,Beed,24.64,954.94,60.46,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-B-001,Beed,25.69,955.47,57.88,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-B-001,Beed,25.77,954.62,54.14,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-B-001,Beed,26.86,954.4,53.25,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-B-001,Beed,27.57,955.42,51.46,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-B-001,Beed,28.77,954.22,51.43,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-B-001,Beed,29.38,954.48,46.09,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-B-001,Beed,31.0,954.15,47.66,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-B-001,Beed,31.53,954.4,43.41,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-B-001,Beed,31.97,953.39,41.42,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-B-001,Beed,32.55,952.95,38.82,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-B-001,Beed,32.9,953.14,42.77,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-B-001,Beed,32.53,953.17,40.84,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-B-001,Beed,32.52,952.47,42.34,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-B-001,Beed,31.47,953.39,43.76,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-B-001,Beed,30.55,953.43,48.18,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-B-001,Beed,30.28,954.17,45.98,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-B-001,Beed,29.23,954.9,49.86,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-B-001,Beed,27.85,953.64,50.84,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-B-001,Beed,26.49,952.69,53.09,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-B-001,Beed,26.04,952.52,53.81,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-B-001,Beed,24.93,953.57,57.07,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-B-001,Beed,25.76,953.36,56.89,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-B-001,Beed,24.18,952.53,57.58,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-B-001,Beed,24.38,953.48,57.14,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-B-001,Beed,25.24,952.82,56.62,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-B-001,Beed,25.28,953.49,54.39,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-B-001,Beed,27.01,952.97,55.27,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-B-001,Beed,27.49,952.28,53.61,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-B-001,Beed,27.32,951.76,51.41,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-B-001,Beed,29.26,952.12,49.14,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-B-001,Beed,30.65,952.45,45.15,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-B-001,Beed,31.46,951.79,42.5,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-B-001,Beed,32.25,953.17,43.16,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-B-001,Beed,33.34,952.93,44.83,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-B-001,Beed,33.28,950.93,41.41,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-B-001,Beed,32.44,951.9,41.26,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-B-001,Beed,31.45,951.36,42.62,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-B-001,Beed,31.86,951.24,44.05,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-B-001,Beed,30.67,951.36,48.84,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-B-001,Beed,28.97,951.13,48.84,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-B-001,Beed,28.58,950.76,50.13,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-B-001,Beed,27.55,950.33,52.49,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-B-001,Beed,26.93,951.62,55.24,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-B-001,Beed,25.67,951.39,56.61,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-B-001,Beed,25.35,950.25,57.61,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-B-001,Beed,24.79,950.29,60.13,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-B-001,Beed,24.3,951.92,58.34,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-B-001,Beed,25.2,951.15,60.45,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-B-001,Beed,24.84,950.24,57.54,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-B-001,Beed,26.16,950.58,54.55,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-B-001,Beed,25.91,951.04,53.53,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-B-001,Beed,27.9,950.16,54.37,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-B-001,Beed,29.0,950.55,49.89,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-B-001,Beed,30.19,950.89,47.42,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-B-001,Beed,30.64,950.96,47.46,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-B-001,Beed,31.1,951.6,44.63,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-B-001,Beed,31.93,950.54,42.67,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-B-001,Beed,32.99,951.67,43.18,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-B-001,Beed,32.31,949.77,39.87,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-B-001,Beed,32.57,949.84,39.8,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-B-001,Beed,31.93,949.87,42.43,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-B-001,Beed,31.87,950.17,45.44,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-B-001,Beed,30.18,950.24,44.29,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-B-001,Beed,29.88,950.16,49.43,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-B-001,Beed,28.92,950.17,49.81,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-B-001,Beed,27.62,949.65,53.64,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-B-001,Beed,26.75,950.08,53.9,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-B-001,Beed,25.7,950.82,56.34,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-B-001,Beed,25.25,950.58,57.49,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-B-001,Beed,24.42,950.25,57.18,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-B-001,Beed,24.98,950.74,57.32,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-B-001,Beed,24.96,950.51,53.92,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-B-001,Beed,25.15,949.22,56.28,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-B-001,Beed,26.11,950.52,58.26,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-B-001,Beed,26.8,950.52,52.94,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-B-001,Beed,27.94,950.46,53.88,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-B-001,Beed,28.35,950.64,50.25,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-B-001,Beed,30.04,950.01,48.39,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-B-001,Beed,30.62,950.02,46.93,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-B-001,Beed,31.66,950.44,43.76,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-B-001,Beed,32.32,951.02,42.36,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-B-001,Beed,32.95,950.3,39.36,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-B-001,Beed,32.75,950.93,42.11,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-B-001,Beed,32.73,949.48,44.13,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-B-001,Beed,31.31,951.11,43.46,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-B-001,Beed,31.08,950.43,47.29,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-B-001,Beed,30.53,951.71,44.31,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-B-001,Beed,29.53,951.3,47.99,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-B-001,Beed,28.95,952.54,48.89,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-B-001,Beed,27.84,950.95,52.68,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-B-001,Beed,26.86,951.62,52.75,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-B-001,Beed,25.64,950.79,52.8,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-B-001,Beed,24.94,951.99,54.62,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-B-001,Beed,24.86,951.2,56.45,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-B-001,Beed,24.89,950.28,57.59,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-B-001,Beed,25.03,951.37,57.94,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-B-001,Beed,25.91,950.37,55.3,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-B-001,Beed,26.21,951.82,55.93,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-B-001,Beed,26.15,951.87,54.65,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-B-001,Beed,27.77,951.66,55.5,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-B-001,Beed,28.93,951.62,50.3,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-B-001,Beed,29.65,952.29,49.71,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-B-001,Beed,30.68,952.4,44.45,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-B-001,Beed,31.84,951.16,43.81,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-B-001,Beed,32.21,951.38,41.63,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-B-001,Beed,32.98,952.13,41.16,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-B-001,Beed,33.0,952.41,42.1,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-B-001,Beed,32.33,952.63,42.46,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-B-001,Beed,31.71,952.2,41.42,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-B-001,Beed,31.51,952.48,43.46,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-B-001,Beed,30.96,953.58,46.47,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-B-001,Beed,30.57,953.28,47.99,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-B-001,Beed,28.94,953.05,50.76,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-B-001,Beed,27.63,951.85,53.51,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-B-001,Beed,27.03,953.4,54.39,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-B-001,Beed,26.07,953.38,56.12,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-B-001,Beed,25.14,954.27,53.82,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-B-001,Beed,24.96,954.92,60.15,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-B-001,Beed,24.88,953.38,56.15,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-B-001,Beed,24.96,953.05,57.61,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-B-001,Beed,24.79,954.03,56.04,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-B-001,Beed,25.49,953.3,58.91,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-B-001,Beed,26.65,953.98,54.3,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-B-001,Beed,26.93,954.0,50.84,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-B-001,Beed,28.49,954.19,51.41,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-B-001,Beed,29.65,954.31,48.9,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-B-001,Beed,31.07,954.68,46.82,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-B-001,Beed,31.46,955.09,43.51,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-B-001,Beed,32.03,953.72,43.76,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-B-001,Beed,32.09,953.61,41.16,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-B-001,Beed,32.46,954.19,41.62,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-B-001,Beed,32.82,954.2,44.79,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-B-001,Beed,32.61,954.75,42.74,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-B-001,Beed,32.17,954.52,42.66,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-B-001,Beed,30.44,955.8,45.04,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-B-001,Beed,30.02,954.3,46.88,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-B-001,Beed,28.88,954.79,54.38,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-B-001,Beed,27.74,954.86,51.79,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-B-001,Beed,26.7,955.05,54.77,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-B-001,Beed,25.91,954.33,53.33,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-B-001,Beed,25.52,955.67,55.1,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-B-001,Beed,24.83,955.56,60.88,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-B-001,Beed,24.34,955.24,57.69,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-B-001,Beed,25.24,955.02,56.01,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-B-001,Beed,25.6,955.99,57.0,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-B-001,Beed,25.57,956.01,55.93,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-B-001,Beed,26.22,955.55,53.33,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-B-001,Beed,27.73,955.84,50.66,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-B-001,Beed,28.84,954.57,48.37,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-B-001,Beed,30.03,955.12,47.74,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-B-001,Beed,30.71,954.99,45.93,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-B-001,Beed,31.63,955.65,45.63,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-B-001,Beed,32.49,955.91,44.6,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-B-001,Beed,32.83,956.12,41.0,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-B-001,Beed,33.24,956.11,40.02,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-B-001,Beed,33.25,956.16,41.3,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-B-001,Beed,32.4,956.18,43.07,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-B-001,Beed,31.71,955.54,45.03,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-B-001,Beed,31.55,956.28,44.73,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-B-001,Beed,30.0,956.44,48.15,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-B-001,Beed,29.64,955.51,48.08,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-B-001,Beed,28.17,955.44,50.94,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-B-001,Beed,26.77,956.36,54.07,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-B-001,Beed,25.88,955.75,56.75,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-B-001,Beed,25.39,955.06,54.67,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-B-001,Beed,25.4,955.87,57.49,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-B-001,Beed,25.25,955.6,59.06,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-B-001,Beed,25.59,955.49,57.36,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-B-001,Beed,25.69,957.36,57.22,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-B-001,Beed,26.23,955.85,56.65,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-B-001,Beed,26.46,955.79,54.53,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-B-001,Beed,28.17,955.49,53.62,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-B-001,Beed,29.24,956.14,48.81,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-B-001,Beed,30.34,955.51,48.24,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-B-001,Beed,31.18,955.64,47.84,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-B-001,Beed,32.18,955.12,44.36,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-B-001,Beed,31.97,955.78,42.51,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-B-001,Beed,32.94,955.78,43.61,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-B-001,Beed,33.3,954.59,40.91,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-B-001,Beed,32.74,955.26,44.28,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-B-001,Beed,32.49,955.25,42.25,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-B-001,Beed,31.57,954.54,45.49,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-B-001,Beed,31.01,955.64,46.55,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-B-001,Beed,30.35,954.53,48.05,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-B-001,Beed,28.42,956.41,47.09,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-B-001,Beed,28.21,954.2,50.99,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-B-001,Beed,27.26,955.3,55.5,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-B-001,Beed,26.1,955.15,54.45,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-B-001,Beed,25.69,954.83,56.83,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-B-001,Beed,24.3,956.03,56.84,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-B-001,Beed,24.38,954.73,57.92,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-B-001,Beed,24.42,954.63,56.89,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-B-001,Beed,25.61,954.22,57.98,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-B-001,Beed,26.45,954.23,55.57,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-B-001,Beed,26.8,954.58,55.29,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-B-001,Beed,28.52,954.41,52.06,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-B-001,Beed,28.53,953.89,50.3,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-B-001,Beed,29.61,953.39,47.04,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-B-001,Beed,31.35,954.46,45.41,GOOD,normal,0
