timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-01T23:00:00+00:00,AWS-D-003,Dhule,25.2,984.71,55.29,GOOD,normal,0
2026-08-02T00:00:00+00:00,AWS-D-003,Dhule,25.64,984.31,56.77,GOOD,normal,0
2026-08-02T01:00:00+00:00,AWS-D-003,Dhule,25.5,984.67,58.45,GOOD,normal,0
2026-08-02T02:00:00+00:00,AWS-D-003,Dhule,26.17,985.55,54.92,GOOD,normal,0
2026-08-02T03:00:00+00:00,AWS-D-003,Dhule,26.31,984.72,51.74,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-D-003,Dhule,27.0,984.14,51.93,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-D-003,Dhule,27.94,986.2,49.1,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-D-003,Dhule,29.47,986.69,47.16,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-D-003,Dhule,30.17,985.32,42.3,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-D-003,Dhule,30.98,985.56,45.01,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-D-003,Dhule,31.91,985.43,42.97,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-D-003,Dhule,32.49,985.16,39.97,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-D-003,Dhule,33.28,985.69,40.38,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-D-003,Dhule,33.08,985.6,39.38,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-D-003,Dhule,33.58,984.8,41.08,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-D-003,Dhule,32.87,985.18,40.11,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-D-003,Dhule,32.76,986.06,41.86,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-D-003,Dhule,31.29,985.14,44.16,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-D-003,Dhule,30.66,986.02,48.51,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-D-003,Dhule,29.26,985.31,47.79,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-D-003,Dhule,28.66,985.84,50.62,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-D-003,Dhule,27.2,986.43,50.68,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-D-003,Dhule,26.85,985.69,52.54,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-D-003,Dhule,25.23,986.13,56.64,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-D-003,Dhule,25.2,985.43,57.08,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-D-003,Dhule,26.23,985.85,55.37,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-D-003,Dhule,25.17,986.59,55.1,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-D-003,Dhule,25.97,986.0,56.42,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-D-003,Dhule,26.57,984.46,51.39,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-D-003,Dhule,27.17,986.1,52.06,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-D-003,Dhule,29.07,985.45,49.96,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-D-003,Dhule,29.19,985.74,47.99,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-D-003,Dhule,29.77,985.42,46.45,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-D-003,Dhule,31.49,985.14,42.3,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-D-003,Dhule,32.51,985.24,40.98,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-D-003,Dhule,32.72,985.64,39.38,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-D-003,Dhule,33.65,985.12,36.06,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-D-003,Dhule,33.69,985.3,40.56,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-D-003,Dhule,33.99,984.64,39.52,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-D-003,Dhule,32.68,986.08,40.49,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-D-003,Dhule,32.0,986.0,41.04,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-D-003,Dhule,31.93,985.29,43.31,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-D-003,Dhule,30.1,984.75,47.83,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-D-003,Dhule,28.82,985.23,48.25,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-D-003,Dhule,28.38,985.45,48.41,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-D-003,Dhule,27.53,985.41,49.74,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-D-003,Dhule,26.65,984.56,52.84,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-D-003,Dhule,25.79,986.08,52.67,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-D-003,Dhule,25.06,984.96,53.66,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-D-003,Dhule,25.55,984.43,56.23,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-D-003,Dhule,25.82,985.09,55.79,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-D-003,Dhule,25.82,983.94,53.28,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-D-003,Dhule,26.33,984.68,52.66,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-D-003,Dhule,27.65,983.92,51.44,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-D-003,Dhule,27.89,984.16,47.96,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-D-003,Dhule,29.64,983.39,48.15,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-D-003,Dhule,30.13,984.33,47.55,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-D-003,Dhule,31.91,982.99,44.44,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-D-003,Dhule,32.5,983.71,43.6,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-D-003,Dhule,33.36,984.26,41.28,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-D-003,Dhule,33.05,983.78,42.68,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-D-003,Dhule,33.13,982.84,36.01,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-D-003,Dhule,33.07,984.11,38.59,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-D-003,Dhule,32.58,983.71,40.63,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-D-003,Dhule,31.94,984.01,43.09,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-D-003,Dhule,32.07,982.15,46.1,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-D-003,Dhule,30.63,982.8,47.67,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-D-003,Dhule,29.34,982.28,49.24,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-D-003,Dhule,28.2,982.33,51.76,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-D-003,Dhule,27.64,982.25,53.92,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-D-003,Dhule,26.95,982.75,54.24,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-D-003,Dhule,25.63,983.12,54.44,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-D-003,Dhule,26.18,982.5,56.62,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-D-003,Dhule,24.93,983.55,56.09,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-D-003,Dhule,25.51,982.72,56.48,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-D-003,Dhule,25.44,982.31,52.53,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-D-003,Dhule,26.19,982.11,54.63,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-D-003,Dhule,27.49,981.47,53.21,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-D-003,Dhule,28.69,981.04,52.79,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-D-003,Dhule,29.15,981.9,47.83,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-D-003,Dhule,31.12,981.26,45.72,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-D-003,Dhule,31.44,981.44,42.86,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-D-003,Dhule,32.41,980.89,43.73,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-D-003,Dhule,32.57,981.39,40.89,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-D-003,Dhule,32.84,982.05,36.92,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-D-003,Dhule,33.12,981.33,37.78,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-D-003,Dhule,32.96,981.39,40.24,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-D-003,Dhule,32.5,981.53,42.25,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-D-003,Dhule,32.25,981.4,43.31,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-D-003,Dhule,30.98,981.31,43.79,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-D-003,Dhule,30.71,980.6,44.29,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-D-003,Dhule,30.37,980.8,46.97,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-D-003,Dhule,27.76,980.5,51.27,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-D-003,Dhule,26.56,979.88,53.31,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-D-003,Dhule,26.27,980.02,54.69,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-D-003,Dhule,25.58,980.34,54.98,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-D-003,Dhule,25.63,981.42,54.34,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-D-003,Dhule,25.66,980.49,55.65,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-D-003,Dhule,25.41,980.15,54.6,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-D-003,Dhule,26.48,978.83,55.12,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-D-003,Dhule,26.82,980.23,55.64,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-D-003,Dhule,27.93,981.32,51.45,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-D-003,Dhule,28.26,979.13,49.7,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-D-003,Dhule,29.07,980.32,49.26,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-D-003,Dhule,31.27,979.91,46.84,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-D-003,Dhule,31.15,979.12,44.86,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-D-003,Dhule,31.55,979.48,42.16,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-D-003,Dhule,32.47,979.61,43.29,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-D-003,Dhule,33.55,979.37,40.86,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-D-003,Dhule,32.91,978.68,40.01,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-D-003,Dhule,33.01,979.75,41.81,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-D-003,Dhule,32.56,979.31,40.76,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-D-003,Dhule,32.33,980.18,41.22,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-D-003,Dhule,32.27,979.43,42.57,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-D-003,Dhule,30.23,979.52,44.37,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-D-003,Dhule,29.33,979.59,47.81,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-D-003,Dhule,28.94,980.43,48.58,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-D-003,Dhule,26.44,980.31,53.17,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-D-003,Dhule,26.96,979.92,52.75,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-D-003,Dhule,26.32,979.3,56.09,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-D-003,Dhule,25.46,979.11,54.82,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-D-003,Dhule,24.74,980.36,54.5,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-D-003,Dhule,25.28,980.48,52.65,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-D-003,Dhule,26.45,979.92,55.88,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-D-003,Dhule,27.32,978.82,52.62,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-D-003,Dhule,27.14,979.33,52.1,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-D-003,Dhule,28.76,980.84,51.15,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-D-003,Dhule,29.48,979.0,46.84,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-D-003,Dhule,30.93,979.91,47.9,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-D-003,Dhule,31.28,979.86,42.65,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-D-003,Dhule,32.11,979.49,43.96,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-D-003,Dhule,33.38,979.42,42.23,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-D-003,Dhule,32.76,980.88,40.3,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-D-003,Dhule,34.2,980.39,41.83,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-D-003,Dhule,33.29,979.46,39.75,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-D-003,Dhule,33.03,979.47,39.71,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-D-003,Dhule,32.51,979.36,42.39,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-D-003,Dhule,31.61,979.63,42.46,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-D-003,Dhule,31.12,980.54,47.58,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-D-003,Dhule,29.8,980.84,48.34,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-D-003,Dhule,28.88,980.97,50.44,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-D-003,Dhule,26.97,980.14,52.37,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-D-003,Dhule,27.03,980.55,52.97,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-D-003,Dhule,26.08,980.8,53.03,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-D-003,Dhule,25.93,981.0,56.42,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-D-003,Dhule,25.5,980.42,55.63,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-D-003,Dhule,26.39,981.9,55.57,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-D-003,Dhule,26.3,980.41,56.83,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-D-003,Dhule,26.35,981.58,53.38,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-D-003,Dhule,27.27,981.18,49.78,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-D-003,Dhule,27.82,981.97,50.39,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-D-003,Dhule,29.92,981.15,46.78,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-D-003,Dhule,30.39,981.39,47.15,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-D-003,Dhule,31.62,980.61,42.93,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-D-003,Dhule,32.59,981.62,42.15,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-D-003,Dhule,32.65,980.72,38.24,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-D-003,Dhule,32.67,981.63,40.95,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-D-003,Dhule,33.77,981.59,39.43,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-D-003,Dhule,33.26,981.51,40.97,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-D-003,Dhule,32.97,983.28,42.08,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-D-003,Dhule,32.62,981.24,45.22,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-D-003,Dhule,31.87,982.55,43.18,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-D-003,Dhule,30.34,981.71,48.57,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-D-003,Dhule,29.14,982.19,46.72,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-D-003,Dhule,28.65,982.84,50.58,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-D-003,Dhule,27.95,983.39,51.98,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-D-003,Dhule,26.7,982.9,54.43,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-D-003,Dhule,26.7,984.17,55.2,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-D-003,Dhule,25.86,983.44,56.16,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-D-003,Dhule,25.56,983.19,56.75,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-D-003,Dhule,26.22,982.77,56.31,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-D-003,Dhule,26.59,983.8,55.03,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-D-003,Dhule,26.9,982.26,51.95,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-D-003,Dhule,27.07,983.1,51.03,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-D-003,Dhule,28.65,984.45,49.48,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-D-003,Dhule,29.18,983.99,48.83,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-D-003,Dhule,31.6,983.07,46.65,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-D-003,Dhule,31.78,983.73,46.56,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-D-003,Dhule,32.57,983.73,43.03,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-D-003,Dhule,32.68,983.29,42.92,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-D-003,Dhule,33.25,983.79,38.76,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-D-003,Dhule,33.75,984.6,40.0,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-D-003,Dhule,33.46,984.33,40.73,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-D-003,Dhule,33.19,984.82,39.94,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-D-003,Dhule,32.26,984.94,41.36,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-D-003,Dhule,32.13,982.49,43.64,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-D-003,Dhule,30.4,984.49,48.26,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-D-003,Dhule,29.63,983.71,50.08,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-D-003,Dhule,28.99,984.34,52.51,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-D-003,Dhule,27.54,984.75,53.37,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-D-003,Dhule,26.97,984.97,53.08,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-D-003,Dhule,26.02,984.63,53.4,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-D-003,Dhule,26.1,985.72,55.48,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-D-003,Dhule,25.73,984.3,56.61,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-D-003,Dhule,26.16,984.22,56.97,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-D-003,Dhule,26.3,985.91,53.24,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-D-003,Dhule,26.71,985.26,53.38,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-D-003,Dhule,27.96,984.29,52.28,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-D-003,Dhule,28.22,984.87,50.32,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-D-003,Dhule,29.85,985.01,48.44,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-D-003,Dhule,30.53,985.21,46.18,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-D-003,Dhule,30.63,986.04,44.3,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-D-003,Dhule,32.47,985.16,44.51,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-D-003,Dhule,33.74,986.63,40.32,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-D-003,Dhule,33.58,985.82,40.97,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-D-003,Dhule,33.37,984.63,41.08,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-D-003,Dhule,33.22,984.19,41.52,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-D-003,Dhule,32.97,985.68,41.95,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-D-003,Dhule,32.88,986.53,43.16,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-D-003,Dhule,31.01,985.76,45.19,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-D-003,Dhule,30.46,985.6,45.61,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-D-003,Dhule,29.81,984.45,50.02,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-D-003,Dhule,27.78,985.79,50.72,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-D-003,Dhule,27.43,985.19,53.32,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-D-003,Dhule,26.06,984.48,52.92,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-D-003,Dhule,26.36,985.28,55.18,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-D-003,Dhule,26.09,986.07,53.52,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-D-003,Dhule,25.42,986.38,56.98,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-D-003,Dhule,26.22,985.49,54.58,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-D-003,Dhule,26.01,985.0,55.05,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-D-003,Dhule,27.1,985.45,52.95,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-D-003,Dhule,27.31,985.26,50.96,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-D-003,Dhule,29.14,985.36,52.08,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-D-003,Dhule,29.59,985.58,47.5,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-D-003,Dhule,30.68,985.09,45.57,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-D-003,Dhule,31.6,985.78,44.41,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-D-003,Dhule,32.04,985.44,43.76,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-D-003,Dhule,33.03,984.24,40.53,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-D-003,Dhule,33.24,986.33,41.46,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-D-003,Dhule,33.28,985.25,38.93,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-D-003,Dhule,33.35,985.12,42.3,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-D-003,Dhule,33.3,985.22,41.9,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-D-003,Dhule,32.77,984.98,42.54,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-D-003,Dhule,31.42,984.63,43.81,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-D-003,Dhule,31.07,984.52,46.15,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-D-003,Dhule,29.59,985.26,48.04,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-D-003,Dhule,28.06,984.08,48.73,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-D-003,Dhule,27.9,984.17,51.89,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-D-003,Dhule,27.04,983.8,54.45,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-D-003,Dhule,26.12,984.8,52.71,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-D-003,Dhule,26.3,985.18,54.35,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-D-003,Dhule,25.93,983.81,56.96,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-D-003,Dhule,26.19,984.06,57.6,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-D-003,Dhule,26.41,983.76,53.63,GOOD,normal,0
