timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T20:00:00+00:00,AWS-G-002,Gadchiroli,27.54,990.46,64.54,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-G-002,Gadchiroli,26.83,989.27,64.82,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-G-002,Gadchiroli,25.74,990.0,63.05,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-G-002,Gadchiroli,25.46,990.14,66.04,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-G-002,Gadchiroli,26.25,989.74,66.18,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-G-002,Gadchiroli,25.79,990.38,68.58,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-G-002,Gadchiroli,25.62,990.12,67.84,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-G-002,Gadchiroli,27.17,989.15,64.83,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-G-002,Gadchiroli,27.69,989.75,64.53,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-G-002,Gadchiroli,28.94,989.48,62.36,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-G-002,Gadchiroli,29.5,989.05,57.79,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-G-002,Gadchiroli,31.03,989.32,58.01,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-G-002,Gadchiroli,31.7,989.14,56.04,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-G-002,Gadchiroli,32.94,988.46,54.2,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-G-002,Gadchiroli,32.74,988.23,51.04,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-G-002,Gadchiroli,33.39,988.13,47.94,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-G-002,Gadchiroli,33.65,988.26,50.76,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-G-002,Gadchiroli,34.11,988.46,51.41,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-G-002,Gadchiroli,33.59,988.33,50.6,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-G-002,Gadchiroli,32.09,988.13,54.36,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-G-002,Gadchiroli,31.92,988.18,55.26,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-G-002,Gadchiroli,30.25,988.61,57.34,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-G-002,Gadchiroli,30.14,987.73,57.73,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-G-002,Gadchiroli,29.19,988.37,62.06,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-G-002,Gadchiroli,27.17,987.87,61.63,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-G-002,Gadchiroli,26.65,987.7,65.47,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-G-002,Gadchiroli,26.75,988.59,62.85,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-G-002,Gadchiroli,25.28,987.69,67.58,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-G-002,Gadchiroli,25.53,987.57,64.38,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-G-002,Gadchiroli,25.85,987.35,64.94,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-G-002,Gadchiroli,26.61,986.55,65.01,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-G-002,Gadchiroli,26.87,987.44,63.64,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-G-002,Gadchiroli,27.99,986.4,62.78,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-G-002,Gadchiroli,28.41,987.38,58.55,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-G-002,Gadchiroli,28.97,987.41,59.29,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-G-002,Gadchiroli,31.33,986.84,58.55,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-G-002,Gadchiroli,31.77,987.05,52.61,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-G-002,Gadchiroli,32.99,986.51,53.28,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-G-002,Gadchiroli,33.4,987.05,50.88,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-G-002,Gadchiroli,33.77,986.74,51.23,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-G-002,Gadchiroli,34.08,986.51,50.73,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-G-002,Gadchiroli,34.31,986.21,52.82,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-G-002,Gadchiroli,33.39,985.51,50.79,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-G-002,Gadchiroli,32.7,986.26,52.71,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-G-002,Gadchiroli,31.58,985.79,54.09,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-G-002,Gadchiroli,30.38,986.85,54.75,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-G-002,Gadchiroli,29.91,985.89,57.53,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-G-002,Gadchiroli,28.46,985.4,62.34,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-G-002,Gadchiroli,28.41,985.22,64.43,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-G-002,Gadchiroli,26.82,985.51,65.05,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-G-002,Gadchiroli,25.9,985.18,67.63,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-G-002,Gadchiroli,25.92,985.68,67.69,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-G-002,Gadchiroli,26.17,985.48,67.7,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-G-002,Gadchiroli,25.88,985.07,68.77,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-G-002,Gadchiroli,26.17,985.78,63.8,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-G-002,Gadchiroli,26.8,984.92,66.71,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-G-002,Gadchiroli,27.63,985.84,65.07,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-G-002,Gadchiroli,29.19,985.48,61.61,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-G-002,Gadchiroli,29.84,984.26,60.75,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-G-002,Gadchiroli,30.02,984.33,55.48,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-G-002,Gadchiroli,32.38,986.4,52.09,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-G-002,Gadchiroli,32.43,985.05,52.43,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-G-002,Gadchiroli,33.5,984.56,51.94,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-G-002,Gadchiroli,33.31,984.34,54.24,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-G-002,Gadchiroli,34.2,984.51,50.68,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-G-002,Gadchiroli,34.05,983.98,50.6,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-G-002,Gadchiroli,33.19,985.27,54.46,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-G-002,Gadchiroli,32.53,985.31,51.42,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-G-002,Gadchiroli,32.49,984.64,55.26,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-G-002,Gadchiroli,30.94,983.81,55.0,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-G-002,Gadchiroli,30.27,984.31,58.52,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-G-002,Gadchiroli,28.64,984.85,58.61,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-G-002,Gadchiroli,27.7,985.44,62.0,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-G-002,Gadchiroli,26.65,985.24,62.44,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-G-002,Gadchiroli,26.55,984.66,65.15,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-G-002,Gadchiroli,25.59,985.25,66.98,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-G-002,Gadchiroli,26.07,984.91,67.16,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-G-002,Gadchiroli,25.85,984.93,64.41,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-G-002,Gadchiroli,26.16,985.22,65.9,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-G-002,Gadchiroli,27.11,984.09,65.2,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-G-002,Gadchiroli,27.9,985.24,62.09,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-G-002,Gadchiroli,28.88,985.49,61.08,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-G-002,Gadchiroli,29.99,985.11,60.27,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-G-002,Gadchiroli,31.22,985.49,56.17,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-G-002,Gadchiroli,31.99,985.44,56.0,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-G-002,Gadchiroli,32.42,984.58,54.34,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-G-002,Gadchiroli,33.84,985.33,52.77,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-G-002,Gadchiroli,33.44,985.2,51.25,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-G-002,Gadchiroli,33.29,984.7,51.83,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-G-002,Gadchiroli,34.73,984.9,51.93,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-G-002,Gadchiroli,32.68,986.16,51.65,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-G-002,Gadchiroli,32.58,985.51,52.03,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-G-002,Gadchiroli,31.95,985.34,55.96,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-G-002,Gadchiroli,30.81,986.31,56.35,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-G-002,Gadchiroli,29.7,986.18,56.85,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-G-002,Gadchiroli,28.45,986.05,61.14,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-G-002,Gadchiroli,27.68,986.12,63.18,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-G-002,Gadchiroli,27.69,985.71,64.46,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-G-002,Gadchiroli,26.36,984.77,63.57,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-G-002,Gadchiroli,25.81,985.5,69.05,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-G-002,Gadchiroli,26.21,986.62,69.43,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-G-002,Gadchiroli,25.66,986.52,66.85,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-G-002,Gadchiroli,26.71,986.58,64.81,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-G-002,Gadchiroli,27.38,985.4,62.12,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-G-002,Gadchiroli,28.19,987.21,61.02,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-G-002,Gadchiroli,28.45,986.08,59.85,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-G-002,Gadchiroli,29.65,986.12,60.44,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-G-002,Gadchiroli,30.56,986.24,57.57,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-G-002,Gadchiroli,31.34,986.64,53.88,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-G-002,Gadchiroli,32.75,987.71,53.55,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-G-002,Gadchiroli,33.06,987.03,52.14,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-G-002,Gadchiroli,33.81,987.2,51.46,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-G-002,Gadchiroli,34.55,986.96,52.07,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-G-002,Gadchiroli,33.89,987.57,51.39,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-G-002,Gadchiroli,32.58,987.57,52.75,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-G-002,Gadchiroli,32.6,987.79,55.1,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-G-002,Gadchiroli,32.32,986.84,54.01,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-G-002,Gadchiroli,30.8,987.11,57.79,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-G-002,Gadchiroli,29.89,987.65,60.99,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-G-002,Gadchiroli,29.09,986.65,61.23,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-G-002,Gadchiroli,27.44,987.64,62.95,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-G-002,Gadchiroli,27.27,987.42,62.81,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-G-002,Gadchiroli,26.63,987.73,65.37,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-G-002,Gadchiroli,26.3,987.36,67.11,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-G-002,Gadchiroli,25.84,987.71,67.41,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-G-002,Gadchiroli,26.28,989.46,66.53,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-G-002,Gadchiroli,26.3,988.5,67.7,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-G-002,Gadchiroli,26.64,988.23,65.65,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-G-002,Gadchiroli,28.21,989.16,62.44,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-G-002,Gadchiroli,28.83,988.41,57.96,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-G-002,Gadchiroli,30.02,988.8,56.6,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-G-002,Gadchiroli,30.31,987.74,55.89,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-G-002,Gadchiroli,31.95,988.85,54.71,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-G-002,Gadchiroli,32.49,990.56,52.99,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-G-002,Gadchiroli,33.06,989.09,49.84,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-G-002,Gadchiroli,33.1,989.38,51.87,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-G-002,Gadchiroli,33.67,988.83,50.96,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-G-002,Gadchiroli,33.42,989.64,52.08,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-G-002,Gadchiroli,33.63,989.81,50.07,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-G-002,Gadchiroli,33.18,989.82,52.67,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-G-002,Gadchiroli,32.0,989.94,54.16,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-G-002,Gadchiroli,30.98,989.88,57.93,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-G-002,Gadchiroli,30.21,990.74,59.63,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-G-002,Gadchiroli,29.18,988.71,59.07,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-G-002,Gadchiroli,27.7,990.2,63.34,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-G-002,Gadchiroli,26.92,989.45,64.57,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-G-002,Gadchiroli,27.09,990.59,64.17,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-G-002,Gadchiroli,26.26,990.22,70.35,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-G-002,Gadchiroli,26.33,990.2,66.25,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-G-002,Gadchiroli,26.37,990.59,65.12,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-G-002,Gadchiroli,26.74,990.38,66.93,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-G-002,Gadchiroli,27.22,990.38,66.31,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-G-002,Gadchiroli,27.9,990.79,61.97,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-G-002,Gadchiroli,28.95,990.42,61.01,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-G-002,Gadchiroli,30.29,990.44,56.39,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-G-002,Gadchiroli,31.41,990.08,56.2,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-G-002,Gadchiroli,32.09,990.31,54.8,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-G-002,Gadchiroli,32.49,990.57,53.89,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-G-002,Gadchiroli,33.94,990.24,50.55,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-G-002,Gadchiroli,33.7,991.37,54.42,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-G-002,Gadchiroli,34.02,991.03,54.11,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-G-002,Gadchiroli,33.74,989.8,51.79,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-G-002,Gadchiroli,33.36,991.04,52.19,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-G-002,Gadchiroli,32.09,990.86,52.89,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-G-002,Gadchiroli,32.3,989.67,53.78,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-G-002,Gadchiroli,30.89,991.01,55.34,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-G-002,Gadchiroli,29.63,991.0,58.96,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-G-002,Gadchiroli,28.96,990.35,61.5,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-G-002,Gadchiroli,27.78,990.77,60.34,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-G-002,Gadchiroli,27.14,991.97,65.81,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-G-002,Gadchiroli,26.34,990.18,62.61,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-G-002,Gadchiroli,25.69,990.38,65.56,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-G-002,Gadchiroli,26.35,991.54,65.35,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-G-002,Gadchiroli,26.26,990.89,65.18,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-G-002,Gadchiroli,26.19,989.96,68.28,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-G-002,Gadchiroli,27.12,990.54,64.52,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-G-002,Gadchiroli,27.9,990.46,63.68,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-G-002,Gadchiroli,29.05,991.33,63.33,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-G-002,Gadchiroli,30.14,990.88,58.27,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-G-002,Gadchiroli,31.16,989.15,57.03,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-G-002,Gadchiroli,32.12,990.23,56.1,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-G-002,Gadchiroli,32.62,990.88,53.46,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-G-002,Gadchiroli,33.58,990.52,49.65,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-G-002,Gadchiroli,33.94,989.66,51.67,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-G-002,Gadchiroli,33.61,990.51,53.47,GOOD,normal,0
