timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T08:00:00+00:00,AWS-G-003,Gadchiroli,31.59,986.03,56.52,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-G-003,Gadchiroli,32.81,987.65,54.82,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-G-003,Gadchiroli,32.69,987.21,53.57,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-G-003,Gadchiroli,33.14,988.21,50.27,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-G-003,Gadchiroli,33.65,987.64,51.69,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-G-003,Gadchiroli,34.08,987.42,50.43,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-G-003,Gadchiroli,33.18,987.64,51.89,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-G-003,Gadchiroli,33.06,988.37,53.57,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-G-003,Gadchiroli,31.71,987.95,57.47,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-G-003,Gadchiroli,30.83,987.14,56.29,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-G-003,Gadchiroli,29.61,988.23,60.58,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-G-003,Gadchiroli,28.33,987.69,61.99,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-G-003,Gadchiroli,28.13,987.31,61.48,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-G-003,Gadchiroli,26.76,987.56,63.11,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-G-003,Gadchiroli,27.26,987.59,66.41,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-G-003,Gadchiroli,26.06,986.62,66.94,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-G-003,Gadchiroli,26.23,988.67,66.37,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-G-003,Gadchiroli,25.86,988.15,66.77,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-G-003,Gadchiroli,26.28,987.22,64.83,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-G-003,Gadchiroli,26.99,988.34,65.19,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-G-003,Gadchiroli,27.41,989.07,62.85,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-G-003,Gadchiroli,28.64,986.83,63.17,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-G-003,Gadchiroli,30.0,987.33,60.61,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-G-003,Gadchiroli,30.82,987.67,57.76,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-G-003,Gadchiroli,31.61,987.51,54.78,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-G-003,Gadchiroli,33.1,987.37,51.16,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-G-003,Gadchiroli,32.92,987.17,53.57,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-G-003,Gadchiroli,33.37,986.94,51.22,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-G-003,Gadchiroli,33.54,987.38,50.52,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-G-003,Gadchiroli,33.66,987.03,51.41,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-G-003,Gadchiroli,32.95,987.07,52.94,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-G-003,Gadchiroli,33.02,987.99,53.91,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-G-003,Gadchiroli,31.84,987.13,56.71,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-G-003,Gadchiroli,30.85,987.37,56.15,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-G-003,Gadchiroli,30.22,987.42,57.81,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-G-003,Gadchiroli,28.94,987.03,61.83,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-G-003,Gadchiroli,27.49,987.35,59.45,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-G-003,Gadchiroli,27.52,989.1,66.07,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-G-003,Gadchiroli,27.12,986.63,63.14,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-G-003,Gadchiroli,26.49,986.72,69.93,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-G-003,Gadchiroli,25.83,986.11,67.88,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-G-003,Gadchiroli,26.1,986.53,68.48,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-G-003,Gadchiroli,26.51,986.42,66.98,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-G-003,Gadchiroli,26.75,985.55,64.22,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-G-003,Gadchiroli,27.62,986.31,62.01,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-G-003,Gadchiroli,28.92,984.96,62.94,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-G-003,Gadchiroli,29.64,986.71,59.03,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-G-003,Gadchiroli,30.99,986.4,55.75,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-G-003,Gadchiroli,32.05,986.78,52.55,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-G-003,Gadchiroli,32.47,985.8,52.37,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-G-003,Gadchiroli,33.31,985.55,49.58,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-G-003,Gadchiroli,34.52,985.94,53.33,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-G-003,Gadchiroli,33.61,985.89,52.38,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-G-003,Gadchiroli,33.17,985.82,52.36,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-G-003,Gadchiroli,32.55,985.29,52.1,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-G-003,Gadchiroli,32.45,985.72,52.55,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-G-003,Gadchiroli,31.38,984.93,54.33,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-G-003,Gadchiroli,31.22,984.1,56.98,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-G-003,Gadchiroli,29.49,985.58,59.51,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-G-003,Gadchiroli,29.5,985.8,62.31,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-G-003,Gadchiroli,28.14,985.04,63.43,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-G-003,Gadchiroli,27.26,984.7,63.9,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-G-003,Gadchiroli,27.2,985.34,64.77,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-G-003,Gadchiroli,25.88,984.49,65.56,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-G-003,Gadchiroli,26.18,984.06,68.82,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-G-003,Gadchiroli,25.64,984.72,67.5,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-G-003,Gadchiroli,26.67,983.88,67.67,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-G-003,Gadchiroli,26.87,983.9,63.48,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-G-003,Gadchiroli,28.39,984.19,61.26,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-G-003,Gadchiroli,28.65,983.91,58.67,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-G-003,Gadchiroli,29.76,983.91,57.55,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-G-003,Gadchiroli,31.06,983.99,58.35,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-G-003,Gadchiroli,31.6,985.0,57.41,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-G-003,Gadchiroli,32.82,983.67,53.04,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-G-003,Gadchiroli,33.63,983.34,53.46,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-G-003,Gadchiroli,33.17,983.99,54.3,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-G-003,Gadchiroli,33.67,982.54,51.28,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-G-003,Gadchiroli,34.01,982.4,53.55,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-G-003,Gadchiroli,33.59,982.72,48.35,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-G-003,Gadchiroli,33.09,982.83,53.73,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-G-003,Gadchiroli,31.92,983.26,55.04,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-G-003,Gadchiroli,30.66,983.35,55.84,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-G-003,Gadchiroli,29.44,982.91,60.55,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-G-003,Gadchiroli,28.63,982.17,62.95,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-G-003,Gadchiroli,28.47,983.19,63.45,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-G-003,Gadchiroli,26.63,982.66,65.68,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-G-003,Gadchiroli,26.79,982.72,62.94,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-G-003,Gadchiroli,26.44,982.25,63.21,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-G-003,Gadchiroli,25.54,982.65,67.11,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-G-003,Gadchiroli,26.31,982.81,68.57,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-G-003,Gadchiroli,26.38,981.95,65.87,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-G-003,Gadchiroli,27.11,981.69,63.2,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-G-003,Gadchiroli,27.88,982.31,62.37,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-G-003,Gadchiroli,28.95,981.92,61.19,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-G-003,Gadchiroli,30.42,981.94,59.32,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-G-003,Gadchiroli,31.49,981.31,56.66,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-G-003,Gadchiroli,31.93,982.81,54.72,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-G-003,Gadchiroli,32.74,983.0,52.78,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-G-003,Gadchiroli,33.82,981.84,50.74,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-G-003,Gadchiroli,33.61,981.42,52.91,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-G-003,Gadchiroli,33.83,981.63,49.82,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-G-003,Gadchiroli,33.66,981.67,50.55,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-G-003,Gadchiroli,33.36,982.23,53.36,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-G-003,Gadchiroli,32.33,982.66,53.34,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-G-003,Gadchiroli,31.86,981.36,56.93,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-G-003,Gadchiroli,30.93,981.42,58.66,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-G-003,Gadchiroli,30.32,982.21,61.2,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-G-003,Gadchiroli,28.78,982.8,60.0,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-G-003,Gadchiroli,27.98,981.83,65.25,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-G-003,Gadchiroli,27.8,981.52,62.89,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-G-003,Gadchiroli,26.69,983.04,67.68,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-G-003,Gadchiroli,25.77,982.29,69.21,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-G-003,Gadchiroli,25.57,981.95,67.81,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-G-003,Gadchiroli,26.1,982.0,67.64,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-G-003,Gadchiroli,26.97,980.98,65.71,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-G-003,Gadchiroli,27.62,981.71,67.44,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-G-003,Gadchiroli,27.7,982.84,63.07,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-G-003,Gadchiroli,28.83,982.08,58.72,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-G-003,Gadchiroli,29.84,981.39,57.36,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-G-003,Gadchiroli,30.6,982.79,57.17,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-G-003,Gadchiroli,31.6,982.27,53.24,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-G-003,Gadchiroli,32.94,981.59,53.82,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-G-003,Gadchiroli,32.65,982.35,50.93,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-G-003,Gadchiroli,33.96,982.33,50.55,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-G-003,Gadchiroli,34.2,981.73,52.02,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-G-003,Gadchiroli,33.67,982.31,53.42,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-G-003,Gadchiroli,33.37,981.25,52.74,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-G-003,Gadchiroli,32.31,981.88,51.84,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-G-003,Gadchiroli,31.52,982.89,54.85,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-G-003,Gadchiroli,30.54,983.53,57.39,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-G-003,Gadchiroli,29.81,983.04,59.5,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-G-003,Gadchiroli,28.88,982.05,61.76,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-G-003,Gadchiroli,27.93,983.0,62.37,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-G-003,Gadchiroli,27.14,982.7,63.11,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-G-003,Gadchiroli,26.34,982.06,65.37,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-G-003,Gadchiroli,26.75,982.16,67.97,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-G-003,Gadchiroli,26.13,981.92,65.84,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-G-003,Gadchiroli,25.75,981.64,68.66,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-G-003,Gadchiroli,26.35,982.74,67.99,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-G-003,Gadchiroli,27.6,983.72,66.95,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-G-003,Gadchiroli,28.05,983.48,63.73,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-G-003,Gadchiroli,29.26,984.0,61.91,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-G-003,Gadchiroli,30.26,983.46,60.2,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-G-003,Gadchiroli,31.67,983.36,54.89,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-G-003,Gadchiroli,31.82,983.48,53.73,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-G-003,Gadchiroli,33.27,983.07,53.84,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-G-003,Gadchiroli,33.54,983.65,52.7,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-G-003,Gadchiroli,33.61,983.79,50.82,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-G-003,Gadchiroli,34.17,984.2,50.97,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-G-003,Gadchiroli,33.75,984.43,51.85,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-G-003,Gadchiroli,32.98,984.6,51.79,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-G-003,Gadchiroli,33.37,985.29,54.28,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-G-003,Gadchiroli,32.64,983.98,56.02,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-G-003,Gadchiroli,31.25,984.29,57.58,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-G-003,Gadchiroli,29.59,985.99,56.72,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-G-003,Gadchiroli,28.8,984.2,60.71,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-G-003,Gadchiroli,28.33,983.35,63.64,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-G-003,Gadchiroli,27.97,984.56,67.79,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-G-003,Gadchiroli,27.18,985.19,64.52,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-G-003,Gadchiroli,25.61,984.35,66.3,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-G-003,Gadchiroli,25.5,984.88,68.03,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-G-003,Gadchiroli,26.63,985.4,66.82,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-G-003,Gadchiroli,26.35,985.75,67.04,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-G-003,Gadchiroli,26.74,986.14,63.67,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-G-003,Gadchiroli,28.09,985.31,62.14,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-G-003,Gadchiroli,28.78,985.74,60.73,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-G-003,Gadchiroli,30.08,985.4,58.7,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-G-003,Gadchiroli,31.28,985.83,54.97,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-G-003,Gadchiroli,32.24,986.08,56.19,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-G-003,Gadchiroli,33.28,986.41,54.21,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-G-003,Gadchiroli,33.89,985.81,51.42,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-G-003,Gadchiroli,34.19,986.18,49.82,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-G-003,Gadchiroli,34.55,987.35,51.53,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-G-003,Gadchiroli,33.62,985.5,50.03,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-G-003,Gadchiroli,33.13,986.79,55.26,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-G-003,Gadchiroli,33.31,986.47,52.44,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-G-003,Gadchiroli,32.3,985.43,57.34,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-G-003,Gadchiroli,31.0,986.1,59.22,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-G-003,Gadchiroli,30.02,988.16,54.21,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-G-003,Gadchiroli,29.17,985.86,60.31,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-G-003,Gadchiroli,28.39,986.64,62.16,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-G-003,Gadchiroli,27.03,986.91,65.6,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-G-003,Gadchiroli,26.71,986.76,67.3,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-G-003,Gadchiroli,26.69,986.34,65.3,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-G-003,Gadchiroli,26.04,986.76,67.25,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-G-003,Gadchiroli,26.53,986.91,68.06,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-G-003,Gadchiroli,26.59,987.65,66.59,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-G-003,Gadchiroli,27.34,987.01,61.98,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-G-003,Gadchiroli,27.9,986.02,62.13,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-G-003,Gadchiroli,29.09,986.39,60.81,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-G-003,Gadchiroli,29.73,986.69,60.15,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-G-003,Gadchiroli,31.34,986.92,57.59,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-G-003,Gadchiroli,32.08,988.2,54.44,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-G-003,Gadchiroli,33.55,985.95,54.54,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-G-003,Gadchiroli,33.67,988.22,51.73,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-G-003,Gadchiroli,34.43,986.84,51.22,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-G-003,Gadchiroli,34.03,987.52,53.43,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-G-003,Gadchiroli,34.36,987.74,50.66,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-G-003,Gadchiroli,33.8,987.68,53.74,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-G-003,Gadchiroli,33.23,988.34,54.36,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-G-003,Gadchiroli,32.35,987.67,55.13,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-G-003,Gadchiroli,30.57,987.07,58.38,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-G-003,Gadchiroli,30.04,986.25,60.0,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-G-003,Gadchiroli,29.6,988.38,61.01,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-G-003,Gadchiroli,28.1,987.75,63.71,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-G-003,Gadchiroli,27.39,987.34,66.14,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-G-003,Gadchiroli,26.77,988.48,66.08,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-G-003,Gadchiroli,26.1,988.22,65.6,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-G-003,Gadchiroli,25.88,986.94,67.35,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-G-003,Gadchiroli,26.67,987.63,66.22,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-G-003,Gadchiroli,26.98,988.2,62.8,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-G-003,Gadchiroli,26.83,987.09,65.4,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-G-003,Gadchiroli,27.81,988.02,60.97,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-G-003,Gadchiroli,28.79,986.98,59.77,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-G-003,Gadchiroli,30.33,987.99,59.44,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-G-003,Gadchiroli,31.28,986.49,57.08,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-G-003,Gadchiroli,32.28,986.57,55.88,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-G-003,Gadchiroli,33.17,987.72,53.87,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-G-003,Gadchiroli,33.03,987.26,51.47,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-G-003,Gadchiroli,34.0,988.14,49.1,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-G-003,Gadchiroli,33.98,987.22,50.75,GOOD,normal,0
