timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T23:00:00+00:00,AWS-T-001,Thane,25.15,1015.08,83.96,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-T-001,Thane,25.32,1013.11,84.56,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-T-001,Thane,25.35,1013.02,84.91,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-T-001,Thane,25.67,1013.47,83.19,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-T-001,Thane,25.71,1013.54,80.16,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-T-001,Thane,26.47,1013.28,77.2,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-T-001,Thane,28.06,1014.76,74.98,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-T-001,Thane,28.9,1014.0,73.04,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-T-001,Thane,30.34,1012.23,70.42,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-T-001,Thane,31.13,1013.83,73.13,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-T-001,Thane,32.22,1013.59,68.71,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-T-001,Thane,32.35,1013.77,68.24,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-T-001,Thane,32.6,1014.36,67.74,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-T-001,Thane,32.8,1014.3,66.28,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-T-001,Thane,32.86,1012.95,69.54,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-T-001,Thane,32.12,1012.87,68.9,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-T-001,Thane,31.62,1012.66,68.29,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-T-001,Thane,30.82,1013.56,70.76,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-T-001,Thane,29.65,1012.31,72.67,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-T-001,Thane,28.76,1012.97,74.84,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-T-001,Thane,27.91,1012.67,75.17,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-T-001,Thane,27.11,1013.16,77.83,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-T-001,Thane,26.55,1012.88,80.01,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-T-001,Thane,25.69,1012.91,82.38,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-T-001,Thane,25.78,1012.84,83.09,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-T-001,Thane,24.54,1013.58,84.56,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-T-001,Thane,25.83,1012.25,79.45,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-T-001,Thane,25.53,1013.66,81.94,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-T-001,Thane,26.35,1013.31,81.79,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-T-001,Thane,26.56,1013.53,79.2,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-T-001,Thane,28.03,1012.83,77.39,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-T-001,Thane,28.76,1012.73,75.32,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-T-001,Thane,29.54,1012.42,74.39,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-T-001,Thane,31.81,1011.39,70.36,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-T-001,Thane,31.73,1012.85,68.45,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-T-001,Thane,32.65,1011.79,68.07,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-T-001,Thane,32.66,1010.66,68.53,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-T-001,Thane,32.9,1010.65,66.21,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-T-001,Thane,33.03,1011.57,68.38,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-T-001,Thane,32.63,1011.5,67.46,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-T-001,Thane,31.67,1011.27,69.22,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-T-001,Thane,31.31,1011.49,71.25,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-T-001,Thane,30.25,1011.69,73.69,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-T-001,Thane,29.13,1011.55,74.04,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-T-001,Thane,28.13,1010.92,76.91,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-T-001,Thane,27.16,1009.78,78.39,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-T-001,Thane,26.57,1010.31,81.38,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-T-001,Thane,25.58,1010.45,81.61,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-T-001,Thane,25.55,1011.18,83.85,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-T-001,Thane,25.32,1010.56,84.8,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-T-001,Thane,26.16,1010.51,81.13,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-T-001,Thane,25.71,1010.83,80.72,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-T-001,Thane,26.19,1010.73,81.56,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-T-001,Thane,27.36,1010.22,81.46,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-T-001,Thane,28.86,1009.53,75.91,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-T-001,Thane,28.95,1009.8,77.12,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-T-001,Thane,30.25,1009.7,73.76,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-T-001,Thane,31.09,1010.11,71.9,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-T-001,Thane,32.05,1009.8,69.69,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-T-001,Thane,32.52,1009.06,68.28,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-T-001,Thane,32.5,1008.69,66.06,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-T-001,Thane,33.2,1008.77,66.62,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-T-001,Thane,33.46,1011.31,67.47,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-T-001,Thane,32.79,1008.57,67.76,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-T-001,Thane,32.03,1008.05,72.28,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-T-001,Thane,31.33,1008.27,73.14,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-T-001,Thane,29.54,1008.83,72.82,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-T-001,Thane,29.21,1009.18,72.35,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-T-001,Thane,28.06,1008.51,76.92,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-T-001,Thane,27.66,1008.51,78.71,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-T-001,Thane,26.32,1008.77,80.47,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-T-001,Thane,25.51,1008.84,82.29,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-T-001,Thane,25.53,1008.45,81.39,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-T-001,Thane,25.7,1008.68,82.89,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-T-001,Thane,25.42,1008.29,82.84,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-T-001,Thane,25.99,1009.05,78.88,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-T-001,Thane,26.95,1007.93,82.21,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-T-001,Thane,28.11,1007.69,75.88,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-T-001,Thane,27.47,1007.87,77.17,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-T-001,Thane,29.53,1006.97,72.9,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-T-001,Thane,30.46,1008.66,73.01,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-T-001,Thane,31.02,1008.73,72.91,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-T-001,Thane,31.76,1007.51,68.8,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-T-001,Thane,33.0,1008.21,67.25,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-T-001,Thane,33.39,1007.52,65.76,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-T-001,Thane,32.98,1008.25,67.75,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-T-001,Thane,33.1,1007.87,66.18,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-T-001,Thane,32.59,1008.62,67.74,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-T-001,Thane,32.26,1007.5,68.56,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-T-001,Thane,31.33,1007.26,71.03,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-T-001,Thane,29.86,1007.4,71.97,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-T-001,Thane,28.8,1007.46,75.22,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-T-001,Thane,28.37,1008.43,76.09,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-T-001,Thane,26.7,1007.83,76.45,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-T-001,Thane,26.33,1007.21,81.6,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-T-001,Thane,25.91,1008.0,85.02,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-T-001,Thane,25.69,1007.67,85.31,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-T-001,Thane,25.51,1007.2,82.62,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-T-001,Thane,24.77,1007.05,82.08,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-T-001,Thane,25.4,1007.67,83.15,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-T-001,Thane,26.17,1007.55,79.01,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-T-001,Thane,27.15,1007.87,76.73,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-T-001,Thane,28.21,1007.06,80.58,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-T-001,Thane,29.01,1008.69,72.12,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-T-001,Thane,30.05,1007.46,72.41,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-T-001,Thane,31.01,1007.62,73.54,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-T-001,Thane,32.09,1008.05,68.89,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-T-001,Thane,33.17,1007.6,69.45,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-T-001,Thane,32.48,1008.41,63.58,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-T-001,Thane,33.17,1008.0,66.23,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-T-001,Thane,32.75,1008.89,66.36,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-T-001,Thane,33.13,1008.2,69.88,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-T-001,Thane,31.6,1007.99,70.93,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-T-001,Thane,31.2,1008.69,70.86,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-T-001,Thane,30.29,1008.12,72.69,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-T-001,Thane,29.75,1009.13,75.65,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-T-001,Thane,28.68,1008.62,77.82,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-T-001,Thane,27.28,1008.83,77.11,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-T-001,Thane,26.73,1008.18,81.27,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-T-001,Thane,25.24,1008.95,84.81,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-T-001,Thane,25.62,1008.86,83.17,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-T-001,Thane,25.31,1009.65,81.53,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-T-001,Thane,25.2,1009.85,83.25,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-T-001,Thane,25.88,1009.5,81.14,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-T-001,Thane,26.67,1009.39,79.06,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-T-001,Thane,27.16,1009.45,78.55,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-T-001,Thane,28.51,1010.27,78.53,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-T-001,Thane,29.37,1009.8,76.3,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-T-001,Thane,30.13,1010.21,73.79,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-T-001,Thane,31.06,1009.34,72.04,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-T-001,Thane,32.3,1009.46,68.59,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-T-001,Thane,33.05,1009.08,67.58,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-T-001,Thane,32.9,1009.32,67.15,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-T-001,Thane,33.14,1008.58,69.23,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-T-001,Thane,33.18,1009.39,67.37,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-T-001,Thane,32.9,1009.23,69.52,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-T-001,Thane,31.95,1009.72,69.92,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-T-001,Thane,31.06,1009.56,71.58,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-T-001,Thane,30.33,1009.36,76.78,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-T-001,Thane,28.89,1010.94,75.71,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-T-001,Thane,28.1,1010.63,74.83,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-T-001,Thane,27.13,1011.63,80.62,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-T-001,Thane,25.86,1011.03,82.14,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-T-001,Thane,25.81,1011.97,80.1,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-T-001,Thane,25.14,1011.25,83.97,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-T-001,Thane,25.14,1012.47,82.06,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-T-001,Thane,26.4,1011.83,81.92,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-T-001,Thane,26.58,1010.79,81.98,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-T-001,Thane,26.66,1010.87,79.16,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-T-001,Thane,27.88,1012.5,79.65,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-T-001,Thane,28.48,1011.03,76.53,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-T-001,Thane,30.2,1011.15,75.15,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-T-001,Thane,30.65,1010.69,73.46,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-T-001,Thane,31.26,1011.71,70.99,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-T-001,Thane,32.53,1011.44,69.45,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-T-001,Thane,33.13,1012.51,66.54,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-T-001,Thane,33.64,1012.61,67.96,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-T-001,Thane,33.81,1012.54,68.52,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-T-001,Thane,32.81,1013.31,68.45,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-T-001,Thane,32.77,1013.12,66.99,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-T-001,Thane,31.31,1012.27,69.89,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-T-001,Thane,31.1,1012.84,71.05,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-T-001,Thane,30.36,1012.13,74.09,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-T-001,Thane,29.31,1012.37,77.73,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-T-001,Thane,28.11,1013.32,78.78,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-T-001,Thane,27.64,1012.9,78.64,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-T-001,Thane,26.09,1014.68,80.9,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-T-001,Thane,25.62,1013.44,84.68,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-T-001,Thane,25.5,1013.08,80.67,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-T-001,Thane,24.93,1012.48,82.16,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-T-001,Thane,25.22,1012.56,82.75,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-T-001,Thane,25.43,1014.02,84.68,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-T-001,Thane,26.32,1012.99,79.63,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-T-001,Thane,27.75,1013.06,80.65,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-T-001,Thane,28.1,1013.46,77.18,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-T-001,Thane,29.34,1014.21,74.52,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-T-001,Thane,30.7,1012.83,72.97,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-T-001,Thane,31.41,1013.35,70.29,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-T-001,Thane,32.69,1014.2,69.45,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-T-001,Thane,33.29,1013.33,68.35,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-T-001,Thane,32.47,1013.93,69.24,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-T-001,Thane,33.17,1013.22,71.49,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-T-001,Thane,33.79,1013.48,66.84,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-T-001,Thane,32.44,1013.91,65.59,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-T-001,Thane,32.2,1013.26,70.1,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-T-001,Thane,30.8,1014.08,71.14,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-T-001,Thane,31.19,1013.72,74.24,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-T-001,Thane,29.39,1014.26,74.15,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-T-001,Thane,28.41,1013.83,78.73,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-T-001,Thane,27.37,1013.01,79.58,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-T-001,Thane,26.55,1013.48,81.94,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-T-001,Thane,25.94,1013.12,82.3,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-T-001,Thane,25.64,1013.88,82.56,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-T-001,Thane,25.3,1014.03,83.5,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-T-001,Thane,25.55,1013.83,83.63,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-T-001,Thane,25.7,1013.65,83.04,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-T-001,Thane,26.6,1013.11,81.44,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-T-001,Thane,27.67,1013.56,74.52,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-T-001,Thane,28.32,1013.14,77.96,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-T-001,Thane,29.74,1013.52,74.2,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-T-001,Thane,30.71,1013.75,72.5,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-T-001,Thane,31.55,1013.77,70.0,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-T-001,Thane,32.08,1013.04,70.04,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-T-001,Thane,32.96,1013.78,66.77,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-T-001,Thane,32.92,1013.94,68.11,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-T-001,Thane,33.77,1013.09,67.54,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-T-001,Thane,33.18,1013.88,68.51,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-T-001,Thane,32.55,1012.53,65.91,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-T-001,Thane,32.61,1012.64,70.81,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-T-001,Thane,31.38,1012.72,71.11,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-T-001,Thane,30.45,1013.08,72.68,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-T-001,Thane,29.57,1013.31,75.88,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-T-001,Thane,27.95,1013.04,79.0,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-T-001,Thane,27.68,1011.93,78.02,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-T-001,Thane,26.31,1012.48,79.56,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-T-001,Thane,26.04,1012.64,81.0,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-T-001,Thane,25.87,1013.11,83.17,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-T-001,Thane,25.22,1012.67,81.9,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-T-001,Thane,25.91,1011.75,84.17,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-T-001,Thane,25.94,1012.38,84.06,GOOD,normal,0
