timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-01T20:00:00+00:00,AWS-S-001,Solapur,27.15,959.79,51.66,GOOD,normal,0
2026-08-01T21:00:00+00:00,AWS-S-001,Solapur,26.32,960.07,51.38,GOOD,normal,0
2026-08-01T22:00:00+00:00,AWS-S-001,Solapur,25.71,959.9,56.73,GOOD,normal,0
2026-08-01T23:00:00+00:00,AWS-S-001,Solapur,24.84,959.66,54.59,GOOD,normal,0
2026-08-02T00:00:00+00:00,AWS-S-001,Solapur,24.87,959.99,57.05,GOOD,normal,0
2026-08-02T01:00:00+00:00,AWS-S-001,Solapur,25.2,961.48,54.67,GOOD,normal,0
2026-08-02T02:00:00+00:00,AWS-S-001,Solapur,25.46,960.47,53.41,GOOD,normal,0
2026-08-02T03:00:00+00:00,AWS-S-001,Solapur,26.71,959.83,53.85,GOOD,normal,0
2026-08-02T04:00:00+00:00,AWS-S-001,Solapur,26.57,960.69,50.79,GOOD,normal,0
2026-08-02T05:00:00+00:00,AWS-S-001,Solapur,27.65,960.35,49.07,GOOD,normal,0
2026-08-02T06:00:00+00:00,AWS-S-001,Solapur,28.52,960.27,50.09,GOOD,normal,0
2026-08-02T07:00:00+00:00,AWS-S-001,Solapur,30.11,959.62,44.36,GOOD,normal,0
2026-08-02T08:00:00+00:00,AWS-S-001,Solapur,31.06,959.93,44.36,GOOD,normal,0
2026-08-02T09:00:00+00:00,AWS-S-001,Solapur,31.56,959.69,40.19,GOOD,normal,0
2026-08-02T10:00:00+00:00,AWS-S-001,Solapur,31.81,960.9,44.49,GOOD,normal,0
2026-08-02T11:00:00+00:00,AWS-S-001,Solapur,32.59,960.61,39.6,GOOD,normal,0
2026-08-02T12:00:00+00:00,AWS-S-001,Solapur,33.38,961.33,38.65,GOOD,normal,0
2026-08-02T13:00:00+00:00,AWS-S-001,Solapur,33.34,961.38,42.28,GOOD,normal,0
2026-08-02T14:00:00+00:00,AWS-S-001,Solapur,32.29,960.82,39.22,GOOD,normal,0
2026-08-02T15:00:00+00:00,AWS-S-001,Solapur,31.6,960.41,41.07,GOOD,normal,0
2026-08-02T16:00:00+00:00,AWS-S-001,Solapur,30.37,961.41,44.05,GOOD,normal,0
2026-08-02T17:00:00+00:00,AWS-S-001,Solapur,30.21,961.2,46.26,GOOD,normal,0
2026-08-02T18:00:00+00:00,AWS-S-001,Solapur,29.42,960.58,47.54,GOOD,normal,0
2026-08-02T19:00:00+00:00,AWS-S-001,Solapur,27.88,961.13,48.81,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-S-001,Solapur,27.27,960.36,50.13,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-S-001,Solapur,26.55,960.64,53.89,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-S-001,Solapur,25.65,960.0,57.28,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-S-001,Solapur,25.08,961.15,55.11,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-S-001,Solapur,25.2,959.8,57.55,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-S-001,Solapur,25.28,960.92,54.26,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-S-001,Solapur,25.66,960.71,54.61,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-S-001,Solapur,26.5,960.69,55.01,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-S-001,Solapur,26.46,961.0,51.07,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-S-001,Solapur,28.39,960.73,51.08,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-S-001,Solapur,29.17,959.92,48.31,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-S-001,Solapur,29.81,960.04,45.39,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-S-001,Solapur,30.69,961.36,46.29,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-S-001,Solapur,31.84,960.7,43.39,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-S-001,Solapur,32.37,960.81,40.16,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-S-001,Solapur,32.41,960.31,39.98,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-S-001,Solapur,33.2,960.91,41.09,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-S-001,Solapur,32.05,960.72,41.25,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-S-001,Solapur,32.81,960.85,39.46,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-S-001,Solapur,32.55,959.59,40.64,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-S-001,Solapur,31.49,960.12,43.42,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-S-001,Solapur,29.9,960.69,47.27,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-S-001,Solapur,29.67,961.38,50.1,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-S-001,Solapur,27.45,959.64,51.55,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-S-001,Solapur,27.13,959.33,52.51,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-S-001,Solapur,26.45,959.17,51.89,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-S-001,Solapur,26.07,960.5,56.7,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-S-001,Solapur,25.69,959.53,56.46,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-S-001,Solapur,25.11,960.08,55.55,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-S-001,Solapur,24.81,959.9,58.19,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-S-001,Solapur,25.49,959.62,55.0,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-S-001,Solapur,26.02,958.81,55.16,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-S-001,Solapur,26.8,959.09,53.05,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-S-001,Solapur,27.68,959.78,52.27,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-S-001,Solapur,28.37,959.29,49.41,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-S-001,Solapur,30.01,959.32,45.64,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-S-001,Solapur,31.46,959.57,44.99,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-S-001,Solapur,32.44,959.2,44.49,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-S-001,Solapur,32.81,958.88,41.74,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-S-001,Solapur,33.35,958.96,41.21,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-S-001,Solapur,32.66,958.83,39.82,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-S-001,Solapur,32.75,959.35,40.51,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-S-001,Solapur,32.53,958.16,38.28,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-S-001,Solapur,32.08,958.26,41.95,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-S-001,Solapur,30.98,959.66,46.13,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-S-001,Solapur,30.49,958.92,48.46,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-S-001,Solapur,29.2,957.65,47.41,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-S-001,Solapur,28.32,958.96,51.81,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-S-001,Solapur,26.76,957.7,53.57,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-S-001,Solapur,26.74,958.11,51.95,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-S-001,Solapur,26.0,958.45,53.1,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-S-001,Solapur,25.16,957.8,54.49,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-S-001,Solapur,25.92,959.47,56.54,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-S-001,Solapur,25.06,958.56,55.46,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-S-001,Solapur,25.0,956.17,54.75,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-S-001,Solapur,26.65,956.49,55.38,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-S-001,Solapur,26.85,957.02,50.89,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-S-001,Solapur,27.79,957.09,49.26,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-S-001,Solapur,28.83,957.13,46.61,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-S-001,Solapur,30.46,956.28,46.61,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-S-001,Solapur,31.42,957.09,43.84,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-S-001,Solapur,32.37,956.41,41.93,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-S-001,Solapur,31.99,956.72,41.81,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-S-001,Solapur,33.49,955.79,39.84,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-S-001,Solapur,33.45,957.59,42.03,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-S-001,Solapur,33.26,956.71,37.44,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-S-001,Solapur,32.74,957.02,39.07,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-S-001,Solapur,31.29,956.78,47.4,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-S-001,Solapur,31.57,956.51,43.25,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-S-001,Solapur,30.22,956.4,46.87,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-S-001,Solapur,28.77,956.75,49.05,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-S-001,Solapur,28.31,954.88,50.72,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-S-001,Solapur,27.07,955.66,50.31,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-S-001,Solapur,25.8,955.95,53.19,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-S-001,Solapur,25.94,956.68,55.66,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-S-001,Solapur,25.33,956.66,55.49,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-S-001,Solapur,25.18,956.42,57.22,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-S-001,Solapur,24.9,955.4,56.14,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-S-001,Solapur,25.57,956.83,55.35,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-S-001,Solapur,26.24,955.88,55.6,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-S-001,Solapur,26.76,956.12,55.07,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-S-001,Solapur,28.4,956.1,48.69,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-S-001,Solapur,29.28,955.95,46.62,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-S-001,Solapur,29.98,955.26,46.42,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-S-001,Solapur,31.12,955.42,44.51,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-S-001,Solapur,31.83,955.21,42.49,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-S-001,Solapur,33.1,954.29,41.07,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-S-001,Solapur,33.03,954.15,38.47,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-S-001,Solapur,33.03,955.28,39.08,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-S-001,Solapur,32.79,955.3,38.81,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-S-001,Solapur,32.9,954.47,42.48,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-S-001,Solapur,32.81,953.66,43.22,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-S-001,Solapur,31.16,955.1,43.48,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-S-001,Solapur,29.81,955.61,44.87,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-S-001,Solapur,29.32,955.39,48.19,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-S-001,Solapur,28.09,955.29,47.36,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-S-001,Solapur,27.87,953.68,51.03,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-S-001,Solapur,25.87,954.62,53.48,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-S-001,Solapur,26.14,955.09,54.52,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-S-001,Solapur,25.4,955.97,57.0,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-S-001,Solapur,25.15,954.24,55.15,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-S-001,Solapur,25.52,954.46,56.89,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-S-001,Solapur,25.99,954.72,58.13,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-S-001,Solapur,26.91,955.25,53.36,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-S-001,Solapur,27.17,954.76,53.07,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-S-001,Solapur,27.86,954.84,51.39,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-S-001,Solapur,29.36,954.31,47.39,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-S-001,Solapur,29.97,953.94,47.19,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-S-001,Solapur,30.32,956.39,43.49,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-S-001,Solapur,32.64,955.99,43.79,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-S-001,Solapur,32.72,954.57,40.64,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-S-001,Solapur,33.54,954.86,39.76,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-S-001,Solapur,33.72,955.03,39.76,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-S-001,Solapur,33.36,954.68,39.11,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-S-001,Solapur,32.14,955.45,41.62,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-S-001,Solapur,32.43,954.34,41.26,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-S-001,Solapur,30.81,954.81,45.23,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-S-001,Solapur,30.61,956.02,46.85,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-S-001,Solapur,29.23,956.7,49.38,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-S-001,Solapur,28.36,955.74,49.9,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-S-001,Solapur,26.9,956.77,51.53,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-S-001,Solapur,26.27,955.53,54.17,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-S-001,Solapur,26.2,956.21,55.2,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-S-001,Solapur,25.39,955.26,57.11,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-S-001,Solapur,25.55,956.31,53.64,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-S-001,Solapur,25.74,955.73,57.08,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-S-001,Solapur,25.85,956.27,54.05,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-S-001,Solapur,26.67,956.23,53.21,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-S-001,Solapur,27.37,955.49,51.2,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-S-001,Solapur,28.11,957.02,49.71,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-S-001,Solapur,29.81,956.37,48.04,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-S-001,Solapur,29.83,956.62,47.64,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-S-001,Solapur,31.1,955.93,45.45,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-S-001,Solapur,31.75,957.12,42.4,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-S-001,Solapur,32.4,957.05,39.61,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-S-001,Solapur,32.94,955.71,39.95,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-S-001,Solapur,33.26,955.59,40.6,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-S-001,Solapur,32.47,958.0,39.61,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-S-001,Solapur,32.84,957.9,39.64,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-S-001,Solapur,31.72,957.93,42.04,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-S-001,Solapur,31.28,957.09,46.75,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-S-001,Solapur,30.91,957.37,47.02,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-S-001,Solapur,29.61,957.76,47.15,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-S-001,Solapur,28.65,956.96,48.88,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-S-001,Solapur,26.88,958.19,53.53,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-S-001,Solapur,26.16,958.05,54.59,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-S-001,Solapur,25.81,959.18,55.02,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-S-001,Solapur,25.36,958.4,55.66,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-S-001,Solapur,25.85,957.17,58.27,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-S-001,Solapur,25.79,958.63,54.66,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-S-001,Solapur,25.68,958.14,53.46,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-S-001,Solapur,26.1,959.16,52.79,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-S-001,Solapur,27.53,957.87,52.03,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-S-001,Solapur,28.14,958.53,49.75,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-S-001,Solapur,29.64,958.46,46.87,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-S-001,Solapur,30.45,959.01,46.22,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-S-001,Solapur,31.32,958.98,44.23,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-S-001,Solapur,31.35,959.24,40.88,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-S-001,Solapur,33.2,957.51,43.24,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-S-001,Solapur,33.73,959.58,39.09,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-S-001,Solapur,33.3,959.84,41.2,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-S-001,Solapur,32.81,957.86,41.14,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-S-001,Solapur,33.08,960.12,41.73,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-S-001,Solapur,32.28,959.03,42.64,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-S-001,Solapur,31.34,959.44,44.52,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-S-001,Solapur,30.73,960.16,48.65,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-S-001,Solapur,29.47,960.04,46.2,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-S-001,Solapur,28.28,960.11,51.82,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-S-001,Solapur,27.49,960.12,51.38,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-S-001,Solapur,26.64,960.04,53.23,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-S-001,Solapur,25.55,960.57,54.08,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-S-001,Solapur,25.08,959.77,55.97,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-S-001,Solapur,25.51,959.47,56.09,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-S-001,Solapur,25.68,959.23,58.1,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-S-001,Solapur,25.66,960.57,55.17,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-S-001,Solapur,26.79,960.7,55.21,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-S-001,Solapur,27.16,960.64,52.58,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-S-001,Solapur,28.18,959.98,50.73,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-S-001,Solapur,29.64,960.19,47.79,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-S-001,Solapur,30.55,961.38,43.75,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-S-001,Solapur,30.92,960.53,43.15,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-S-001,Solapur,32.8,959.41,41.95,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-S-001,Solapur,32.88,960.62,42.35,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-S-001,Solapur,33.12,960.38,38.19,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-S-001,Solapur,33.54,960.5,40.98,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-S-001,Solapur,33.63,961.24,42.51,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-S-001,Solapur,33.77,961.41,41.87,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-S-001,Solapur,31.94,960.26,40.27,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-S-001,Solapur,31.79,961.35,42.06,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-S-001,Solapur,30.7,959.98,45.54,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-S-001,Solapur,29.11,962.45,47.68,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-S-001,Solapur,28.36,960.24,50.24,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-S-001,Solapur,27.55,961.3,52.06,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-S-001,Solapur,26.76,960.86,53.34,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-S-001,Solapur,26.01,960.71,56.48,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-S-001,Solapur,25.32,960.41,55.2,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-S-001,Solapur,25.61,960.11,56.34,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-S-001,Solapur,25.0,960.83,55.25,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-S-001,Solapur,26.36,960.46,54.33,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-S-001,Solapur,26.51,961.1,53.19,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-S-001,Solapur,27.4,961.32,51.49,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-S-001,Solapur,28.64,960.28,49.34,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-S-001,Solapur,29.58,960.59,46.34,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-S-001,Solapur,30.57,961.17,44.04,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-S-001,Solapur,31.05,960.7,41.91,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-S-001,Solapur,31.82,959.56,39.45,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-S-001,Solapur,32.66,958.92,42.28,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-S-001,Solapur,33.49,961.37,37.97,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-S-001,Solapur,33.41,961.01,36.76,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-S-001,Solapur,33.05,960.35,42.13,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-S-001,Solapur,32.84,958.71,41.78,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-S-001,Solapur,32.4,961.62,40.11,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-S-001,Solapur,31.44,959.51,43.08,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-S-001,Solapur,30.79,959.67,45.61,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-S-001,Solapur,29.46,959.01,48.3,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-S-001,Solapur,28.03,959.75,52.31,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-S-001,Solapur,27.1,960.19,53.7,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-S-001,Solapur,26.88,960.86,52.95,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-S-001,Solapur,25.82,959.93,52.47,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-S-001,Solapur,25.87,959.45,56.09,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-S-001,Solapur,25.68,959.23,56.56,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-S-001,Solapur,25.75,959.85,55.0,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-S-001,Solapur,26.1,959.46,52.2,GOOD,normal,0
