timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T00:00:00+00:00,AWS-D-001,Dharashiv,23.39,937.46,53.98,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-D-001,Dharashiv,24.7,935.63,57.51,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-D-001,Dharashiv,24.3,935.63,58.78,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-D-001,Dharashiv,25.09,935.7,55.13,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-D-001,Dharashiv,26.58,935.53,54.24,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-D-001,Dharashiv,27.34,935.56,52.82,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-D-001,Dharashiv,27.96,934.98,50.84,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-D-001,Dharashiv,29.23,935.08,45.39,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-D-001,Dharashiv,30.5,935.91,45.81,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-D-001,Dharashiv,30.48,935.92,44.04,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-D-001,Dharashiv,31.09,935.99,41.75,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-D-001,Dharashiv,31.99,935.08,42.79,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-D-001,Dharashiv,31.83,934.7,40.87,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-D-001,Dharashiv,31.69,935.23,43.43,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-D-001,Dharashiv,31.2,934.73,40.13,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-D-001,Dharashiv,30.47,935.12,43.85,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-D-001,Dharashiv,30.04,934.75,44.93,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-D-001,Dharashiv,29.5,934.66,47.42,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-D-001,Dharashiv,28.71,933.67,50.52,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-D-001,Dharashiv,26.95,934.59,51.46,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-D-001,Dharashiv,25.7,935.14,53.28,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-D-001,Dharashiv,25.84,934.38,55.38,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-D-001,Dharashiv,24.78,934.1,55.99,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-D-001,Dharashiv,24.44,932.78,56.86,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-D-001,Dharashiv,24.4,934.34,59.19,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-D-001,Dharashiv,24.7,933.81,58.19,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-D-001,Dharashiv,25.26,933.12,58.23,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-D-001,Dharashiv,25.54,933.92,53.83,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-D-001,Dharashiv,25.59,932.79,53.79,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-D-001,Dharashiv,26.9,933.7,51.5,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-D-001,Dharashiv,27.81,933.35,50.35,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-D-001,Dharashiv,28.87,933.06,50.64,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-D-001,Dharashiv,30.44,932.82,45.15,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-D-001,Dharashiv,30.73,932.32,42.3,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-D-001,Dharashiv,31.63,932.62,41.12,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-D-001,Dharashiv,32.02,933.75,41.58,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-D-001,Dharashiv,31.78,933.17,42.7,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-D-001,Dharashiv,31.94,933.37,40.86,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-D-001,Dharashiv,32.02,932.49,44.15,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-D-001,Dharashiv,31.03,932.22,44.42,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-D-001,Dharashiv,30.27,931.92,45.71,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-D-001,Dharashiv,29.41,933.12,49.65,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-D-001,Dharashiv,27.33,932.98,49.84,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-D-001,Dharashiv,27.94,932.88,50.3,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-D-001,Dharashiv,26.65,933.21,53.68,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-D-001,Dharashiv,25.6,933.06,56.27,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-D-001,Dharashiv,24.9,932.41,57.53,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-D-001,Dharashiv,24.26,932.78,56.99,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-D-001,Dharashiv,24.02,932.72,58.29,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-D-001,Dharashiv,24.14,930.74,58.58,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-D-001,Dharashiv,25.61,931.52,56.97,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-D-001,Dharashiv,24.92,931.13,55.73,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-D-001,Dharashiv,26.43,930.74,54.42,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-D-001,Dharashiv,27.56,932.39,53.62,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-D-001,Dharashiv,27.61,930.22,49.24,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-D-001,Dharashiv,28.49,931.52,47.19,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-D-001,Dharashiv,30.7,931.01,45.72,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-D-001,Dharashiv,30.59,932.56,44.39,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-D-001,Dharashiv,32.06,932.54,44.38,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-D-001,Dharashiv,31.07,931.81,43.42,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-D-001,Dharashiv,32.24,932.31,40.75,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-D-001,Dharashiv,32.17,931.28,42.58,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-D-001,Dharashiv,31.54,930.96,45.55,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-D-001,Dharashiv,31.35,932.05,44.14,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-D-001,Dharashiv,30.28,930.46,42.53,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-D-001,Dharashiv,29.83,931.74,47.05,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-D-001,Dharashiv,28.38,931.99,47.38,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-D-001,Dharashiv,26.68,931.59,52.84,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-D-001,Dharashiv,26.29,930.93,55.68,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-D-001,Dharashiv,25.35,931.4,56.33,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-D-001,Dharashiv,24.46,930.03,57.2,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-D-001,Dharashiv,24.4,932.44,58.38,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-D-001,Dharashiv,24.33,931.76,59.38,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-D-001,Dharashiv,23.62,931.77,58.72,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-D-001,Dharashiv,24.28,930.89,57.85,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-D-001,Dharashiv,25.14,932.64,55.97,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-D-001,Dharashiv,26.01,931.49,54.92,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-D-001,Dharashiv,27.03,931.68,50.64,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-D-001,Dharashiv,27.8,931.98,50.13,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-D-001,Dharashiv,29.62,931.95,48.15,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-D-001,Dharashiv,30.78,932.17,44.52,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-D-001,Dharashiv,31.14,931.16,44.86,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-D-001,Dharashiv,32.03,932.62,43.15,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-D-001,Dharashiv,32.04,931.62,42.66,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-D-001,Dharashiv,32.28,931.76,41.2,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-D-001,Dharashiv,32.75,932.11,43.8,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-D-001,Dharashiv,32.11,931.69,42.65,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-D-001,Dharashiv,31.27,932.29,44.32,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-D-001,Dharashiv,30.44,931.77,46.79,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-D-001,Dharashiv,29.17,930.52,48.11,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-D-001,Dharashiv,27.96,932.32,50.8,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-D-001,Dharashiv,27.61,932.03,52.39,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-D-001,Dharashiv,26.16,931.45,53.83,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-D-001,Dharashiv,25.59,931.6,57.53,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-D-001,Dharashiv,25.21,933.38,56.06,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-D-001,Dharashiv,23.73,932.29,59.64,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-D-001,Dharashiv,24.49,932.74,57.97,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-D-001,Dharashiv,24.3,932.03,56.92,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-D-001,Dharashiv,25.11,932.92,54.33,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-D-001,Dharashiv,25.46,932.7,51.59,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-D-001,Dharashiv,26.06,933.02,56.22,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-D-001,Dharashiv,27.23,933.46,50.94,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-D-001,Dharashiv,28.21,933.17,48.4,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-D-001,Dharashiv,29.52,932.85,47.46,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-D-001,Dharashiv,30.58,934.21,46.9,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-D-001,Dharashiv,30.77,932.92,43.82,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-D-001,Dharashiv,32.41,933.15,40.57,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-D-001,Dharashiv,32.11,934.24,41.48,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-D-001,Dharashiv,32.57,933.03,42.72,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-D-001,Dharashiv,31.99,933.1,41.22,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-D-001,Dharashiv,32.55,933.91,42.84,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-D-001,Dharashiv,30.48,933.66,45.09,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-D-001,Dharashiv,30.61,932.62,45.1,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-D-001,Dharashiv,29.52,933.34,46.83,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-D-001,Dharashiv,27.48,933.65,48.04,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-D-001,Dharashiv,27.31,933.88,52.49,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-D-001,Dharashiv,25.92,934.51,55.61,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-D-001,Dharashiv,25.66,933.73,57.03,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-D-001,Dharashiv,24.84,933.65,59.38,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-D-001,Dharashiv,24.24,934.5,58.58,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-D-001,Dharashiv,24.09,935.11,59.67,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-D-001,Dharashiv,24.43,934.16,55.82,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-D-001,Dharashiv,25.16,934.68,55.0,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-D-001,Dharashiv,26.13,934.79,55.59,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-D-001,Dharashiv,26.6,934.02,54.71,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-D-001,Dharashiv,27.75,934.28,54.27,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-D-001,Dharashiv,28.01,934.58,48.63,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-D-001,Dharashiv,29.68,934.94,46.41,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-D-001,Dharashiv,30.87,933.36,43.42,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-D-001,Dharashiv,31.06,935.05,45.37,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-D-001,Dharashiv,32.13,935.85,42.39,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-D-001,Dharashiv,32.67,935.02,44.63,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-D-001,Dharashiv,32.85,936.04,42.55,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-D-001,Dharashiv,32.76,936.42,39.93,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-D-001,Dharashiv,31.64,935.31,44.78,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-D-001,Dharashiv,30.84,936.93,43.13,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-D-001,Dharashiv,29.7,936.67,47.89,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-D-001,Dharashiv,30.11,935.8,50.0,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-D-001,Dharashiv,29.03,935.8,52.27,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-D-001,Dharashiv,27.54,935.08,51.22,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-D-001,Dharashiv,26.45,936.77,51.2,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-D-001,Dharashiv,25.63,936.19,57.84,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-D-001,Dharashiv,24.78,935.66,59.56,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-D-001,Dharashiv,24.49,937.05,55.38,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-D-001,Dharashiv,24.95,936.15,58.3,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-D-001,Dharashiv,24.53,937.49,57.41,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-D-001,Dharashiv,24.75,936.74,56.78,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-D-001,Dharashiv,25.28,936.27,56.17,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-D-001,Dharashiv,26.56,935.71,54.4,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-D-001,Dharashiv,27.59,936.98,52.91,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-D-001,Dharashiv,28.91,937.25,50.42,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-D-001,Dharashiv,28.84,936.49,48.09,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-D-001,Dharashiv,30.39,936.96,45.48,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-D-001,Dharashiv,31.05,937.51,45.1,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-D-001,Dharashiv,31.91,936.76,42.8,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-D-001,Dharashiv,32.33,936.41,39.76,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-D-001,Dharashiv,31.68,936.23,42.37,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-D-001,Dharashiv,32.28,937.14,39.96,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-D-001,Dharashiv,31.66,936.92,42.69,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-D-001,Dharashiv,31.57,937.3,43.1,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-D-001,Dharashiv,30.1,936.63,45.06,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-D-001,Dharashiv,29.14,936.68,50.62,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-D-001,Dharashiv,28.36,937.02,52.91,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-D-001,Dharashiv,27.23,936.73,50.15,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-D-001,Dharashiv,26.85,936.82,52.88,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-D-001,Dharashiv,25.53,936.78,54.98,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-D-001,Dharashiv,24.12,937.69,57.82,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-D-001,Dharashiv,24.72,937.88,58.55,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-D-001,Dharashiv,24.6,935.99,61.6,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-D-001,Dharashiv,24.61,936.62,57.96,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-D-001,Dharashiv,24.95,938.07,58.12,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-D-001,Dharashiv,25.32,935.49,54.44,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-D-001,Dharashiv,26.88,936.27,55.12,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-D-001,Dharashiv,27.2,935.81,50.02,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-D-001,Dharashiv,28.83,936.36,54.73,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-D-001,Dharashiv,29.46,937.0,48.64,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-D-001,Dharashiv,30.27,936.46,44.72,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-D-001,Dharashiv,30.48,936.85,45.34,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-D-001,Dharashiv,31.55,936.28,41.52,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-D-001,Dharashiv,31.33,936.61,42.61,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-D-001,Dharashiv,32.72,936.47,41.15,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-D-001,Dharashiv,32.33,937.02,42.79,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-D-001,Dharashiv,31.49,936.6,42.22,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-D-001,Dharashiv,31.11,935.79,46.38,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-D-001,Dharashiv,30.31,936.61,45.78,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-D-001,Dharashiv,29.66,936.89,47.29,GOOD,normal,0
