timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T07:00:00+00:00,AWS-S-003,Satara,27.31,927.82,61.51,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-S-003,Satara,27.85,926.56,61.68,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-S-003,Satara,28.86,927.75,57.85,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-S-003,Satara,29.78,927.24,59.85,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-S-003,Satara,29.35,927.45,55.94,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-S-003,Satara,29.35,926.55,54.11,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-S-003,Satara,30.01,926.41,53.67,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-S-003,Satara,29.19,925.78,57.48,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-S-003,Satara,28.89,926.14,59.02,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-S-003,Satara,28.11,925.8,59.25,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-S-003,Satara,26.89,926.77,63.15,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-S-003,Satara,26.47,925.48,62.26,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-S-003,Satara,25.48,925.94,67.3,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-S-003,Satara,23.69,925.69,67.12,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-S-003,Satara,22.93,925.68,68.54,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-S-003,Satara,23.47,925.58,70.65,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-S-003,Satara,22.3,924.8,71.19,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-S-003,Satara,21.76,924.81,72.13,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-S-003,Satara,22.03,925.28,70.02,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-S-003,Satara,22.92,925.22,70.33,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-S-003,Satara,23.31,924.31,69.27,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-S-003,Satara,24.4,925.59,65.65,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-S-003,Satara,25.51,924.77,66.96,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-S-003,Satara,26.07,924.97,60.34,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-S-003,Satara,26.89,925.13,62.1,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-S-003,Satara,27.56,923.5,59.78,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-S-003,Satara,28.8,924.61,59.97,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-S-003,Satara,29.07,924.51,54.94,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-S-003,Satara,29.14,924.04,56.24,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-S-003,Satara,29.69,923.81,55.34,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-S-003,Satara,29.64,924.21,55.93,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-S-003,Satara,29.39,923.83,57.36,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-S-003,Satara,29.08,923.76,56.79,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-S-003,Satara,27.83,923.93,57.15,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-S-003,Satara,26.94,922.68,61.51,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-S-003,Satara,26.11,923.1,60.69,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-S-003,Satara,25.13,924.57,66.61,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-S-003,Satara,23.85,924.21,64.72,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-S-003,Satara,23.4,924.44,69.37,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-S-003,Satara,22.76,924.21,69.91,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-S-003,Satara,22.23,924.38,70.75,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-S-003,Satara,22.25,924.11,69.62,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-S-003,Satara,21.36,922.7,69.94,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-S-003,Satara,23.05,922.69,71.95,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-S-003,Satara,23.22,923.84,69.07,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-S-003,Satara,23.95,923.18,67.32,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-S-003,Satara,24.88,922.75,61.96,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-S-003,Satara,26.1,923.07,60.3,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-S-003,Satara,26.92,923.69,62.36,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-S-003,Satara,27.8,923.11,58.32,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-S-003,Satara,28.58,922.93,58.79,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-S-003,Satara,29.12,922.79,57.23,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-S-003,Satara,29.95,923.1,54.96,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-S-003,Satara,29.71,923.1,57.33,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-S-003,Satara,29.93,922.99,55.81,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-S-003,Satara,29.74,923.33,56.95,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-S-003,Satara,28.56,922.84,56.64,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-S-003,Satara,28.32,923.35,57.46,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-S-003,Satara,26.65,923.12,61.64,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-S-003,Satara,26.42,921.92,62.0,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-S-003,Satara,25.1,923.18,68.06,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-S-003,Satara,23.87,922.75,65.08,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-S-003,Satara,23.0,922.99,70.5,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-S-003,Satara,22.96,923.36,71.76,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-S-003,Satara,22.31,922.89,69.04,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-S-003,Satara,21.87,923.1,70.44,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-S-003,Satara,21.98,923.15,71.53,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-S-003,Satara,22.8,923.74,70.5,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-S-003,Satara,23.31,922.61,69.06,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-S-003,Satara,24.03,922.68,67.52,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-S-003,Satara,25.4,924.16,67.21,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-S-003,Satara,26.31,922.51,64.67,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-S-003,Satara,26.8,921.59,63.4,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-S-003,Satara,27.79,924.19,58.43,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-S-003,Satara,29.13,922.52,55.1,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-S-003,Satara,29.1,923.72,57.04,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-S-003,Satara,30.87,923.14,56.06,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-S-003,Satara,30.49,922.41,54.84,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-S-003,Satara,30.03,923.09,54.91,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-S-003,Satara,29.33,924.51,55.56,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-S-003,Satara,28.36,923.16,56.58,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-S-003,Satara,27.86,923.34,59.09,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-S-003,Satara,26.97,923.78,59.76,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-S-003,Satara,26.03,923.65,62.65,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-S-003,Satara,24.97,923.75,64.35,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-S-003,Satara,24.53,923.0,67.26,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-S-003,Satara,23.18,924.27,69.15,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-S-003,Satara,22.28,923.5,69.04,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-S-003,Satara,22.44,923.38,69.45,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-S-003,Satara,22.11,923.94,72.11,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-S-003,Satara,22.17,923.39,71.54,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-S-003,Satara,21.96,923.27,69.66,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-S-003,Satara,23.44,924.17,69.03,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-S-003,Satara,23.69,924.03,67.72,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-S-003,Satara,25.33,924.86,65.47,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-S-003,Satara,26.41,925.11,63.67,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-S-003,Satara,27.79,924.95,59.59,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-S-003,Satara,28.54,924.03,59.49,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-S-003,Satara,29.42,924.71,55.72,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-S-003,Satara,29.18,924.31,55.69,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-S-003,Satara,29.54,923.89,57.03,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-S-003,Satara,30.54,924.67,53.6,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-S-003,Satara,29.43,924.67,55.55,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-S-003,Satara,29.75,926.0,56.88,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-S-003,Satara,29.43,924.71,56.7,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-S-003,Satara,28.0,925.15,57.41,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-S-003,Satara,27.1,925.38,60.54,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-S-003,Satara,25.98,924.86,63.63,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-S-003,Satara,25.28,925.3,63.87,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-S-003,Satara,24.59,924.87,66.6,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-S-003,Satara,23.21,925.88,69.34,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-S-003,Satara,22.56,926.09,68.05,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-S-003,Satara,22.65,925.71,73.08,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-S-003,Satara,22.05,926.06,70.41,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-S-003,Satara,22.4,925.56,67.58,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-S-003,Satara,22.45,926.23,71.89,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-S-003,Satara,23.13,926.36,68.38,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-S-003,Satara,24.52,926.67,67.39,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-S-003,Satara,24.99,926.74,66.79,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-S-003,Satara,26.04,926.2,63.4,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-S-003,Satara,27.48,926.3,61.96,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-S-003,Satara,28.74,926.6,59.25,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-S-003,Satara,29.58,927.18,55.95,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-S-003,Satara,29.35,927.7,56.96,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-S-003,Satara,29.98,926.6,55.49,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-S-003,Satara,30.58,928.15,52.91,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-S-003,Satara,30.21,927.41,57.94,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-S-003,Satara,29.72,927.75,58.82,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-S-003,Satara,29.64,927.77,59.65,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-S-003,Satara,28.23,927.28,61.18,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-S-003,Satara,27.5,927.4,58.62,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-S-003,Satara,26.45,928.69,61.29,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-S-003,Satara,24.88,928.22,63.75,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-S-003,Satara,24.4,926.41,70.68,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-S-003,Satara,23.34,928.95,68.96,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-S-003,Satara,21.93,928.12,71.38,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-S-003,Satara,22.38,927.09,68.72,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-S-003,Satara,22.71,928.21,73.21,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-S-003,Satara,22.11,927.46,70.63,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-S-003,Satara,23.04,927.35,71.32,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-S-003,Satara,23.5,927.53,69.77,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-S-003,Satara,23.96,927.33,64.56,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-S-003,Satara,24.61,926.7,65.58,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-S-003,Satara,26.76,928.43,63.71,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-S-003,Satara,26.31,928.4,62.22,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-S-003,Satara,27.77,927.99,59.92,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-S-003,Satara,29.13,927.77,56.45,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-S-003,Satara,30.18,928.19,56.23,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-S-003,Satara,29.48,929.02,56.57,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-S-003,Satara,29.8,928.58,53.07,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-S-003,Satara,29.74,928.07,56.24,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-S-003,Satara,29.63,928.64,55.4,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-S-003,Satara,29.03,927.78,56.55,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-S-003,Satara,28.29,928.72,60.66,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-S-003,Satara,26.92,929.48,60.02,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-S-003,Satara,26.94,928.42,61.21,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-S-003,Satara,25.2,928.46,66.32,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-S-003,Satara,23.33,928.21,68.12,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-S-003,Satara,23.25,928.22,68.4,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-S-003,Satara,22.86,928.04,70.48,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-S-003,Satara,22.54,928.84,70.97,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-S-003,Satara,22.65,928.56,70.41,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-S-003,Satara,21.63,928.82,71.38,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-S-003,Satara,22.74,927.61,69.81,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-S-003,Satara,23.65,928.17,68.67,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-S-003,Satara,23.99,928.7,66.08,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-S-003,Satara,25.49,928.12,67.76,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-S-003,Satara,26.16,927.47,63.07,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-S-003,Satara,26.77,927.92,60.78,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-S-003,Satara,27.67,928.62,59.17,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-S-003,Satara,28.32,928.29,54.55,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-S-003,Satara,29.94,928.23,57.19,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-S-003,Satara,29.55,927.7,57.15,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-S-003,Satara,30.56,928.67,54.4,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-S-003,Satara,30.03,928.11,53.61,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-S-003,Satara,30.56,928.58,58.07,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-S-003,Satara,29.07,929.19,56.8,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-S-003,Satara,28.3,927.36,61.31,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-S-003,Satara,27.0,927.21,65.17,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-S-003,Satara,25.26,928.04,60.55,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-S-003,Satara,24.81,927.38,64.81,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-S-003,Satara,24.7,927.37,66.52,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-S-003,Satara,23.35,926.89,68.01,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-S-003,Satara,22.64,927.06,71.01,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-S-003,Satara,22.63,926.59,71.38,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-S-003,Satara,22.17,927.38,72.18,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-S-003,Satara,22.3,927.33,69.83,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-S-003,Satara,22.36,926.63,68.92,GOOD,normal,0
2026-08-12T03:00:00+00:00,AWS-S-003,Satara,23.14,927.43,66.56,GOOD,normal,0
2026-08-12T04:00:00+00:00,AWS-S-003,Satara,24.11,928.04,69.62,GOOD,normal,0
2026-08-12T05:00:00+00:00,AWS-S-003,Satara,25.29,927.58,66.25,GOOD,normal,0
2026-08-12T06:00:00+00:00,AWS-S-003,Satara,26.5,926.68,62.22,GOOD,normal,0
2026-08-12T07:00:00+00:00,AWS-S-003,Satara,27.54,926.63,60.64,GOOD,normal,0
2026-08-12T08:00:00+00:00,AWS-S-003,Satara,27.96,927.78,59.25,GOOD,normal,0
