timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-07T11:00:00+00:00,AWS-A-001,Amravati,32.86,966.39,49.36,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-A-001,Amravati,32.68,966.01,45.04,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-A-001,Amravati,33.84,965.46,44.99,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-A-001,Amravati,32.62,965.98,44.73,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-A-001,Amravati,31.48,966.32,46.85,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-A-001,Amravati,31.04,966.97,49.01,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-A-001,Amravati,29.91,966.54,50.59,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-A-001,Amravati,29.09,965.43,54.41,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-A-001,Amravati,28.06,966.55,55.7,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-A-001,Amravati,27.3,966.21,56.81,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-A-001,Amravati,26.78,966.05,58.44,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-A-001,Amravati,25.39,965.69,59.78,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-A-001,Amravati,25.18,965.96,60.78,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-A-001,Amravati,25.92,966.16,63.16,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-A-001,Amravati,24.74,966.53,62.48,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-A-001,Amravati,26.08,966.13,60.5,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-A-001,Amravati,27.01,967.78,58.98,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-A-001,Amravati,27.49,966.15,57.77,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-A-001,Amravati,28.23,965.41,54.55,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-A-001,Amravati,29.35,966.84,50.4,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-A-001,Amravati,30.35,966.61,50.22,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-A-001,Amravati,31.79,966.96,50.48,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-A-001,Amravati,32.33,966.94,48.7,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-A-001,Amravati,33.05,967.13,42.91,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-A-001,Amravati,33.23,968.19,45.2,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-A-001,Amravati,33.39,967.55,44.12,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-A-001,Amravati,32.97,968.56,47.36,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-A-001,Amravati,33.04,967.68,45.6,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-A-001,Amravati,32.08,968.32,46.28,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-A-001,Amravati,31.74,967.46,49.14,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-A-001,Amravati,30.37,968.24,51.18,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-A-001,Amravati,29.77,968.61,52.99,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-A-001,Amravati,28.2,968.27,55.39,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-A-001,Amravati,26.98,968.48,56.26,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-A-001,Amravati,26.8,968.24,56.88,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-A-001,Amravati,26.0,968.93,61.03,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-A-001,Amravati,25.5,968.45,62.74,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-A-001,Amravati,25.57,968.06,62.46,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-A-001,Amravati,26.08,969.15,61.9,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-A-001,Amravati,25.31,969.49,60.05,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-A-001,Amravati,26.42,968.69,58.93,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-A-001,Amravati,26.77,969.09,57.82,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-A-001,Amravati,28.22,969.93,53.07,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-A-001,Amravati,29.06,968.92,52.81,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-A-001,Amravati,30.15,970.35,52.2,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-A-001,Amravati,31.12,969.75,48.91,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-A-001,Amravati,32.62,969.32,46.05,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-A-001,Amravati,31.97,969.77,46.58,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-A-001,Amravati,33.33,970.57,45.95,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-A-001,Amravati,33.16,969.56,45.73,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-A-001,Amravati,33.64,969.57,42.09,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-A-001,Amravati,32.52,970.69,46.18,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-A-001,Amravati,32.71,970.49,44.43,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-A-001,Amravati,31.13,970.06,48.78,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-A-001,Amravati,30.19,968.24,51.09,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-A-001,Amravati,29.75,970.31,51.67,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-A-001,Amravati,28.27,969.18,55.06,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-A-001,Amravati,27.84,970.55,58.14,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-A-001,Amravati,27.04,972.55,61.96,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-A-001,Amravati,25.67,970.41,59.72,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-A-001,Amravati,25.6,969.81,60.32,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-A-001,Amravati,25.62,970.65,62.23,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-A-001,Amravati,25.76,970.92,61.16,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-A-001,Amravati,26.33,971.67,60.09,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-A-001,Amravati,27.07,970.88,57.98,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-A-001,Amravati,27.57,970.65,57.51,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-A-001,Amravati,28.44,970.69,52.62,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-A-001,Amravati,29.57,970.89,51.59,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-A-001,Amravati,30.3,970.77,48.14,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-A-001,Amravati,31.75,971.6,48.91,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-A-001,Amravati,32.45,971.68,48.15,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-A-001,Amravati,32.89,971.75,48.25,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-A-001,Amravati,33.83,970.87,46.45,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-A-001,Amravati,32.79,971.81,44.6,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-A-001,Amravati,33.67,970.08,44.72,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-A-001,Amravati,32.34,970.76,45.2,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-A-001,Amravati,32.09,971.81,45.97,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-A-001,Amravati,31.2,971.52,48.56,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-A-001,Amravati,30.39,972.19,52.28,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-A-001,Amravati,29.26,971.9,49.87,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-A-001,Amravati,28.54,970.86,54.4,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-A-001,Amravati,27.62,972.03,60.56,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-A-001,Amravati,26.71,972.18,60.57,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-A-001,Amravati,26.11,970.86,58.99,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-A-001,Amravati,25.11,971.58,60.84,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-A-001,Amravati,25.73,971.93,62.34,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-A-001,Amravati,25.62,970.91,64.44,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-A-001,Amravati,26.03,970.9,60.5,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-A-001,Amravati,26.53,970.78,59.24,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-A-001,Amravati,27.34,970.86,57.07,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-A-001,Amravati,27.91,970.49,55.7,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-A-001,Amravati,29.86,971.25,54.4,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-A-001,Amravati,30.74,970.87,52.36,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-A-001,Amravati,31.63,970.06,48.66,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-A-001,Amravati,32.2,971.05,47.15,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-A-001,Amravati,33.06,971.09,46.18,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-A-001,Amravati,33.17,970.26,46.39,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-A-001,Amravati,33.89,970.68,44.51,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-A-001,Amravati,33.4,970.85,47.01,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-A-001,Amravati,32.68,971.25,46.58,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-A-001,Amravati,32.27,970.67,46.27,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-A-001,Amravati,31.47,970.27,48.17,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-A-001,Amravati,30.81,970.2,54.76,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-A-001,Amravati,29.57,971.32,52.91,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-A-001,Amravati,28.93,970.35,54.71,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-A-001,Amravati,26.99,970.26,58.47,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-A-001,Amravati,26.75,970.57,59.65,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-A-001,Amravati,24.99,970.32,61.49,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-A-001,Amravati,25.33,971.87,59.92,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-A-001,Amravati,25.02,969.99,61.83,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-A-001,Amravati,26.08,969.37,59.6,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-A-001,Amravati,25.48,970.02,57.66,GOOD,normal,0
