timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T12:00:00+00:00,AWS-J-001,Jalna,32.63,955.7,42.5,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-J-001,Jalna,33.14,955.32,44.12,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-J-001,Jalna,31.93,954.4,43.34,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-J-001,Jalna,31.38,955.14,43.64,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-J-001,Jalna,30.7,954.47,44.56,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-J-001,Jalna,29.41,955.97,47.59,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-J-001,Jalna,28.35,954.7,50.44,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-J-001,Jalna,28.4,954.46,52.36,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-J-001,Jalna,25.92,954.19,54.08,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-J-001,Jalna,25.67,954.44,55.69,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-J-001,Jalna,25.52,952.97,58.25,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-J-001,Jalna,24.67,953.57,58.63,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-J-001,Jalna,24.32,954.07,59.89,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-J-001,Jalna,24.73,954.39,56.39,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-J-001,Jalna,25.33,953.92,57.52,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-J-001,Jalna,25.78,955.46,55.89,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-J-001,Jalna,27.21,953.98,52.22,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-J-001,Jalna,27.2,952.81,50.21,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-J-001,Jalna,28.72,953.63,50.7,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-J-001,Jalna,29.62,954.09,49.2,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-J-001,Jalna,30.76,954.47,45.97,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-J-001,Jalna,31.64,953.05,42.24,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-J-001,Jalna,32.47,952.62,41.14,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-J-001,Jalna,32.31,953.73,43.96,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-J-001,Jalna,32.45,954.19,41.94,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-J-001,Jalna,32.77,953.56,45.02,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-J-001,Jalna,32.0,952.21,44.79,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-J-001,Jalna,31.79,952.46,43.92,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-J-001,Jalna,30.53,953.47,47.3,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-J-001,Jalna,30.2,953.24,48.62,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-J-001,Jalna,28.5,951.81,51.07,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-J-001,Jalna,27.37,952.57,55.25,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-J-001,Jalna,26.25,952.76,54.39,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-J-001,Jalna,25.99,951.89,55.16,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-J-001,Jalna,25.74,950.97,58.32,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-J-001,Jalna,25.34,951.71,56.77,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-J-001,Jalna,24.53,953.76,59.11,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-J-001,Jalna,24.63,952.33,57.25,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-J-001,Jalna,25.29,951.63,58.59,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-J-001,Jalna,25.84,951.57,55.92,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-J-001,Jalna,27.05,951.34,54.88,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-J-001,Jalna,27.96,951.35,53.28,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-J-001,Jalna,28.48,950.84,50.87,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-J-001,Jalna,29.67,952.29,47.74,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-J-001,Jalna,30.02,950.85,45.51,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-J-001,Jalna,31.66,950.77,47.55,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-J-001,Jalna,32.24,951.72,44.94,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-J-001,Jalna,32.79,950.71,42.88,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-J-001,Jalna,33.01,951.17,40.44,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-J-001,Jalna,33.14,950.15,43.95,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-J-001,Jalna,32.02,951.16,43.36,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-J-001,Jalna,32.14,951.43,43.99,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-J-001,Jalna,30.58,951.53,45.11,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-J-001,Jalna,29.43,949.51,45.4,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-J-001,Jalna,28.23,949.58,50.23,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-J-001,Jalna,28.17,950.75,50.65,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-J-001,Jalna,27.11,951.2,50.15,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-J-001,Jalna,25.87,949.66,57.07,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-J-001,Jalna,25.09,950.65,56.34,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-J-001,Jalna,24.67,950.4,57.75,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-J-001,Jalna,24.16,949.81,57.7,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-J-001,Jalna,25.1,949.72,55.22,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-J-001,Jalna,25.36,949.3,56.09,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-J-001,Jalna,26.41,950.03,56.96,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-J-001,Jalna,26.18,949.91,51.84,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-J-001,Jalna,27.98,950.1,51.95,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-J-001,Jalna,28.9,949.78,51.84,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-J-001,Jalna,29.2,949.99,47.02,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-J-001,Jalna,30.52,950.84,44.99,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-J-001,Jalna,31.71,948.72,45.58,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-J-001,Jalna,32.35,950.28,43.59,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-J-001,Jalna,32.09,950.16,42.81,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-J-001,Jalna,32.58,948.7,40.07,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-J-001,Jalna,32.07,949.22,43.4,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-J-001,Jalna,31.53,950.33,43.2,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-J-001,Jalna,31.7,948.81,43.06,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-J-001,Jalna,30.71,949.7,47.21,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-J-001,Jalna,29.35,948.35,47.49,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-J-001,Jalna,28.57,949.94,49.96,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-J-001,Jalna,27.43,949.5,50.61,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-J-001,Jalna,26.28,949.59,52.52,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-J-001,Jalna,25.48,949.26,56.76,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-J-001,Jalna,25.16,949.89,57.04,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-J-001,Jalna,24.24,948.8,57.43,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-J-001,Jalna,24.64,949.0,58.2,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-J-001,Jalna,25.08,948.45,57.11,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-J-001,Jalna,25.04,948.67,56.33,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-J-001,Jalna,25.5,949.4,56.79,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-J-001,Jalna,26.48,947.78,50.58,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-J-001,Jalna,27.49,949.0,52.81,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-J-001,Jalna,28.02,949.45,49.3,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-J-001,Jalna,30.21,948.9,47.55,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-J-001,Jalna,30.62,950.74,45.89,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-J-001,Jalna,31.09,949.54,44.2,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-J-001,Jalna,32.62,949.46,43.08,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-J-001,Jalna,32.59,948.96,42.85,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-J-001,Jalna,33.36,949.79,43.9,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-J-001,Jalna,33.05,949.28,41.38,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-J-001,Jalna,32.28,951.12,44.45,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-J-001,Jalna,31.16,949.47,41.75,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-J-001,Jalna,31.33,950.37,45.33,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-J-001,Jalna,29.16,950.04,48.34,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-J-001,Jalna,28.61,949.91,49.2,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-J-001,Jalna,27.35,950.39,51.78,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-J-001,Jalna,26.84,949.81,52.83,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-J-001,Jalna,26.13,950.29,53.36,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-J-001,Jalna,25.4,950.04,58.24,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-J-001,Jalna,24.84,949.55,57.5,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-J-001,Jalna,24.2,951.14,55.5,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-J-001,Jalna,24.24,950.84,59.74,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-J-001,Jalna,24.97,950.78,56.71,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-J-001,Jalna,25.96,949.9,55.02,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-J-001,Jalna,26.38,950.51,53.14,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-J-001,Jalna,27.48,951.13,52.43,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-J-001,Jalna,28.78,951.43,48.86,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-J-001,Jalna,29.59,951.32,48.16,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-J-001,Jalna,30.76,951.38,47.03,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-J-001,Jalna,31.77,950.94,44.41,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-J-001,Jalna,32.37,951.09,43.77,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-J-001,Jalna,32.69,950.76,44.36,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-J-001,Jalna,32.64,951.52,40.62,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-J-001,Jalna,33.2,952.0,40.83,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-J-001,Jalna,32.09,952.13,40.33,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-J-001,Jalna,31.55,951.34,44.32,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-J-001,Jalna,30.21,952.35,45.67,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-J-001,Jalna,29.7,951.58,48.62,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-J-001,Jalna,28.83,952.08,49.21,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-J-001,Jalna,28.06,952.26,54.42,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-J-001,Jalna,26.8,953.0,56.1,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-J-001,Jalna,25.87,953.54,55.22,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-J-001,Jalna,26.26,952.12,56.64,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-J-001,Jalna,24.74,952.15,58.19,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-J-001,Jalna,25.63,952.74,55.18,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-J-001,Jalna,24.73,953.75,57.65,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-J-001,Jalna,25.72,952.25,55.46,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-J-001,Jalna,26.25,952.46,57.31,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-J-001,Jalna,26.42,953.91,52.13,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-J-001,Jalna,27.89,952.87,53.56,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-J-001,Jalna,29.16,953.3,49.69,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-J-001,Jalna,29.3,952.82,48.41,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-J-001,Jalna,30.89,953.65,45.32,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-J-001,Jalna,31.62,952.87,44.06,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-J-001,Jalna,32.24,952.61,42.62,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-J-001,Jalna,32.69,952.73,41.74,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-J-001,Jalna,32.62,953.26,41.55,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-J-001,Jalna,32.24,952.81,44.26,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-J-001,Jalna,32.69,953.41,43.09,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-J-001,Jalna,32.38,953.91,46.06,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-J-001,Jalna,30.8,954.07,48.18,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-J-001,Jalna,29.57,953.53,47.44,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-J-001,Jalna,28.38,953.36,48.38,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-J-001,Jalna,27.03,954.1,51.51,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-J-001,Jalna,27.33,954.08,54.49,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-J-001,Jalna,26.66,955.16,55.73,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-J-001,Jalna,25.42,953.99,56.28,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-J-001,Jalna,25.05,953.87,56.04,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-J-001,Jalna,25.21,954.49,57.98,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-J-001,Jalna,24.99,954.12,58.55,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-J-001,Jalna,25.63,954.33,56.17,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-J-001,Jalna,26.5,955.39,57.09,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-J-001,Jalna,27.49,955.97,55.72,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-J-001,Jalna,27.6,955.45,51.16,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-J-001,Jalna,29.0,954.22,51.31,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-J-001,Jalna,29.72,954.83,47.47,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-J-001,Jalna,31.63,954.44,44.1,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-J-001,Jalna,31.78,954.73,44.42,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-J-001,Jalna,32.62,954.84,42.86,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-J-001,Jalna,32.25,954.76,43.68,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-J-001,Jalna,32.64,954.82,42.17,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-J-001,Jalna,32.36,954.52,38.8,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-J-001,Jalna,32.62,954.32,42.05,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-J-001,Jalna,31.27,955.19,44.93,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-J-001,Jalna,31.53,955.64,45.22,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-J-001,Jalna,29.82,955.77,47.27,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-J-001,Jalna,29.25,954.43,52.82,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-J-001,Jalna,27.69,955.74,52.12,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-J-001,Jalna,26.68,955.02,55.58,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-J-001,Jalna,25.99,955.52,53.84,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-J-001,Jalna,25.62,954.38,56.71,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-J-001,Jalna,25.15,955.1,60.34,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-J-001,Jalna,25.06,956.14,55.71,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-J-001,Jalna,24.41,955.11,56.15,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-J-001,Jalna,24.82,955.13,56.07,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-J-001,Jalna,26.91,954.47,55.4,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-J-001,Jalna,26.84,955.47,54.52,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-J-001,Jalna,27.4,954.21,51.92,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-J-001,Jalna,28.97,955.15,51.2,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-J-001,Jalna,30.07,954.99,48.01,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-J-001,Jalna,31.27,955.7,42.44,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-J-001,Jalna,32.32,954.78,44.06,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-J-001,Jalna,32.52,954.89,42.68,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-J-001,Jalna,32.82,955.05,45.58,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-J-001,Jalna,32.74,954.56,40.62,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-J-001,Jalna,33.1,954.51,39.63,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-J-001,Jalna,32.83,954.11,41.75,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-J-001,Jalna,31.34,954.6,44.66,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-J-001,Jalna,31.0,954.94,46.11,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-J-001,Jalna,29.86,953.92,46.84,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-J-001,Jalna,29.2,954.73,50.96,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-J-001,Jalna,28.25,954.58,50.93,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-J-001,Jalna,26.91,954.4,51.57,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-J-001,Jalna,26.36,954.22,55.56,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-J-001,Jalna,25.63,955.32,57.03,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-J-001,Jalna,25.47,954.29,59.02,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-J-001,Jalna,24.83,954.22,58.02,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-J-001,Jalna,25.27,953.8,58.06,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-J-001,Jalna,25.22,953.76,57.15,GOOD,normal,0
