timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-02T19:00:00+00:00,AWS-J-003,Jalna,27.35,953.1,52.02,GOOD,normal,0
2026-08-02T20:00:00+00:00,AWS-J-003,Jalna,27.04,953.46,55.02,GOOD,normal,0
2026-08-02T21:00:00+00:00,AWS-J-003,Jalna,25.87,952.62,56.24,GOOD,normal,0
2026-08-02T22:00:00+00:00,AWS-J-003,Jalna,25.18,953.04,54.87,GOOD,normal,0
2026-08-02T23:00:00+00:00,AWS-J-003,Jalna,24.64,953.82,58.05,GOOD,normal,0
2026-08-03T00:00:00+00:00,AWS-J-003,Jalna,24.52,953.26,59.96,GOOD,normal,0
2026-08-03T01:00:00+00:00,AWS-J-003,Jalna,25.23,953.13,58.41,GOOD,normal,0
2026-08-03T02:00:00+00:00,AWS-J-003,Jalna,25.4,952.93,58.5,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-J-003,Jalna,25.87,953.46,56.34,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-J-003,Jalna,26.87,954.92,53.47,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-J-003,Jalna,28.28,953.02,52.88,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-J-003,Jalna,28.7,953.08,48.54,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-J-003,Jalna,29.83,953.38,48.57,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-J-003,Jalna,30.73,954.09,45.63,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-J-003,Jalna,31.92,953.85,46.31,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-J-003,Jalna,32.25,952.34,45.13,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-J-003,Jalna,32.41,953.59,40.75,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-J-003,Jalna,32.98,952.44,41.54,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-J-003,Jalna,32.47,953.8,42.99,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-J-003,Jalna,32.63,953.34,41.23,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-J-003,Jalna,32.16,952.84,42.54,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-J-003,Jalna,30.84,953.01,45.33,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-J-003,Jalna,29.97,952.2,47.2,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-J-003,Jalna,28.41,952.93,50.31,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-J-003,Jalna,27.35,952.9,49.63,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-J-003,Jalna,27.07,953.11,52.61,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-J-003,Jalna,26.06,952.31,55.99,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-J-003,Jalna,25.1,952.51,57.74,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-J-003,Jalna,24.99,952.85,59.79,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-J-003,Jalna,24.17,953.37,57.67,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-J-003,Jalna,25.6,951.98,57.91,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-J-003,Jalna,25.58,950.96,55.09,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-J-003,Jalna,26.37,952.05,57.34,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-J-003,Jalna,26.75,951.29,54.68,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-J-003,Jalna,27.44,951.92,51.03,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-J-003,Jalna,29.24,951.83,51.87,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-J-003,Jalna,30.06,950.94,49.43,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-J-003,Jalna,30.44,953.12,43.49,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-J-003,Jalna,32.32,952.78,44.74,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-J-003,Jalna,32.14,952.06,43.82,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-J-003,Jalna,32.04,951.26,41.25,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-J-003,Jalna,33.07,951.12,43.52,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-J-003,Jalna,32.84,952.18,42.93,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-J-003,Jalna,32.24,951.44,42.29,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-J-003,Jalna,31.83,951.09,44.48,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-J-003,Jalna,31.14,951.09,44.01,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-J-003,Jalna,29.9,950.88,49.3,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-J-003,Jalna,29.09,951.7,48.13,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-J-003,Jalna,27.95,950.89,50.92,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-J-003,Jalna,27.25,950.9,52.14,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-J-003,Jalna,26.21,951.18,55.16,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-J-003,Jalna,25.88,951.13,56.09,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-J-003,Jalna,24.72,949.91,56.76,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-J-003,Jalna,24.32,950.2,57.62,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-J-003,Jalna,24.88,950.98,59.05,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-J-003,Jalna,25.8,949.29,56.36,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-J-003,Jalna,25.75,950.41,53.07,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-J-003,Jalna,27.39,950.38,53.46,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-J-003,Jalna,28.09,949.77,52.29,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-J-003,Jalna,28.74,949.4,47.33,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-J-003,Jalna,30.36,949.63,47.99,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-J-003,Jalna,31.01,950.1,47.32,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-J-003,Jalna,32.53,949.69,46.09,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-J-003,Jalna,31.84,949.52,44.57,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-J-003,Jalna,32.89,949.16,43.59,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-J-003,Jalna,33.52,948.23,43.03,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-J-003,Jalna,32.48,949.39,42.67,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-J-003,Jalna,32.31,950.11,42.03,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-J-003,Jalna,31.9,949.14,43.54,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-J-003,Jalna,30.7,948.63,47.11,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-J-003,Jalna,30.22,948.93,44.71,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-J-003,Jalna,28.84,949.73,52.69,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-J-003,Jalna,27.45,948.06,52.82,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-J-003,Jalna,26.87,948.65,54.06,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-J-003,Jalna,27.0,948.47,56.69,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-J-003,Jalna,25.11,948.0,56.76,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-J-003,Jalna,24.76,947.92,58.65,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-J-003,Jalna,24.48,948.51,56.38,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-J-003,Jalna,25.07,948.93,56.98,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-J-003,Jalna,25.61,947.68,56.17,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-J-003,Jalna,25.94,947.31,55.2,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-J-003,Jalna,27.69,948.43,52.12,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-J-003,Jalna,27.47,949.51,52.11,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-J-003,Jalna,28.85,948.36,51.69,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-J-003,Jalna,29.47,947.37,46.87,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-J-003,Jalna,30.92,948.13,47.33,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-J-003,Jalna,31.43,948.86,44.92,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-J-003,Jalna,32.59,948.45,40.67,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-J-003,Jalna,32.51,948.4,40.77,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-J-003,Jalna,32.19,948.02,42.38,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-J-003,Jalna,33.05,947.76,43.64,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-J-003,Jalna,32.51,948.05,41.1,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-J-003,Jalna,31.68,948.15,44.61,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-J-003,Jalna,30.77,948.3,45.66,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-J-003,Jalna,30.49,948.13,46.93,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-J-003,Jalna,29.49,947.54,49.04,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-J-003,Jalna,27.1,947.03,51.56,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-J-003,Jalna,26.83,947.81,53.09,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-J-003,Jalna,26.0,947.79,58.43,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-J-003,Jalna,25.0,947.75,58.18,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-J-003,Jalna,25.67,946.73,55.8,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-J-003,Jalna,25.1,947.72,60.08,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-J-003,Jalna,24.91,948.11,54.4,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-J-003,Jalna,25.68,947.46,57.57,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-J-003,Jalna,26.2,947.03,55.53,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-J-003,Jalna,27.26,947.04,54.68,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-J-003,Jalna,27.18,948.3,50.86,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-J-003,Jalna,29.1,948.58,50.73,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-J-003,Jalna,29.6,947.94,47.15,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-J-003,Jalna,31.01,948.88,44.99,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-J-003,Jalna,31.5,948.86,43.77,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-J-003,Jalna,32.82,947.84,42.75,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-J-003,Jalna,32.31,947.83,40.17,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-J-003,Jalna,32.8,948.58,39.35,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-J-003,Jalna,33.14,948.01,44.92,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-J-003,Jalna,32.78,948.08,42.95,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-J-003,Jalna,31.8,948.75,46.06,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-J-003,Jalna,31.35,947.79,45.1,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-J-003,Jalna,30.12,948.87,48.98,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-J-003,Jalna,29.87,948.76,48.03,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-J-003,Jalna,28.48,947.89,52.96,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-J-003,Jalna,27.05,948.26,53.43,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-J-003,Jalna,26.44,949.47,53.98,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-J-003,Jalna,25.95,949.22,57.74,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-J-003,Jalna,25.11,949.63,57.41,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-J-003,Jalna,25.89,948.41,60.34,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-J-003,Jalna,25.68,948.87,56.86,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-J-003,Jalna,25.23,948.8,56.32,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-J-003,Jalna,26.05,949.98,53.8,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-J-003,Jalna,27.03,948.95,53.25,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-J-003,Jalna,27.8,948.96,50.97,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-J-003,Jalna,28.51,948.97,47.96,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-J-003,Jalna,30.46,949.86,49.34,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-J-003,Jalna,31.21,950.37,46.38,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-J-003,Jalna,32.64,950.07,45.34,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-J-003,Jalna,32.42,949.74,42.08,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-J-003,Jalna,33.14,951.12,41.55,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-J-003,Jalna,33.22,950.28,43.2,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-J-003,Jalna,33.64,950.04,43.5,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-J-003,Jalna,32.5,949.28,43.34,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-J-003,Jalna,31.68,949.33,46.61,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-J-003,Jalna,31.59,949.58,45.67,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-J-003,Jalna,30.17,950.65,46.03,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-J-003,Jalna,28.94,950.19,49.17,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-J-003,Jalna,28.04,950.67,50.96,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-J-003,Jalna,27.54,949.1,51.08,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-J-003,Jalna,26.69,949.78,57.34,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-J-003,Jalna,25.33,951.33,56.88,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-J-003,Jalna,25.11,950.83,57.33,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-J-003,Jalna,25.16,950.11,55.16,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-J-003,Jalna,25.63,951.26,58.76,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-J-003,Jalna,25.38,950.92,56.28,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-J-003,Jalna,26.12,951.03,56.8,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-J-003,Jalna,27.21,951.27,52.91,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-J-003,Jalna,28.33,951.43,51.22,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-J-003,Jalna,29.0,951.57,50.1,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-J-003,Jalna,30.16,952.32,47.05,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-J-003,Jalna,31.23,952.47,47.08,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-J-003,Jalna,31.52,952.06,42.27,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-J-003,Jalna,33.04,951.12,43.86,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-J-003,Jalna,32.67,952.99,42.18,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-J-003,Jalna,33.03,951.85,41.08,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-J-003,Jalna,32.45,952.14,41.56,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-J-003,Jalna,33.26,951.25,43.26,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-J-003,Jalna,32.53,952.79,44.27,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-J-003,Jalna,31.25,952.71,46.74,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-J-003,Jalna,30.66,951.52,46.35,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-J-003,Jalna,29.38,953.04,50.61,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-J-003,Jalna,28.19,952.56,51.11,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-J-003,Jalna,27.04,951.52,55.04,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-J-003,Jalna,26.16,952.45,56.05,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-J-003,Jalna,24.77,953.43,58.09,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-J-003,Jalna,25.2,952.77,56.8,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-J-003,Jalna,24.29,953.2,60.31,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-J-003,Jalna,24.78,952.5,58.65,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-J-003,Jalna,25.62,951.5,55.94,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-J-003,Jalna,26.32,952.58,57.03,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-J-003,Jalna,27.5,952.52,56.68,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-J-003,Jalna,28.4,953.2,51.59,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-J-003,Jalna,29.44,952.89,54.01,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-J-003,Jalna,30.27,953.23,49.64,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-J-003,Jalna,30.98,953.22,47.47,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-J-003,Jalna,31.67,952.23,42.04,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-J-003,Jalna,33.25,952.94,40.01,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-J-003,Jalna,32.85,953.22,42.86,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-J-003,Jalna,32.96,953.36,41.79,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-J-003,Jalna,33.39,953.27,42.86,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-J-003,Jalna,32.59,952.93,44.06,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-J-003,Jalna,31.93,953.69,44.55,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-J-003,Jalna,31.85,953.31,47.6,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-J-003,Jalna,30.39,953.69,44.73,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-J-003,Jalna,30.18,953.99,48.11,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-J-003,Jalna,28.14,952.47,52.3,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-J-003,Jalna,27.12,954.41,53.87,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-J-003,Jalna,26.48,953.82,56.6,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-J-003,Jalna,25.58,953.31,57.09,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-J-003,Jalna,24.75,953.19,54.35,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-J-003,Jalna,25.0,952.94,58.03,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-J-003,Jalna,25.85,953.89,57.18,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-J-003,Jalna,25.08,953.28,55.95,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-J-003,Jalna,26.37,952.0,55.78,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-J-003,Jalna,27.74,952.86,55.38,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-J-003,Jalna,28.88,953.65,52.29,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-J-003,Jalna,29.2,953.57,49.13,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-J-003,Jalna,30.67,953.21,50.26,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-J-003,Jalna,31.06,952.69,42.89,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-J-003,Jalna,31.43,953.75,44.29,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-J-003,Jalna,32.15,952.58,43.08,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-J-003,Jalna,33.65,953.42,40.94,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-J-003,Jalna,32.57,953.39,39.77,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-J-003,Jalna,33.16,953.53,42.44,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-J-003,Jalna,31.92,953.76,44.59,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-J-003,Jalna,31.74,952.84,44.03,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-J-003,Jalna,31.03,952.76,47.81,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-J-003,Jalna,30.03,952.9,47.12,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-J-003,Jalna,29.29,951.82,49.65,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-J-003,Jalna,28.49,953.36,52.53,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-J-003,Jalna,27.54,952.57,53.65,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-J-003,Jalna,26.58,952.06,53.97,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-J-003,Jalna,25.68,951.66,57.42,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-J-003,Jalna,25.49,952.5,58.3,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-J-003,Jalna,25.84,953.17,58.59,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-J-003,Jalna,25.41,952.48,57.83,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-J-003,Jalna,26.01,952.14,54.27,GOOD,normal,0
