timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-06T03:00:00+00:00,AWS-B-001,Bhiwandi,26.45,1007.66,81.84,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-B-001,Bhiwandi,27.4,1007.31,76.64,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-B-001,Bhiwandi,28.19,1008.07,74.58,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-B-001,Bhiwandi,29.14,1007.75,73.65,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-B-001,Bhiwandi,30.65,1008.04,69.31,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-B-001,Bhiwandi,31.64,1007.99,70.08,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-B-001,Bhiwandi,31.68,1007.08,67.04,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-B-001,Bhiwandi,32.21,1006.69,67.95,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-B-001,Bhiwandi,32.96,1006.29,65.53,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-B-001,Bhiwandi,33.19,1007.16,65.28,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-B-001,Bhiwandi,33.19,1006.9,65.1,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-B-001,Bhiwandi,32.18,1007.4,67.37,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-B-001,Bhiwandi,31.82,1006.38,67.18,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-B-001,Bhiwandi,31.54,1006.84,70.68,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-B-001,Bhiwandi,30.42,1006.31,69.46,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-B-001,Bhiwandi,29.65,1007.05,71.96,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-B-001,Bhiwandi,28.0,1006.98,76.06,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-B-001,Bhiwandi,26.67,1007.24,79.68,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-B-001,Bhiwandi,26.45,1006.32,79.22,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-B-001,Bhiwandi,25.89,1006.75,81.22,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-B-001,Bhiwandi,25.2,1007.44,80.76,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-B-001,Bhiwandi,25.97,1007.17,81.28,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-B-001,Bhiwandi,25.63,1007.41,82.32,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-B-001,Bhiwandi,25.96,1006.47,82.43,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-B-001,Bhiwandi,26.3,1007.18,79.51,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-B-001,Bhiwandi,27.28,1007.03,77.75,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-B-001,Bhiwandi,28.63,1007.58,75.4,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-B-001,Bhiwandi,29.26,1007.39,75.33,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-B-001,Bhiwandi,30.01,1007.47,72.5,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-B-001,Bhiwandi,31.1,1006.91,69.45,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-B-001,Bhiwandi,32.05,1006.88,68.8,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-B-001,Bhiwandi,32.66,1007.9,67.04,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-B-001,Bhiwandi,32.86,1007.3,66.92,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-B-001,Bhiwandi,33.65,1008.18,66.4,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-B-001,Bhiwandi,33.67,1006.49,66.67,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-B-001,Bhiwandi,32.84,1005.96,66.55,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-B-001,Bhiwandi,31.62,1006.65,68.08,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-B-001,Bhiwandi,31.31,1007.73,71.2,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-B-001,Bhiwandi,30.57,1008.98,70.27,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-B-001,Bhiwandi,28.87,1007.59,73.19,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-B-001,Bhiwandi,28.25,1008.05,78.63,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-B-001,Bhiwandi,27.27,1007.1,76.92,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-B-001,Bhiwandi,26.22,1007.4,80.69,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-B-001,Bhiwandi,25.45,1007.74,80.63,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-B-001,Bhiwandi,25.34,1007.93,80.45,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-B-001,Bhiwandi,25.52,1008.01,82.84,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-B-001,Bhiwandi,25.63,1007.78,78.84,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-B-001,Bhiwandi,25.8,1007.23,81.95,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-B-001,Bhiwandi,26.31,1008.42,79.06,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-B-001,Bhiwandi,26.94,1007.67,77.36,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-B-001,Bhiwandi,28.0,1008.0,76.1,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-B-001,Bhiwandi,29.12,1008.85,73.37,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-B-001,Bhiwandi,30.38,1009.27,74.48,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-B-001,Bhiwandi,31.56,1007.26,71.8,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-B-001,Bhiwandi,31.81,1009.13,66.65,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-B-001,Bhiwandi,32.86,1008.23,67.05,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-B-001,Bhiwandi,32.86,1008.92,67.72,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-B-001,Bhiwandi,33.21,1009.1,66.59,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-B-001,Bhiwandi,32.78,1010.43,63.49,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-B-001,Bhiwandi,32.51,1010.19,68.6,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-B-001,Bhiwandi,32.42,1008.02,68.29,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-B-001,Bhiwandi,31.42,1009.63,70.03,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-B-001,Bhiwandi,30.61,1009.99,73.21,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-B-001,Bhiwandi,29.05,1010.24,72.37,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-B-001,Bhiwandi,28.77,1009.11,74.65,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-B-001,Bhiwandi,27.32,1010.54,77.55,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-B-001,Bhiwandi,26.37,1010.24,79.89,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-B-001,Bhiwandi,25.48,1009.0,80.5,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-B-001,Bhiwandi,25.29,1010.91,84.09,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-B-001,Bhiwandi,25.57,1010.49,81.2,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-B-001,Bhiwandi,25.66,1010.0,83.32,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-B-001,Bhiwandi,25.35,1010.71,81.28,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-B-001,Bhiwandi,26.09,1010.18,78.88,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-B-001,Bhiwandi,27.68,1011.17,77.68,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-B-001,Bhiwandi,29.06,1010.86,77.69,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-B-001,Bhiwandi,29.59,1011.39,75.71,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-B-001,Bhiwandi,30.14,1011.51,72.55,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-B-001,Bhiwandi,30.37,1010.24,70.39,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-B-001,Bhiwandi,32.61,1010.76,67.6,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-B-001,Bhiwandi,32.34,1011.38,65.53,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-B-001,Bhiwandi,33.21,1011.55,65.65,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-B-001,Bhiwandi,33.25,1011.97,62.72,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-B-001,Bhiwandi,32.77,1012.11,67.84,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-B-001,Bhiwandi,33.23,1011.29,68.52,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-B-001,Bhiwandi,32.15,1010.32,68.46,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-B-001,Bhiwandi,31.35,1012.1,69.53,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-B-001,Bhiwandi,30.34,1010.99,71.28,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-B-001,Bhiwandi,28.98,1012.04,74.87,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-B-001,Bhiwandi,28.42,1011.34,78.64,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-B-001,Bhiwandi,26.95,1011.66,77.5,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-B-001,Bhiwandi,26.42,1012.37,79.29,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-B-001,Bhiwandi,25.57,1011.16,81.58,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-B-001,Bhiwandi,25.23,1012.13,80.68,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-B-001,Bhiwandi,25.47,1011.41,80.05,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-B-001,Bhiwandi,25.9,1012.12,81.72,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-B-001,Bhiwandi,26.38,1010.92,79.15,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-B-001,Bhiwandi,26.71,1011.72,79.67,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-B-001,Bhiwandi,27.47,1012.76,77.74,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-B-001,Bhiwandi,28.3,1012.81,75.44,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-B-001,Bhiwandi,29.55,1012.51,73.61,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-B-001,Bhiwandi,30.54,1012.29,73.75,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-B-001,Bhiwandi,31.69,1011.79,69.03,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-B-001,Bhiwandi,31.95,1012.45,67.87,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-B-001,Bhiwandi,32.31,1013.06,66.32,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-B-001,Bhiwandi,33.07,1012.0,65.11,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-B-001,Bhiwandi,33.43,1012.61,66.09,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-B-001,Bhiwandi,33.33,1013.01,65.39,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-B-001,Bhiwandi,32.88,1013.46,66.16,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-B-001,Bhiwandi,32.38,1012.35,67.24,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-B-001,Bhiwandi,31.02,1013.17,71.53,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-B-001,Bhiwandi,30.0,1013.03,71.68,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-B-001,Bhiwandi,29.13,1013.22,76.82,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-B-001,Bhiwandi,28.39,1012.58,74.23,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-B-001,Bhiwandi,27.0,1013.35,75.58,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-B-001,Bhiwandi,26.9,1012.87,79.28,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-B-001,Bhiwandi,25.86,1012.18,79.42,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-B-001,Bhiwandi,25.35,1012.78,82.48,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-B-001,Bhiwandi,25.76,1012.36,82.07,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-B-001,Bhiwandi,25.61,1013.33,83.88,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-B-001,Bhiwandi,26.43,1012.58,82.57,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-B-001,Bhiwandi,26.16,1012.39,80.32,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-B-001,Bhiwandi,27.51,1011.7,80.55,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-B-001,Bhiwandi,28.89,1012.56,75.68,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-B-001,Bhiwandi,29.55,1013.02,73.61,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-B-001,Bhiwandi,29.99,1013.04,71.53,GOOD,normal,0
