timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T15:00:00+00:00,AWS-C-001,Chandrapur,32.55,992.36,48.05,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-C-001,Chandrapur,32.02,992.43,49.64,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-C-001,Chandrapur,30.74,992.55,50.99,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-C-001,Chandrapur,30.02,992.75,56.68,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-C-001,Chandrapur,28.81,991.78,61.12,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-C-001,Chandrapur,28.57,992.36,56.61,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-C-001,Chandrapur,27.1,991.81,61.08,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-C-001,Chandrapur,26.51,992.11,64.01,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-C-001,Chandrapur,26.63,992.49,62.5,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-C-001,Chandrapur,26.5,991.58,63.34,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-C-001,Chandrapur,26.81,992.84,63.98,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-C-001,Chandrapur,26.71,991.33,61.44,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-C-001,Chandrapur,27.55,992.15,60.74,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-C-001,Chandrapur,27.88,992.77,59.15,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-C-001,Chandrapur,29.01,992.24,57.28,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-C-001,Chandrapur,30.49,992.0,54.2,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-C-001,Chandrapur,31.83,991.19,54.39,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-C-001,Chandrapur,31.57,990.53,49.5,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-C-001,Chandrapur,33.03,992.09,49.55,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-C-001,Chandrapur,32.93,991.44,48.38,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-C-001,Chandrapur,34.02,990.81,49.14,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-C-001,Chandrapur,34.35,991.27,48.24,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-C-001,Chandrapur,34.01,989.91,47.08,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-C-001,Chandrapur,33.45,991.33,48.3,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-C-001,Chandrapur,33.03,989.85,50.13,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-C-001,Chandrapur,32.52,990.13,51.94,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-C-001,Chandrapur,31.84,990.82,54.5,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-C-001,Chandrapur,29.89,990.1,56.1,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-C-001,Chandrapur,29.2,988.79,55.85,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-C-001,Chandrapur,28.34,989.61,58.71,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-C-001,Chandrapur,27.64,990.53,58.99,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-C-001,Chandrapur,27.65,989.89,65.32,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-C-001,Chandrapur,26.1,990.55,62.47,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-C-001,Chandrapur,26.62,990.68,60.39,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-C-001,Chandrapur,25.93,989.91,64.78,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-C-001,Chandrapur,26.58,989.75,63.82,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-C-001,Chandrapur,27.67,989.09,58.27,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-C-001,Chandrapur,27.62,989.23,57.48,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-C-001,Chandrapur,28.82,989.47,57.1,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-C-001,Chandrapur,30.01,989.22,56.37,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-C-001,Chandrapur,31.0,988.85,53.94,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-C-001,Chandrapur,32.62,989.38,49.87,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-C-001,Chandrapur,32.95,989.43,48.78,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-C-001,Chandrapur,33.48,989.12,48.61,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-C-001,Chandrapur,34.15,988.16,46.82,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-C-001,Chandrapur,33.84,988.45,46.67,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-C-001,Chandrapur,33.8,988.45,47.25,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-C-001,Chandrapur,33.39,988.58,47.79,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-C-001,Chandrapur,33.28,987.97,51.46,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-C-001,Chandrapur,32.52,988.84,49.9,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-C-001,Chandrapur,31.36,987.46,51.76,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-C-001,Chandrapur,30.38,988.05,53.04,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-C-001,Chandrapur,28.82,988.41,56.32,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-C-001,Chandrapur,28.17,988.61,58.35,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-C-001,Chandrapur,27.18,988.38,59.39,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-C-001,Chandrapur,26.84,988.35,61.78,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-C-001,Chandrapur,26.39,986.57,62.96,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-C-001,Chandrapur,26.04,988.05,61.83,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-C-001,Chandrapur,26.38,987.8,64.41,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-C-001,Chandrapur,26.58,987.95,61.47,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-C-001,Chandrapur,27.7,986.82,60.67,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-C-001,Chandrapur,28.51,986.88,60.06,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-C-001,Chandrapur,29.57,988.22,55.82,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-C-001,Chandrapur,30.23,987.79,56.61,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-C-001,Chandrapur,31.46,987.45,50.93,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-C-001,Chandrapur,31.84,987.38,50.61,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-C-001,Chandrapur,32.55,986.45,48.91,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-C-001,Chandrapur,33.95,986.39,44.97,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-C-001,Chandrapur,34.11,987.17,46.51,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-C-001,Chandrapur,33.89,987.03,45.91,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-C-001,Chandrapur,33.45,987.66,45.95,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-C-001,Chandrapur,33.42,987.05,45.48,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-C-001,Chandrapur,32.82,986.68,50.11,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-C-001,Chandrapur,32.19,986.05,51.94,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-C-001,Chandrapur,30.95,986.98,51.35,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-C-001,Chandrapur,30.03,986.48,53.55,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-C-001,Chandrapur,28.8,985.94,58.2,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-C-001,Chandrapur,28.38,986.38,59.95,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-C-001,Chandrapur,27.11,986.26,62.66,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-C-001,Chandrapur,26.22,986.78,61.95,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-C-001,Chandrapur,25.98,986.37,60.75,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-C-001,Chandrapur,26.42,986.6,64.1,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-C-001,Chandrapur,26.98,986.65,61.55,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-C-001,Chandrapur,26.18,986.49,65.46,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-C-001,Chandrapur,27.81,986.89,59.69,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-C-001,Chandrapur,28.26,986.69,57.68,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-C-001,Chandrapur,29.75,986.82,57.74,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-C-001,Chandrapur,30.37,986.82,53.81,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-C-001,Chandrapur,31.96,986.68,50.08,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-C-001,Chandrapur,32.64,987.15,50.36,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-C-001,Chandrapur,33.24,987.77,47.48,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-C-001,Chandrapur,33.65,987.08,47.31,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-C-001,Chandrapur,33.95,988.22,45.4,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-C-001,Chandrapur,34.15,986.96,48.05,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-C-001,Chandrapur,34.1,987.43,46.07,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-C-001,Chandrapur,33.82,988.16,49.29,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-C-001,Chandrapur,33.11,987.11,50.01,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-C-001,Chandrapur,32.87,986.74,49.01,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-C-001,Chandrapur,31.64,988.37,53.49,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-C-001,Chandrapur,30.07,988.07,54.02,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-C-001,Chandrapur,29.02,987.9,57.48,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-C-001,Chandrapur,27.58,988.28,59.19,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-C-001,Chandrapur,28.05,986.16,60.5,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-C-001,Chandrapur,27.1,988.28,62.97,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-C-001,Chandrapur,27.25,987.42,61.03,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-C-001,Chandrapur,26.05,987.26,62.17,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-C-001,Chandrapur,26.58,989.14,61.67,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-C-001,Chandrapur,26.77,986.67,65.06,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-C-001,Chandrapur,27.65,987.96,60.69,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-C-001,Chandrapur,28.0,987.59,60.78,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-C-001,Chandrapur,28.91,987.69,59.0,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-C-001,Chandrapur,30.31,988.26,52.75,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-C-001,Chandrapur,31.04,987.91,52.67,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-C-001,Chandrapur,32.04,989.08,52.33,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-C-001,Chandrapur,33.35,989.05,48.62,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-C-001,Chandrapur,34.01,989.46,45.38,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-C-001,Chandrapur,34.08,988.79,47.05,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-C-001,Chandrapur,34.17,988.67,48.31,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-C-001,Chandrapur,33.8,990.8,46.29,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-C-001,Chandrapur,33.51,988.38,44.69,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-C-001,Chandrapur,32.82,989.09,50.02,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-C-001,Chandrapur,32.62,989.11,50.05,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-C-001,Chandrapur,31.18,990.1,55.84,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-C-001,Chandrapur,30.22,989.19,52.55,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-C-001,Chandrapur,29.78,989.26,57.63,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-C-001,Chandrapur,28.71,990.51,55.65,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-C-001,Chandrapur,28.07,990.06,63.18,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-C-001,Chandrapur,27.13,989.36,62.18,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-C-001,Chandrapur,26.82,989.92,65.11,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-C-001,Chandrapur,26.95,988.95,62.97,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-C-001,Chandrapur,26.24,990.9,64.4,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-C-001,Chandrapur,27.87,990.95,60.9,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-C-001,Chandrapur,27.19,990.61,61.51,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-C-001,Chandrapur,28.09,991.54,58.7,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-C-001,Chandrapur,29.22,990.94,58.69,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-C-001,Chandrapur,30.92,992.6,54.11,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-C-001,Chandrapur,30.97,990.8,50.73,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-C-001,Chandrapur,31.86,991.5,51.26,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-C-001,Chandrapur,33.32,992.09,48.71,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-C-001,Chandrapur,34.34,991.93,48.77,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-C-001,Chandrapur,34.04,991.19,48.12,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-C-001,Chandrapur,34.35,991.38,46.48,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-C-001,Chandrapur,34.55,991.9,48.47,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-C-001,Chandrapur,33.92,991.31,47.02,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-C-001,Chandrapur,33.02,991.42,47.29,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-C-001,Chandrapur,31.46,992.69,48.61,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-C-001,Chandrapur,31.24,991.92,50.64,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-C-001,Chandrapur,30.55,992.5,52.91,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-C-001,Chandrapur,28.89,991.48,57.64,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-C-001,Chandrapur,28.11,992.28,58.07,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-C-001,Chandrapur,27.74,992.31,60.37,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-C-001,Chandrapur,26.92,991.54,62.42,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-C-001,Chandrapur,26.13,992.62,61.31,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-C-001,Chandrapur,26.62,991.98,64.85,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-C-001,Chandrapur,26.41,993.47,61.85,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-C-001,Chandrapur,26.8,992.56,61.45,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-C-001,Chandrapur,27.02,992.09,59.87,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-C-001,Chandrapur,28.43,991.92,59.07,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-C-001,Chandrapur,29.27,991.68,57.0,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-C-001,Chandrapur,30.61,992.77,56.35,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-C-001,Chandrapur,30.93,991.91,53.91,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-C-001,Chandrapur,32.31,992.61,51.34,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-C-001,Chandrapur,33.16,993.54,48.73,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-C-001,Chandrapur,34.56,992.57,49.74,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-C-001,Chandrapur,34.7,992.38,47.18,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-C-001,Chandrapur,34.28,993.45,45.69,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-C-001,Chandrapur,34.38,992.13,46.44,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-C-001,Chandrapur,33.91,993.86,47.95,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-C-001,Chandrapur,33.71,993.87,47.93,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-C-001,Chandrapur,32.07,993.56,50.97,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-C-001,Chandrapur,31.46,992.85,53.29,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-C-001,Chandrapur,29.46,993.01,55.75,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-C-001,Chandrapur,29.58,993.53,56.7,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-C-001,Chandrapur,28.18,993.33,58.38,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-C-001,Chandrapur,26.77,993.25,60.21,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-C-001,Chandrapur,26.73,993.41,59.89,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-C-001,Chandrapur,26.6,993.56,60.49,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-C-001,Chandrapur,26.56,992.3,62.51,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-C-001,Chandrapur,26.6,993.11,62.55,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-C-001,Chandrapur,26.48,993.59,63.97,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-C-001,Chandrapur,27.44,992.89,60.24,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-C-001,Chandrapur,28.87,992.99,60.21,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-C-001,Chandrapur,28.84,993.49,56.15,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-C-001,Chandrapur,30.42,992.78,55.94,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-C-001,Chandrapur,31.41,991.63,51.94,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-C-001,Chandrapur,31.74,992.42,50.34,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-C-001,Chandrapur,33.52,992.38,48.71,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-C-001,Chandrapur,33.69,991.99,48.41,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-C-001,Chandrapur,34.39,992.91,47.5,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-C-001,Chandrapur,34.69,993.25,48.46,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-C-001,Chandrapur,33.52,992.73,45.73,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-C-001,Chandrapur,33.95,991.05,47.69,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-C-001,Chandrapur,33.29,993.43,48.86,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-C-001,Chandrapur,32.81,991.16,51.44,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-C-001,Chandrapur,31.85,992.46,50.12,GOOD,normal,0
