timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-03T02:00:00+00:00,AWS-W-001,Wardha,25.35,980.22,58.0,GOOD,normal,0
2026-08-03T03:00:00+00:00,AWS-W-001,Wardha,25.8,980.29,56.21,GOOD,normal,0
2026-08-03T04:00:00+00:00,AWS-W-001,Wardha,28.01,981.09,57.25,GOOD,normal,0
2026-08-03T05:00:00+00:00,AWS-W-001,Wardha,27.46,979.29,53.9,GOOD,normal,0
2026-08-03T06:00:00+00:00,AWS-W-001,Wardha,28.69,980.34,49.99,GOOD,normal,0
2026-08-03T07:00:00+00:00,AWS-W-001,Wardha,29.92,980.03,47.7,GOOD,normal,0
2026-08-03T08:00:00+00:00,AWS-W-001,Wardha,30.92,978.92,50.21,GOOD,normal,0
2026-08-03T09:00:00+00:00,AWS-W-001,Wardha,31.77,980.73,46.16,GOOD,normal,0
2026-08-03T10:00:00+00:00,AWS-W-001,Wardha,32.47,978.69,46.56,GOOD,normal,0
2026-08-03T11:00:00+00:00,AWS-W-001,Wardha,32.86,980.22,44.62,GOOD,normal,0
2026-08-03T12:00:00+00:00,AWS-W-001,Wardha,32.42,978.18,48.08,GOOD,normal,0
2026-08-03T13:00:00+00:00,AWS-W-001,Wardha,32.79,979.34,46.05,GOOD,normal,0
2026-08-03T14:00:00+00:00,AWS-W-001,Wardha,32.39,979.32,44.65,GOOD,normal,0
2026-08-03T15:00:00+00:00,AWS-W-001,Wardha,31.23,979.73,45.47,GOOD,normal,0
2026-08-03T16:00:00+00:00,AWS-W-001,Wardha,31.16,979.27,48.74,GOOD,normal,0
2026-08-03T17:00:00+00:00,AWS-W-001,Wardha,29.49,979.47,49.0,GOOD,normal,0
2026-08-03T18:00:00+00:00,AWS-W-001,Wardha,29.53,979.17,53.76,GOOD,normal,0
2026-08-03T19:00:00+00:00,AWS-W-001,Wardha,27.93,979.28,53.15,GOOD,normal,0
2026-08-03T20:00:00+00:00,AWS-W-001,Wardha,27.09,979.54,55.56,GOOD,normal,0
2026-08-03T21:00:00+00:00,AWS-W-001,Wardha,26.75,979.63,57.92,GOOD,normal,0
2026-08-03T22:00:00+00:00,AWS-W-001,Wardha,25.74,979.64,56.61,GOOD,normal,0
2026-08-03T23:00:00+00:00,AWS-W-001,Wardha,25.17,977.82,59.18,GOOD,normal,0
2026-08-04T00:00:00+00:00,AWS-W-001,Wardha,25.24,978.6,59.49,GOOD,normal,0
2026-08-04T01:00:00+00:00,AWS-W-001,Wardha,24.99,978.22,58.83,GOOD,normal,0
2026-08-04T02:00:00+00:00,AWS-W-001,Wardha,25.55,978.57,58.63,GOOD,normal,0
2026-08-04T03:00:00+00:00,AWS-W-001,Wardha,26.09,978.29,58.78,GOOD,normal,0
2026-08-04T04:00:00+00:00,AWS-W-001,Wardha,26.81,978.53,54.82,GOOD,normal,0
2026-08-04T05:00:00+00:00,AWS-W-001,Wardha,28.24,978.78,55.87,GOOD,normal,0
2026-08-04T06:00:00+00:00,AWS-W-001,Wardha,28.93,978.01,48.73,GOOD,normal,0
2026-08-04T07:00:00+00:00,AWS-W-001,Wardha,30.05,978.93,49.18,GOOD,normal,0
2026-08-04T08:00:00+00:00,AWS-W-001,Wardha,31.52,978.18,48.6,GOOD,normal,0
2026-08-04T09:00:00+00:00,AWS-W-001,Wardha,31.55,977.66,47.51,GOOD,normal,0
2026-08-04T10:00:00+00:00,AWS-W-001,Wardha,32.52,977.9,46.88,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-W-001,Wardha,32.76,978.47,46.58,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-W-001,Wardha,32.82,978.32,44.3,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-W-001,Wardha,32.37,978.26,44.31,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-W-001,Wardha,32.77,977.23,43.38,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-W-001,Wardha,32.27,977.35,45.75,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-W-001,Wardha,31.14,978.69,47.5,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-W-001,Wardha,30.34,977.97,50.69,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-W-001,Wardha,28.95,978.11,52.2,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-W-001,Wardha,28.78,977.23,50.94,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-W-001,Wardha,27.6,976.46,58.52,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-W-001,Wardha,25.95,978.03,57.84,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-W-001,Wardha,26.54,977.71,58.2,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-W-001,Wardha,25.44,977.11,60.12,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-W-001,Wardha,25.24,976.67,61.58,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-W-001,Wardha,25.67,977.38,60.35,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-W-001,Wardha,25.93,977.51,58.07,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-W-001,Wardha,26.09,976.26,58.81,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-W-001,Wardha,27.39,976.16,57.43,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-W-001,Wardha,27.92,976.01,54.74,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-W-001,Wardha,28.68,976.71,55.18,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-W-001,Wardha,29.96,976.07,51.02,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-W-001,Wardha,31.26,975.95,45.73,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-W-001,Wardha,31.27,975.96,47.71,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-W-001,Wardha,33.23,976.45,45.64,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-W-001,Wardha,32.9,976.39,44.95,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-W-001,Wardha,33.26,976.39,45.26,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-W-001,Wardha,33.29,975.04,44.69,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-W-001,Wardha,32.87,975.85,44.3,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-W-001,Wardha,31.83,975.46,47.52,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-W-001,Wardha,31.1,975.98,47.84,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-W-001,Wardha,30.58,975.57,50.15,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-W-001,Wardha,29.48,976.09,52.67,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-W-001,Wardha,28.48,975.51,53.61,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-W-001,Wardha,26.46,975.33,57.48,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-W-001,Wardha,26.43,975.59,56.43,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-W-001,Wardha,25.45,975.24,61.87,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-W-001,Wardha,25.25,974.69,58.67,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-W-001,Wardha,24.82,974.58,63.02,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-W-001,Wardha,25.57,975.02,58.72,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-W-001,Wardha,25.28,975.67,59.68,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-W-001,Wardha,26.73,973.27,55.33,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-W-001,Wardha,27.99,974.73,56.11,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-W-001,Wardha,28.52,973.58,51.81,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-W-001,Wardha,29.29,974.26,55.12,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-W-001,Wardha,30.75,975.11,48.12,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-W-001,Wardha,31.77,974.8,46.65,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-W-001,Wardha,32.56,974.73,46.83,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-W-001,Wardha,32.35,974.56,44.34,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-W-001,Wardha,33.49,974.03,43.86,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-W-001,Wardha,33.25,974.63,46.14,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-W-001,Wardha,32.99,974.14,43.11,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-W-001,Wardha,32.16,974.7,45.85,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-W-001,Wardha,32.12,975.0,45.78,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-W-001,Wardha,31.38,974.17,45.86,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-W-001,Wardha,29.79,974.01,53.14,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-W-001,Wardha,29.23,974.22,50.48,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-W-001,Wardha,27.92,974.33,55.01,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-W-001,Wardha,27.36,974.58,57.07,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-W-001,Wardha,26.05,975.0,58.05,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-W-001,Wardha,25.62,974.91,59.91,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-W-001,Wardha,25.66,974.08,62.73,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-W-001,Wardha,24.98,974.21,60.18,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-W-001,Wardha,24.86,974.63,60.5,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-W-001,Wardha,25.71,974.74,56.6,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-W-001,Wardha,26.25,974.8,56.24,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-W-001,Wardha,27.57,974.41,55.96,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-W-001,Wardha,28.51,974.5,54.23,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-W-001,Wardha,28.85,973.48,49.2,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-W-001,Wardha,30.81,974.15,50.2,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-W-001,Wardha,31.23,974.44,50.43,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-W-001,Wardha,32.29,974.22,46.3,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-W-001,Wardha,32.78,975.15,45.27,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-W-001,Wardha,33.08,974.63,42.88,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-W-001,Wardha,33.12,975.59,42.14,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-W-001,Wardha,32.42,974.67,45.62,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-W-001,Wardha,32.77,975.2,44.09,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-W-001,Wardha,32.13,974.07,46.93,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-W-001,Wardha,31.2,974.57,50.51,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-W-001,Wardha,30.27,975.22,50.55,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-W-001,Wardha,28.94,975.38,52.37,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-W-001,Wardha,27.69,974.4,53.79,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-W-001,Wardha,27.32,974.51,55.12,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-W-001,Wardha,26.46,975.7,57.39,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-W-001,Wardha,25.28,974.28,58.67,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-W-001,Wardha,25.87,974.93,59.25,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-W-001,Wardha,26.31,976.32,59.87,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-W-001,Wardha,25.58,975.49,60.11,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-W-001,Wardha,25.43,974.63,57.01,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-W-001,Wardha,26.41,975.82,58.88,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-W-001,Wardha,27.28,975.79,54.11,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-W-001,Wardha,28.67,975.87,53.11,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-W-001,Wardha,29.02,975.98,51.07,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-W-001,Wardha,30.26,976.33,50.12,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-W-001,Wardha,31.86,975.32,48.72,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-W-001,Wardha,32.26,976.79,47.48,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-W-001,Wardha,32.29,975.42,46.33,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-W-001,Wardha,32.94,976.41,43.88,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-W-001,Wardha,33.22,977.95,45.19,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-W-001,Wardha,33.25,976.57,44.65,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-W-001,Wardha,32.58,976.94,43.39,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-W-001,Wardha,32.52,976.91,47.78,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-W-001,Wardha,31.68,975.89,47.99,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-W-001,Wardha,30.9,976.27,45.79,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-W-001,Wardha,29.46,976.92,52.56,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-W-001,Wardha,28.9,976.61,54.69,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-W-001,Wardha,27.11,975.92,55.49,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-W-001,Wardha,26.14,978.25,55.29,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-W-001,Wardha,26.09,976.92,58.22,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-W-001,Wardha,25.7,976.75,58.55,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-W-001,Wardha,24.7,976.84,59.57,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-W-001,Wardha,25.06,978.05,57.16,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-W-001,Wardha,26.5,977.28,58.09,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-W-001,Wardha,26.27,976.61,58.19,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-W-001,Wardha,27.34,978.12,54.75,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-W-001,Wardha,28.64,977.86,54.9,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-W-001,Wardha,29.61,978.55,51.89,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-W-001,Wardha,30.46,978.13,50.05,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-W-001,Wardha,31.5,979.6,48.07,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-W-001,Wardha,31.91,978.12,47.16,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-W-001,Wardha,32.83,979.03,45.89,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-W-001,Wardha,33.11,979.23,43.19,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-W-001,Wardha,33.89,978.88,44.03,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-W-001,Wardha,33.13,979.99,46.98,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-W-001,Wardha,33.12,978.66,45.24,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-W-001,Wardha,32.51,978.83,45.29,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-W-001,Wardha,31.02,979.63,47.69,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-W-001,Wardha,30.57,979.66,51.77,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-W-001,Wardha,28.91,978.84,51.16,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-W-001,Wardha,28.84,979.0,54.67,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-W-001,Wardha,27.19,980.52,55.15,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-W-001,Wardha,26.91,978.65,57.38,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-W-001,Wardha,26.07,979.09,57.4,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-W-001,Wardha,25.45,979.58,63.45,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-W-001,Wardha,24.96,978.67,59.93,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-W-001,Wardha,25.99,979.6,57.78,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-W-001,Wardha,26.42,979.87,59.53,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-W-001,Wardha,26.25,979.6,55.93,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-W-001,Wardha,27.29,978.42,56.55,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-W-001,Wardha,28.52,981.17,55.36,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-W-001,Wardha,29.73,979.37,53.59,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-W-001,Wardha,29.77,980.86,49.6,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-W-001,Wardha,31.44,979.42,48.68,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-W-001,Wardha,32.18,979.6,45.56,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-W-001,Wardha,33.05,980.04,46.06,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-W-001,Wardha,33.06,980.16,44.6,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-W-001,Wardha,33.55,981.08,41.23,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-W-001,Wardha,33.36,980.01,46.09,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-W-001,Wardha,32.33,979.91,46.03,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-W-001,Wardha,31.73,979.8,47.98,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-W-001,Wardha,30.91,979.3,48.87,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-W-001,Wardha,30.38,979.7,52.57,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-W-001,Wardha,29.9,980.22,51.79,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-W-001,Wardha,28.11,980.38,56.24,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-W-001,Wardha,27.64,980.16,55.39,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-W-001,Wardha,26.35,979.1,59.19,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-W-001,Wardha,26.13,979.71,59.18,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-W-001,Wardha,25.09,981.18,58.6,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-W-001,Wardha,25.2,979.95,60.78,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-W-001,Wardha,25.3,979.27,59.64,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-W-001,Wardha,25.87,980.99,59.53,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-W-001,Wardha,26.39,980.07,60.01,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-W-001,Wardha,27.31,979.97,55.12,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-W-001,Wardha,28.51,980.95,55.12,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-W-001,Wardha,29.79,981.09,51.07,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-W-001,Wardha,30.83,981.17,49.13,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-W-001,Wardha,31.37,979.45,51.03,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-W-001,Wardha,32.01,979.73,44.92,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-W-001,Wardha,33.46,981.81,44.76,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-W-001,Wardha,33.06,979.27,43.42,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-W-001,Wardha,33.51,980.36,44.23,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-W-001,Wardha,33.6,979.49,45.62,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-W-001,Wardha,33.29,980.35,42.93,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-W-001,Wardha,32.29,979.17,49.1,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-W-001,Wardha,31.34,979.3,45.7,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-W-001,Wardha,30.67,979.84,50.83,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-W-001,Wardha,29.5,978.38,53.85,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-W-001,Wardha,28.61,978.82,53.48,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-W-001,Wardha,27.34,979.42,55.17,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-W-001,Wardha,26.43,978.64,58.46,GOOD,normal,0
2026-08-11T22:00:00+00:00,AWS-W-001,Wardha,25.83,979.92,57.88,GOOD,normal,0
2026-08-11T23:00:00+00:00,AWS-W-001,Wardha,25.42,979.31,59.46,GOOD,normal,0
2026-08-12T00:00:00+00:00,AWS-W-001,Wardha,25.95,978.93,58.05,GOOD,normal,0
2026-08-12T01:00:00+00:00,AWS-W-001,Wardha,25.38,978.45,60.01,GOOD,normal,0
2026-08-12T02:00:00+00:00,AWS-W-001,Wardha,26.45,977.93,58.87,GOOD,normal,0
