timestamp,station_id,city,temperature,pressure,humidity,quality,event,fault_label
2026-08-04T10:00:00+00:00,AWS-P-001,Parbhani,32.29,969.09,44.62,GOOD,normal,0
2026-08-04T11:00:00+00:00,AWS-P-001,Parbhani,32.5,968.43,41.68,GOOD,normal,0
2026-08-04T12:00:00+00:00,AWS-P-001,Parbhani,33.22,968.89,39.6,GOOD,normal,0
2026-08-04T13:00:00+00:00,AWS-P-001,Parbhani,33.19,968.34,43.52,GOOD,normal,0
2026-08-04T14:00:00+00:00,AWS-P-001,Parbhani,32.62,968.27,45.33,GOOD,normal,0
2026-08-04T15:00:00+00:00,AWS-P-001,Parbhani,32.24,968.99,44.0,GOOD,normal,0
2026-08-04T16:00:00+00:00,AWS-P-001,Parbhani,31.34,968.11,47.49,GOOD,normal,0
2026-08-04T17:00:00+00:00,AWS-P-001,Parbhani,30.3,967.5,51.72,GOOD,normal,0
2026-08-04T18:00:00+00:00,AWS-P-001,Parbhani,29.38,968.55,49.75,GOOD,normal,0
2026-08-04T19:00:00+00:00,AWS-P-001,Parbhani,28.2,967.51,53.06,GOOD,normal,0
2026-08-04T20:00:00+00:00,AWS-P-001,Parbhani,27.35,966.93,52.5,GOOD,normal,0
2026-08-04T21:00:00+00:00,AWS-P-001,Parbhani,26.04,967.66,54.81,GOOD,normal,0
2026-08-04T22:00:00+00:00,AWS-P-001,Parbhani,25.99,968.64,58.27,GOOD,normal,0
2026-08-04T23:00:00+00:00,AWS-P-001,Parbhani,25.88,967.31,57.25,GOOD,normal,0
2026-08-05T00:00:00+00:00,AWS-P-001,Parbhani,25.06,967.07,56.79,GOOD,normal,0
2026-08-05T01:00:00+00:00,AWS-P-001,Parbhani,25.84,966.74,57.19,GOOD,normal,0
2026-08-05T02:00:00+00:00,AWS-P-001,Parbhani,25.67,967.39,54.13,GOOD,normal,0
2026-08-05T03:00:00+00:00,AWS-P-001,Parbhani,26.97,965.65,54.09,GOOD,normal,0
2026-08-05T04:00:00+00:00,AWS-P-001,Parbhani,27.46,967.41,52.31,GOOD,normal,0
2026-08-05T05:00:00+00:00,AWS-P-001,Parbhani,27.81,967.4,52.52,GOOD,normal,0
2026-08-05T06:00:00+00:00,AWS-P-001,Parbhani,28.52,967.71,48.62,GOOD,normal,0
2026-08-05T07:00:00+00:00,AWS-P-001,Parbhani,29.98,966.11,48.42,GOOD,normal,0
2026-08-05T08:00:00+00:00,AWS-P-001,Parbhani,31.34,967.06,46.53,GOOD,normal,0
2026-08-05T09:00:00+00:00,AWS-P-001,Parbhani,32.13,967.65,44.22,GOOD,normal,0
2026-08-05T10:00:00+00:00,AWS-P-001,Parbhani,32.97,965.11,45.47,GOOD,normal,0
2026-08-05T11:00:00+00:00,AWS-P-001,Parbhani,32.98,966.25,40.13,GOOD,normal,0
2026-08-05T12:00:00+00:00,AWS-P-001,Parbhani,33.61,965.91,41.64,GOOD,normal,0
2026-08-05T13:00:00+00:00,AWS-P-001,Parbhani,32.93,966.97,42.96,GOOD,normal,0
2026-08-05T14:00:00+00:00,AWS-P-001,Parbhani,32.84,966.88,41.71,GOOD,normal,0
2026-08-05T15:00:00+00:00,AWS-P-001,Parbhani,31.29,966.63,43.97,GOOD,normal,0
2026-08-05T16:00:00+00:00,AWS-P-001,Parbhani,31.09,965.74,45.59,GOOD,normal,0
2026-08-05T17:00:00+00:00,AWS-P-001,Parbhani,30.48,965.34,47.2,GOOD,normal,0
2026-08-05T18:00:00+00:00,AWS-P-001,Parbhani,30.17,966.0,51.7,GOOD,normal,0
2026-08-05T19:00:00+00:00,AWS-P-001,Parbhani,28.09,965.63,54.0,GOOD,normal,0
2026-08-05T20:00:00+00:00,AWS-P-001,Parbhani,27.42,966.08,53.47,GOOD,normal,0
2026-08-05T21:00:00+00:00,AWS-P-001,Parbhani,26.48,965.94,55.18,GOOD,normal,0
2026-08-05T22:00:00+00:00,AWS-P-001,Parbhani,25.96,964.42,55.36,GOOD,normal,0
2026-08-05T23:00:00+00:00,AWS-P-001,Parbhani,25.31,965.73,59.96,GOOD,normal,0
2026-08-06T00:00:00+00:00,AWS-P-001,Parbhani,25.36,965.34,57.88,GOOD,normal,0
2026-08-06T01:00:00+00:00,AWS-P-001,Parbhani,25.04,965.62,59.54,GOOD,normal,0
2026-08-06T02:00:00+00:00,AWS-P-001,Parbhani,25.6,966.73,58.04,GOOD,normal,0
2026-08-06T03:00:00+00:00,AWS-P-001,Parbhani,26.79,965.45,55.0,GOOD,normal,0
2026-08-06T04:00:00+00:00,AWS-P-001,Parbhani,27.36,964.57,56.47,GOOD,normal,0
2026-08-06T05:00:00+00:00,AWS-P-001,Parbhani,28.98,964.22,50.8,GOOD,normal,0
2026-08-06T06:00:00+00:00,AWS-P-001,Parbhani,29.12,965.2,50.8,GOOD,normal,0
2026-08-06T07:00:00+00:00,AWS-P-001,Parbhani,30.15,964.19,48.61,GOOD,normal,0
2026-08-06T08:00:00+00:00,AWS-P-001,Parbhani,31.54,965.82,45.23,GOOD,normal,0
2026-08-06T09:00:00+00:00,AWS-P-001,Parbhani,32.21,964.85,44.41,GOOD,normal,0
2026-08-06T10:00:00+00:00,AWS-P-001,Parbhani,32.68,964.85,41.33,GOOD,normal,0
2026-08-06T11:00:00+00:00,AWS-P-001,Parbhani,32.91,965.21,40.72,GOOD,normal,0
2026-08-06T12:00:00+00:00,AWS-P-001,Parbhani,33.53,964.95,40.84,GOOD,normal,0
2026-08-06T13:00:00+00:00,AWS-P-001,Parbhani,32.97,964.36,41.77,GOOD,normal,0
2026-08-06T14:00:00+00:00,AWS-P-001,Parbhani,33.07,964.87,42.8,GOOD,normal,0
2026-08-06T15:00:00+00:00,AWS-P-001,Parbhani,32.63,965.42,43.2,GOOD,normal,0
2026-08-06T16:00:00+00:00,AWS-P-001,Parbhani,31.45,964.28,47.69,GOOD,normal,0
2026-08-06T17:00:00+00:00,AWS-P-001,Parbhani,30.75,964.82,47.1,GOOD,normal,0
2026-08-06T18:00:00+00:00,AWS-P-001,Parbhani,29.39,964.66,49.42,GOOD,normal,0
2026-08-06T19:00:00+00:00,AWS-P-001,Parbhani,28.35,965.24,53.3,GOOD,normal,0
2026-08-06T20:00:00+00:00,AWS-P-001,Parbhani,27.48,964.35,53.31,GOOD,normal,0
2026-08-06T21:00:00+00:00,AWS-P-001,Parbhani,26.28,964.54,56.86,GOOD,normal,0
2026-08-06T22:00:00+00:00,AWS-P-001,Parbhani,25.9,964.82,56.85,GOOD,normal,0
2026-08-06T23:00:00+00:00,AWS-P-001,Parbhani,25.81,964.87,60.22,GOOD,normal,0
2026-08-07T00:00:00+00:00,AWS-P-001,Parbhani,25.03,964.34,59.6,GOOD,normal,0
2026-08-07T01:00:00+00:00,AWS-P-001,Parbhani,25.8,965.4,59.03,GOOD,normal,0
2026-08-07T02:00:00+00:00,AWS-P-001,Parbhani,26.38,965.66,54.49,GOOD,normal,0
2026-08-07T03:00:00+00:00,AWS-P-001,Parbhani,26.1,964.14,56.13,GOOD,normal,0
2026-08-07T04:00:00+00:00,AWS-P-001,Parbhani,27.37,964.51,53.14,GOOD,normal,0
2026-08-07T05:00:00+00:00,AWS-P-001,Parbhani,28.16,965.12,48.45,GOOD,normal,0
2026-08-07T06:00:00+00:00,AWS-P-001,Parbhani,29.22,965.13,51.33,GOOD,normal,0
2026-08-07T07:00:00+00:00,AWS-P-001,Parbhani,30.37,964.9,48.62,GOOD,normal,0
2026-08-07T08:00:00+00:00,AWS-P-001,Parbhani,31.55,964.65,45.37,GOOD,normal,0
2026-08-07T09:00:00+00:00,AWS-P-001,Parbhani,32.2,964.63,45.32,GOOD,normal,0
2026-08-07T10:00:00+00:00,AWS-P-001,Parbhani,32.29,963.71,44.7,GOOD,normal,0
2026-08-07T11:00:00+00:00,AWS-P-001,Parbhani,33.02,964.14,41.8,GOOD,normal,0
2026-08-07T12:00:00+00:00,AWS-P-001,Parbhani,32.68,965.58,40.97,GOOD,normal,0
2026-08-07T13:00:00+00:00,AWS-P-001,Parbhani,33.07,964.55,41.16,GOOD,normal,0
2026-08-07T14:00:00+00:00,AWS-P-001,Parbhani,33.17,966.09,41.93,GOOD,normal,0
2026-08-07T15:00:00+00:00,AWS-P-001,Parbhani,31.48,964.35,44.02,GOOD,normal,0
2026-08-07T16:00:00+00:00,AWS-P-001,Parbhani,30.65,965.97,45.27,GOOD,normal,0
2026-08-07T17:00:00+00:00,AWS-P-001,Parbhani,30.86,964.6,47.7,GOOD,normal,0
2026-08-07T18:00:00+00:00,AWS-P-001,Parbhani,29.56,965.37,47.57,GOOD,normal,0
2026-08-07T19:00:00+00:00,AWS-P-001,Parbhani,28.29,965.34,50.92,GOOD,normal,0
2026-08-07T20:00:00+00:00,AWS-P-001,Parbhani,27.38,965.27,54.01,GOOD,normal,0
2026-08-07T21:00:00+00:00,AWS-P-001,Parbhani,26.09,965.82,54.98,GOOD,normal,0
2026-08-07T22:00:00+00:00,AWS-P-001,Parbhani,25.38,965.89,59.9,GOOD,normal,0
2026-08-07T23:00:00+00:00,AWS-P-001,Parbhani,25.54,964.19,55.38,GOOD,normal,0
2026-08-08T00:00:00+00:00,AWS-P-001,Parbhani,24.91,966.16,56.99,GOOD,normal,0
2026-08-08T01:00:00+00:00,AWS-P-001,Parbhani,25.32,965.3,57.74,GOOD,normal,0
2026-08-08T02:00:00+00:00,AWS-P-001,Parbhani,25.4,966.87,57.39,GOOD,normal,0
2026-08-08T03:00:00+00:00,AWS-P-001,Parbhani,26.74,964.49,56.1,GOOD,normal,0
2026-08-08T04:00:00+00:00,AWS-P-001,Parbhani,27.63,966.3,54.29,GOOD,normal,0
2026-08-08T05:00:00+00:00,AWS-P-001,Parbhani,27.85,966.1,50.68,GOOD,normal,0
2026-08-08T06:00:00+00:00,AWS-P-001,Parbhani,29.61,965.99,49.36,GOOD,normal,0
2026-08-08T07:00:00+00:00,AWS-P-001,Parbhani,30.38,966.77,48.29,GOOD,normal,0
2026-08-08T08:00:00+00:00,AWS-P-001,Parbhani,31.34,966.55,50.03,GOOD,normal,0
2026-08-08T09:00:00+00:00,AWS-P-001,Parbhani,32.32,966.58,45.25,GOOD,normal,0
2026-08-08T10:00:00+00:00,AWS-P-001,Parbhani,32.78,966.39,45.27,GOOD,normal,0
2026-08-08T11:00:00+00:00,AWS-P-001,Parbhani,32.6,966.23,41.52,GOOD,normal,0
2026-08-08T12:00:00+00:00,AWS-P-001,Parbhani,33.32,967.33,39.28,GOOD,normal,0
2026-08-08T13:00:00+00:00,AWS-P-001,Parbhani,33.09,966.4,44.4,GOOD,normal,0
2026-08-08T14:00:00+00:00,AWS-P-001,Parbhani,32.63,966.8,43.27,GOOD,normal,0
2026-08-08T15:00:00+00:00,AWS-P-001,Parbhani,32.4,967.01,46.22,GOOD,normal,0
2026-08-08T16:00:00+00:00,AWS-P-001,Parbhani,31.47,967.51,47.19,GOOD,normal,0
2026-08-08T17:00:00+00:00,AWS-P-001,Parbhani,30.19,967.81,48.31,GOOD,normal,0
2026-08-08T18:00:00+00:00,AWS-P-001,Parbhani,29.58,967.66,51.58,GOOD,normal,0
2026-08-08T19:00:00+00:00,AWS-P-001,Parbhani,28.16,967.51,54.09,GOOD,normal,0
2026-08-08T20:00:00+00:00,AWS-P-001,Parbhani,27.01,967.3,53.35,GOOD,normal,0
2026-08-08T21:00:00+00:00,AWS-P-001,Parbhani,26.62,967.69,56.29,GOOD,normal,0
2026-08-08T22:00:00+00:00,AWS-P-001,Parbhani,26.4,966.58,56.64,GOOD,normal,0
2026-08-08T23:00:00+00:00,AWS-P-001,Parbhani,25.43,967.17,55.92,GOOD,normal,0
2026-08-09T00:00:00+00:00,AWS-P-001,Parbhani,25.09,966.83,56.5,GOOD,normal,0
2026-08-09T01:00:00+00:00,AWS-P-001,Parbhani,24.91,967.27,56.47,GOOD,normal,0
2026-08-09T02:00:00+00:00,AWS-P-001,Parbhani,25.51,968.15,56.75,GOOD,normal,0
2026-08-09T03:00:00+00:00,AWS-P-001,Parbhani,26.98,968.16,54.94,GOOD,normal,0
2026-08-09T04:00:00+00:00,AWS-P-001,Parbhani,26.94,966.87,54.27,GOOD,normal,0
2026-08-09T05:00:00+00:00,AWS-P-001,Parbhani,28.06,969.33,51.43,GOOD,normal,0
2026-08-09T06:00:00+00:00,AWS-P-001,Parbhani,29.68,968.63,49.79,GOOD,normal,0
2026-08-09T07:00:00+00:00,AWS-P-001,Parbhani,30.04,968.0,48.55,GOOD,normal,0
2026-08-09T08:00:00+00:00,AWS-P-001,Parbhani,31.03,968.17,45.67,GOOD,normal,0
2026-08-09T09:00:00+00:00,AWS-P-001,Parbhani,31.67,968.47,43.34,GOOD,normal,0
2026-08-09T10:00:00+00:00,AWS-P-001,Parbhani,32.99,969.63,45.57,GOOD,normal,0
2026-08-09T11:00:00+00:00,AWS-P-001,Parbhani,33.19,968.06,42.62,GOOD,normal,0
2026-08-09T12:00:00+00:00,AWS-P-001,Parbhani,33.57,968.94,42.35,GOOD,normal,0
2026-08-09T13:00:00+00:00,AWS-P-001,Parbhani,32.97,969.11,42.48,GOOD,normal,0
2026-08-09T14:00:00+00:00,AWS-P-001,Parbhani,32.17,970.18,43.32,GOOD,normal,0
2026-08-09T15:00:00+00:00,AWS-P-001,Parbhani,32.05,970.0,44.06,GOOD,normal,0
2026-08-09T16:00:00+00:00,AWS-P-001,Parbhani,31.02,969.06,45.03,GOOD,normal,0
2026-08-09T17:00:00+00:00,AWS-P-001,Parbhani,29.72,969.21,46.64,GOOD,normal,0
2026-08-09T18:00:00+00:00,AWS-P-001,Parbhani,29.63,970.44,51.22,GOOD,normal,0
2026-08-09T19:00:00+00:00,AWS-P-001,Parbhani,28.4,968.84,52.87,GOOD,normal,0
2026-08-09T20:00:00+00:00,AWS-P-001,Parbhani,27.7,969.4,53.5,GOOD,normal,0
2026-08-09T21:00:00+00:00,AWS-P-001,Parbhani,26.5,969.27,57.94,GOOD,normal,0
2026-08-09T22:00:00+00:00,AWS-P-001,Parbhani,25.82,969.5,57.27,GOOD,normal,0
2026-08-09T23:00:00+00:00,AWS-P-001,Parbhani,25.06,970.39,58.46,GOOD,normal,0
2026-08-10T00:00:00+00:00,AWS-P-001,Parbhani,24.95,970.15,56.35,GOOD,normal,0
2026-08-10T01:00:00+00:00,AWS-P-001,Parbhani,25.7,968.83,57.01,GOOD,normal,0
2026-08-10T02:00:00+00:00,AWS-P-001,Parbhani,25.45,970.59,57.56,GOOD,normal,0
2026-08-10T03:00:00+00:00,AWS-P-001,Parbhani,26.48,970.33,54.71,GOOD,normal,0
2026-08-10T04:00:00+00:00,AWS-P-001,Parbhani,26.63,970.3,53.27,GOOD,normal,0
2026-08-10T05:00:00+00:00,AWS-P-001,Parbhani,28.22,970.8,53.66,GOOD,normal,0
2026-08-10T06:00:00+00:00,AWS-P-001,Parbhani,29.26,969.26,46.97,GOOD,normal,0
2026-08-10T07:00:00+00:00,AWS-P-001,Parbhani,30.38,969.39,46.26,GOOD,normal,0
2026-08-10T08:00:00+00:00,AWS-P-001,Parbhani,30.74,970.99,43.38,GOOD,normal,0
2026-08-10T09:00:00+00:00,AWS-P-001,Parbhani,31.71,971.19,45.71,GOOD,normal,0
2026-08-10T10:00:00+00:00,AWS-P-001,Parbhani,33.19,969.94,43.72,GOOD,normal,0
2026-08-10T11:00:00+00:00,AWS-P-001,Parbhani,32.47,969.44,42.22,GOOD,normal,0
2026-08-10T12:00:00+00:00,AWS-P-001,Parbhani,33.24,970.74,41.92,GOOD,normal,0
2026-08-10T13:00:00+00:00,AWS-P-001,Parbhani,32.83,969.65,41.1,GOOD,normal,0
2026-08-10T14:00:00+00:00,AWS-P-001,Parbhani,32.3,970.41,45.96,GOOD,normal,0
2026-08-10T15:00:00+00:00,AWS-P-001,Parbhani,32.59,969.54,47.16,GOOD,normal,0
2026-08-10T16:00:00+00:00,AWS-P-001,Parbhani,30.75,971.09,45.03,GOOD,normal,0
2026-08-10T17:00:00+00:00,AWS-P-001,Parbhani,30.49,969.66,45.83,GOOD,normal,0
2026-08-10T18:00:00+00:00,AWS-P-001,Parbhani,29.28,970.82,50.32,GOOD,normal,0
2026-08-10T19:00:00+00:00,AWS-P-001,Parbhani,28.03,970.05,53.0,GOOD,normal,0
2026-08-10T20:00:00+00:00,AWS-P-001,Parbhani,27.63,969.99,56.75,GOOD,normal,0
2026-08-10T21:00:00+00:00,AWS-P-001,Parbhani,26.19,970.16,54.3,GOOD,normal,0
2026-08-10T22:00:00+00:00,AWS-P-001,Parbhani,26.08,970.48,59.36,GOOD,normal,0
2026-08-10T23:00:00+00:00,AWS-P-001,Parbhani,25.51,970.61,57.55,GOOD,normal,0
2026-08-11T00:00:00+00:00,AWS-P-001,Parbhani,25.72,970.11,57.28,GOOD,normal,0
2026-08-11T01:00:00+00:00,AWS-P-001,Parbhani,25.38,970.81,55.48,GOOD,normal,0
2026-08-11T02:00:00+00:00,AWS-P-001,Parbhani,25.93,970.04,56.7,GOOD,normal,0
2026-08-11T03:00:00+00:00,AWS-P-001,Parbhani,26.99,970.63,55.28,GOOD,normal,0
2026-08-11T04:00:00+00:00,AWS-P-001,Parbhani,27.19,970.59,51.94,GOOD,normal,0
2026-08-11T05:00:00+00:00,AWS-P-001,Parbhani,28.71,971.08,52.93,GOOD,normal,0
2026-08-11T06:00:00+00:00,AWS-P-001,Parbhani,28.59,969.62,48.03,GOOD,normal,0
2026-08-11T07:00:00+00:00,AWS-P-001,Parbhani,30.24,970.15,47.48,GOOD,normal,0
2026-08-11T08:00:00+00:00,AWS-P-001,Parbhani,31.26,969.12,45.2,GOOD,normal,0
2026-08-11T09:00:00+00:00,AWS-P-001,Parbhani,32.06,970.53,42.61,GOOD,normal,0
2026-08-11T10:00:00+00:00,AWS-P-001,Parbhani,32.13,970.69,44.91,GOOD,normal,0
2026-08-11T11:00:00+00:00,AWS-P-001,Parbhani,32.91,970.21,43.69,GOOD,normal,0
2026-08-11T12:00:00+00:00,AWS-P-001,Parbhani,34.08,969.06,40.67,GOOD,normal,0
2026-08-11T13:00:00+00:00,AWS-P-001,Parbhani,33.62,969.37,39.78,GOOD,normal,0
2026-08-11T14:00:00+00:00,AWS-P-001,Parbhani,33.09,969.64,42.51,GOOD,normal,0
2026-08-11T15:00:00+00:00,AWS-P-001,Parbhani,31.76,969.5,45.85,GOOD,normal,0
2026-08-11T16:00:00+00:00,AWS-P-001,Parbhani,31.99,971.0,44.55,GOOD,normal,0
2026-08-11T17:00:00+00:00,AWS-P-001,Parbhani,30.6,970.03,48.57,GOOD,normal,0
2026-08-11T18:00:00+00:00,AWS-P-001,Parbhani,29.16,968.62,48.12,GOOD,normal,0
2026-08-11T19:00:00+00:00,AWS-P-001,Parbhani,28.27,968.52,53.56,GOOD,normal,0
2026-08-11T20:00:00+00:00,AWS-P-001,Parbhani,26.85,968.8,55.31,GOOD,normal,0
2026-08-11T21:00:00+00:00,AWS-P-001,Parbhani,26.33,970.11,58.04,GOOD,normal,0
